,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
10256,2019-03-06 10:00:00,43.0116263352131,100,120,6
10257,2019-03-06 11:00:00,41.012193308819796,100,120,6
10258,2019-03-06 12:00:00,38.0131556174964,100,120,6
10259,2019-03-06 13:00:00,36.0138862107382,100,120,6
10260,2019-03-06 14:00:00,36.0555127546399,100,120,6
10261,2019-03-06 15:00:00,36.0138862107382,100,120,6
10262,2019-03-06 16:00:00,39.0512483795333,100,120,6
10263,2019-03-06 17:00:00,37.0135110466435,100,120,6
10264,2019-03-06 18:00:00,37.0135110466435,100,120,6
10265,2019-03-06 19:00:00,39.0128184062623,100,120,6
10266,2019-03-06 20:00:00,41.0487515035476,100,120,6
10267,2019-03-06 21:00:00,40.0499687890016,100,120,6
10268,2019-03-06 22:00:00,37.054014627297796,100,120,6
10269,2019-03-06 23:00:00,39.2045915678253,100,120,6
10270,2019-03-07 00:00:00,34.0587727318528,100,120,6
10271,2019-03-07 01:00:00,31.0644491340181,100,120,6
10272,2019-03-07 02:00:00,26.0,100,120,6
10273,2019-03-07 03:00:00,26.0768096208106,100,120,6
10274,2019-03-07 04:00:00,23.0217288664427,100,120,6
10275,2019-03-07 05:00:00,27.0185121722126,100,120,6
10276,2019-03-07 06:00:00,27.0739727413618,100,120,6
10277,2019-03-07 07:00:00,32.0156211871642,100,120,6
10278,2019-03-07 08:00:00,33.0151480384384,100,120,6
10279,2019-03-07 09:00:00,38.0131556174964,100,120,6
10280,2019-03-07 10:00:00,34.0587727318528,100,120,6
10281,2019-03-07 11:00:00,36.0555127546399,100,120,6
10282,2019-03-07 12:00:00,30.0166620396073,100,120,6
10283,2019-03-07 13:00:00,31.016124838541604,100,120,6
10284,2019-03-07 14:00:00,31.0644491340181,100,120,6
10285,2019-03-07 15:00:00,31.016124838541604,100,120,6
10286,2019-03-07 16:00:00,28.0178514522438,100,120,6
10287,2019-03-07 17:00:00,36.0555127546399,100,120,6
10288,2019-03-07 18:00:00,41.0487515035476,100,120,6
10289,2019-03-07 19:00:00,44.102154142399904,100,120,6
10290,2019-03-07 20:00:00,38.0131556174964,100,120,6
10291,2019-03-07 21:00:00,40.0499687890016,100,120,6
10292,2019-03-07 22:00:00,41.194659848092,100,120,6
10293,2019-03-07 23:00:00,33.0605505096331,100,120,6
10294,2019-03-08 00:00:00,29.017236257093803,100,120,6
10295,2019-03-08 01:00:00,32.062439083762804,100,120,6
10296,2019-03-08 02:00:00,30.0166620396073,100,120,6
10297,2019-03-08 03:00:00,31.016124838541604,100,120,6
10298,2019-03-08 04:00:00,34.0,100,120,6
10299,2019-03-08 05:00:00,32.0156211871642,100,120,6
10300,2019-03-08 06:00:00,31.0644491340181,100,120,6
10301,2019-03-08 07:00:00,36.0138862107382,100,120,6
10302,2019-03-08 08:00:00,35.0,100,120,6
10303,2019-03-08 09:00:00,32.0156211871642,100,120,6
10304,2019-03-08 10:00:00,35.0570962859162,100,120,6
10305,2019-03-08 11:00:00,30.066592756745802,100,120,6
10306,2019-03-08 12:00:00,27.0185121722126,100,120,6
10307,2019-03-08 13:00:00,21.0237960416286,100,120,6
10308,2019-03-08 14:00:00,21.095023109729,100,120,6
10309,2019-03-08 15:00:00,19.104973174542803,100,120,6
10310,2019-03-08 16:00:00,21.095023109729,100,120,6
10311,2019-03-08 17:00:00,25.0199920063936,100,120,6
10312,2019-03-08 18:00:00,28.0178514522438,100,120,6
10313,2019-03-08 19:00:00,36.1247837363769,100,120,6
10314,2019-03-08 20:00:00,41.0487515035476,100,120,6
10315,2019-03-08 21:00:00,43.046486500061796,100,120,6
10316,2019-03-08 22:00:00,39.0512483795333,100,120,6
10317,2019-03-08 23:00:00,40.0499687890016,100,120,6
10318,2019-03-09 00:00:00,35.0570962859162,100,120,6
10319,2019-03-09 01:00:00,33.0605505096331,100,120,6
10320,2019-03-09 02:00:00,37.0135110466435,100,120,6
10321,2019-03-09 03:00:00,39.0512483795333,100,120,6
10322,2019-03-09 04:00:00,35.014282800023196,100,120,6
10323,2019-03-09 05:00:00,33.0605505096331,100,120,6
10324,2019-03-09 06:00:00,35.0570962859162,100,120,6
10325,2019-03-09 07:00:00,33.0605505096331,100,120,6
10326,2019-03-09 08:00:00,34.0587727318528,100,120,6
10327,2019-03-09 09:00:00,35.014282800023196,100,120,6
10328,2019-03-09 10:00:00,30.0166620396073,100,120,6
10329,2019-03-09 11:00:00,37.054014627297796,100,120,6
10330,2019-03-09 12:00:00,40.0499687890016,100,120,6
10331,2019-03-09 13:00:00,36.0138862107382,100,120,6
10332,2019-03-09 14:00:00,37.054014627297796,100,120,6
10333,2019-03-09 15:00:00,34.0147027033899,100,120,6
10334,2019-03-09 16:00:00,40.0,100,120,6
10335,2019-03-09 17:00:00,37.0135110466435,100,120,6
10336,2019-03-09 18:00:00,37.054014627297796,100,120,6
10337,2019-03-09 19:00:00,43.046486500061796,100,120,6
10338,2019-03-09 20:00:00,38.0131556174964,100,120,6
10339,2019-03-09 21:00:00,37.054014627297796,100,120,6
10340,2019-03-09 22:00:00,32.0156211871642,100,120,6
10341,2019-03-09 23:00:00,36.0555127546399,100,120,6
10342,2019-03-10 00:00:00,35.0570962859162,100,120,6
10343,2019-03-10 01:00:00,37.0135110466435,100,120,6
10344,2019-03-10 02:00:00,35.014282800023196,100,120,6
10345,2019-03-10 03:00:00,32.0156211871642,100,120,6
10346,2019-03-10 04:00:00,34.0147027033899,100,120,6
10347,2019-03-10 05:00:00,34.0,100,120,6
10348,2019-03-10 06:00:00,30.0166620396073,100,120,6
10349,2019-03-10 07:00:00,30.0166620396073,100,120,6
10350,2019-03-10 08:00:00,37.0135110466435,100,120,6
10351,2019-03-10 09:00:00,35.0,100,120,6
10352,2019-03-10 10:00:00,35.0570962859162,100,120,6
10353,2019-03-10 11:00:00,35.014282800023196,100,120,6
10354,2019-03-10 12:00:00,31.016124838541604,100,120,6
10355,2019-03-10 13:00:00,27.0185121722126,100,120,6
10356,2019-03-10 14:00:00,27.0185121722126,100,120,6
10357,2019-03-10 15:00:00,26.019223662515397,100,120,6
10358,2019-03-10 16:00:00,21.0237960416286,100,120,6
10359,2019-03-10 17:00:00,26.019223662515397,100,120,6
10360,2019-03-10 18:00:00,34.0147027033899,100,120,6
10361,2019-03-10 19:00:00,43.046486500061796,100,120,6
10362,2019-03-10 20:00:00,45.0444225182208,100,120,6
10363,2019-03-10 21:00:00,41.0487515035476,100,120,6
10364,2019-03-10 22:00:00,46.01086828130939,100,120,6
10365,2019-03-10 23:00:00,36.0555127546399,100,120,6
10366,2019-03-11 00:00:00,37.0135110466435,100,120,6
10367,2019-03-11 01:00:00,37.054014627297796,100,120,6
10368,2019-03-11 02:00:00,34.0147027033899,100,120,6
10369,2019-03-11 03:00:00,36.0,100,120,6
10370,2019-03-11 04:00:00,34.0147027033899,100,120,6
10371,2019-03-11 05:00:00,36.0138862107382,100,120,6
10372,2019-03-11 06:00:00,40.0124980474851,100,120,6
10373,2019-03-11 07:00:00,37.0,100,120,6
10374,2019-03-11 08:00:00,40.0124980474851,100,120,6
10375,2019-03-11 09:00:00,38.0,100,120,6
10376,2019-03-11 10:00:00,38.0525951808809,100,120,6
10377,2019-03-11 11:00:00,33.0605505096331,100,120,6
10378,2019-03-11 12:00:00,27.0185121722126,100,120,6
10379,2019-03-11 13:00:00,24.083189157584602,100,120,6
10380,2019-03-11 14:00:00,25.0798724079689,100,120,6
10381,2019-03-11 15:00:00,19.104973174542803,100,120,6
10382,2019-03-11 16:00:00,26.019223662515397,100,120,6
10383,2019-03-11 17:00:00,25.0798724079689,100,120,6
10384,2019-03-11 18:00:00,32.0156211871642,100,120,6
10385,2019-03-11 19:00:00,43.046486500061796,100,120,6
10386,2019-03-11 20:00:00,43.046486500061796,100,120,6
10387,2019-03-11 21:00:00,44.0454310910905,100,120,6
10388,2019-03-11 22:00:00,45.0444225182208,100,120,6
10389,2019-03-11 23:00:00,44.0454310910905,100,120,6
10390,2019-03-12 00:00:00,39.0128184062623,100,120,6
10391,2019-03-12 01:00:00,37.0135110466435,100,120,6
10392,2019-03-12 02:00:00,34.0147027033899,100,120,6
10393,2019-03-12 03:00:00,33.0151480384384,100,120,6
10394,2019-03-12 04:00:00,36.0138862107382,100,120,6
10395,2019-03-12 05:00:00,37.0,100,120,6
10396,2019-03-12 06:00:00,35.014282800023196,100,120,6
10397,2019-03-12 07:00:00,38.0131556174964,100,120,6
10398,2019-03-12 08:00:00,39.0128184062623,100,120,6
10399,2019-03-12 09:00:00,43.0116263352131,100,120,6
10400,2019-03-12 10:00:00,45.01110973970761,100,120,6
10401,2019-03-12 11:00:00,40.0124980474851,100,120,6
10402,2019-03-12 12:00:00,35.0570962859162,100,120,6
10403,2019-03-12 13:00:00,37.0135110466435,100,120,6
10404,2019-03-12 14:00:00,41.012193308819796,100,120,6
10405,2019-03-12 15:00:00,35.0570962859162,100,120,6
10406,2019-03-12 16:00:00,37.0135110466435,100,120,6
10407,2019-03-12 17:00:00,36.0138862107382,100,120,6
10408,2019-03-12 18:00:00,43.0116263352131,100,120,6
10409,2019-03-12 19:00:00,43.0116263352131,100,120,6
10410,2019-03-12 20:00:00,39.1152144312159,100,120,6
10411,2019-03-12 21:00:00,41.0487515035476,100,120,6
10412,2019-03-12 22:00:00,39.0512483795333,100,120,6
10413,2019-03-12 23:00:00,36.0138862107382,100,120,6
10414,2019-03-13 00:00:00,31.0644491340181,100,120,6
10415,2019-03-13 01:00:00,33.0605505096331,100,120,6
10416,2019-03-13 02:00:00,32.0156211871642,100,120,6
10417,2019-03-13 03:00:00,31.016124838541604,100,120,6
10418,2019-03-13 04:00:00,36.0138862107382,100,120,6
10419,2019-03-13 05:00:00,33.0151480384384,100,120,6
10420,2019-03-13 06:00:00,35.014282800023196,100,120,6
10421,2019-03-13 07:00:00,39.0128184062623,100,120,6
10422,2019-03-13 08:00:00,37.0,100,120,6
10423,2019-03-13 09:00:00,36.0555127546399,100,120,6
10424,2019-03-13 10:00:00,40.0499687890016,100,120,6
10425,2019-03-13 11:00:00,41.012193308819796,100,120,6
10426,2019-03-13 12:00:00,38.0525951808809,100,120,6
10427,2019-03-13 13:00:00,37.054014627297796,100,120,6
10428,2019-03-13 14:00:00,33.0151480384384,100,120,6
10429,2019-03-13 15:00:00,32.062439083762804,100,120,6
10430,2019-03-13 16:00:00,34.0147027033899,100,120,6
10431,2019-03-13 17:00:00,35.0570962859162,100,120,6
10432,2019-03-13 18:00:00,33.0151480384384,100,120,6
10433,2019-03-13 19:00:00,50.0399840127872,100,120,6
10434,2019-03-13 20:00:00,48.0416485978573,100,120,6
10435,2019-03-13 21:00:00,42.0475920832573,100,120,6
10436,2019-03-13 22:00:00,42.0475920832573,100,120,6
10437,2019-03-13 23:00:00,37.054014627297796,100,120,6
10438,2019-03-14 00:00:00,37.054014627297796,100,120,6
10439,2019-03-14 01:00:00,32.0156211871642,100,120,6
10440,2019-03-14 02:00:00,34.0147027033899,100,120,6
10441,2019-03-14 03:00:00,34.0147027033899,100,120,6
10442,2019-03-14 04:00:00,35.014282800023196,100,120,6
10443,2019-03-14 05:00:00,37.0135110466435,100,120,6
10444,2019-03-14 06:00:00,34.0147027033899,100,120,6
10445,2019-03-14 07:00:00,36.0138862107382,100,120,6
10446,2019-03-14 08:00:00,38.0131556174964,100,120,6
10447,2019-03-14 09:00:00,35.0570962859162,100,120,6
10448,2019-03-14 10:00:00,36.0138862107382,100,120,6
10449,2019-03-14 11:00:00,36.0138862107382,100,120,6
10450,2019-03-14 12:00:00,31.016124838541604,100,120,6
10451,2019-03-14 13:00:00,32.062439083762804,100,120,6
10452,2019-03-14 14:00:00,30.066592756745802,100,120,6
10453,2019-03-14 15:00:00,30.0166620396073,100,120,6
10454,2019-03-14 16:00:00,34.0587727318528,100,120,6
10455,2019-03-14 17:00:00,34.0147027033899,100,120,6
10456,2019-03-14 18:00:00,39.1152144312159,100,120,6
10457,2019-03-14 19:00:00,42.0475920832573,100,120,6
10458,2019-03-14 20:00:00,48.0104155366312,100,120,6
10459,2019-03-14 21:00:00,46.097722286464396,100,120,6
10460,2019-03-14 22:00:00,38.0131556174964,100,120,6
10461,2019-03-14 23:00:00,38.118237105091794,100,120,6
10462,2019-03-15 00:00:00,33.0151480384384,100,120,6
10463,2019-03-15 01:00:00,34.0147027033899,100,120,6
10464,2019-03-15 02:00:00,34.0147027033899,100,120,6
10465,2019-03-15 03:00:00,32.0156211871642,100,120,6
10466,2019-03-15 04:00:00,35.014282800023196,100,120,6
10467,2019-03-15 05:00:00,38.0131556174964,100,120,6
10468,2019-03-15 06:00:00,36.0,100,120,6
10469,2019-03-15 07:00:00,38.0131556174964,100,120,6
10470,2019-03-15 08:00:00,39.0128184062623,100,120,6
10471,2019-03-15 09:00:00,41.0487515035476,100,120,6
10472,2019-03-15 10:00:00,38.0,100,120,6
10473,2019-03-15 11:00:00,36.0138862107382,100,120,6
10474,2019-03-15 12:00:00,40.0499687890016,100,120,6
10475,2019-03-15 13:00:00,38.0,100,120,6
10476,2019-03-15 14:00:00,37.054014627297796,100,120,6
10477,2019-03-15 15:00:00,38.0131556174964,100,120,6
10478,2019-03-15 16:00:00,37.054014627297796,100,120,6
10479,2019-03-15 17:00:00,37.0135110466435,100,120,6
10480,2019-03-15 18:00:00,45.01110973970761,100,120,6
10481,2019-03-15 19:00:00,43.046486500061796,100,120,6
10482,2019-03-15 20:00:00,44.0454310910905,100,120,6
10483,2019-03-15 21:00:00,41.012193308819796,100,120,6
10484,2019-03-15 22:00:00,42.0475920832573,100,120,6
10485,2019-03-15 23:00:00,39.0512483795333,100,120,6
10486,2019-03-16 00:00:00,35.0570962859162,100,120,6
10487,2019-03-16 01:00:00,37.0135110466435,100,120,6
10488,2019-03-16 02:00:00,34.0147027033899,100,120,6
10489,2019-03-16 03:00:00,34.0147027033899,100,120,6
10490,2019-03-16 04:00:00,35.0,100,120,6
10491,2019-03-16 05:00:00,32.0,100,120,6
10492,2019-03-16 06:00:00,33.0605505096331,100,120,6
10493,2019-03-16 07:00:00,35.014282800023196,100,120,6
10494,2019-03-16 08:00:00,31.0,100,120,6
10495,2019-03-16 09:00:00,33.0605505096331,100,120,6
10496,2019-03-16 10:00:00,32.0156211871642,100,120,6
10497,2019-03-16 11:00:00,31.016124838541604,100,120,6
10498,2019-03-16 12:00:00,29.017236257093803,100,120,6
10499,2019-03-16 13:00:00,31.0644491340181,100,120,6
10500,2019-03-16 14:00:00,34.0587727318528,100,120,6
10501,2019-03-16 15:00:00,33.0151480384384,100,120,6
10502,2019-03-16 16:00:00,32.0156211871642,100,120,6
10503,2019-03-16 17:00:00,37.0,100,120,6
10504,2019-03-16 18:00:00,38.0131556174964,100,120,6
10505,2019-03-16 19:00:00,43.046486500061796,100,120,6
10506,2019-03-16 20:00:00,44.0454310910905,100,120,6
10507,2019-03-16 21:00:00,40.0124980474851,100,120,6
10508,2019-03-16 22:00:00,37.054014627297796,100,120,6
10509,2019-03-16 23:00:00,35.0570962859162,100,120,6
10510,2019-03-17 00:00:00,30.0166620396073,100,120,6
10511,2019-03-17 01:00:00,28.0178514522438,100,120,6
10512,2019-03-17 02:00:00,30.0166620396073,100,120,6
10513,2019-03-17 03:00:00,35.014282800023196,100,120,6
10514,2019-03-17 04:00:00,36.0138862107382,100,120,6
10515,2019-03-17 05:00:00,34.0147027033899,100,120,6
10516,2019-03-17 06:00:00,31.016124838541604,100,120,6
10517,2019-03-17 07:00:00,33.0151480384384,100,120,6
10518,2019-03-17 08:00:00,34.0147027033899,100,120,6
10519,2019-03-17 09:00:00,38.0525951808809,100,120,6
10520,2019-03-17 10:00:00,42.0475920832573,100,120,6
10521,2019-03-17 11:00:00,34.0147027033899,100,120,6
10522,2019-03-17 12:00:00,36.0555127546399,100,120,6
10523,2019-03-17 13:00:00,33.0151480384384,100,120,6
10524,2019-03-17 14:00:00,36.0555127546399,100,120,6
10525,2019-03-17 15:00:00,35.0570962859162,100,120,6
10526,2019-03-17 16:00:00,32.062439083762804,100,120,6
10527,2019-03-17 17:00:00,25.0199920063936,100,120,6
10528,2019-03-17 18:00:00,30.066592756745802,100,120,6
10529,2019-03-17 19:00:00,36.0555127546399,100,120,6
10530,2019-03-17 20:00:00,38.0525951808809,100,120,6
10531,2019-03-17 21:00:00,36.0555127546399,100,120,6
10532,2019-03-17 22:00:00,35.0570962859162,100,120,6
10533,2019-03-17 23:00:00,28.071337695236398,100,120,6
10534,2019-03-18 00:00:00,31.016124838541604,100,120,6
10535,2019-03-18 01:00:00,32.062439083762804,100,120,6
10536,2019-03-18 02:00:00,28.0178514522438,100,120,6
10537,2019-03-18 03:00:00,30.0,100,120,6
10538,2019-03-18 04:00:00,30.0166620396073,100,120,6
10539,2019-03-18 05:00:00,26.019223662515397,100,120,6
10540,2019-03-18 06:00:00,29.017236257093803,100,120,6
10541,2019-03-18 07:00:00,27.0185121722126,100,120,6
10542,2019-03-18 08:00:00,32.0156211871642,100,120,6
10543,2019-03-18 09:00:00,36.0138862107382,100,120,6
10544,2019-03-18 10:00:00,30.066592756745802,100,120,6
10545,2019-03-18 11:00:00,24.0208242989286,100,120,6
10546,2019-03-18 12:00:00,22.0907220343745,100,120,6
10547,2019-03-18 13:00:00,19.104973174542803,100,120,6
10548,2019-03-18 14:00:00,17.0293863659264,100,120,6
10549,2019-03-18 15:00:00,19.104973174542803,100,120,6
10550,2019-03-18 16:00:00,22.0227155455452,100,120,6
10551,2019-03-18 17:00:00,20.0997512422418,100,120,6
10552,2019-03-18 18:00:00,26.019223662515397,100,120,6
10553,2019-03-18 19:00:00,31.016124838541604,100,120,6
10554,2019-03-18 20:00:00,38.0525951808809,100,120,6
10555,2019-03-18 21:00:00,41.0487515035476,100,120,6
10556,2019-03-18 22:00:00,41.012193308819796,100,120,6
10557,2019-03-18 23:00:00,36.0555127546399,100,120,6
10558,2019-03-19 00:00:00,35.0570962859162,100,120,6
10559,2019-03-19 01:00:00,32.0156211871642,100,120,6
10560,2019-03-19 02:00:00,28.0178514522438,100,120,6
10561,2019-03-19 03:00:00,31.016124838541604,100,120,6
10562,2019-03-19 04:00:00,32.0156211871642,100,120,6
10563,2019-03-19 05:00:00,31.0,100,120,6
10564,2019-03-19 06:00:00,33.0151480384384,100,120,6
10565,2019-03-19 07:00:00,35.014282800023196,100,120,6
10566,2019-03-19 08:00:00,35.014282800023196,100,120,6
10567,2019-03-19 09:00:00,30.0166620396073,100,120,6
10568,2019-03-19 10:00:00,29.0688837074973,100,120,6
10569,2019-03-19 11:00:00,26.019223662515397,100,120,6
10570,2019-03-19 12:00:00,21.095023109729,100,120,6
10571,2019-03-19 13:00:00,21.0237960416286,100,120,6
10572,2019-03-19 14:00:00,15.033296378372901,100,120,6
10573,2019-03-19 15:00:00,17.0293863659264,100,120,6
10574,2019-03-19 16:00:00,19.026297590440397,100,120,6
10575,2019-03-19 17:00:00,30.066592756745802,100,120,6
10576,2019-03-19 18:00:00,30.066592756745802,100,120,6
10577,2019-03-19 19:00:00,33.0151480384384,100,120,6
10578,2019-03-19 20:00:00,31.0644491340181,100,120,6
10579,2019-03-19 21:00:00,34.0587727318528,100,120,6
10580,2019-03-19 22:00:00,32.062439083762804,100,120,6
10581,2019-03-19 23:00:00,31.144823004794898,100,120,6
10582,2019-03-20 00:00:00,29.0688837074973,100,120,6
10583,2019-03-20 01:00:00,28.0178514522438,100,120,6
10584,2019-03-20 02:00:00,30.066592756745802,100,120,6
10585,2019-03-20 03:00:00,27.0185121722126,100,120,6
10586,2019-03-20 04:00:00,26.019223662515397,100,120,6
10587,2019-03-20 05:00:00,24.0208242989286,100,120,6
10588,2019-03-20 06:00:00,26.019223662515397,100,120,6
10589,2019-03-20 07:00:00,29.017236257093803,100,120,6
10590,2019-03-20 08:00:00,27.0739727413618,100,120,6
10591,2019-03-20 09:00:00,29.017236257093803,100,120,6
10592,2019-03-20 10:00:00,25.0798724079689,100,120,6
10593,2019-03-20 11:00:00,22.0227155455452,100,120,6
10594,2019-03-20 12:00:00,21.095023109729,100,120,6
10595,2019-03-20 13:00:00,21.0237960416286,100,120,6
10596,2019-03-20 14:00:00,18.0277563773199,100,120,6
10597,2019-03-20 15:00:00,19.104973174542803,100,120,6
10598,2019-03-20 16:00:00,19.026297590440397,100,120,6
10599,2019-03-20 17:00:00,27.0739727413618,100,120,6
10600,2019-03-20 18:00:00,29.0688837074973,100,120,6
10601,2019-03-20 19:00:00,29.017236257093803,100,120,6
10602,2019-03-20 20:00:00,33.0151480384384,100,120,6
10603,2019-03-20 21:00:00,29.0688837074973,100,120,6
10604,2019-03-20 22:00:00,31.0644491340181,100,120,6
10605,2019-03-20 23:00:00,29.0688837074973,100,120,6
10606,2019-03-21 00:00:00,32.062439083762804,100,120,6
10607,2019-03-21 01:00:00,28.0178514522438,100,120,6
10608,2019-03-21 02:00:00,28.0178514522438,100,120,6
10609,2019-03-21 03:00:00,25.0,100,120,6
10610,2019-03-21 04:00:00,23.0867927612304,100,120,6
10611,2019-03-21 05:00:00,25.0,100,120,6
10612,2019-03-21 06:00:00,20.0249843945008,100,120,6
10613,2019-03-21 07:00:00,26.0768096208106,100,120,6
10614,2019-03-21 08:00:00,32.0156211871642,100,120,6
10615,2019-03-21 09:00:00,25.0199920063936,100,120,6
10616,2019-03-21 10:00:00,27.0185121722126,100,120,6
10617,2019-03-21 11:00:00,20.0249843945008,100,120,6
10618,2019-03-21 12:00:00,21.0237960416286,100,120,6
10619,2019-03-21 13:00:00,17.0293863659264,100,120,6
10620,2019-03-21 14:00:00,18.0277563773199,100,120,6
10621,2019-03-21 15:00:00,13.1529464379659,100,120,6
10622,2019-03-21 16:00:00,15.033296378372901,100,120,6
10623,2019-03-21 17:00:00,19.026297590440397,100,120,6
10624,2019-03-21 18:00:00,19.026297590440397,100,120,6
10625,2019-03-21 19:00:00,25.0199920063936,100,120,6
10626,2019-03-21 20:00:00,26.019223662515397,100,120,6
10627,2019-03-21 21:00:00,32.14031735997639,100,120,6
10628,2019-03-21 22:00:00,29.0688837074973,100,120,6
10629,2019-03-21 23:00:00,26.1725046566048,100,120,6
10630,2019-03-22 00:00:00,25.0798724079689,100,120,6
10631,2019-03-22 01:00:00,24.0208242989286,100,120,6
10632,2019-03-22 02:00:00,27.0185121722126,100,120,6
10633,2019-03-22 03:00:00,32.0156211871642,100,120,6
10634,2019-03-22 04:00:00,25.0199920063936,100,120,6
10635,2019-03-22 05:00:00,28.0,100,120,6
10636,2019-03-22 06:00:00,28.0178514522438,100,120,6
10637,2019-03-22 07:00:00,31.016124838541604,100,120,6
10638,2019-03-22 08:00:00,29.017236257093803,100,120,6
10639,2019-03-22 09:00:00,31.016124838541604,100,120,6
10640,2019-03-22 10:00:00,25.0199920063936,100,120,6
10641,2019-03-22 11:00:00,29.017236257093803,100,120,6
10642,2019-03-22 12:00:00,27.0739727413618,100,120,6
