;sourceId;referenceTime;elementId;value;unit;timeOffset
4025;SN35210:0;2019-08-15 17:00:00+00:00;air_temperature;14.9;degC;PT0H
4026;SN35210:0;2019-08-15 18:00:00+00:00;air_temperature;14.5;degC;PT0H
4027;SN35210:0;2019-08-15 19:00:00+00:00;air_temperature;14.2;degC;PT0H
4028;SN35210:0;2019-08-15 20:00:00+00:00;air_temperature;14.1;degC;PT0H
4029;SN35210:0;2019-08-15 21:00:00+00:00;air_temperature;13.9;degC;PT0H
4030;SN35210:0;2019-08-15 22:00:00+00:00;air_temperature;14.0;degC;PT0H
4031;SN35210:0;2019-08-15 23:00:00+00:00;air_temperature;14.1;degC;PT0H
4032;SN35210:0;2019-08-16 00:00:00+00:00;air_temperature;14.1;degC;PT0H
4033;SN35210:0;2019-08-16 01:00:00+00:00;air_temperature;14.2;degC;PT0H
4034;SN35210:0;2019-08-16 02:00:00+00:00;air_temperature;14.2;degC;PT0H
4035;SN35210:0;2019-08-16 03:00:00+00:00;air_temperature;14.1;degC;PT0H
4036;SN35210:0;2019-08-16 04:00:00+00:00;air_temperature;13.9;degC;PT0H
4037;SN35210:0;2019-08-16 05:00:00+00:00;air_temperature;14.4;degC;PT0H
4038;SN35210:0;2019-08-16 06:00:00+00:00;air_temperature;15.0;degC;PT0H
4039;SN35210:0;2019-08-16 07:00:00+00:00;air_temperature;16.1;degC;PT0H
4040;SN35210:0;2019-08-16 08:00:00+00:00;air_temperature;17.0;degC;PT0H
4041;SN35210:0;2019-08-16 09:00:00+00:00;air_temperature;17.7;degC;PT0H
4042;SN35210:0;2019-08-16 10:00:00+00:00;air_temperature;18.3;degC;PT0H
4043;SN35210:0;2019-08-16 11:00:00+00:00;air_temperature;19.7;degC;PT0H
4044;SN35210:0;2019-08-16 12:00:00+00:00;air_temperature;20.2;degC;PT0H
4045;SN35210:0;2019-08-16 13:00:00+00:00;air_temperature;21.1;degC;PT0H
4046;SN35210:0;2019-08-16 14:00:00+00:00;air_temperature;22.4;degC;PT0H
4047;SN35210:0;2019-08-16 15:00:00+00:00;air_temperature;20.8;degC;PT0H
4048;SN35210:0;2019-08-16 16:00:00+00:00;air_temperature;21.3;degC;PT0H
4049;SN35210:0;2019-08-16 17:00:00+00:00;air_temperature;19.1;degC;PT0H
4050;SN35210:0;2019-08-16 18:00:00+00:00;air_temperature;17.0;degC;PT0H
4051;SN35210:0;2019-08-16 19:00:00+00:00;air_temperature;15.6;degC;PT0H
4052;SN35210:0;2019-08-16 20:00:00+00:00;air_temperature;15.0;degC;PT0H
4053;SN35210:0;2019-08-16 21:00:00+00:00;air_temperature;14.3;degC;PT0H
4054;SN35210:0;2019-08-16 22:00:00+00:00;air_temperature;13.8;degC;PT0H
4055;SN35210:0;2019-08-16 23:00:00+00:00;air_temperature;13.7;degC;PT0H
4056;SN35210:0;2019-08-17 00:00:00+00:00;air_temperature;13.4;degC;PT0H
4057;SN35210:0;2019-08-17 01:00:00+00:00;air_temperature;13.4;degC;PT0H
4058;SN35210:0;2019-08-17 02:00:00+00:00;air_temperature;13.3;degC;PT0H
4059;SN35210:0;2019-08-17 03:00:00+00:00;air_temperature;13.4;degC;PT0H
4060;SN35210:0;2019-08-17 04:00:00+00:00;air_temperature;14.5;degC;PT0H
4061;SN35210:0;2019-08-17 05:00:00+00:00;air_temperature;14.6;degC;PT0H
4062;SN35210:0;2019-08-17 06:00:00+00:00;air_temperature;14.8;degC;PT0H
4063;SN35210:0;2019-08-17 07:00:00+00:00;air_temperature;14.8;degC;PT0H
4064;SN35210:0;2019-08-17 08:00:00+00:00;air_temperature;15.1;degC;PT0H
4065;SN35210:0;2019-08-17 09:00:00+00:00;air_temperature;15.4;degC;PT0H
4066;SN35210:0;2019-08-17 10:00:00+00:00;air_temperature;16.2;degC;PT0H
4067;SN35210:0;2019-08-17 11:00:00+00:00;air_temperature;16.8;degC;PT0H
4068;SN35210:0;2019-08-17 12:00:00+00:00;air_temperature;16.9;degC;PT0H
4069;SN35210:0;2019-08-17 13:00:00+00:00;air_temperature;18.6;degC;PT0H
4070;SN35210:0;2019-08-17 14:00:00+00:00;air_temperature;18.7;degC;PT0H
4071;SN35210:0;2019-08-17 15:00:00+00:00;air_temperature;19.6;degC;PT0H
4072;SN35210:0;2019-08-17 16:00:00+00:00;air_temperature;18.1;degC;PT0H
4073;SN35210:0;2019-08-17 17:00:00+00:00;air_temperature;16.8;degC;PT0H
4074;SN35210:0;2019-08-17 18:00:00+00:00;air_temperature;16.0;degC;PT0H
4075;SN35210:0;2019-08-17 19:00:00+00:00;air_temperature;15.1;degC;PT0H
4076;SN35210:0;2019-08-17 20:00:00+00:00;air_temperature;14.4;degC;PT0H
4077;SN35210:0;2019-08-17 21:00:00+00:00;air_temperature;13.3;degC;PT0H
4078;SN35210:0;2019-08-17 22:00:00+00:00;air_temperature;12.9;degC;PT0H
4079;SN35210:0;2019-08-17 23:00:00+00:00;air_temperature;12.2;degC;PT0H
4080;SN35210:0;2019-08-18 00:00:00+00:00;air_temperature;10.8;degC;PT0H
4081;SN35210:0;2019-08-18 01:00:00+00:00;air_temperature;10.2;degC;PT0H
4082;SN35210:0;2019-08-18 02:00:00+00:00;air_temperature;9.7;degC;PT0H
4083;SN35210:0;2019-08-18 03:00:00+00:00;air_temperature;9.0;degC;PT0H
4084;SN35210:0;2019-08-18 04:00:00+00:00;air_temperature;8.5;degC;PT0H
4085;SN35210:0;2019-08-18 05:00:00+00:00;air_temperature;9.1;degC;PT0H
4086;SN35210:0;2019-08-18 06:00:00+00:00;air_temperature;9.6;degC;PT0H
4087;SN35210:0;2019-08-18 07:00:00+00:00;air_temperature;11.3;degC;PT0H
4088;SN35210:0;2019-08-18 08:00:00+00:00;air_temperature;13.9;degC;PT0H
4089;SN35210:0;2019-08-18 09:00:00+00:00;air_temperature;15.9;degC;PT0H
4090;SN35210:0;2019-08-18 10:00:00+00:00;air_temperature;17.0;degC;PT0H
4091;SN35210:0;2019-08-18 11:00:00+00:00;air_temperature;17.2;degC;PT0H
4092;SN35210:0;2019-08-18 12:00:00+00:00;air_temperature;14.7;degC;PT0H
4093;SN35210:0;2019-08-18 13:00:00+00:00;air_temperature;17.6;degC;PT0H
4094;SN35210:0;2019-08-18 14:00:00+00:00;air_temperature;17.9;degC;PT0H
4095;SN35210:0;2019-08-18 15:00:00+00:00;air_temperature;17.0;degC;PT0H
4096;SN35210:0;2019-08-18 16:00:00+00:00;air_temperature;17.5;degC;PT0H
4097;SN35210:0;2019-08-18 17:00:00+00:00;air_temperature;16.6;degC;PT0H
4098;SN35210:0;2019-08-18 18:00:00+00:00;air_temperature;15.4;degC;PT0H
4099;SN35210:0;2019-08-18 19:00:00+00:00;air_temperature;13.4;degC;PT0H
4100;SN35210:0;2019-08-18 20:00:00+00:00;air_temperature;12.3;degC;PT0H
4101;SN35210:0;2019-08-18 21:00:00+00:00;air_temperature;12.3;degC;PT0H
4102;SN35210:0;2019-08-18 22:00:00+00:00;air_temperature;11.8;degC;PT0H
4103;SN35210:0;2019-08-18 23:00:00+00:00;air_temperature;11.9;degC;PT0H
4104;SN35210:0;2019-08-19 00:00:00+00:00;air_temperature;10.9;degC;PT0H
4105;SN35210:0;2019-08-19 01:00:00+00:00;air_temperature;11.2;degC;PT0H
4106;SN35210:0;2019-08-19 02:00:00+00:00;air_temperature;10.3;degC;PT0H
4107;SN35210:0;2019-08-19 03:00:00+00:00;air_temperature;9.7;degC;PT0H
4108;SN35210:0;2019-08-19 04:00:00+00:00;air_temperature;9.7;degC;PT0H
4109;SN35210:0;2019-08-19 05:00:00+00:00;air_temperature;10.0;degC;PT0H
4110;SN35210:0;2019-08-19 06:00:00+00:00;air_temperature;10.6;degC;PT0H
4111;SN35210:0;2019-08-19 07:00:00+00:00;air_temperature;14.1;degC;PT0H
4112;SN35210:0;2019-08-19 08:00:00+00:00;air_temperature;15.5;degC;PT0H
4113;SN35210:0;2019-08-19 09:00:00+00:00;air_temperature;16.7;degC;PT0H
4114;SN35210:0;2019-08-19 10:00:00+00:00;air_temperature;18.1;degC;PT0H
4115;SN35210:0;2019-08-19 11:00:00+00:00;air_temperature;18.6;degC;PT0H
4116;SN35210:0;2019-08-19 12:00:00+00:00;air_temperature;15.6;degC;PT0H
4117;SN35210:0;2019-08-19 13:00:00+00:00;air_temperature;18.3;degC;PT0H
4118;SN35210:0;2019-08-19 14:00:00+00:00;air_temperature;19.4;degC;PT0H
4119;SN35210:0;2019-08-19 15:00:00+00:00;air_temperature;18.3;degC;PT0H
4120;SN35210:0;2019-08-19 16:00:00+00:00;air_temperature;16.2;degC;PT0H
4121;SN35210:0;2019-08-19 17:00:00+00:00;air_temperature;17.4;degC;PT0H
4122;SN35210:0;2019-08-19 18:00:00+00:00;air_temperature;14.9;degC;PT0H
4123;SN35210:0;2019-08-19 19:00:00+00:00;air_temperature;13.4;degC;PT0H
4124;SN35210:0;2019-08-19 20:00:00+00:00;air_temperature;12.6;degC;PT0H
4125;SN35210:0;2019-08-19 21:00:00+00:00;air_temperature;11.9;degC;PT0H
4126;SN35210:0;2019-08-19 22:00:00+00:00;air_temperature;11.4;degC;PT0H
4127;SN35210:0;2019-08-19 23:00:00+00:00;air_temperature;10.9;degC;PT0H
4128;SN35210:0;2019-08-20 00:00:00+00:00;air_temperature;10.3;degC;PT0H
4129;SN35210:0;2019-08-20 01:00:00+00:00;air_temperature;10.0;degC;PT0H
4130;SN35210:0;2019-08-20 02:00:00+00:00;air_temperature;10.0;degC;PT0H
4131;SN35210:0;2019-08-20 03:00:00+00:00;air_temperature;9.7;degC;PT0H
4132;SN35210:0;2019-08-20 04:00:00+00:00;air_temperature;9.6;degC;PT0H
4133;SN35210:0;2019-08-20 05:00:00+00:00;air_temperature;9.5;degC;PT0H
4134;SN35210:0;2019-08-20 06:00:00+00:00;air_temperature;10.5;degC;PT0H
4135;SN35210:0;2019-08-20 07:00:00+00:00;air_temperature;13.1;degC;PT0H
4136;SN35210:0;2019-08-20 08:00:00+00:00;air_temperature;15.4;degC;PT0H
4137;SN35210:0;2019-08-20 09:00:00+00:00;air_temperature;14.9;degC;PT0H
4138;SN35210:0;2019-08-20 10:00:00+00:00;air_temperature;17.9;degC;PT0H
4139;SN35210:0;2019-08-20 11:00:00+00:00;air_temperature;14.1;degC;PT0H
4140;SN35210:0;2019-08-20 12:00:00+00:00;air_temperature;15.5;degC;PT0H
4141;SN35210:0;2019-08-20 13:00:00+00:00;air_temperature;19.0;degC;PT0H
4142;SN35210:0;2019-08-20 14:00:00+00:00;air_temperature;16.3;degC;PT0H
4143;SN35210:0;2019-08-20 15:00:00+00:00;air_temperature;18.3;degC;PT0H
4144;SN35210:0;2019-08-20 16:00:00+00:00;air_temperature;18.5;degC;PT0H
4145;SN35210:0;2019-08-20 17:00:00+00:00;air_temperature;17.0;degC;PT0H
4146;SN35210:0;2019-08-20 18:00:00+00:00;air_temperature;15.3;degC;PT0H
4147;SN35210:0;2019-08-20 19:00:00+00:00;air_temperature;13.2;degC;PT0H
4148;SN35210:0;2019-08-20 20:00:00+00:00;air_temperature;11.6;degC;PT0H
4149;SN35210:0;2019-08-20 21:00:00+00:00;air_temperature;10.8;degC;PT0H
4150;SN35210:0;2019-08-20 22:00:00+00:00;air_temperature;10.2;degC;PT0H
4151;SN35210:0;2019-08-20 23:00:00+00:00;air_temperature;9.4;degC;PT0H
4152;SN35210:0;2019-08-21 00:00:00+00:00;air_temperature;8.8;degC;PT0H
4153;SN35210:0;2019-08-21 01:00:00+00:00;air_temperature;8.7;degC;PT0H
4154;SN35210:0;2019-08-21 02:00:00+00:00;air_temperature;9.0;degC;PT0H
4155;SN35210:0;2019-08-21 03:00:00+00:00;air_temperature;8.2;degC;PT0H
4156;SN35210:0;2019-08-21 04:00:00+00:00;air_temperature;7.8;degC;PT0H
4157;SN35210:0;2019-08-21 05:00:00+00:00;air_temperature;8.1;degC;PT0H
4158;SN35210:0;2019-08-21 06:00:00+00:00;air_temperature;9.4;degC;PT0H
4159;SN35210:0;2019-08-21 07:00:00+00:00;air_temperature;12.1;degC;PT0H
4160;SN35210:0;2019-08-21 08:00:00+00:00;air_temperature;16.6;degC;PT0H
4161;SN35210:0;2019-08-21 09:00:00+00:00;air_temperature;16.8;degC;PT0H
4162;SN35210:0;2019-08-21 10:00:00+00:00;air_temperature;17.7;degC;PT0H
4163;SN35210:0;2019-08-21 11:00:00+00:00;air_temperature;18.6;degC;PT0H
4164;SN35210:0;2019-08-21 12:00:00+00:00;air_temperature;18.7;degC;PT0H
4165;SN35210:0;2019-08-21 13:00:00+00:00;air_temperature;19.0;degC;PT0H
4166;SN35210:0;2019-08-21 14:00:00+00:00;air_temperature;19.3;degC;PT0H
4167;SN35210:0;2019-08-21 15:00:00+00:00;air_temperature;19.7;degC;PT0H
4168;SN35210:0;2019-08-21 16:00:00+00:00;air_temperature;19.2;degC;PT0H
4169;SN35210:0;2019-08-21 17:00:00+00:00;air_temperature;18.7;degC;PT0H
4170;SN35210:0;2019-08-21 18:00:00+00:00;air_temperature;15.2;degC;PT0H
4171;SN35210:0;2019-08-21 19:00:00+00:00;air_temperature;11.9;degC;PT0H
4172;SN35210:0;2019-08-21 20:00:00+00:00;air_temperature;10.4;degC;PT0H
4173;SN35210:0;2019-08-21 21:00:00+00:00;air_temperature;10.0;degC;PT0H
4174;SN35210:0;2019-08-21 22:00:00+00:00;air_temperature;9.1;degC;PT0H
4175;SN35210:0;2019-08-21 23:00:00+00:00;air_temperature;8.3;degC;PT0H
4176;SN35210:0;2019-08-22 00:00:00+00:00;air_temperature;7.8;degC;PT0H
4177;SN35210:0;2019-08-22 01:00:00+00:00;air_temperature;7.4;degC;PT0H
4178;SN35210:0;2019-08-22 02:00:00+00:00;air_temperature;7.8;degC;PT0H
4179;SN35210:0;2019-08-22 03:00:00+00:00;air_temperature;8.3;degC;PT0H
4180;SN35210:0;2019-08-22 04:00:00+00:00;air_temperature;8.9;degC;PT0H
4181;SN35210:0;2019-08-22 05:00:00+00:00;air_temperature;9.3;degC;PT0H
4182;SN35210:0;2019-08-22 06:00:00+00:00;air_temperature;9.8;degC;PT0H
4183;SN35210:0;2019-08-22 07:00:00+00:00;air_temperature;10.9;degC;PT0H
4184;SN35210:0;2019-08-22 08:00:00+00:00;air_temperature;11.9;degC;PT0H
4185;SN35210:0;2019-08-22 09:00:00+00:00;air_temperature;12.6;degC;PT0H
4186;SN35210:0;2019-08-22 10:00:00+00:00;air_temperature;15.0;degC;PT0H
4187;SN35210:0;2019-08-22 11:00:00+00:00;air_temperature;14.8;degC;PT0H
4188;SN35210:0;2019-08-22 12:00:00+00:00;air_temperature;14.9;degC;PT0H
4189;SN35210:0;2019-08-22 13:00:00+00:00;air_temperature;14.9;degC;PT0H
4190;SN35210:0;2019-08-22 14:00:00+00:00;air_temperature;15.8;degC;PT0H
4191;SN35210:0;2019-08-22 15:00:00+00:00;air_temperature;17.0;degC;PT0H
4192;SN35210:0;2019-08-22 16:00:00+00:00;air_temperature;16.1;degC;PT0H
4193;SN35210:0;2019-08-22 17:00:00+00:00;air_temperature;15.8;degC;PT0H
4194;SN35210:0;2019-08-22 18:00:00+00:00;air_temperature;13.6;degC;PT0H
4195;SN35210:0;2019-08-22 19:00:00+00:00;air_temperature;12.9;degC;PT0H
4196;SN35210:0;2019-08-22 20:00:00+00:00;air_temperature;12.0;degC;PT0H
4197;SN35210:0;2019-08-22 21:00:00+00:00;air_temperature;11.5;degC;PT0H
4198;SN35210:0;2019-08-22 22:00:00+00:00;air_temperature;10.9;degC;PT0H
4199;SN35210:0;2019-08-22 23:00:00+00:00;air_temperature;11.3;degC;PT0H
4200;SN35210:0;2019-08-23 00:00:00+00:00;air_temperature;11.8;degC;PT0H
4201;SN35210:0;2019-08-23 01:00:00+00:00;air_temperature;12.0;degC;PT0H
4202;SN35210:0;2019-08-23 02:00:00+00:00;air_temperature;12.4;degC;PT0H
4203;SN35210:0;2019-08-23 03:00:00+00:00;air_temperature;12.7;degC;PT0H
4204;SN35210:0;2019-08-23 04:00:00+00:00;air_temperature;13.3;degC;PT0H
4205;SN35210:0;2019-08-23 05:00:00+00:00;air_temperature;13.9;degC;PT0H
4206;SN35210:0;2019-08-23 06:00:00+00:00;air_temperature;14.9;degC;PT0H
4207;SN35210:0;2019-08-23 07:00:00+00:00;air_temperature;16.0;degC;PT0H
4208;SN35210:0;2019-08-23 08:00:00+00:00;air_temperature;17.9;degC;PT0H
4209;SN35210:0;2019-08-23 09:00:00+00:00;air_temperature;19.9;degC;PT0H
4210;SN35210:0;2019-08-23 10:00:00+00:00;air_temperature;20.2;degC;PT0H
4211;SN35210:0;2019-08-23 11:00:00+00:00;air_temperature;20.9;degC;PT0H
4212;SN35210:0;2019-08-23 12:00:00+00:00;air_temperature;21.8;degC;PT0H
4213;SN35210:0;2019-08-23 13:00:00+00:00;air_temperature;21.5;degC;PT0H
4214;SN35210:0;2019-08-23 14:00:00+00:00;air_temperature;21.4;degC;PT0H
4215;SN35210:0;2019-08-23 15:00:00+00:00;air_temperature;21.9;degC;PT0H
4216;SN35210:0;2019-08-23 16:00:00+00:00;air_temperature;21.8;degC;PT0H
4217;SN35210:0;2019-08-23 17:00:00+00:00;air_temperature;19.8;degC;PT0H
4218;SN35210:0;2019-08-23 18:00:00+00:00;air_temperature;17.4;degC;PT0H
4219;SN35210:0;2019-08-23 19:00:00+00:00;air_temperature;15.9;degC;PT0H
4220;SN35210:0;2019-08-23 20:00:00+00:00;air_temperature;15.3;degC;PT0H
4221;SN35210:0;2019-08-23 21:00:00+00:00;air_temperature;14.5;degC;PT0H
4222;SN35210:0;2019-08-23 22:00:00+00:00;air_temperature;13.6;degC;PT0H
4223;SN35210:0;2019-08-23 23:00:00+00:00;air_temperature;12.7;degC;PT0H
4224;SN35210:0;2019-08-24 00:00:00+00:00;air_temperature;12.1;degC;PT0H
4225;SN35210:0;2019-08-24 01:00:00+00:00;air_temperature;12.0;degC;PT0H
4226;SN35210:0;2019-08-24 02:00:00+00:00;air_temperature;11.5;degC;PT0H
4227;SN35210:0;2019-08-24 03:00:00+00:00;air_temperature;11.1;degC;PT0H
4228;SN35210:0;2019-08-24 04:00:00+00:00;air_temperature;10.6;degC;PT0H
4229;SN35210:0;2019-08-24 05:00:00+00:00;air_temperature;10.4;degC;PT0H
4230;SN35210:0;2019-08-24 06:00:00+00:00;air_temperature;12.0;degC;PT0H
4231;SN35210:0;2019-08-24 07:00:00+00:00;air_temperature;14.6;degC;PT0H
4232;SN35210:0;2019-08-24 08:00:00+00:00;air_temperature;16.6;degC;PT0H
4233;SN35210:0;2019-08-24 09:00:00+00:00;air_temperature;19.3;degC;PT0H
4234;SN35210:0;2019-08-24 10:00:00+00:00;air_temperature;20.6;degC;PT0H
4235;SN35210:0;2019-08-24 11:00:00+00:00;air_temperature;21.2;degC;PT0H
4236;SN35210:0;2019-08-24 12:00:00+00:00;air_temperature;22.3;degC;PT0H
4237;SN35210:0;2019-08-24 13:00:00+00:00;air_temperature;23.1;degC;PT0H
4238;SN35210:0;2019-08-24 14:00:00+00:00;air_temperature;23.4;degC;PT0H
4239;SN35210:0;2019-08-24 15:00:00+00:00;air_temperature;22.2;degC;PT0H
4240;SN35210:0;2019-08-24 16:00:00+00:00;air_temperature;22.9;degC;PT0H
4241;SN35210:0;2019-08-24 17:00:00+00:00;air_temperature;21.7;degC;PT0H
4242;SN35210:0;2019-08-24 18:00:00+00:00;air_temperature;20.0;degC;PT0H
4243;SN35210:0;2019-08-24 19:00:00+00:00;air_temperature;17.4;degC;PT0H
4244;SN35210:0;2019-08-24 20:00:00+00:00;air_temperature;16.2;degC;PT0H
4245;SN35210:0;2019-08-24 21:00:00+00:00;air_temperature;15.2;degC;PT0H
4246;SN35210:0;2019-08-24 22:00:00+00:00;air_temperature;14.4;degC;PT0H
4247;SN35210:0;2019-08-24 23:00:00+00:00;air_temperature;14.1;degC;PT0H
4248;SN35210:0;2019-08-25 00:00:00+00:00;air_temperature;13.7;degC;PT0H
4249;SN35210:0;2019-08-25 01:00:00+00:00;air_temperature;13.4;degC;PT0H
4250;SN35210:0;2019-08-25 02:00:00+00:00;air_temperature;13.3;degC;PT0H
4251;SN35210:0;2019-08-25 03:00:00+00:00;air_temperature;13.1;degC;PT0H
4252;SN35210:0;2019-08-25 04:00:00+00:00;air_temperature;12.6;degC;PT0H
4253;SN35210:0;2019-08-25 05:00:00+00:00;air_temperature;12.8;degC;PT0H
4254;SN35210:0;2019-08-25 06:00:00+00:00;air_temperature;13.2;degC;PT0H
4255;SN35210:0;2019-08-25 07:00:00+00:00;air_temperature;14.6;degC;PT0H
4256;SN35210:0;2019-08-25 08:00:00+00:00;air_temperature;16.2;degC;PT0H
4257;SN35210:0;2019-08-25 09:00:00+00:00;air_temperature;19.5;degC;PT0H
4258;SN35210:0;2019-08-25 10:00:00+00:00;air_temperature;21.7;degC;PT0H
4259;SN35210:0;2019-08-25 11:00:00+00:00;air_temperature;22.3;degC;PT0H
4260;SN35210:0;2019-08-25 12:00:00+00:00;air_temperature;23.2;degC;PT0H
4261;SN35210:0;2019-08-25 13:00:00+00:00;air_temperature;21.8;degC;PT0H
4262;SN35210:0;2019-08-25 14:00:00+00:00;air_temperature;22.2;degC;PT0H
4263;SN35210:0;2019-08-25 15:00:00+00:00;air_temperature;22.1;degC;PT0H
4264;SN35210:0;2019-08-25 16:00:00+00:00;air_temperature;21.4;degC;PT0H
4265;SN35210:0;2019-08-25 17:00:00+00:00;air_temperature;21.1;degC;PT0H
4266;SN35210:0;2019-08-25 18:00:00+00:00;air_temperature;19.0;degC;PT0H
4267;SN35210:0;2019-08-25 19:00:00+00:00;air_temperature;16.4;degC;PT0H
4268;SN35210:0;2019-08-25 20:00:00+00:00;air_temperature;14.9;degC;PT0H
4269;SN35210:0;2019-08-25 21:00:00+00:00;air_temperature;13.8;degC;PT0H
4270;SN35210:0;2019-08-25 22:00:00+00:00;air_temperature;12.9;degC;PT0H
4271;SN35210:0;2019-08-25 23:00:00+00:00;air_temperature;12.4;degC;PT0H
4272;SN35210:0;2019-08-26 00:00:00+00:00;air_temperature;11.9;degC;PT0H
4273;SN35210:0;2019-08-26 01:00:00+00:00;air_temperature;11.3;degC;PT0H
4274;SN35210:0;2019-08-26 02:00:00+00:00;air_temperature;11.0;degC;PT0H
4275;SN35210:0;2019-08-26 03:00:00+00:00;air_temperature;10.7;degC;PT0H
4276;SN35210:0;2019-08-26 04:00:00+00:00;air_temperature;10.4;degC;PT0H
4277;SN35210:0;2019-08-26 05:00:00+00:00;air_temperature;10.4;degC;PT0H
4278;SN35210:0;2019-08-26 06:00:00+00:00;air_temperature;11.5;degC;PT0H
4279;SN35210:0;2019-08-26 07:00:00+00:00;air_temperature;13.8;degC;PT0H
4280;SN35210:0;2019-08-26 08:00:00+00:00;air_temperature;17.0;degC;PT0H
4281;SN35210:0;2019-08-26 09:00:00+00:00;air_temperature;20.4;degC;PT0H
4282;SN35210:0;2019-08-26 10:00:00+00:00;air_temperature;22.4;degC;PT0H
4283;SN35210:0;2019-08-26 11:00:00+00:00;air_temperature;23.2;degC;PT0H
4284;SN35210:0;2019-08-26 12:00:00+00:00;air_temperature;23.9;degC;PT0H
4285;SN35210:0;2019-08-26 13:00:00+00:00;air_temperature;24.2;degC;PT0H
4286;SN35210:0;2019-08-26 14:00:00+00:00;air_temperature;23.9;degC;PT0H
4287;SN35210:0;2019-08-26 15:00:00+00:00;air_temperature;23.4;degC;PT0H
4288;SN35210:0;2019-08-26 16:00:00+00:00;air_temperature;23.6;degC;PT0H
4289;SN35210:0;2019-08-26 17:00:00+00:00;air_temperature;21.8;degC;PT0H
4290;SN35210:0;2019-08-26 18:00:00+00:00;air_temperature;18.3;degC;PT0H
4291;SN35210:0;2019-08-26 19:00:00+00:00;air_temperature;15.9;degC;PT0H
4292;SN35210:0;2019-08-26 20:00:00+00:00;air_temperature;14.5;degC;PT0H
4293;SN35210:0;2019-08-26 21:00:00+00:00;air_temperature;13.4;degC;PT0H
4294;SN35210:0;2019-08-26 22:00:00+00:00;air_temperature;12.9;degC;PT0H
4295;SN35210:0;2019-08-26 23:00:00+00:00;air_temperature;12.5;degC;PT0H
4296;SN35210:0;2019-08-27 00:00:00+00:00;air_temperature;12.3;degC;PT0H
4297;SN35210:0;2019-08-27 01:00:00+00:00;air_temperature;12.3;degC;PT0H
4298;SN35210:0;2019-08-27 02:00:00+00:00;air_temperature;12.3;degC;PT0H
4299;SN35210:0;2019-08-27 03:00:00+00:00;air_temperature;11.9;degC;PT0H
4300;SN35210:0;2019-08-27 04:00:00+00:00;air_temperature;12.3;degC;PT0H
4301;SN35210:0;2019-08-27 05:00:00+00:00;air_temperature;11.9;degC;PT0H
4302;SN35210:0;2019-08-27 06:00:00+00:00;air_temperature;12.3;degC;PT0H
4303;SN35210:0;2019-08-27 07:00:00+00:00;air_temperature;13.6;degC;PT0H
4304;SN35210:0;2019-08-27 08:00:00+00:00;air_temperature;16.5;degC;PT0H
4305;SN35210:0;2019-08-27 09:00:00+00:00;air_temperature;20.3;degC;PT0H
4306;SN35210:0;2019-08-27 10:00:00+00:00;air_temperature;22.7;degC;PT0H
4307;SN35210:0;2019-08-27 11:00:00+00:00;air_temperature;23.7;degC;PT0H
4308;SN35210:0;2019-08-27 12:00:00+00:00;air_temperature;24.5;degC;PT0H
4309;SN35210:0;2019-08-27 13:00:00+00:00;air_temperature;24.7;degC;PT0H
4310;SN35210:0;2019-08-27 14:00:00+00:00;air_temperature;25.3;degC;PT0H
4311;SN35210:0;2019-08-27 15:00:00+00:00;air_temperature;25.5;degC;PT0H
4312;SN35210:0;2019-08-27 16:00:00+00:00;air_temperature;24.6;degC;PT0H
4313;SN35210:0;2019-08-27 17:00:00+00:00;air_temperature;22.1;degC;PT0H
4314;SN35210:0;2019-08-27 18:00:00+00:00;air_temperature;19.6;degC;PT0H
4315;SN35210:0;2019-08-27 19:00:00+00:00;air_temperature;17.6;degC;PT0H
4316;SN35210:0;2019-08-27 20:00:00+00:00;air_temperature;16.3;degC;PT0H
4317;SN35210:0;2019-08-27 21:00:00+00:00;air_temperature;15.5;degC;PT0H
4318;SN35210:0;2019-08-27 22:00:00+00:00;air_temperature;15.3;degC;PT0H
4319;SN35210:0;2019-08-27 23:00:00+00:00;air_temperature;14.5;degC;PT0H
4320;SN35210:0;2019-08-28 00:00:00+00:00;air_temperature;14.3;degC;PT0H
4321;SN35210:0;2019-08-28 01:00:00+00:00;air_temperature;14.0;degC;PT0H
4322;SN35210:0;2019-08-28 02:00:00+00:00;air_temperature;14.2;degC;PT0H
4323;SN35210:0;2019-08-28 03:00:00+00:00;air_temperature;14.2;degC;PT0H
4324;SN35210:0;2019-08-28 04:00:00+00:00;air_temperature;14.6;degC;PT0H
4325;SN35210:0;2019-08-28 05:00:00+00:00;air_temperature;15.0;degC;PT0H
4326;SN35210:0;2019-08-28 06:00:00+00:00;air_temperature;15.1;degC;PT0H
4327;SN35210:0;2019-08-28 07:00:00+00:00;air_temperature;15.9;degC;PT0H
4328;SN35210:0;2019-08-28 08:00:00+00:00;air_temperature;17.0;degC;PT0H
4329;SN35210:0;2019-08-28 09:00:00+00:00;air_temperature;17.7;degC;PT0H
4330;SN35210:0;2019-08-28 10:00:00+00:00;air_temperature;17.8;degC;PT0H
4331;SN35210:0;2019-08-28 11:00:00+00:00;air_temperature;18.2;degC;PT0H
4332;SN35210:0;2019-08-28 12:00:00+00:00;air_temperature;18.3;degC;PT0H
4333;SN35210:0;2019-08-28 13:00:00+00:00;air_temperature;18.3;degC;PT0H
4334;SN35210:0;2019-08-28 14:00:00+00:00;air_temperature;19.1;degC;PT0H
