;sourceId;referenceTime;elementId;value;unit;timeOffset
2363;SN41005:0;2018-01-17 10:40:00;air_temperature;-1.7;degC;PT0H
2364;SN41005:0;2018-01-17 10:50:00;air_temperature;-1.6;degC;PT0H
2365;SN41005:0;2018-01-17 11:00:00;air_temperature;-1.5;degC;PT0H
2366;SN41005:0;2018-01-17 11:10:00;air_temperature;-1.4;degC;PT0H
2367;SN41005:0;2018-01-17 11:20:00;air_temperature;-1.4;degC;PT0H
2368;SN41005:0;2018-01-17 11:30:00;air_temperature;-1.3;degC;PT0H
2369;SN41005:0;2018-01-17 11:40:00;air_temperature;-1.3;degC;PT0H
2370;SN41005:0;2018-01-17 11:50:00;air_temperature;-1.4;degC;PT0H
2371;SN41005:0;2018-01-17 12:00:00;air_temperature;-1.3;degC;PT0H
2372;SN41005:0;2018-01-17 12:10:00;air_temperature;-1.3;degC;PT0H
2373;SN41005:0;2018-01-17 12:20:00;air_temperature;-1.2;degC;PT0H
2374;SN41005:0;2018-01-17 12:30:00;air_temperature;-1.1;degC;PT0H
2375;SN41005:0;2018-01-17 12:40:00;air_temperature;-1.1;degC;PT0H
2376;SN41005:0;2018-01-17 12:50:00;air_temperature;-1.0;degC;PT0H
2377;SN41005:0;2018-01-17 13:00:00;air_temperature;-1.0;degC;PT0H
2378;SN41005:0;2018-01-17 13:10:00;air_temperature;-1.1;degC;PT0H
2379;SN41005:0;2018-01-17 13:20:00;air_temperature;-1.1;degC;PT0H
2380;SN41005:0;2018-01-17 13:30:00;air_temperature;-1.0;degC;PT0H
2381;SN41005:0;2018-01-17 13:40:00;air_temperature;-1.0;degC;PT0H
2382;SN41005:0;2018-01-17 13:50:00;air_temperature;-1.0;degC;PT0H
2383;SN41005:0;2018-01-17 14:00:00;air_temperature;-1.0;degC;PT0H
2384;SN41005:0;2018-01-17 14:10:00;air_temperature;-1.1;degC;PT0H
2385;SN41005:0;2018-01-17 14:20:00;air_temperature;-1.1;degC;PT0H
2386;SN41005:0;2018-01-17 14:30:00;air_temperature;-1.1;degC;PT0H
2387;SN41005:0;2018-01-17 14:40:00;air_temperature;-1.1;degC;PT0H
2388;SN41005:0;2018-01-17 14:50:00;air_temperature;-1.1;degC;PT0H
2389;SN41005:0;2018-01-17 15:00:00;air_temperature;-1.0;degC;PT0H
2390;SN41005:0;2018-01-17 15:10:00;air_temperature;-1.3;degC;PT0H
2391;SN41005:0;2018-01-17 15:20:00;air_temperature;-1.3;degC;PT0H
2392;SN41005:0;2018-01-17 15:30:00;air_temperature;-1.5;degC;PT0H
2393;SN41005:0;2018-01-17 15:40:00;air_temperature;-1.5;degC;PT0H
2394;SN41005:0;2018-01-17 15:50:00;air_temperature;-1.5;degC;PT0H
2395;SN41005:0;2018-01-17 16:00:00;air_temperature;-1.6;degC;PT0H
2396;SN41005:0;2018-01-17 16:10:00;air_temperature;-1.8;degC;PT0H
2397;SN41005:0;2018-01-17 16:20:00;air_temperature;-2.0;degC;PT0H
2398;SN41005:0;2018-01-17 16:30:00;air_temperature;-2.0;degC;PT0H
2399;SN41005:0;2018-01-17 16:40:00;air_temperature;-2.1;degC;PT0H
2400;SN41005:0;2018-01-17 16:50:00;air_temperature;-2.3;degC;PT0H
2401;SN41005:0;2018-01-17 17:00:00;air_temperature;-2.4;degC;PT0H
2402;SN41005:0;2018-01-17 17:10:00;air_temperature;-2.4;degC;PT0H
2403;SN41005:0;2018-01-17 17:20:00;air_temperature;-2.5;degC;PT0H
2404;SN41005:0;2018-01-17 17:30:00;air_temperature;-2.6;degC;PT0H
2405;SN41005:0;2018-01-17 17:40:00;air_temperature;-2.6;degC;PT0H
2406;SN41005:0;2018-01-17 17:50:00;air_temperature;-2.7;degC;PT0H
2407;SN41005:0;2018-01-17 18:00:00;air_temperature;-2.6;degC;PT0H
2408;SN41005:0;2018-01-17 18:10:00;air_temperature;-2.7;degC;PT0H
2409;SN41005:0;2018-01-17 18:20:00;air_temperature;-2.6;degC;PT0H
2410;SN41005:0;2018-01-17 18:30:00;air_temperature;-2.5;degC;PT0H
2411;SN41005:0;2018-01-17 18:40:00;air_temperature;-2.4;degC;PT0H
2412;SN41005:0;2018-01-17 18:50:00;air_temperature;-2.5;degC;PT0H
2413;SN41005:0;2018-01-17 19:00:00;air_temperature;-2.4;degC;PT0H
2414;SN41005:0;2018-01-17 19:10:00;air_temperature;-2.6;degC;PT0H
2415;SN41005:0;2018-01-17 19:20:00;air_temperature;-2.7;degC;PT0H
2416;SN41005:0;2018-01-17 19:30:00;air_temperature;-2.6;degC;PT0H
2417;SN41005:0;2018-01-17 19:40:00;air_temperature;-2.7;degC;PT0H
2418;SN41005:0;2018-01-17 19:50:00;air_temperature;-2.7;degC;PT0H
2419;SN41005:0;2018-01-17 20:00:00;air_temperature;-2.6;degC;PT0H
2420;SN41005:0;2018-01-17 20:10:00;air_temperature;-2.6;degC;PT0H
2421;SN41005:0;2018-01-17 20:20:00;air_temperature;-2.6;degC;PT0H
2422;SN41005:0;2018-01-17 20:30:00;air_temperature;-2.5;degC;PT0H
2423;SN41005:0;2018-01-17 20:40:00;air_temperature;-2.4;degC;PT0H
2424;SN41005:0;2018-01-17 20:50:00;air_temperature;-2.3;degC;PT0H
2425;SN41005:0;2018-01-17 21:00:00;air_temperature;-2.2;degC;PT0H
2426;SN41005:0;2018-01-17 21:10:00;air_temperature;-2.0;degC;PT0H
2427;SN41005:0;2018-01-17 21:20:00;air_temperature;-2.1;degC;PT0H
2428;SN41005:0;2018-01-17 21:30:00;air_temperature;-2.0;degC;PT0H
2429;SN41005:0;2018-01-17 21:40:00;air_temperature;-2.0;degC;PT0H
2430;SN41005:0;2018-01-17 21:50:00;air_temperature;-2.0;degC;PT0H
2431;SN41005:0;2018-01-17 22:00:00;air_temperature;-2.0;degC;PT0H
2432;SN41005:0;2018-01-17 22:10:00;air_temperature;-1.9;degC;PT0H
2433;SN41005:0;2018-01-17 22:20:00;air_temperature;-1.9;degC;PT0H
2434;SN41005:0;2018-01-17 22:30:00;air_temperature;-2.0;degC;PT0H
2435;SN41005:0;2018-01-17 22:40:00;air_temperature;-2.0;degC;PT0H
2436;SN41005:0;2018-01-17 22:50:00;air_temperature;-1.9;degC;PT0H
2437;SN41005:0;2018-01-17 23:00:00;air_temperature;-1.9;degC;PT0H
2438;SN41005:0;2018-01-17 23:10:00;air_temperature;-1.9;degC;PT0H
2439;SN41005:0;2018-01-17 23:20:00;air_temperature;-1.9;degC;PT0H
2440;SN41005:0;2018-01-17 23:30:00;air_temperature;-1.8;degC;PT0H
2441;SN41005:0;2018-01-17 23:40:00;air_temperature;-1.7;degC;PT0H
2442;SN41005:0;2018-01-17 23:50:00;air_temperature;-1.7;degC;PT0H
2443;SN41005:0;2018-01-18 00:00:00;air_temperature;-1.7;degC;PT0H
2444;SN41005:0;2018-01-18 00:10:00;air_temperature;-1.7;degC;PT0H
2445;SN41005:0;2018-01-18 00:20:00;air_temperature;-1.7;degC;PT0H
2446;SN41005:0;2018-01-18 00:30:00;air_temperature;-1.8;degC;PT0H
2447;SN41005:0;2018-01-18 00:40:00;air_temperature;-1.9;degC;PT0H
2448;SN41005:0;2018-01-18 00:50:00;air_temperature;-2.0;degC;PT0H
2449;SN41005:0;2018-01-18 01:00:00;air_temperature;-1.9;degC;PT0H
2450;SN41005:0;2018-01-18 01:10:00;air_temperature;-1.8;degC;PT0H
2451;SN41005:0;2018-01-18 01:20:00;air_temperature;-1.8;degC;PT0H
2452;SN41005:0;2018-01-18 01:30:00;air_temperature;-1.9;degC;PT0H
2453;SN41005:0;2018-01-18 01:40:00;air_temperature;-1.9;degC;PT0H
2454;SN41005:0;2018-01-18 01:50:00;air_temperature;-1.9;degC;PT0H
2455;SN41005:0;2018-01-18 02:00:00;air_temperature;-1.9;degC;PT0H
2456;SN41005:0;2018-01-18 02:10:00;air_temperature;-1.9;degC;PT0H
2457;SN41005:0;2018-01-18 02:20:00;air_temperature;-1.9;degC;PT0H
2458;SN41005:0;2018-01-18 02:30:00;air_temperature;-2.0;degC;PT0H
2459;SN41005:0;2018-01-18 02:40:00;air_temperature;-2.0;degC;PT0H
2460;SN41005:0;2018-01-18 02:50:00;air_temperature;-2.0;degC;PT0H
2461;SN41005:0;2018-01-18 03:00:00;air_temperature;-2.0;degC;PT0H
2462;SN41005:0;2018-01-18 03:10:00;air_temperature;-2.0;degC;PT0H
2463;SN41005:0;2018-01-18 03:20:00;air_temperature;-2.0;degC;PT0H
2464;SN41005:0;2018-01-18 03:30:00;air_temperature;-2.0;degC;PT0H
2465;SN41005:0;2018-01-18 03:40:00;air_temperature;-2.1;degC;PT0H
2466;SN41005:0;2018-01-18 03:50:00;air_temperature;-2.1;degC;PT0H
2467;SN41005:0;2018-01-18 04:00:00;air_temperature;-2.2;degC;PT0H
2468;SN41005:0;2018-01-18 04:10:00;air_temperature;-2.3;degC;PT0H
2469;SN41005:0;2018-01-18 04:20:00;air_temperature;-2.3;degC;PT0H
2470;SN41005:0;2018-01-18 04:30:00;air_temperature;-2.3;degC;PT0H
2471;SN41005:0;2018-01-18 04:40:00;air_temperature;-2.3;degC;PT0H
2472;SN41005:0;2018-01-18 04:50:00;air_temperature;-2.3;degC;PT0H
2473;SN41005:0;2018-01-18 05:00:00;air_temperature;-2.4;degC;PT0H
2474;SN41005:0;2018-01-18 05:10:00;air_temperature;-2.4;degC;PT0H
2475;SN41005:0;2018-01-18 05:20:00;air_temperature;-2.4;degC;PT0H
2476;SN41005:0;2018-01-18 05:30:00;air_temperature;-2.4;degC;PT0H
2477;SN41005:0;2018-01-18 05:40:00;air_temperature;-2.4;degC;PT0H
2478;SN41005:0;2018-01-18 05:50:00;air_temperature;-2.4;degC;PT0H
2479;SN41005:0;2018-01-18 06:00:00;air_temperature;-2.3;degC;PT0H
2480;SN41005:0;2018-01-18 06:10:00;air_temperature;-2.3;degC;PT0H
2481;SN41005:0;2018-01-18 06:20:00;air_temperature;-2.4;degC;PT0H
2482;SN41005:0;2018-01-18 06:30:00;air_temperature;-2.6;degC;PT0H
2483;SN41005:0;2018-01-18 06:40:00;air_temperature;-2.7;degC;PT0H
2484;SN41005:0;2018-01-18 06:50:00;air_temperature;-2.7;degC;PT0H
2485;SN41005:0;2018-01-18 07:00:00;air_temperature;-2.9;degC;PT0H
2486;SN41005:0;2018-01-18 07:10:00;air_temperature;-3.0;degC;PT0H
2487;SN41005:0;2018-01-18 07:20:00;air_temperature;-3.1;degC;PT0H
2488;SN41005:0;2018-01-18 07:30:00;air_temperature;-3.0;degC;PT0H
2489;SN41005:0;2018-01-18 07:40:00;air_temperature;-2.9;degC;PT0H
2490;SN41005:0;2018-01-18 07:50:00;air_temperature;-2.8;degC;PT0H
2491;SN41005:0;2018-01-18 08:00:00;air_temperature;-2.9;degC;PT0H
2492;SN41005:0;2018-01-18 08:10:00;air_temperature;-2.9;degC;PT0H
2493;SN41005:0;2018-01-18 08:20:00;air_temperature;-2.6;degC;PT0H
2494;SN41005:0;2018-01-18 08:30:00;air_temperature;-2.6;degC;PT0H
2495;SN41005:0;2018-01-18 08:40:00;air_temperature;-2.6;degC;PT0H
2496;SN41005:0;2018-01-18 08:50:00;air_temperature;-2.5;degC;PT0H
2497;SN41005:0;2018-01-18 09:00:00;air_temperature;-2.4;degC;PT0H
2498;SN41005:0;2018-01-18 09:10:00;air_temperature;-2.3;degC;PT0H
2499;SN41005:0;2018-01-18 09:20:00;air_temperature;-2.2;degC;PT0H
2500;SN41005:0;2018-01-18 09:30:00;air_temperature;-2.1;degC;PT0H
2501;SN41005:0;2018-01-18 09:40:00;air_temperature;-2.2;degC;PT0H
2502;SN41005:0;2018-01-18 09:50:00;air_temperature;-2.2;degC;PT0H
2503;SN41005:0;2018-01-18 10:00:00;air_temperature;-2.2;degC;PT0H
2504;SN41005:0;2018-01-18 10:10:00;air_temperature;-2.2;degC;PT0H
2505;SN41005:0;2018-01-18 10:20:00;air_temperature;-2.3;degC;PT0H
2506;SN41005:0;2018-01-18 10:30:00;air_temperature;-2.2;degC;PT0H
2507;SN41005:0;2018-01-18 10:40:00;air_temperature;-2.2;degC;PT0H
2508;SN41005:0;2018-01-18 10:50:00;air_temperature;-2.0;degC;PT0H
2509;SN41005:0;2018-01-18 11:00:00;air_temperature;-2.0;degC;PT0H
2510;SN41005:0;2018-01-18 11:10:00;air_temperature;-1.9;degC;PT0H
2511;SN41005:0;2018-01-18 11:20:00;air_temperature;-1.9;degC;PT0H
2512;SN41005:0;2018-01-18 11:30:00;air_temperature;-1.9;degC;PT0H
2513;SN41005:0;2018-01-18 11:40:00;air_temperature;-1.9;degC;PT0H
2514;SN41005:0;2018-01-18 11:50:00;air_temperature;-1.7;degC;PT0H
2515;SN41005:0;2018-01-18 12:00:00;air_temperature;-1.6;degC;PT0H
2516;SN41005:0;2018-01-18 12:10:00;air_temperature;-1.6;degC;PT0H
2517;SN41005:0;2018-01-18 12:20:00;air_temperature;-1.7;degC;PT0H
2518;SN41005:0;2018-01-18 12:30:00;air_temperature;-1.8;degC;PT0H
2519;SN41005:0;2018-01-18 12:40:00;air_temperature;-1.7;degC;PT0H
2520;SN41005:0;2018-01-18 12:50:00;air_temperature;-1.7;degC;PT0H
2521;SN41005:0;2018-01-18 13:00:00;air_temperature;-1.7;degC;PT0H
2522;SN41005:0;2018-01-18 13:10:00;air_temperature;-1.7;degC;PT0H
2523;SN41005:0;2018-01-18 13:20:00;air_temperature;-1.7;degC;PT0H
2524;SN41005:0;2018-01-18 13:30:00;air_temperature;-1.7;degC;PT0H
2525;SN41005:0;2018-01-18 13:40:00;air_temperature;-1.6;degC;PT0H
2526;SN41005:0;2018-01-18 13:50:00;air_temperature;-1.5;degC;PT0H
2527;SN41005:0;2018-01-18 14:00:00;air_temperature;-1.6;degC;PT0H
2528;SN41005:0;2018-01-18 14:10:00;air_temperature;-1.5;degC;PT0H
2529;SN41005:0;2018-01-18 14:20:00;air_temperature;-1.5;degC;PT0H
2530;SN41005:0;2018-01-18 14:30:00;air_temperature;-1.5;degC;PT0H
2531;SN41005:0;2018-01-18 14:40:00;air_temperature;-1.5;degC;PT0H
2532;SN41005:0;2018-01-18 14:50:00;air_temperature;-1.5;degC;PT0H
2533;SN41005:0;2018-01-18 15:00:00;air_temperature;-1.5;degC;PT0H
2534;SN41005:0;2018-01-18 15:10:00;air_temperature;-1.4;degC;PT0H
2535;SN41005:0;2018-01-18 15:20:00;air_temperature;-1.4;degC;PT0H
2536;SN41005:0;2018-01-18 15:30:00;air_temperature;-1.5;degC;PT0H
2537;SN41005:0;2018-01-18 15:40:00;air_temperature;-1.5;degC;PT0H
2538;SN41005:0;2018-01-18 15:50:00;air_temperature;-1.5;degC;PT0H
2539;SN41005:0;2018-01-18 16:00:00;air_temperature;-1.6;degC;PT0H
2540;SN41005:0;2018-01-18 16:10:00;air_temperature;-1.6;degC;PT0H
2541;SN41005:0;2018-01-18 16:20:00;air_temperature;-1.6;degC;PT0H
2542;SN41005:0;2018-01-18 16:30:00;air_temperature;-1.6;degC;PT0H
2543;SN41005:0;2018-01-18 16:40:00;air_temperature;-1.6;degC;PT0H
2544;SN41005:0;2018-01-18 16:50:00;air_temperature;-1.6;degC;PT0H
2545;SN41005:0;2018-01-18 17:00:00;air_temperature;-1.6;degC;PT0H
2546;SN41005:0;2018-01-18 17:10:00;air_temperature;-1.7;degC;PT0H
2547;SN41005:0;2018-01-18 17:20:00;air_temperature;-1.6;degC;PT0H
2548;SN41005:0;2018-01-18 17:30:00;air_temperature;-1.7;degC;PT0H
2549;SN41005:0;2018-01-18 17:40:00;air_temperature;-1.7;degC;PT0H
2550;SN41005:0;2018-01-18 17:50:00;air_temperature;-1.8;degC;PT0H
2551;SN41005:0;2018-01-18 18:00:00;air_temperature;-1.8;degC;PT0H
2552;SN41005:0;2018-01-18 18:10:00;air_temperature;-1.8;degC;PT0H
2553;SN41005:0;2018-01-18 18:20:00;air_temperature;-2.0;degC;PT0H
2554;SN41005:0;2018-01-18 18:30:00;air_temperature;-2.1;degC;PT0H
2555;SN41005:0;2018-01-18 18:40:00;air_temperature;-2.2;degC;PT0H
2556;SN41005:0;2018-01-18 18:50:00;air_temperature;-2.4;degC;PT0H
2557;SN41005:0;2018-01-18 19:00:00;air_temperature;-2.5;degC;PT0H
2558;SN41005:0;2018-01-18 19:10:00;air_temperature;-2.4;degC;PT0H
2559;SN41005:0;2018-01-18 19:20:00;air_temperature;-2.5;degC;PT0H
2560;SN41005:0;2018-01-18 19:30:00;air_temperature;-2.6;degC;PT0H
2561;SN41005:0;2018-01-18 19:40:00;air_temperature;-2.7;degC;PT0H
2562;SN41005:0;2018-01-18 19:50:00;air_temperature;-2.9;degC;PT0H
2563;SN41005:0;2018-01-18 20:00:00;air_temperature;-3.3;degC;PT0H
2564;SN41005:0;2018-01-18 20:10:00;air_temperature;-3.9;degC;PT0H
2565;SN41005:0;2018-01-18 20:20:00;air_temperature;-3.9;degC;PT0H
2566;SN41005:0;2018-01-18 20:30:00;air_temperature;-4.1;degC;PT0H
2567;SN41005:0;2018-01-18 20:40:00;air_temperature;-4.4;degC;PT0H
2568;SN41005:0;2018-01-18 20:50:00;air_temperature;-4.9;degC;PT0H
2569;SN41005:0;2018-01-18 21:00:00;air_temperature;-4.8;degC;PT0H
2570;SN41005:0;2018-01-18 21:10:00;air_temperature;-4.9;degC;PT0H
2571;SN41005:0;2018-01-18 21:20:00;air_temperature;-4.7;degC;PT0H
2572;SN41005:0;2018-01-18 21:30:00;air_temperature;-4.5;degC;PT0H
2573;SN41005:0;2018-01-18 21:40:00;air_temperature;-4.3;degC;PT0H
2574;SN41005:0;2018-01-18 21:50:00;air_temperature;-3.9;degC;PT0H
2575;SN41005:0;2018-01-18 22:00:00;air_temperature;-3.6;degC;PT0H
2576;SN41005:0;2018-01-18 22:10:00;air_temperature;-3.3;degC;PT0H
2577;SN41005:0;2018-01-18 22:20:00;air_temperature;-3.1;degC;PT0H
2578;SN41005:0;2018-01-18 22:30:00;air_temperature;-3.0;degC;PT0H
2579;SN41005:0;2018-01-18 22:40:00;air_temperature;-2.9;degC;PT0H
2580;SN41005:0;2018-01-18 22:50:00;air_temperature;-2.8;degC;PT0H
2581;SN41005:0;2018-01-18 23:00:00;air_temperature;-2.7;degC;PT0H
2582;SN41005:0;2018-01-18 23:10:00;air_temperature;-2.5;degC;PT0H
2583;SN41005:0;2018-01-18 23:20:00;air_temperature;-2.3;degC;PT0H
2584;SN41005:0;2018-01-18 23:30:00;air_temperature;-2.4;degC;PT0H
2585;SN41005:0;2018-01-18 23:40:00;air_temperature;-2.3;degC;PT0H
2586;SN41005:0;2018-01-18 23:50:00;air_temperature;-2.3;degC;PT0H
2587;SN41005:0;2018-01-19 00:00:00;air_temperature;-2.3;degC;PT0H
2588;SN41005:0;2018-01-19 00:10:00;air_temperature;-2.4;degC;PT0H
2589;SN41005:0;2018-01-19 00:20:00;air_temperature;-2.3;degC;PT0H
2590;SN41005:0;2018-01-19 00:30:00;air_temperature;-2.2;degC;PT0H
2591;SN41005:0;2018-01-19 00:40:00;air_temperature;-2.1;degC;PT0H
2592;SN41005:0;2018-01-19 00:50:00;air_temperature;-2.0;degC;PT0H
2593;SN41005:0;2018-01-19 01:00:00;air_temperature;-2.0;degC;PT0H
2594;SN41005:0;2018-01-19 01:10:00;air_temperature;-1.9;degC;PT0H
2595;SN41005:0;2018-01-19 01:20:00;air_temperature;-2.0;degC;PT0H
2596;SN41005:0;2018-01-19 01:30:00;air_temperature;-1.9;degC;PT0H
2597;SN41005:0;2018-01-19 01:40:00;air_temperature;-1.9;degC;PT0H
2598;SN41005:0;2018-01-19 01:50:00;air_temperature;-1.8;degC;PT0H
2599;SN41005:0;2018-01-19 02:00:00;air_temperature;-1.8;degC;PT0H
2600;SN41005:0;2018-01-19 02:10:00;air_temperature;-1.8;degC;PT0H
2601;SN41005:0;2018-01-19 02:20:00;air_temperature;-1.8;degC;PT0H
2602;SN41005:0;2018-01-19 02:30:00;air_temperature;-1.6;degC;PT0H
2603;SN41005:0;2018-01-19 02:40:00;air_temperature;-1.6;degC;PT0H
2604;SN41005:0;2018-01-19 02:50:00;air_temperature;-1.6;degC;PT0H
2605;SN41005:0;2018-01-19 03:00:00;air_temperature;-1.6;degC;PT0H
2606;SN41005:0;2018-01-19 03:10:00;air_temperature;-1.6;degC;PT0H
2607;SN41005:0;2018-01-19 03:20:00;air_temperature;-1.6;degC;PT0H
2608;SN41005:0;2018-01-19 03:30:00;air_temperature;-1.5;degC;PT0H
2609;SN41005:0;2018-01-19 03:40:00;air_temperature;-1.5;degC;PT0H
2610;SN41005:0;2018-01-19 03:50:00;air_temperature;-1.5;degC;PT0H
2611;SN41005:0;2018-01-19 04:00:00;air_temperature;-1.5;degC;PT0H
2612;SN41005:0;2018-01-19 04:10:00;air_temperature;-1.5;degC;PT0H
2613;SN41005:0;2018-01-19 04:20:00;air_temperature;-1.6;degC;PT0H
2614;SN41005:0;2018-01-19 04:30:00;air_temperature;-1.6;degC;PT0H
2615;SN41005:0;2018-01-19 04:40:00;air_temperature;-1.6;degC;PT0H
2616;SN41005:0;2018-01-19 04:50:00;air_temperature;-1.6;degC;PT0H
2617;SN41005:0;2018-01-19 05:00:00;air_temperature;-1.6;degC;PT0H
2618;SN41005:0;2018-01-19 05:10:00;air_temperature;-1.6;degC;PT0H
2619;SN41005:0;2018-01-19 05:20:00;air_temperature;-1.6;degC;PT0H
2620;SN41005:0;2018-01-19 05:30:00;air_temperature;-1.5;degC;PT0H
2621;SN41005:0;2018-01-19 05:40:00;air_temperature;-1.5;degC;PT0H
2622;SN41005:0;2018-01-19 05:50:00;air_temperature;-1.5;degC;PT0H
2623;SN41005:0;2018-01-19 06:00:00;air_temperature;-1.6;degC;PT0H
2624;SN41005:0;2018-01-19 06:10:00;air_temperature;-1.7;degC;PT0H
2625;SN41005:0;2018-01-19 06:20:00;air_temperature;-1.8;degC;PT0H
2626;SN41005:0;2018-01-19 06:30:00;air_temperature;-1.9;degC;PT0H
2627;SN41005:0;2018-01-19 06:40:00;air_temperature;-1.9;degC;PT0H
2628;SN41005:0;2018-01-19 06:50:00;air_temperature;-2.0;degC;PT0H
2629;SN41005:0;2018-01-19 07:00:00;air_temperature;-2.0;degC;PT0H
2630;SN41005:0;2018-01-19 07:10:00;air_temperature;-1.8;degC;PT0H
2631;SN41005:0;2018-01-19 07:20:00;air_temperature;-1.7;degC;PT0H
2632;SN41005:0;2018-01-19 07:30:00;air_temperature;-1.7;degC;PT0H
2633;SN41005:0;2018-01-19 07:40:00;air_temperature;-1.6;degC;PT0H
2634;SN41005:0;2018-01-19 07:50:00;air_temperature;-1.5;degC;PT0H
2635;SN41005:0;2018-01-19 08:00:00;air_temperature;-1.5;degC;PT0H
2636;SN41005:0;2018-01-19 08:10:00;air_temperature;-1.3;degC;PT0H
2637;SN41005:0;2018-01-19 08:20:00;air_temperature;-1.3;degC;PT0H
2638;SN41005:0;2018-01-19 08:30:00;air_temperature;-1.2;degC;PT0H
2639;SN41005:0;2018-01-19 08:40:00;air_temperature;-1.1;degC;PT0H
2640;SN41005:0;2018-01-19 08:50:00;air_temperature;-1.0;degC;PT0H
2641;SN41005:0;2018-01-19 09:00:00;air_temperature;-0.8;degC;PT0H
2642;SN41005:0;2018-01-19 09:10:00;air_temperature;-0.8;degC;PT0H
2643;SN41005:0;2018-01-19 09:20:00;air_temperature;-0.8;degC;PT0H
2644;SN41005:0;2018-01-19 09:30:00;air_temperature;-0.6;degC;PT0H
2645;SN41005:0;2018-01-19 09:40:00;air_temperature;-0.6;degC;PT0H
2646;SN41005:0;2018-01-19 09:50:00;air_temperature;-0.5;degC;PT0H
2647;SN41005:0;2018-01-19 10:00:00;air_temperature;-0.5;degC;PT0H
2648;SN41005:0;2018-01-19 10:10:00;air_temperature;-0.5;degC;PT0H
2649;SN41005:0;2018-01-19 10:20:00;air_temperature;-0.4;degC;PT0H
2650;SN41005:0;2018-01-19 10:30:00;air_temperature;-0.4;degC;PT0H
2651;SN41005:0;2018-01-19 10:40:00;air_temperature;-0.4;degC;PT0H
2652;SN41005:0;2018-01-19 10:50:00;air_temperature;-0.3;degC;PT0H
2653;SN41005:0;2018-01-19 11:00:00;air_temperature;-0.2;degC;PT0H
2654;SN41005:0;2018-01-19 11:10:00;air_temperature;-0.2;degC;PT0H
2655;SN41005:0;2018-01-19 11:20:00;air_temperature;0.0;degC;PT0H
2656;SN41005:0;2018-01-19 11:30:00;air_temperature;0.0;degC;PT0H
2657;SN41005:0;2018-01-19 11:40:00;air_temperature;-0.1;degC;PT0H
2658;SN41005:0;2018-01-19 11:50:00;air_temperature;0.0;degC;PT0H
2659;SN41005:0;2018-01-19 12:00:00;air_temperature;0.0;degC;PT0H
2660;SN41005:0;2018-01-19 12:10:00;air_temperature;0.1;degC;PT0H
2661;SN41005:0;2018-01-19 12:20:00;air_temperature;0.1;degC;PT0H
2662;SN41005:0;2018-01-19 12:30:00;air_temperature;0.1;degC;PT0H
2663;SN41005:0;2018-01-19 12:40:00;air_temperature;0.2;degC;PT0H
2664;SN41005:0;2018-01-19 12:50:00;air_temperature;0.2;degC;PT0H
2665;SN41005:0;2018-01-19 13:00:00;air_temperature;0.2;degC;PT0H
2666;SN41005:0;2018-01-19 13:10:00;air_temperature;0.2;degC;PT0H
2667;SN41005:0;2018-01-19 13:20:00;air_temperature;0.3;degC;PT0H
2668;SN41005:0;2018-01-19 13:30:00;air_temperature;0.3;degC;PT0H
2669;SN41005:0;2018-01-19 13:40:00;air_temperature;0.3;degC;PT0H
2670;SN41005:0;2018-01-19 13:50:00;air_temperature;0.4;degC;PT0H
2671;SN41005:0;2018-01-19 14:00:00;air_temperature;0.3;degC;PT0H
2672;SN41005:0;2018-01-19 14:10:00;air_temperature;0.3;degC;PT0H
2673;SN41005:0;2018-01-19 14:20:00;air_temperature;0.3;degC;PT0H
2674;SN41005:0;2018-01-19 14:30:00;air_temperature;0.2;degC;PT0H
2675;SN41005:0;2018-01-19 14:40:00;air_temperature;0.2;degC;PT0H
2676;SN41005:0;2018-01-19 14:50:00;air_temperature;0.2;degC;PT0H
2677;SN41005:0;2018-01-19 15:00:00;air_temperature;0.2;degC;PT0H
2678;SN41005:0;2018-01-19 15:10:00;air_temperature;0.1;degC;PT0H
2679;SN41005:0;2018-01-19 15:20:00;air_temperature;0.1;degC;PT0H
2680;SN41005:0;2018-01-19 15:30:00;air_temperature;0.1;degC;PT0H
2681;SN41005:0;2018-01-19 15:40:00;air_temperature;0.2;degC;PT0H
2682;SN41005:0;2018-01-19 15:50:00;air_temperature;0.2;degC;PT0H
2683;SN41005:0;2018-01-19 16:00:00;air_temperature;0.1;degC;PT0H
2684;SN41005:0;2018-01-19 16:10:00;air_temperature;0.1;degC;PT0H
2685;SN41005:0;2018-01-19 16:20:00;air_temperature;0.0;degC;PT0H
2686;SN41005:0;2018-01-19 16:30:00;air_temperature;0.1;degC;PT0H
2687;SN41005:0;2018-01-19 16:40:00;air_temperature;0.0;degC;PT0H
2688;SN41005:0;2018-01-19 16:50:00;air_temperature;-0.1;degC;PT0H
2689;SN41005:0;2018-01-19 17:00:00;air_temperature;0.0;degC;PT0H
2690;SN41005:0;2018-01-19 17:10:00;air_temperature;0.0;degC;PT0H
2691;SN41005:0;2018-01-19 17:20:00;air_temperature;-0.1;degC;PT0H
2692;SN41005:0;2018-01-19 17:30:00;air_temperature;-0.1;degC;PT0H
2693;SN41005:0;2018-01-19 17:40:00;air_temperature;-0.1;degC;PT0H
2694;SN41005:0;2018-01-19 17:50:00;air_temperature;-0.1;degC;PT0H
2695;SN41005:0;2018-01-19 18:00:00;air_temperature;-0.2;degC;PT0H
