;sourceId;referenceTime;elementId;value;unit;timeOffset
8530;SN40880:0;2019-04-16 03:00:00+00:00;max(air_temperature PT1H);-2.2;degC;PT0H
8531;SN40880:0;2019-04-16 04:00:00+00:00;max(air_temperature PT1H);-2.9;degC;PT0H
8532;SN40880:0;2019-04-16 05:00:00+00:00;max(air_temperature PT1H);-2.7;degC;PT0H
8533;SN40880:0;2019-04-16 06:00:00+00:00;max(air_temperature PT1H);-2.4;degC;PT0H
8534;SN40880:0;2019-04-16 07:00:00+00:00;max(air_temperature PT1H);0.4;degC;PT0H
8535;SN40880:0;2019-04-16 08:00:00+00:00;max(air_temperature PT1H);3.0;degC;PT0H
8536;SN40880:0;2019-04-16 09:00:00+00:00;max(air_temperature PT1H);1.6;degC;PT0H
8537;SN40880:0;2019-04-16 10:00:00+00:00;max(air_temperature PT1H);2.6;degC;PT0H
8538;SN40880:0;2019-04-16 11:00:00+00:00;max(air_temperature PT1H);2.9;degC;PT0H
8539;SN40880:0;2019-04-16 12:00:00+00:00;max(air_temperature PT1H);4.2;degC;PT0H
8540;SN40880:0;2019-04-16 13:00:00+00:00;max(air_temperature PT1H);4.4;degC;PT0H
8541;SN40880:0;2019-04-16 14:00:00+00:00;max(air_temperature PT1H);5.3;degC;PT0H
8542;SN40880:0;2019-04-16 15:00:00+00:00;max(air_temperature PT1H);4.4;degC;PT0H
8543;SN40880:0;2019-04-16 16:00:00+00:00;max(air_temperature PT1H);2.4;degC;PT0H
8544;SN40880:0;2019-04-16 17:00:00+00:00;max(air_temperature PT1H);1.9;degC;PT0H
8545;SN40880:0;2019-04-16 18:00:00+00:00;max(air_temperature PT1H);1.8;degC;PT0H
8546;SN40880:0;2019-04-16 19:00:00+00:00;max(air_temperature PT1H);0.9;degC;PT0H
8547;SN40880:0;2019-04-16 20:00:00+00:00;max(air_temperature PT1H);-0.2;degC;PT0H
8548;SN40880:0;2019-04-16 21:00:00+00:00;max(air_temperature PT1H);-0.1;degC;PT0H
8549;SN40880:0;2019-04-16 22:00:00+00:00;max(air_temperature PT1H);-0.2;degC;PT0H
8550;SN40880:0;2019-04-16 23:00:00+00:00;max(air_temperature PT1H);0.0;degC;PT0H
8551;SN40880:0;2019-04-17 00:00:00+00:00;max(air_temperature PT1H);0.2;degC;PT0H
8552;SN40880:0;2019-04-17 01:00:00+00:00;max(air_temperature PT1H);0.1;degC;PT0H
8553;SN40880:0;2019-04-17 02:00:00+00:00;max(air_temperature PT1H);0.3;degC;PT0H
8554;SN40880:0;2019-04-17 03:00:00+00:00;max(air_temperature PT1H);0.0;degC;PT0H
8555;SN40880:0;2019-04-17 04:00:00+00:00;max(air_temperature PT1H);-1.6;degC;PT0H
8556;SN40880:0;2019-04-17 05:00:00+00:00;max(air_temperature PT1H);-4.4;degC;PT0H
8557;SN40880:0;2019-04-17 06:00:00+00:00;max(air_temperature PT1H);-0.7;degC;PT0H
8558;SN40880:0;2019-04-17 07:00:00+00:00;max(air_temperature PT1H);1.6;degC;PT0H
8559;SN40880:0;2019-04-17 08:00:00+00:00;max(air_temperature PT1H);3.1;degC;PT0H
8560;SN40880:0;2019-04-17 09:00:00+00:00;max(air_temperature PT1H);3.3;degC;PT0H
8561;SN40880:0;2019-04-17 10:00:00+00:00;max(air_temperature PT1H);4.6;degC;PT0H
8562;SN40880:0;2019-04-17 11:00:00+00:00;max(air_temperature PT1H);5.1;degC;PT0H
8563;SN40880:0;2019-04-17 12:00:00+00:00;max(air_temperature PT1H);5.2;degC;PT0H
8564;SN40880:0;2019-04-17 13:00:00+00:00;max(air_temperature PT1H);6.0;degC;PT0H
8565;SN40880:0;2019-04-17 14:00:00+00:00;max(air_temperature PT1H);6.4;degC;PT0H
8566;SN40880:0;2019-04-17 15:00:00+00:00;max(air_temperature PT1H);6.4;degC;PT0H
8567;SN40880:0;2019-04-17 16:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
8568;SN40880:0;2019-04-17 17:00:00+00:00;max(air_temperature PT1H);6.1;degC;PT0H
8569;SN40880:0;2019-04-17 18:00:00+00:00;max(air_temperature PT1H);5.0;degC;PT0H
8570;SN40880:0;2019-04-17 19:00:00+00:00;max(air_temperature PT1H);2.6;degC;PT0H
8571;SN40880:0;2019-04-17 20:00:00+00:00;max(air_temperature PT1H);-1.5;degC;PT0H
8572;SN40880:0;2019-04-17 21:00:00+00:00;max(air_temperature PT1H);-2.3;degC;PT0H
8573;SN40880:0;2019-04-17 22:00:00+00:00;max(air_temperature PT1H);-3.6;degC;PT0H
8574;SN40880:0;2019-04-17 23:00:00+00:00;max(air_temperature PT1H);-4.7;degC;PT0H
8575;SN40880:0;2019-04-18 00:00:00+00:00;max(air_temperature PT1H);-5.5;degC;PT0H
8576;SN40880:0;2019-04-18 01:00:00+00:00;max(air_temperature PT1H);-6.2;degC;PT0H
8577;SN40880:0;2019-04-18 02:00:00+00:00;max(air_temperature PT1H);-6.1;degC;PT0H
8578;SN40880:0;2019-04-18 03:00:00+00:00;max(air_temperature PT1H);-6.4;degC;PT0H
8579;SN40880:0;2019-04-18 04:00:00+00:00;max(air_temperature PT1H);-7.3;degC;PT0H
8580;SN40880:0;2019-04-18 05:00:00+00:00;max(air_temperature PT1H);-7.5;degC;PT0H
8581;SN40880:0;2019-04-18 06:00:00+00:00;max(air_temperature PT1H);-3.3;degC;PT0H
8582;SN40880:0;2019-04-18 07:00:00+00:00;max(air_temperature PT1H);-1.3;degC;PT0H
8583;SN40880:0;2019-04-18 08:00:00+00:00;max(air_temperature PT1H);3.0;degC;PT0H
8584;SN40880:0;2019-04-18 09:00:00+00:00;max(air_temperature PT1H);5.3;degC;PT0H
8585;SN40880:0;2019-04-18 10:00:00+00:00;max(air_temperature PT1H);7.0;degC;PT0H
8586;SN40880:0;2019-04-18 11:00:00+00:00;max(air_temperature PT1H);7.4;degC;PT0H
8587;SN40880:0;2019-04-18 12:00:00+00:00;max(air_temperature PT1H);7.5;degC;PT0H
8588;SN40880:0;2019-04-18 13:00:00+00:00;max(air_temperature PT1H);8.3;degC;PT0H
8589;SN40880:0;2019-04-18 14:00:00+00:00;max(air_temperature PT1H);9.1;degC;PT0H
8590;SN40880:0;2019-04-18 15:00:00+00:00;max(air_temperature PT1H);9.4;degC;PT0H
8591;SN40880:0;2019-04-18 16:00:00+00:00;max(air_temperature PT1H);8.9;degC;PT0H
8592;SN40880:0;2019-04-18 17:00:00+00:00;max(air_temperature PT1H);8.5;degC;PT0H
8593;SN40880:0;2019-04-18 18:00:00+00:00;max(air_temperature PT1H);7.3;degC;PT0H
8594;SN40880:0;2019-04-18 19:00:00+00:00;max(air_temperature PT1H);6.1;degC;PT0H
8595;SN40880:0;2019-04-18 20:00:00+00:00;max(air_temperature PT1H);0.2;degC;PT0H
8596;SN40880:0;2019-04-18 21:00:00+00:00;max(air_temperature PT1H);-0.3;degC;PT0H
8597;SN40880:0;2019-04-18 22:00:00+00:00;max(air_temperature PT1H);-1.6;degC;PT0H
8598;SN40880:0;2019-04-18 23:00:00+00:00;max(air_temperature PT1H);-2.6;degC;PT0H
8599;SN40880:0;2019-04-19 00:00:00+00:00;max(air_temperature PT1H);-3.3;degC;PT0H
8600;SN40880:0;2019-04-19 01:00:00+00:00;max(air_temperature PT1H);-3.6;degC;PT0H
8601;SN40880:0;2019-04-19 02:00:00+00:00;max(air_temperature PT1H);-4.3;degC;PT0H
8602;SN40880:0;2019-04-19 03:00:00+00:00;max(air_temperature PT1H);-4.6;degC;PT0H
8603;SN40880:0;2019-04-19 04:00:00+00:00;max(air_temperature PT1H);-4.9;degC;PT0H
8604;SN40880:0;2019-04-19 05:00:00+00:00;max(air_temperature PT1H);-4.9;degC;PT0H
8605;SN40880:0;2019-04-19 06:00:00+00:00;max(air_temperature PT1H);-1.9;degC;PT0H
8606;SN40880:0;2019-04-19 07:00:00+00:00;max(air_temperature PT1H);1.7;degC;PT0H
8607;SN40880:0;2019-04-19 08:00:00+00:00;max(air_temperature PT1H);4.3;degC;PT0H
8608;SN40880:0;2019-04-19 09:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
8609;SN40880:0;2019-04-19 10:00:00+00:00;max(air_temperature PT1H);8.2;degC;PT0H
8610;SN40880:0;2019-04-19 11:00:00+00:00;max(air_temperature PT1H);9.5;degC;PT0H
8611;SN40880:0;2019-04-19 12:00:00+00:00;max(air_temperature PT1H);10.5;degC;PT0H
8612;SN40880:0;2019-04-19 13:00:00+00:00;max(air_temperature PT1H);10.3;degC;PT0H
8613;SN40880:0;2019-04-19 14:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
8614;SN40880:0;2019-04-19 15:00:00+00:00;max(air_temperature PT1H);11.1;degC;PT0H
8615;SN40880:0;2019-04-19 16:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
8616;SN40880:0;2019-04-19 17:00:00+00:00;max(air_temperature PT1H);10.3;degC;PT0H
8617;SN40880:0;2019-04-19 18:00:00+00:00;max(air_temperature PT1H);9.1;degC;PT0H
8618;SN40880:0;2019-04-19 19:00:00+00:00;max(air_temperature PT1H);7.4;degC;PT0H
8619;SN40880:0;2019-04-19 20:00:00+00:00;max(air_temperature PT1H);1.9;degC;PT0H
8620;SN40880:0;2019-04-19 21:00:00+00:00;max(air_temperature PT1H);-0.6;degC;PT0H
8621;SN40880:0;2019-04-19 22:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
8622;SN40880:0;2019-04-19 23:00:00+00:00;max(air_temperature PT1H);-1.5;degC;PT0H
8623;SN40880:0;2019-04-20 00:00:00+00:00;max(air_temperature PT1H);-2.4;degC;PT0H
8624;SN40880:0;2019-04-20 01:00:00+00:00;max(air_temperature PT1H);-4.0;degC;PT0H
8625;SN40880:0;2019-04-20 02:00:00+00:00;max(air_temperature PT1H);-4.4;degC;PT0H
8626;SN40880:0;2019-04-20 03:00:00+00:00;max(air_temperature PT1H);-5.1;degC;PT0H
8627;SN40880:0;2019-04-20 04:00:00+00:00;max(air_temperature PT1H);-5.6;degC;PT0H
8628;SN40880:0;2019-04-20 05:00:00+00:00;max(air_temperature PT1H);-5.2;degC;PT0H
8629;SN40880:0;2019-04-20 06:00:00+00:00;max(air_temperature PT1H);-2.3;degC;PT0H
8630;SN40880:0;2019-04-20 07:00:00+00:00;max(air_temperature PT1H);1.4;degC;PT0H
8631;SN40880:0;2019-04-20 08:00:00+00:00;max(air_temperature PT1H);4.3;degC;PT0H
8632;SN40880:0;2019-04-20 09:00:00+00:00;max(air_temperature PT1H);6.8;degC;PT0H
8633;SN40880:0;2019-04-20 10:00:00+00:00;max(air_temperature PT1H);9.8;degC;PT0H
8634;SN40880:0;2019-04-20 11:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
8635;SN40880:0;2019-04-20 12:00:00+00:00;max(air_temperature PT1H);11.1;degC;PT0H
8636;SN40880:0;2019-04-20 13:00:00+00:00;max(air_temperature PT1H);11.4;degC;PT0H
8637;SN40880:0;2019-04-20 14:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
8638;SN40880:0;2019-04-20 15:00:00+00:00;max(air_temperature PT1H);11.7;degC;PT0H
8639;SN40880:0;2019-04-20 16:00:00+00:00;max(air_temperature PT1H);11.0;degC;PT0H
8640;SN40880:0;2019-04-20 17:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
8641;SN40880:0;2019-04-20 18:00:00+00:00;max(air_temperature PT1H);9.9;degC;PT0H
8642;SN40880:0;2019-04-20 19:00:00+00:00;max(air_temperature PT1H);7.0;degC;PT0H
8643;SN40880:0;2019-04-20 20:00:00+00:00;max(air_temperature PT1H);3.5;degC;PT0H
8644;SN40880:0;2019-04-20 21:00:00+00:00;max(air_temperature PT1H);1.2;degC;PT0H
8645;SN40880:0;2019-04-20 22:00:00+00:00;max(air_temperature PT1H);0.7;degC;PT0H
8646;SN40880:0;2019-04-20 23:00:00+00:00;max(air_temperature PT1H);0.9;degC;PT0H
8647;SN40880:0;2019-04-21 00:00:00+00:00;max(air_temperature PT1H);-0.2;degC;PT0H
8648;SN40880:0;2019-04-21 01:00:00+00:00;max(air_temperature PT1H);-0.6;degC;PT0H
8649;SN40880:0;2019-04-21 02:00:00+00:00;max(air_temperature PT1H);-0.5;degC;PT0H
8650;SN40880:0;2019-04-21 03:00:00+00:00;max(air_temperature PT1H);-0.2;degC;PT0H
8651;SN40880:0;2019-04-21 04:00:00+00:00;max(air_temperature PT1H);-0.5;degC;PT0H
8652;SN40880:0;2019-04-21 05:00:00+00:00;max(air_temperature PT1H);-0.6;degC;PT0H
8653;SN40880:0;2019-04-21 06:00:00+00:00;max(air_temperature PT1H);0.4;degC;PT0H
8654;SN40880:0;2019-04-21 07:00:00+00:00;max(air_temperature PT1H);2.8;degC;PT0H
8655;SN40880:0;2019-04-21 08:00:00+00:00;max(air_temperature PT1H);5.7;degC;PT0H
8656;SN40880:0;2019-04-21 09:00:00+00:00;max(air_temperature PT1H);10.4;degC;PT0H
8657;SN40880:0;2019-04-21 10:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
8658;SN40880:0;2019-04-21 11:00:00+00:00;max(air_temperature PT1H);10.8;degC;PT0H
8659;SN40880:0;2019-04-21 12:00:00+00:00;max(air_temperature PT1H);11.5;degC;PT0H
8660;SN40880:0;2019-04-21 13:00:00+00:00;max(air_temperature PT1H);11.3;degC;PT0H
8661;SN40880:0;2019-04-21 14:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
8662;SN40880:0;2019-04-21 15:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
8663;SN40880:0;2019-04-21 16:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
8664;SN40880:0;2019-04-21 17:00:00+00:00;max(air_temperature PT1H);8.9;degC;PT0H
8665;SN40880:0;2019-04-21 18:00:00+00:00;max(air_temperature PT1H);8.1;degC;PT0H
8666;SN40880:0;2019-04-21 19:00:00+00:00;max(air_temperature PT1H);7.0;degC;PT0H
8667;SN40880:0;2019-04-21 20:00:00+00:00;max(air_temperature PT1H);5.9;degC;PT0H
8668;SN40880:0;2019-04-21 21:00:00+00:00;max(air_temperature PT1H);2.7;degC;PT0H
8669;SN40880:0;2019-04-21 22:00:00+00:00;max(air_temperature PT1H);2.0;degC;PT0H
8670;SN40880:0;2019-04-21 23:00:00+00:00;max(air_temperature PT1H);1.8;degC;PT0H
8671;SN40880:0;2019-04-22 00:00:00+00:00;max(air_temperature PT1H);1.1;degC;PT0H
8672;SN40880:0;2019-04-22 01:00:00+00:00;max(air_temperature PT1H);0.1;degC;PT0H
8673;SN40880:0;2019-04-22 02:00:00+00:00;max(air_temperature PT1H);-0.2;degC;PT0H
8674;SN40880:0;2019-04-22 03:00:00+00:00;max(air_temperature PT1H);-0.5;degC;PT0H
8675;SN40880:0;2019-04-22 04:00:00+00:00;max(air_temperature PT1H);-0.8;degC;PT0H
8676;SN40880:0;2019-04-22 05:00:00+00:00;max(air_temperature PT1H);-1.8;degC;PT0H
8677;SN40880:0;2019-04-22 06:00:00+00:00;max(air_temperature PT1H);1.4;degC;PT0H
8678;SN40880:0;2019-04-22 07:00:00+00:00;max(air_temperature PT1H);4.7;degC;PT0H
8679;SN40880:0;2019-04-22 08:00:00+00:00;max(air_temperature PT1H);8.2;degC;PT0H
8680;SN40880:0;2019-04-22 09:00:00+00:00;max(air_temperature PT1H);8.8;degC;PT0H
8681;SN40880:0;2019-04-22 10:00:00+00:00;max(air_temperature PT1H);11.3;degC;PT0H
8682;SN40880:0;2019-04-22 11:00:00+00:00;max(air_temperature PT1H);12.2;degC;PT0H
8683;SN40880:0;2019-04-22 12:00:00+00:00;max(air_temperature PT1H);11.5;degC;PT0H
8684;SN40880:0;2019-04-22 13:00:00+00:00;max(air_temperature PT1H);11.9;degC;PT0H
8685;SN40880:0;2019-04-22 14:00:00+00:00;max(air_temperature PT1H);12.1;degC;PT0H
8686;SN40880:0;2019-04-22 15:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
8687;SN40880:0;2019-04-22 16:00:00+00:00;max(air_temperature PT1H);11.5;degC;PT0H
8688;SN40880:0;2019-04-22 17:00:00+00:00;max(air_temperature PT1H);10.3;degC;PT0H
8689;SN40880:0;2019-04-22 18:00:00+00:00;max(air_temperature PT1H);9.1;degC;PT0H
8690;SN40880:0;2019-04-22 19:00:00+00:00;max(air_temperature PT1H);8.8;degC;PT0H
8691;SN40880:0;2019-04-22 20:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
8692;SN40880:0;2019-04-22 21:00:00+00:00;max(air_temperature PT1H);7.2;degC;PT0H
8693;SN40880:0;2019-04-22 22:00:00+00:00;max(air_temperature PT1H);6.0;degC;PT0H
8694;SN40880:0;2019-04-22 23:00:00+00:00;max(air_temperature PT1H);5.2;degC;PT0H
8695;SN40880:0;2019-04-23 00:00:00+00:00;max(air_temperature PT1H);5.9;degC;PT0H
8696;SN40880:0;2019-04-23 01:00:00+00:00;max(air_temperature PT1H);5.6;degC;PT0H
8697;SN40880:0;2019-04-23 02:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
8698;SN40880:0;2019-04-23 03:00:00+00:00;max(air_temperature PT1H);5.0;degC;PT0H
8699;SN40880:0;2019-04-23 04:00:00+00:00;max(air_temperature PT1H);4.5;degC;PT0H
8700;SN40880:0;2019-04-23 05:00:00+00:00;max(air_temperature PT1H);2.8;degC;PT0H
8701;SN40880:0;2019-04-23 06:00:00+00:00;max(air_temperature PT1H);5.6;degC;PT0H
8702;SN40880:0;2019-04-23 07:00:00+00:00;max(air_temperature PT1H);7.8;degC;PT0H
8703;SN40880:0;2019-04-23 08:00:00+00:00;max(air_temperature PT1H);8.2;degC;PT0H
8704;SN40880:0;2019-04-23 09:00:00+00:00;max(air_temperature PT1H);9.1;degC;PT0H
8705;SN40880:0;2019-04-23 10:00:00+00:00;max(air_temperature PT1H);9.7;degC;PT0H
8706;SN40880:0;2019-04-23 11:00:00+00:00;max(air_temperature PT1H);9.9;degC;PT0H
8707;SN40880:0;2019-04-23 12:00:00+00:00;max(air_temperature PT1H);10.3;degC;PT0H
8708;SN40880:0;2019-04-23 13:00:00+00:00;max(air_temperature PT1H);10.3;degC;PT0H
8709;SN40880:0;2019-04-23 14:00:00+00:00;max(air_temperature PT1H);10.3;degC;PT0H
8710;SN40880:0;2019-04-23 15:00:00+00:00;max(air_temperature PT1H);10.2;degC;PT0H
8711;SN40880:0;2019-04-23 16:00:00+00:00;max(air_temperature PT1H);9.8;degC;PT0H
8712;SN40880:0;2019-04-23 17:00:00+00:00;max(air_temperature PT1H);9.6;degC;PT0H
8713;SN40880:0;2019-04-23 18:00:00+00:00;max(air_temperature PT1H);8.3;degC;PT0H
8714;SN40880:0;2019-04-23 19:00:00+00:00;max(air_temperature PT1H);7.3;degC;PT0H
8715;SN40880:0;2019-04-23 20:00:00+00:00;max(air_temperature PT1H);5.8;degC;PT0H
8716;SN40880:0;2019-04-23 21:00:00+00:00;max(air_temperature PT1H);4.9;degC;PT0H
8717;SN40880:0;2019-04-23 22:00:00+00:00;max(air_temperature PT1H);7.2;degC;PT0H
8718;SN40880:0;2019-04-23 23:00:00+00:00;max(air_temperature PT1H);7.0;degC;PT0H
8719;SN40880:0;2019-04-24 00:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
8720;SN40880:0;2019-04-24 01:00:00+00:00;max(air_temperature PT1H);5.1;degC;PT0H
8721;SN40880:0;2019-04-24 02:00:00+00:00;max(air_temperature PT1H);4.4;degC;PT0H
8722;SN40880:0;2019-04-24 03:00:00+00:00;max(air_temperature PT1H);3.8;degC;PT0H
8723;SN40880:0;2019-04-24 04:00:00+00:00;max(air_temperature PT1H);3.1;degC;PT0H
8724;SN40880:0;2019-04-24 05:00:00+00:00;max(air_temperature PT1H);3.2;degC;PT0H
8725;SN40880:0;2019-04-24 06:00:00+00:00;max(air_temperature PT1H);4.2;degC;PT0H
8726;SN40880:0;2019-04-24 07:00:00+00:00;max(air_temperature PT1H);6.2;degC;PT0H
8727;SN40880:0;2019-04-24 08:00:00+00:00;max(air_temperature PT1H);7.8;degC;PT0H
8728;SN40880:0;2019-04-24 09:00:00+00:00;max(air_temperature PT1H);6.7;degC;PT0H
8729;SN40880:0;2019-04-24 10:00:00+00:00;max(air_temperature PT1H);7.1;degC;PT0H
8730;SN40880:0;2019-04-24 11:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
8731;SN40880:0;2019-04-24 12:00:00+00:00;max(air_temperature PT1H);8.7;degC;PT0H
8732;SN40880:0;2019-04-24 13:00:00+00:00;max(air_temperature PT1H);10.4;degC;PT0H
8733;SN40880:0;2019-04-24 14:00:00+00:00;max(air_temperature PT1H);11.1;degC;PT0H
8734;SN40880:0;2019-04-24 15:00:00+00:00;max(air_temperature PT1H);11.1;degC;PT0H
8735;SN40880:0;2019-04-24 16:00:00+00:00;max(air_temperature PT1H);9.9;degC;PT0H
8736;SN40880:0;2019-04-24 17:00:00+00:00;max(air_temperature PT1H);8.2;degC;PT0H
8737;SN40880:0;2019-04-24 18:00:00+00:00;max(air_temperature PT1H);8.2;degC;PT0H
8738;SN40880:0;2019-04-24 19:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
8739;SN40880:0;2019-04-24 20:00:00+00:00;max(air_temperature PT1H);7.3;degC;PT0H
8740;SN40880:0;2019-04-24 21:00:00+00:00;max(air_temperature PT1H);5.7;degC;PT0H
8741;SN40880:0;2019-04-24 22:00:00+00:00;max(air_temperature PT1H);5.3;degC;PT0H
8742;SN40880:0;2019-04-24 23:00:00+00:00;max(air_temperature PT1H);4.6;degC;PT0H
8743;SN40880:0;2019-04-25 00:00:00+00:00;max(air_temperature PT1H);4.0;degC;PT0H
8744;SN40880:0;2019-04-25 01:00:00+00:00;max(air_temperature PT1H);4.5;degC;PT0H
8745;SN40880:0;2019-04-25 02:00:00+00:00;max(air_temperature PT1H);5.9;degC;PT0H
8746;SN40880:0;2019-04-25 03:00:00+00:00;max(air_temperature PT1H);6.1;degC;PT0H
8747;SN40880:0;2019-04-25 04:00:00+00:00;max(air_temperature PT1H);5.9;degC;PT0H
8748;SN40880:0;2019-04-25 05:00:00+00:00;max(air_temperature PT1H);6.8;degC;PT0H
8749;SN40880:0;2019-04-25 06:00:00+00:00;max(air_temperature PT1H);7.1;degC;PT0H
8750;SN40880:0;2019-04-25 07:00:00+00:00;max(air_temperature PT1H);7.1;degC;PT0H
8751;SN40880:0;2019-04-25 08:00:00+00:00;max(air_temperature PT1H);6.8;degC;PT0H
8752;SN40880:0;2019-04-25 09:00:00+00:00;max(air_temperature PT1H);6.9;degC;PT0H
8753;SN40880:0;2019-04-25 10:00:00+00:00;max(air_temperature PT1H);7.0;degC;PT0H
8754;SN40880:0;2019-04-25 11:00:00+00:00;max(air_temperature PT1H);6.9;degC;PT0H
8755;SN40880:0;2019-04-25 12:00:00+00:00;max(air_temperature PT1H);7.2;degC;PT0H
8756;SN40880:0;2019-04-25 13:00:00+00:00;max(air_temperature PT1H);7.1;degC;PT0H
8757;SN40880:0;2019-04-25 14:00:00+00:00;max(air_temperature PT1H);7.0;degC;PT0H
8758;SN40880:0;2019-04-25 15:00:00+00:00;max(air_temperature PT1H);6.8;degC;PT0H
8759;SN40880:0;2019-04-25 16:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
8760;SN40880:0;2019-04-25 17:00:00+00:00;max(air_temperature PT1H);6.2;degC;PT0H
8761;SN40880:0;2019-04-25 18:00:00+00:00;max(air_temperature PT1H);6.2;degC;PT0H
8762;SN40880:0;2019-04-25 19:00:00+00:00;max(air_temperature PT1H);6.5;degC;PT0H
8763;SN40880:0;2019-04-25 20:00:00+00:00;max(air_temperature PT1H);6.5;degC;PT0H
8764;SN40880:0;2019-04-25 21:00:00+00:00;max(air_temperature PT1H);7.1;degC;PT0H
8765;SN40880:0;2019-04-25 22:00:00+00:00;max(air_temperature PT1H);7.0;degC;PT0H
8766;SN40880:0;2019-04-25 23:00:00+00:00;max(air_temperature PT1H);6.0;degC;PT0H
8767;SN40880:0;2019-04-26 00:00:00+00:00;max(air_temperature PT1H);5.8;degC;PT0H
8768;SN40880:0;2019-04-26 01:00:00+00:00;max(air_temperature PT1H);6.4;degC;PT0H
8769;SN40880:0;2019-04-26 02:00:00+00:00;max(air_temperature PT1H);6.1;degC;PT0H
8770;SN40880:0;2019-04-26 03:00:00+00:00;max(air_temperature PT1H);6.6;degC;PT0H
8771;SN40880:0;2019-04-26 04:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
8772;SN40880:0;2019-04-26 05:00:00+00:00;max(air_temperature PT1H);5.9;degC;PT0H
8773;SN40880:0;2019-04-26 06:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
8774;SN40880:0;2019-04-26 07:00:00+00:00;max(air_temperature PT1H);6.9;degC;PT0H
8775;SN40880:0;2019-04-26 08:00:00+00:00;max(air_temperature PT1H);8.9;degC;PT0H
8776;SN40880:0;2019-04-26 09:00:00+00:00;max(air_temperature PT1H);9.0;degC;PT0H
8777;SN40880:0;2019-04-26 10:00:00+00:00;max(air_temperature PT1H);8.7;degC;PT0H
8778;SN40880:0;2019-04-26 11:00:00+00:00;max(air_temperature PT1H);8.3;degC;PT0H
8779;SN40880:0;2019-04-26 12:00:00+00:00;max(air_temperature PT1H);8.3;degC;PT0H
8780;SN40880:0;2019-04-26 13:00:00+00:00;max(air_temperature PT1H);8.1;degC;PT0H
8781;SN40880:0;2019-04-26 14:00:00+00:00;max(air_temperature PT1H);8.5;degC;PT0H
8782;SN40880:0;2019-04-26 15:00:00+00:00;max(air_temperature PT1H);9.3;degC;PT0H
8783;SN40880:0;2019-04-26 16:00:00+00:00;max(air_temperature PT1H);10.2;degC;PT0H
8784;SN40880:0;2019-04-26 17:00:00+00:00;max(air_temperature PT1H);9.7;degC;PT0H
8785;SN40880:0;2019-04-26 18:00:00+00:00;max(air_temperature PT1H);8.7;degC;PT0H
8786;SN40880:0;2019-04-26 19:00:00+00:00;max(air_temperature PT1H);8.5;degC;PT0H
8787;SN40880:0;2019-04-26 20:00:00+00:00;max(air_temperature PT1H);7.1;degC;PT0H
8788;SN40880:0;2019-04-26 21:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
8789;SN40880:0;2019-04-26 22:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
8790;SN40880:0;2019-04-26 23:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
8791;SN40880:0;2019-04-27 00:00:00+00:00;max(air_temperature PT1H);7.9;degC;PT0H
8792;SN40880:0;2019-04-27 01:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
8793;SN40880:0;2019-04-27 02:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
8794;SN40880:0;2019-04-27 03:00:00+00:00;max(air_temperature PT1H);7.5;degC;PT0H
8795;SN40880:0;2019-04-27 04:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
8796;SN40880:0;2019-04-27 05:00:00+00:00;max(air_temperature PT1H);7.2;degC;PT0H
8797;SN40880:0;2019-04-27 06:00:00+00:00;max(air_temperature PT1H);6.6;degC;PT0H
8798;SN40880:0;2019-04-27 07:00:00+00:00;max(air_temperature PT1H);6.9;degC;PT0H
8799;SN40880:0;2019-04-27 08:00:00+00:00;max(air_temperature PT1H);7.0;degC;PT0H
8800;SN40880:0;2019-04-27 09:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
8801;SN40880:0;2019-04-27 10:00:00+00:00;max(air_temperature PT1H);8.2;degC;PT0H
