;sourceId;referenceTime;elementId;value;unit;timeOffset
7445;SN39150:0;2020-01-05 15:00:00;air_temperature;7.2;degC;PT0H
7446;SN39150:0;2020-01-05 16:00:00;air_temperature;7.4;degC;PT0H
7447;SN39150:0;2020-01-05 17:00:00;air_temperature;7.5;degC;PT0H
7448;SN39150:0;2020-01-05 18:00:00;air_temperature;7.0;degC;PT0H
7449;SN39150:0;2020-01-05 19:00:00;air_temperature;-6.7;degC;PT0H
7450;SN39150:0;2020-01-05 20:00:00;air_temperature;-5.0;degC;PT0H
7451;SN39150:0;2020-01-05 21:00:00;air_temperature;7.6;degC;PT0H
7452;SN39150:0;2020-01-05 22:00:00;air_temperature;7.6;degC;PT0H
7453;SN39150:0;2020-01-05 23:00:00;air_temperature;7.6;degC;PT0H
7454;SN39150:0;2020-01-06 00:00:00;air_temperature;7.2;degC;PT0H
7455;SN39150:0;2020-01-06 01:00:00;air_temperature;7.5;degC;PT0H
7456;SN39150:0;2020-01-06 02:00:00;air_temperature;7.5;degC;PT0H
7457;SN39150:0;2020-01-06 03:00:00;air_temperature;7.5;degC;PT0H
7458;SN39150:0;2020-01-06 04:00:00;air_temperature;7.9;degC;PT0H
7459;SN39150:0;2020-01-06 05:00:00;air_temperature;8.0;degC;PT0H
7460;SN39150:0;2020-01-06 06:00:00;air_temperature;7.6;degC;PT0H
7461;SN39150:0;2020-01-06 07:00:00;air_temperature;7.3;degC;PT0H
7462;SN39150:0;2020-01-06 08:00:00;air_temperature;7.8;degC;PT0H
7463;SN39150:0;2020-01-06 09:00:00;air_temperature;7.7;degC;PT0H
7464;SN39150:0;2020-01-06 10:00:00;air_temperature;0.0;degC;PT0H
7465;SN39150:0;2020-01-06 11:00:00;air_temperature;7.4;degC;PT0H
7466;SN39150:0;2020-01-06 12:00:00;air_temperature;13.2;degC;PT0H
7467;SN39150:0;2020-01-06 13:00:00;air_temperature;7.2;degC;PT0H
7468;SN39150:0;2020-01-06 14:00:00;air_temperature;7.2;degC;PT0H
7469;SN39150:0;2020-01-06 15:00:00;air_temperature;6.6;degC;PT0H
7470;SN39150:0;2020-01-06 16:00:00;air_temperature;6.8;degC;PT0H
7471;SN39150:0;2020-01-06 17:00:00;air_temperature;5.8;degC;PT0H
7472;SN39150:0;2020-01-06 18:00:00;air_temperature;6.0;degC;PT0H
7473;SN39150:0;2020-01-06 19:00:00;air_temperature;5.9;degC;PT0H
7474;SN39150:0;2020-01-06 20:00:00;air_temperature;5.6;degC;PT0H
7475;SN39150:0;2020-01-06 21:00:00;air_temperature;5.8;degC;PT0H
7476;SN39150:0;2020-01-06 22:00:00;air_temperature;5.4;degC;PT0H
7477;SN39150:0;2020-01-06 23:00:00;air_temperature;6.2;degC;PT0H
7478;SN39150:0;2020-01-07 00:00:00;air_temperature;6.3;degC;PT0H
7479;SN39150:0;2020-01-07 01:00:00;air_temperature;6.6;degC;PT0H
7480;SN39150:0;2020-01-07 02:00:00;air_temperature;7.1;degC;PT0H
7481;SN39150:0;2020-01-07 03:00:00;air_temperature;7.0;degC;PT0H
7482;SN39150:0;2020-01-07 04:00:00;air_temperature;6.9;degC;PT0H
7483;SN39150:0;2020-01-07 05:00:00;air_temperature;7.4;degC;PT0H
7484;SN39150:0;2020-01-07 06:00:00;air_temperature;6.5;degC;PT0H
7485;SN39150:0;2020-01-07 07:00:00;air_temperature;5.5;degC;PT0H
7486;SN39150:0;2020-01-07 08:00:00;air_temperature;4.7;degC;PT0H
7487;SN39150:0;2020-01-07 09:00:00;air_temperature;5.1;degC;PT0H
7488;SN39150:0;2020-01-07 10:00:00;air_temperature;5.6;degC;PT0H
7489;SN39150:0;2020-01-07 11:00:00;air_temperature;5.9;degC;PT0H
7490;SN39150:0;2020-01-07 12:00:00;air_temperature;6.8;degC;PT0H
7491;SN39150:0;2020-01-07 13:00:00;air_temperature;6.7;degC;PT0H
7492;SN39150:0;2020-01-07 14:00:00;air_temperature;7.1;degC;PT0H
7493;SN39150:0;2020-01-07 15:00:00;air_temperature;7.0;degC;PT0H
7494;SN39150:0;2020-01-07 16:00:00;air_temperature;6.8;degC;PT0H
7495;SN39150:0;2020-01-07 17:00:00;air_temperature;7.0;degC;PT0H
7496;SN39150:0;2020-01-07 18:00:00;air_temperature;7.1;degC;PT0H
7497;SN39150:0;2020-01-07 19:00:00;air_temperature;7.0;degC;PT0H
7498;SN39150:0;2020-01-07 20:00:00;air_temperature;7.3;degC;PT0H
7499;SN39150:0;2020-01-07 21:00:00;air_temperature;7.7;degC;PT0H
7500;SN39150:0;2020-01-07 22:00:00;air_temperature;8.2;degC;PT0H
7501;SN39150:0;2020-01-07 23:00:00;air_temperature;8.5;degC;PT0H
7502;SN39150:0;2020-01-08 00:00:00;air_temperature;8.7;degC;PT0H
7503;SN39150:0;2020-01-08 01:00:00;air_temperature;8.9;degC;PT0H
7504;SN39150:0;2020-01-08 02:00:00;air_temperature;9.2;degC;PT0H
7505;SN39150:0;2020-01-08 03:00:00;air_temperature;9.7;degC;PT0H
7506;SN39150:0;2020-01-08 04:00:00;air_temperature;9.7;degC;PT0H
7507;SN39150:0;2020-01-08 05:00:00;air_temperature;9.1;degC;PT0H
7508;SN39150:0;2020-01-08 06:00:00;air_temperature;9.1;degC;PT0H
7509;SN39150:0;2020-01-08 07:00:00;air_temperature;8.2;degC;PT0H
7510;SN39150:0;2020-01-08 08:00:00;air_temperature;7.2;degC;PT0H
7511;SN39150:0;2020-01-08 09:00:00;air_temperature;6.2;degC;PT0H
7512;SN39150:0;2020-01-08 10:00:00;air_temperature;7.2;degC;PT0H
7513;SN39150:0;2020-01-08 11:00:00;air_temperature;4.9;degC;PT0H
7514;SN39150:0;2020-01-08 12:00:00;air_temperature;0.0;degC;PT0H
7515;SN39150:0;2020-01-08 13:00:00;air_temperature;6.1;degC;PT0H
7516;SN39150:0;2020-01-08 14:00:00;air_temperature;3.4;degC;PT0H
7517;SN39150:0;2020-01-08 15:00:00;air_temperature;5.8;degC;PT0H
7518;SN39150:0;2020-01-08 16:00:00;air_temperature;6.2;degC;PT0H
7519;SN39150:0;2020-01-08 17:00:00;air_temperature;5.1;degC;PT0H
7520;SN39150:0;2020-01-08 18:00:00;air_temperature;6.1;degC;PT0H
7521;SN39150:0;2020-01-08 19:00:00;air_temperature;6.4;degC;PT0H
7522;SN39150:0;2020-01-08 20:00:00;air_temperature;6.0;degC;PT0H
7523;SN39150:0;2020-01-08 21:00:00;air_temperature;6.3;degC;PT0H
7524;SN39150:0;2020-01-08 22:00:00;air_temperature;6.2;degC;PT0H
7525;SN39150:0;2020-01-08 23:00:00;air_temperature;5.8;degC;PT0H
7526;SN39150:0;2020-01-09 00:00:00;air_temperature;5.1;degC;PT0H
7527;SN39150:0;2020-01-09 01:00:00;air_temperature;5.1;degC;PT0H
7528;SN39150:0;2020-01-09 02:00:00;air_temperature;5.1;degC;PT0H
7529;SN39150:0;2020-01-09 03:00:00;air_temperature;4.5;degC;PT0H
7530;SN39150:0;2020-01-09 04:00:00;air_temperature;4.3;degC;PT0H
7531;SN39150:0;2020-01-09 05:00:00;air_temperature;3.7;degC;PT0H
7532;SN39150:0;2020-01-09 06:00:00;air_temperature;3.6;degC;PT0H
7533;SN39150:0;2020-01-09 07:00:00;air_temperature;1.7;degC;PT0H
7534;SN39150:0;2020-01-09 08:00:00;air_temperature;1.8;degC;PT0H
7535;SN39150:0;2020-01-09 09:00:00;air_temperature;2.1;degC;PT0H
7536;SN39150:0;2020-01-09 10:00:00;air_temperature;0.0;degC;PT0H
7537;SN39150:0;2020-01-09 11:00:00;air_temperature;2.7;degC;PT0H
7538;SN39150:0;2020-01-09 12:00:00;air_temperature;2.5;degC;PT0H
7539;SN39150:0;2020-01-09 13:00:00;air_temperature;3.0;degC;PT0H
7540;SN39150:0;2020-01-09 14:00:00;air_temperature;3.1;degC;PT0H
7541;SN39150:0;2020-01-09 15:00:00;air_temperature;3.0;degC;PT0H
7542;SN39150:0;2020-01-09 16:00:00;air_temperature;2.0;degC;PT0H
7543;SN39150:0;2020-01-09 17:00:00;air_temperature;1.2;degC;PT0H
7544;SN39150:0;2020-01-09 18:00:00;air_temperature;-1.3;degC;PT0H
7545;SN39150:0;2020-01-09 19:00:00;air_temperature;1.5;degC;PT0H
7546;SN39150:0;2020-01-09 20:00:00;air_temperature;1.7;degC;PT0H
7547;SN39150:0;2020-01-09 21:00:00;air_temperature;1.9;degC;PT0H
7548;SN39150:0;2020-01-09 22:00:00;air_temperature;2.1;degC;PT0H
7549;SN39150:0;2020-01-09 23:00:00;air_temperature;2.3;degC;PT0H
7550;SN39150:0;2020-01-10 00:00:00;air_temperature;2.4;degC;PT0H
7551;SN39150:0;2020-01-10 01:00:00;air_temperature;-0.7;degC;PT0H
7552;SN39150:0;2020-01-10 02:00:00;air_temperature;1.7;degC;PT0H
7553;SN39150:0;2020-01-10 03:00:00;air_temperature;1.6;degC;PT0H
7554;SN39150:0;2020-01-10 04:00:00;air_temperature;1.3;degC;PT0H
7555;SN39150:0;2020-01-10 05:00:00;air_temperature;1.5;degC;PT0H
7556;SN39150:0;2020-01-10 06:00:00;air_temperature;-1.6;degC;PT0H
7557;SN39150:0;2020-01-10 07:00:00;air_temperature;1.1;degC;PT0H
7558;SN39150:0;2020-01-10 08:00:00;air_temperature;1.1;degC;PT0H
7559;SN39150:0;2020-01-10 09:00:00;air_temperature;1.1;degC;PT0H
7560;SN39150:0;2020-01-10 10:00:00;air_temperature;1.2;degC;PT0H
7561;SN39150:0;2020-01-10 11:00:00;air_temperature;2.8;degC;PT0H
7562;SN39150:0;2020-01-10 12:00:00;air_temperature;3.3;degC;PT0H
7563;SN39150:0;2020-01-10 13:00:00;air_temperature;4.1;degC;PT0H
7564;SN39150:0;2020-01-10 14:00:00;air_temperature;3.3;degC;PT0H
7565;SN39150:0;2020-01-10 15:00:00;air_temperature;2.8;degC;PT0H
7566;SN39150:0;2020-01-10 16:00:00;air_temperature;0.7;degC;PT0H
7567;SN39150:0;2020-01-10 17:00:00;air_temperature;-0.5;degC;PT0H
7568;SN39150:0;2020-01-10 18:00:00;air_temperature;-1.1;degC;PT0H
7569;SN39150:0;2020-01-10 19:00:00;air_temperature;-1.1;degC;PT0H
7570;SN39150:0;2020-01-10 20:00:00;air_temperature;-1.6;degC;PT0H
7571;SN39150:0;2020-01-10 21:00:00;air_temperature;-2.1;degC;PT0H
7572;SN39150:0;2020-01-10 22:00:00;air_temperature;-2.3;degC;PT0H
7573;SN39150:0;2020-01-10 23:00:00;air_temperature;-2.2;degC;PT0H
7574;SN39150:0;2020-01-11 00:00:00;air_temperature;-2.3;degC;PT0H
7575;SN39150:0;2020-01-11 01:00:00;air_temperature;-2.2;degC;PT0H
7576;SN39150:0;2020-01-11 02:00:00;air_temperature;-1.8;degC;PT0H
7577;SN39150:0;2020-01-11 03:00:00;air_temperature;-0.9;degC;PT0H
7578;SN39150:0;2020-01-11 04:00:00;air_temperature;5.8;degC;PT0H
7579;SN39150:0;2020-01-11 05:00:00;air_temperature;6.2;degC;PT0H
7580;SN39150:0;2020-01-11 06:00:00;air_temperature;5.9;degC;PT0H
7581;SN39150:0;2020-01-11 07:00:00;air_temperature;4.8;degC;PT0H
7582;SN39150:0;2020-01-11 08:00:00;air_temperature;5.7;degC;PT0H
7583;SN39150:0;2020-01-11 09:00:00;air_temperature;4.0;degC;PT0H
7584;SN39150:0;2020-01-11 10:00:00;air_temperature;6.5;degC;PT0H
7585;SN39150:0;2020-01-11 11:00:00;air_temperature;6.7;degC;PT0H
7586;SN39150:0;2020-01-11 12:00:00;air_temperature;4.5;degC;PT0H
7587;SN39150:0;2020-01-11 13:00:00;air_temperature;7.4;degC;PT0H
7588;SN39150:0;2020-01-11 14:00:00;air_temperature;7.1;degC;PT0H
7589;SN39150:0;2020-01-11 15:00:00;air_temperature;5.2;degC;PT0H
7590;SN39150:0;2020-01-11 16:00:00;air_temperature;7.0;degC;PT0H
7591;SN39150:0;2020-01-11 17:00:00;air_temperature;7.4;degC;PT0H
7592;SN39150:0;2020-01-11 18:00:00;air_temperature;5.1;degC;PT0H
7593;SN39150:0;2020-01-11 19:00:00;air_temperature;7.6;degC;PT0H
7594;SN39150:0;2020-01-11 20:00:00;air_temperature;5.8;degC;PT0H
7595;SN39150:0;2020-01-11 21:00:00;air_temperature;8.2;degC;PT0H
7596;SN39150:0;2020-01-11 22:00:00;air_temperature;5.8;degC;PT0H
7597;SN39150:0;2020-01-11 23:00:00;air_temperature;8.0;degC;PT0H
7598;SN39150:0;2020-01-12 00:00:00;air_temperature;7.9;degC;PT0H
7599;SN39150:0;2020-01-12 01:00:00;air_temperature;5.0;degC;PT0H
7600;SN39150:0;2020-01-12 02:00:00;air_temperature;7.9;degC;PT0H
7601;SN39150:0;2020-01-12 03:00:00;air_temperature;5.2;degC;PT0H
7602;SN39150:0;2020-01-12 04:00:00;air_temperature;7.8;degC;PT0H
7603;SN39150:0;2020-01-12 05:00:00;air_temperature;6.9;degC;PT0H
7604;SN39150:0;2020-01-12 06:00:00;air_temperature;6.8;degC;PT0H
7605;SN39150:0;2020-01-12 07:00:00;air_temperature;3.3;degC;PT0H
7606;SN39150:0;2020-01-12 08:00:00;air_temperature;5.5;degC;PT0H
7607;SN39150:0;2020-01-12 09:00:00;air_temperature;4.5;degC;PT0H
7608;SN39150:0;2020-01-12 10:00:00;air_temperature;2.2;degC;PT0H
7609;SN39150:0;2020-01-12 11:00:00;air_temperature;5.5;degC;PT0H
7610;SN39150:0;2020-01-12 12:00:00;air_temperature;5.9;degC;PT0H
7611;SN39150:0;2020-01-12 13:00:00;air_temperature;6.0;degC;PT0H
7612;SN39150:0;2020-01-12 14:00:00;air_temperature;3.4;degC;PT0H
7613;SN39150:0;2020-01-12 15:00:00;air_temperature;4.8;degC;PT0H
7614;SN39150:0;2020-01-12 16:00:00;air_temperature;8.4;degC;PT0H
7615;SN39150:0;2020-01-12 17:00:00;air_temperature;1.6;degC;PT0H
7616;SN39150:0;2020-01-12 18:00:00;air_temperature;2.0;degC;PT0H
7617;SN39150:0;2020-01-12 19:00:00;air_temperature;0.4;degC;PT0H
7618;SN39150:0;2020-01-12 20:00:00;air_temperature;0.2;degC;PT0H
7619;SN39150:0;2020-01-12 21:00:00;air_temperature;2.0;degC;PT0H
7620;SN39150:0;2020-01-12 22:00:00;air_temperature;3.0;degC;PT0H
7621;SN39150:0;2020-01-12 23:00:00;air_temperature;3.0;degC;PT0H
7622;SN39150:0;2020-01-13 00:00:00;air_temperature;2.8;degC;PT0H
7623;SN39150:0;2020-01-13 01:00:00;air_temperature;2.8;degC;PT0H
7624;SN39150:0;2020-01-13 02:00:00;air_temperature;3.2;degC;PT0H
7625;SN39150:0;2020-01-13 03:00:00;air_temperature;2.6;degC;PT0H
7626;SN39150:0;2020-01-13 04:00:00;air_temperature;2.2;degC;PT0H
7627;SN39150:0;2020-01-13 05:00:00;air_temperature;2.6;degC;PT0H
7628;SN39150:0;2020-01-13 06:00:00;air_temperature;-1.0;degC;PT0H
7629;SN39150:0;2020-01-13 07:00:00;air_temperature;2.4;degC;PT0H
7630;SN39150:0;2020-01-13 08:00:00;air_temperature;2.7;degC;PT0H
7631;SN39150:0;2020-01-13 09:00:00;air_temperature;3.4;degC;PT0H
7632;SN39150:0;2020-01-13 10:00:00;air_temperature;3.2;degC;PT0H
7633;SN39150:0;2020-01-13 11:00:00;air_temperature;3.4;degC;PT0H
7634;SN39150:0;2020-01-13 12:00:00;air_temperature;3.7;degC;PT0H
7635;SN39150:0;2020-01-13 13:00:00;air_temperature;2.9;degC;PT0H
7636;SN39150:0;2020-01-13 14:00:00;air_temperature;5.8;degC;PT0H
7637;SN39150:0;2020-01-13 15:00:00;air_temperature;5.2;degC;PT0H
7638;SN39150:0;2020-01-13 16:00:00;air_temperature;5.0;degC;PT0H
7639;SN39150:0;2020-01-13 17:00:00;air_temperature;3.4;degC;PT0H
7640;SN39150:0;2020-01-13 18:00:00;air_temperature;6.2;degC;PT0H
7641;SN39150:0;2020-01-13 19:00:00;air_temperature;6.1;degC;PT0H
7642;SN39150:0;2020-01-13 20:00:00;air_temperature;6.6;degC;PT0H
7643;SN39150:0;2020-01-13 21:00:00;air_temperature;3.9;degC;PT0H
7644;SN39150:0;2020-01-13 22:00:00;air_temperature;6.4;degC;PT0H
7645;SN39150:0;2020-01-13 23:00:00;air_temperature;6.4;degC;PT0H
7646;SN39150:0;2020-01-14 00:00:00;air_temperature;5.7;degC;PT0H
7647;SN39150:0;2020-01-14 01:00:00;air_temperature;5.6;degC;PT0H
7648;SN39150:0;2020-01-14 02:00:00;air_temperature;5.8;degC;PT0H
7649;SN39150:0;2020-01-14 03:00:00;air_temperature;5.4;degC;PT0H
7650;SN39150:0;2020-01-14 04:00:00;air_temperature;7.0;degC;PT0H
7651;SN39150:0;2020-01-14 05:00:00;air_temperature;6.7;degC;PT0H
7652;SN39150:0;2020-01-14 06:00:00;air_temperature;7.0;degC;PT0H
7653;SN39150:0;2020-01-14 07:00:00;air_temperature;7.1;degC;PT0H
7654;SN39150:0;2020-01-14 08:00:00;air_temperature;3.9;degC;PT0H
7655;SN39150:0;2020-01-14 09:00:00;air_temperature;7.3;degC;PT0H
7656;SN39150:0;2020-01-14 10:00:00;air_temperature;0.0;degC;PT0H
7657;SN39150:0;2020-01-14 11:00:00;air_temperature;6.5;degC;PT0H
7658;SN39150:0;2020-01-14 12:00:00;air_temperature;4.7;degC;PT0H
7659;SN39150:0;2020-01-14 13:00:00;air_temperature;4.7;degC;PT0H
7660;SN39150:0;2020-01-14 14:00:00;air_temperature;6.3;degC;PT0H
7661;SN39150:0;2020-01-14 15:00:00;air_temperature;6.7;degC;PT0H
7662;SN39150:0;2020-01-14 16:00:00;air_temperature;6.8;degC;PT0H
7663;SN39150:0;2020-01-14 17:00:00;air_temperature;6.9;degC;PT0H
7664;SN39150:0;2020-01-14 18:00:00;air_temperature;7.0;degC;PT0H
7665;SN39150:0;2020-01-14 19:00:00;air_temperature;6.2;degC;PT0H
7666;SN39150:0;2020-01-14 20:00:00;air_temperature;5.6;degC;PT0H
7667;SN39150:0;2020-01-14 21:00:00;air_temperature;5.7;degC;PT0H
7668;SN39150:0;2020-01-14 22:00:00;air_temperature;6.2;degC;PT0H
7669;SN39150:0;2020-01-14 23:00:00;air_temperature;8.7;degC;PT0H
7670;SN39150:0;2020-01-15 00:00:00;air_temperature;9.6;degC;PT0H
7671;SN39150:0;2020-01-15 01:00:00;air_temperature;8.8;degC;PT0H
7672;SN39150:0;2020-01-15 02:00:00;air_temperature;8.3;degC;PT0H
7673;SN39150:0;2020-01-15 03:00:00;air_temperature;7.2;degC;PT0H
7674;SN39150:0;2020-01-15 04:00:00;air_temperature;5.1;degC;PT0H
7675;SN39150:0;2020-01-15 05:00:00;air_temperature;7.2;degC;PT0H
7676;SN39150:0;2020-01-15 06:00:00;air_temperature;6.6;degC;PT0H
7677;SN39150:0;2020-01-15 07:00:00;air_temperature;6.9;degC;PT0H
7678;SN39150:0;2020-01-15 08:00:00;air_temperature;7.0;degC;PT0H
7679;SN39150:0;2020-01-15 09:00:00;air_temperature;6.9;degC;PT0H
7680;SN39150:0;2020-01-15 10:00:00;air_temperature;5.3;degC;PT0H
7681;SN39150:0;2020-01-15 11:00:00;air_temperature;7.1;degC;PT0H
7682;SN39150:0;2020-01-15 12:00:00;air_temperature;7.4;degC;PT0H
7683;SN39150:0;2020-01-15 13:00:00;air_temperature;7.2;degC;PT0H
7684;SN39150:0;2020-01-15 14:00:00;air_temperature;7.2;degC;PT0H
7685;SN39150:0;2020-01-15 15:00:00;air_temperature;7.1;degC;PT0H
7686;SN39150:0;2020-01-15 16:00:00;air_temperature;6.9;degC;PT0H
7687;SN39150:0;2020-01-15 17:00:00;air_temperature;7.0;degC;PT0H
7688;SN39150:0;2020-01-15 18:00:00;air_temperature;4.5;degC;PT0H
7689;SN39150:0;2020-01-15 19:00:00;air_temperature;7.1;degC;PT0H
7690;SN39150:0;2020-01-15 20:00:00;air_temperature;7.1;degC;PT0H
7691;SN39150:0;2020-01-15 21:00:00;air_temperature;7.2;degC;PT0H
7692;SN39150:0;2020-01-15 22:00:00;air_temperature;7.2;degC;PT0H
7693;SN39150:0;2020-01-15 23:00:00;air_temperature;7.6;degC;PT0H
7694;SN39150:0;2020-01-16 00:00:00;air_temperature;7.5;degC;PT0H
7695;SN39150:0;2020-01-16 01:00:00;air_temperature;7.4;degC;PT0H
7696;SN39150:0;2020-01-16 02:00:00;air_temperature;7.5;degC;PT0H
7697;SN39150:0;2020-01-16 03:00:00;air_temperature;7.1;degC;PT0H
7698;SN39150:0;2020-01-16 04:00:00;air_temperature;7.4;degC;PT0H
7699;SN39150:0;2020-01-16 05:00:00;air_temperature;7.5;degC;PT0H
7700;SN39150:0;2020-01-16 06:00:00;air_temperature;7.8;degC;PT0H
7701;SN39150:0;2020-01-16 07:00:00;air_temperature;7.9;degC;PT0H
7702;SN39150:0;2020-01-16 08:00:00;air_temperature;7.5;degC;PT0H
7703;SN39150:0;2020-01-16 09:00:00;air_temperature;7.4;degC;PT0H
7704;SN39150:0;2020-01-16 10:00:00;air_temperature;7.8;degC;PT0H
7705;SN39150:0;2020-01-16 11:00:00;air_temperature;7.9;degC;PT0H
7706;SN39150:0;2020-01-16 12:00:00;air_temperature;7.8;degC;PT0H
7707;SN39150:0;2020-01-16 13:00:00;air_temperature;7.9;degC;PT0H
7708;SN39150:0;2020-01-16 14:00:00;air_temperature;7.3;degC;PT0H
7709;SN39150:0;2020-01-16 15:00:00;air_temperature;6.7;degC;PT0H
7710;SN39150:0;2020-01-16 16:00:00;air_temperature;7.0;degC;PT0H
7711;SN39150:0;2020-01-16 17:00:00;air_temperature;7.0;degC;PT0H
7712;SN39150:0;2020-01-16 18:00:00;air_temperature;6.9;degC;PT0H
7713;SN39150:0;2020-01-16 19:00:00;air_temperature;6.9;degC;PT0H
7714;SN39150:0;2020-01-16 20:00:00;air_temperature;7.1;degC;PT0H
7715;SN39150:0;2020-01-16 21:00:00;air_temperature;6.6;degC;PT0H
7716;SN39150:0;2020-01-16 22:00:00;air_temperature;6.0;degC;PT0H
7717;SN39150:0;2020-01-16 23:00:00;air_temperature;6.2;degC;PT0H
7718;SN39150:0;2020-01-17 00:00:00;air_temperature;6.1;degC;PT0H
7719;SN39150:0;2020-01-17 01:00:00;air_temperature;6.7;degC;PT0H
7720;SN39150:0;2020-01-17 02:00:00;air_temperature;7.1;degC;PT0H
7721;SN39150:0;2020-01-17 03:00:00;air_temperature;7.3;degC;PT0H
7722;SN39150:0;2020-01-17 04:00:00;air_temperature;7.4;degC;PT0H
7723;SN39150:0;2020-01-17 05:00:00;air_temperature;7.5;degC;PT0H
7724;SN39150:0;2020-01-17 06:00:00;air_temperature;7.6;degC;PT0H
7725;SN39150:0;2020-01-17 07:00:00;air_temperature;7.5;degC;PT0H
7726;SN39150:0;2020-01-17 08:00:00;air_temperature;7.4;degC;PT0H
7727;SN39150:0;2020-01-17 09:00:00;air_temperature;7.3;degC;PT0H
7728;SN39150:0;2020-01-17 10:00:00;air_temperature;7.4;degC;PT0H
7729;SN39150:0;2020-01-17 11:00:00;air_temperature;7.4;degC;PT0H
7730;SN39150:0;2020-01-17 12:00:00;air_temperature;7.2;degC;PT0H
7731;SN39150:0;2020-01-17 13:00:00;air_temperature;7.2;degC;PT0H
7732;SN39150:0;2020-01-17 14:00:00;air_temperature;7.1;degC;PT0H
7733;SN39150:0;2020-01-17 15:00:00;air_temperature;7.2;degC;PT0H
7734;SN39150:0;2020-01-17 16:00:00;air_temperature;7.1;degC;PT0H
7735;SN39150:0;2020-01-17 17:00:00;air_temperature;6.9;degC;PT0H
7736;SN39150:0;2020-01-17 18:00:00;air_temperature;6.8;degC;PT0H
7737;SN39150:0;2020-01-17 19:00:00;air_temperature;6.7;degC;PT0H
7738;SN39150:0;2020-01-17 20:00:00;air_temperature;6.7;degC;PT0H
7739;SN39150:0;2020-01-17 21:00:00;air_temperature;6.5;degC;PT0H
7740;SN39150:0;2020-01-17 22:00:00;air_temperature;6.8;degC;PT0H
7741;SN39150:0;2020-01-17 23:00:00;air_temperature;6.8;degC;PT0H
7742;SN39150:0;2020-01-18 00:00:00;air_temperature;6.8;degC;PT0H
7743;SN39150:0;2020-01-18 01:00:00;air_temperature;6.9;degC;PT0H
7744;SN39150:0;2020-01-18 02:00:00;air_temperature;6.5;degC;PT0H
7745;SN39150:0;2020-01-18 03:00:00;air_temperature;6.3;degC;PT0H
7746;SN39150:0;2020-01-18 04:00:00;air_temperature;5.7;degC;PT0H
7747;SN39150:0;2020-01-18 05:00:00;air_temperature;6.6;degC;PT0H
7748;SN39150:0;2020-01-18 06:00:00;air_temperature;5.2;degC;PT0H
7749;SN39150:0;2020-01-18 07:00:00;air_temperature;4.3;degC;PT0H
7750;SN39150:0;2020-01-18 08:00:00;air_temperature;4.7;degC;PT0H
7751;SN39150:0;2020-01-18 09:00:00;air_temperature;5.0;degC;PT0H
7752;SN39150:0;2020-01-18 10:00:00;air_temperature;5.0;degC;PT0H
7753;SN39150:0;2020-01-18 11:00:00;air_temperature;5.5;degC;PT0H
7754;SN39150:0;2020-01-18 12:00:00;air_temperature;6.0;degC;PT0H
7755;SN39150:0;2020-01-18 13:00:00;air_temperature;6.5;degC;PT0H
7756;SN39150:0;2020-01-18 14:00:00;air_temperature;7.0;degC;PT0H
7757;SN39150:0;2020-01-18 15:00:00;air_temperature;6.8;degC;PT0H
7758;SN39150:0;2020-01-18 16:00:00;air_temperature;6.1;degC;PT0H
7759;SN39150:0;2020-01-18 17:00:00;air_temperature;5.3;degC;PT0H
7760;SN39150:0;2020-01-18 18:00:00;air_temperature;4.9;degC;PT0H
7761;SN39150:0;2020-01-18 19:00:00;air_temperature;4.4;degC;PT0H
7762;SN39150:0;2020-01-18 20:00:00;air_temperature;4.3;degC;PT0H
7763;SN39150:0;2020-01-18 21:00:00;air_temperature;3.6;degC;PT0H
7764;SN39150:0;2020-01-18 22:00:00;air_temperature;4.0;degC;PT0H
7765;SN39150:0;2020-01-18 23:00:00;air_temperature;3.9;degC;PT0H
7766;SN39150:0;2020-01-19 00:00:00;air_temperature;4.0;degC;PT0H
7767;SN39150:0;2020-01-19 01:00:00;air_temperature;3.5;degC;PT0H
7768;SN39150:0;2020-01-19 02:00:00;air_temperature;3.7;degC;PT0H
7769;SN39150:0;2020-01-19 03:00:00;air_temperature;5.1;degC;PT0H
7770;SN39150:0;2020-01-19 04:00:00;air_temperature;3.8;degC;PT0H
7771;SN39150:0;2020-01-19 05:00:00;air_temperature;5.2;degC;PT0H
7772;SN39150:0;2020-01-19 06:00:00;air_temperature;5.2;degC;PT0H
7773;SN39150:0;2020-01-19 07:00:00;air_temperature;4.7;degC;PT0H
7774;SN39150:0;2020-01-19 08:00:00;air_temperature;3.6;degC;PT0H
7775;SN39150:0;2020-01-19 09:00:00;air_temperature;3.4;degC;PT0H
7776;SN39150:0;2020-01-19 10:00:00;air_temperature;3.9;degC;PT0H
7777;SN39150:0;2020-01-19 11:00:00;air_temperature;5.1;degC;PT0H
7778;SN39150:0;2020-01-19 12:00:00;air_temperature;5.7;degC;PT0H
7779;SN39150:0;2020-01-19 13:00:00;air_temperature;5.7;degC;PT0H
7780;SN39150:0;2020-01-19 14:00:00;air_temperature;6.1;degC;PT0H
7781;SN39150:0;2020-01-19 15:00:00;air_temperature;5.8;degC;PT0H
7782;SN39150:0;2020-01-19 16:00:00;air_temperature;5.0;degC;PT0H
7783;SN39150:0;2020-01-19 17:00:00;air_temperature;5.3;degC;PT0H
7784;SN39150:0;2020-01-19 18:00:00;air_temperature;5.0;degC;PT0H
