;sourceId;referenceTime;elementId;value;unit;timeOffset
11417;SN38140:0;2019-04-21 17:00:00+00:00;max(air_temperature PT1H);18.2;degC;PT0H
11418;SN38140:0;2019-04-21 18:00:00+00:00;max(air_temperature PT1H);17.4;degC;PT0H
11419;SN38140:0;2019-04-21 19:00:00+00:00;max(air_temperature PT1H);15.2;degC;PT0H
11420;SN38140:0;2019-04-21 20:00:00+00:00;max(air_temperature PT1H);13.1;degC;PT0H
11421;SN38140:0;2019-04-21 21:00:00+00:00;max(air_temperature PT1H);11.4;degC;PT0H
11422;SN38140:0;2019-04-21 22:00:00+00:00;max(air_temperature PT1H);10.2;degC;PT0H
11423;SN38140:0;2019-04-21 23:00:00+00:00;max(air_temperature PT1H);9.3;degC;PT0H
11424;SN38140:0;2019-04-22 00:00:00+00:00;max(air_temperature PT1H);6.9;degC;PT0H
11425;SN38140:0;2019-04-22 01:00:00+00:00;max(air_temperature PT1H);5.4;degC;PT0H
11426;SN38140:0;2019-04-22 02:00:00+00:00;max(air_temperature PT1H);4.6;degC;PT0H
11427;SN38140:0;2019-04-22 03:00:00+00:00;max(air_temperature PT1H);4.0;degC;PT0H
11428;SN38140:0;2019-04-22 04:00:00+00:00;max(air_temperature PT1H);3.1;degC;PT0H
11429;SN38140:0;2019-04-22 05:00:00+00:00;max(air_temperature PT1H);3.5;degC;PT0H
11430;SN38140:0;2019-04-22 06:00:00+00:00;max(air_temperature PT1H);7.9;degC;PT0H
11431;SN38140:0;2019-04-22 07:00:00+00:00;max(air_temperature PT1H);12.1;degC;PT0H
11432;SN38140:0;2019-04-22 08:00:00+00:00;max(air_temperature PT1H);14.6;degC;PT0H
11433;SN38140:0;2019-04-22 09:00:00+00:00;max(air_temperature PT1H);15.3;degC;PT0H
11434;SN38140:0;2019-04-22 10:00:00+00:00;max(air_temperature PT1H);16.1;degC;PT0H
11435;SN38140:0;2019-04-22 11:00:00+00:00;max(air_temperature PT1H);16.8;degC;PT0H
11436;SN38140:0;2019-04-22 12:00:00+00:00;max(air_temperature PT1H);16.8;degC;PT0H
11437;SN38140:0;2019-04-22 13:00:00+00:00;max(air_temperature PT1H);16.6;degC;PT0H
11438;SN38140:0;2019-04-22 14:00:00+00:00;max(air_temperature PT1H);15.4;degC;PT0H
11439;SN38140:0;2019-04-22 15:00:00+00:00;max(air_temperature PT1H);15.9;degC;PT0H
11440;SN38140:0;2019-04-22 16:00:00+00:00;max(air_temperature PT1H);16.0;degC;PT0H
11441;SN38140:0;2019-04-22 17:00:00+00:00;max(air_temperature PT1H);14.0;degC;PT0H
11442;SN38140:0;2019-04-22 18:00:00+00:00;max(air_temperature PT1H);13.4;degC;PT0H
11443;SN38140:0;2019-04-22 19:00:00+00:00;max(air_temperature PT1H);11.9;degC;PT0H
11444;SN38140:0;2019-04-22 20:00:00+00:00;max(air_temperature PT1H);10.0;degC;PT0H
11445;SN38140:0;2019-04-22 21:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
11446;SN38140:0;2019-04-22 22:00:00+00:00;max(air_temperature PT1H);8.7;degC;PT0H
11447;SN38140:0;2019-04-22 23:00:00+00:00;max(air_temperature PT1H);8.1;degC;PT0H
11448;SN38140:0;2019-04-23 00:00:00+00:00;max(air_temperature PT1H);7.0;degC;PT0H
11449;SN38140:0;2019-04-23 01:00:00+00:00;max(air_temperature PT1H);6.6;degC;PT0H
11450;SN38140:0;2019-04-23 02:00:00+00:00;max(air_temperature PT1H);7.0;degC;PT0H
11451;SN38140:0;2019-04-23 03:00:00+00:00;max(air_temperature PT1H);7.1;degC;PT0H
11452;SN38140:0;2019-04-23 04:00:00+00:00;max(air_temperature PT1H);6.6;degC;PT0H
11453;SN38140:0;2019-04-23 05:00:00+00:00;max(air_temperature PT1H);7.2;degC;PT0H
11454;SN38140:0;2019-04-23 06:00:00+00:00;max(air_temperature PT1H);9.6;degC;PT0H
11455;SN38140:0;2019-04-23 07:00:00+00:00;max(air_temperature PT1H);11.7;degC;PT0H
11456;SN38140:0;2019-04-23 08:00:00+00:00;max(air_temperature PT1H);12.6;degC;PT0H
11457;SN38140:0;2019-04-23 09:00:00+00:00;max(air_temperature PT1H);13.5;degC;PT0H
11458;SN38140:0;2019-04-23 10:00:00+00:00;max(air_temperature PT1H);13.9;degC;PT0H
11459;SN38140:0;2019-04-23 11:00:00+00:00;max(air_temperature PT1H);14.4;degC;PT0H
11460;SN38140:0;2019-04-23 12:00:00+00:00;max(air_temperature PT1H);15.3;degC;PT0H
11461;SN38140:0;2019-04-23 13:00:00+00:00;max(air_temperature PT1H);15.6;degC;PT0H
11462;SN38140:0;2019-04-23 14:00:00+00:00;max(air_temperature PT1H);16.7;degC;PT0H
11463;SN38140:0;2019-04-23 15:00:00+00:00;max(air_temperature PT1H);17.3;degC;PT0H
11464;SN38140:0;2019-04-23 16:00:00+00:00;max(air_temperature PT1H);17.4;degC;PT0H
11465;SN38140:0;2019-04-23 17:00:00+00:00;max(air_temperature PT1H);17.3;degC;PT0H
11466;SN38140:0;2019-04-23 18:00:00+00:00;max(air_temperature PT1H);17.1;degC;PT0H
11467;SN38140:0;2019-04-23 19:00:00+00:00;max(air_temperature PT1H);15.4;degC;PT0H
11468;SN38140:0;2019-04-23 20:00:00+00:00;max(air_temperature PT1H);15.2;degC;PT0H
11469;SN38140:0;2019-04-23 21:00:00+00:00;max(air_temperature PT1H);14.4;degC;PT0H
11470;SN38140:0;2019-04-23 22:00:00+00:00;max(air_temperature PT1H);12.1;degC;PT0H
11471;SN38140:0;2019-04-23 23:00:00+00:00;max(air_temperature PT1H);12.6;degC;PT0H
11472;SN38140:0;2019-04-24 00:00:00+00:00;max(air_temperature PT1H);13.0;degC;PT0H
11473;SN38140:0;2019-04-24 01:00:00+00:00;max(air_temperature PT1H);12.9;degC;PT0H
11474;SN38140:0;2019-04-24 02:00:00+00:00;max(air_temperature PT1H);11.7;degC;PT0H
11475;SN38140:0;2019-04-24 03:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
11476;SN38140:0;2019-04-24 04:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
11477;SN38140:0;2019-04-24 05:00:00+00:00;max(air_temperature PT1H);10.8;degC;PT0H
11478;SN38140:0;2019-04-24 06:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
11479;SN38140:0;2019-04-24 07:00:00+00:00;max(air_temperature PT1H);9.6;degC;PT0H
11480;SN38140:0;2019-04-24 08:00:00+00:00;max(air_temperature PT1H);9.8;degC;PT0H
11481;SN38140:0;2019-04-24 09:00:00+00:00;max(air_temperature PT1H);10.8;degC;PT0H
11482;SN38140:0;2019-04-24 10:00:00+00:00;max(air_temperature PT1H);11.4;degC;PT0H
11483;SN38140:0;2019-04-24 11:00:00+00:00;max(air_temperature PT1H);12.2;degC;PT0H
11484;SN38140:0;2019-04-24 12:00:00+00:00;max(air_temperature PT1H);12.2;degC;PT0H
11485;SN38140:0;2019-04-24 13:00:00+00:00;max(air_temperature PT1H);11.6;degC;PT0H
11486;SN38140:0;2019-04-24 14:00:00+00:00;max(air_temperature PT1H);12.2;degC;PT0H
11487;SN38140:0;2019-04-24 15:00:00+00:00;max(air_temperature PT1H);12.7;degC;PT0H
11488;SN38140:0;2019-04-24 16:00:00+00:00;max(air_temperature PT1H);12.8;degC;PT0H
11489;SN38140:0;2019-04-24 17:00:00+00:00;max(air_temperature PT1H);12.3;degC;PT0H
11490;SN38140:0;2019-04-24 18:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
11491;SN38140:0;2019-04-24 19:00:00+00:00;max(air_temperature PT1H);9.8;degC;PT0H
11492;SN38140:0;2019-04-24 20:00:00+00:00;max(air_temperature PT1H);10.0;degC;PT0H
11493;SN38140:0;2019-04-24 21:00:00+00:00;max(air_temperature PT1H);10.3;degC;PT0H
11494;SN38140:0;2019-04-24 22:00:00+00:00;max(air_temperature PT1H);10.5;degC;PT0H
11495;SN38140:0;2019-04-24 23:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
11496;SN38140:0;2019-04-25 00:00:00+00:00;max(air_temperature PT1H);11.0;degC;PT0H
11497;SN38140:0;2019-04-25 01:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
11498;SN38140:0;2019-04-25 02:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
11499;SN38140:0;2019-04-25 03:00:00+00:00;max(air_temperature PT1H);11.0;degC;PT0H
11500;SN38140:0;2019-04-25 04:00:00+00:00;max(air_temperature PT1H);11.0;degC;PT0H
11501;SN38140:0;2019-04-25 05:00:00+00:00;max(air_temperature PT1H);11.6;degC;PT0H
11502;SN38140:0;2019-04-25 06:00:00+00:00;max(air_temperature PT1H);11.8;degC;PT0H
11503;SN38140:0;2019-04-25 07:00:00+00:00;max(air_temperature PT1H);12.5;degC;PT0H
11504;SN38140:0;2019-04-25 08:00:00+00:00;max(air_temperature PT1H);13.3;degC;PT0H
11505;SN38140:0;2019-04-25 09:00:00+00:00;max(air_temperature PT1H);13.3;degC;PT0H
11506;SN38140:0;2019-04-25 10:00:00+00:00;max(air_temperature PT1H);13.4;degC;PT0H
11507;SN38140:0;2019-04-25 11:00:00+00:00;max(air_temperature PT1H);13.6;degC;PT0H
11508;SN38140:0;2019-04-25 12:00:00+00:00;max(air_temperature PT1H);14.3;degC;PT0H
11509;SN38140:0;2019-04-25 13:00:00+00:00;max(air_temperature PT1H);15.1;degC;PT0H
11510;SN38140:0;2019-04-25 14:00:00+00:00;max(air_temperature PT1H);14.8;degC;PT0H
11511;SN38140:0;2019-04-25 15:00:00+00:00;max(air_temperature PT1H);14.1;degC;PT0H
11512;SN38140:0;2019-04-25 16:00:00+00:00;max(air_temperature PT1H);13.0;degC;PT0H
11513;SN38140:0;2019-04-25 17:00:00+00:00;max(air_temperature PT1H);13.3;degC;PT0H
11514;SN38140:0;2019-04-25 18:00:00+00:00;max(air_temperature PT1H);13.4;degC;PT0H
11515;SN38140:0;2019-04-25 19:00:00+00:00;max(air_temperature PT1H);11.8;degC;PT0H
11516;SN38140:0;2019-04-25 20:00:00+00:00;max(air_temperature PT1H);10.0;degC;PT0H
11517;SN38140:0;2019-04-25 21:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
11518;SN38140:0;2019-04-25 22:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
11519;SN38140:0;2019-04-25 23:00:00+00:00;max(air_temperature PT1H);8.7;degC;PT0H
11520;SN38140:0;2019-04-26 00:00:00+00:00;max(air_temperature PT1H);8.1;degC;PT0H
11521;SN38140:0;2019-04-26 01:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
11522;SN38140:0;2019-04-26 02:00:00+00:00;max(air_temperature PT1H);8.2;degC;PT0H
11523;SN38140:0;2019-04-26 03:00:00+00:00;max(air_temperature PT1H);9.1;degC;PT0H
11524;SN38140:0;2019-04-26 04:00:00+00:00;max(air_temperature PT1H);10.0;degC;PT0H
11525;SN38140:0;2019-04-26 05:00:00+00:00;max(air_temperature PT1H);10.4;degC;PT0H
11526;SN38140:0;2019-04-26 06:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
11527;SN38140:0;2019-04-26 07:00:00+00:00;max(air_temperature PT1H);11.6;degC;PT0H
11528;SN38140:0;2019-04-26 08:00:00+00:00;max(air_temperature PT1H);11.9;degC;PT0H
11529;SN38140:0;2019-04-26 09:00:00+00:00;max(air_temperature PT1H);12.7;degC;PT0H
11530;SN38140:0;2019-04-26 10:00:00+00:00;max(air_temperature PT1H);14.4;degC;PT0H
11531;SN38140:0;2019-04-26 11:00:00+00:00;max(air_temperature PT1H);15.8;degC;PT0H
11532;SN38140:0;2019-04-26 12:00:00+00:00;max(air_temperature PT1H);16.2;degC;PT0H
11533;SN38140:0;2019-04-26 13:00:00+00:00;max(air_temperature PT1H);15.6;degC;PT0H
11534;SN38140:0;2019-04-26 14:00:00+00:00;max(air_temperature PT1H);16.4;degC;PT0H
11535;SN38140:0;2019-04-26 15:00:00+00:00;max(air_temperature PT1H);17.6;degC;PT0H
11536;SN38140:0;2019-04-26 16:00:00+00:00;max(air_temperature PT1H);17.6;degC;PT0H
11537;SN38140:0;2019-04-26 17:00:00+00:00;max(air_temperature PT1H);17.5;degC;PT0H
11538;SN38140:0;2019-04-26 18:00:00+00:00;max(air_temperature PT1H);17.6;degC;PT0H
11539;SN38140:0;2019-04-26 19:00:00+00:00;max(air_temperature PT1H);17.3;degC;PT0H
11540;SN38140:0;2019-04-26 20:00:00+00:00;max(air_temperature PT1H);15.6;degC;PT0H
11541;SN38140:0;2019-04-26 21:00:00+00:00;max(air_temperature PT1H);15.2;degC;PT0H
11542;SN38140:0;2019-04-26 22:00:00+00:00;max(air_temperature PT1H);15.0;degC;PT0H
11543;SN38140:0;2019-04-26 23:00:00+00:00;max(air_temperature PT1H);13.8;degC;PT0H
11544;SN38140:0;2019-04-27 00:00:00+00:00;max(air_temperature PT1H);12.3;degC;PT0H
11545;SN38140:0;2019-04-27 01:00:00+00:00;max(air_temperature PT1H);11.9;degC;PT0H
11546;SN38140:0;2019-04-27 02:00:00+00:00;max(air_temperature PT1H);11.4;degC;PT0H
11547;SN38140:0;2019-04-27 03:00:00+00:00;max(air_temperature PT1H);11.0;degC;PT0H
11548;SN38140:0;2019-04-27 04:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
11549;SN38140:0;2019-04-27 05:00:00+00:00;max(air_temperature PT1H);10.5;degC;PT0H
11550;SN38140:0;2019-04-27 06:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
11551;SN38140:0;2019-04-27 07:00:00+00:00;max(air_temperature PT1H);11.1;degC;PT0H
11552;SN38140:0;2019-04-27 08:00:00+00:00;max(air_temperature PT1H);11.1;degC;PT0H
11553;SN38140:0;2019-04-27 09:00:00+00:00;max(air_temperature PT1H);10.4;degC;PT0H
11554;SN38140:0;2019-04-27 10:00:00+00:00;max(air_temperature PT1H);9.8;degC;PT0H
11555;SN38140:0;2019-04-27 11:00:00+00:00;max(air_temperature PT1H);9.3;degC;PT0H
11556;SN38140:0;2019-04-27 12:00:00+00:00;max(air_temperature PT1H);9.8;degC;PT0H
11557;SN38140:0;2019-04-27 13:00:00+00:00;max(air_temperature PT1H);9.9;degC;PT0H
11558;SN38140:0;2019-04-27 14:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
11559;SN38140:0;2019-04-27 15:00:00+00:00;max(air_temperature PT1H);11.8;degC;PT0H
11560;SN38140:0;2019-04-27 16:00:00+00:00;max(air_temperature PT1H);11.8;degC;PT0H
11561;SN38140:0;2019-04-27 17:00:00+00:00;max(air_temperature PT1H);12.5;degC;PT0H
11562;SN38140:0;2019-04-27 18:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
11563;SN38140:0;2019-04-27 19:00:00+00:00;max(air_temperature PT1H);11.4;degC;PT0H
11564;SN38140:0;2019-04-27 20:00:00+00:00;max(air_temperature PT1H);10.5;degC;PT0H
11565;SN38140:0;2019-04-27 21:00:00+00:00;max(air_temperature PT1H);10.1;degC;PT0H
11566;SN38140:0;2019-04-27 22:00:00+00:00;max(air_temperature PT1H);9.8;degC;PT0H
11567;SN38140:0;2019-04-27 23:00:00+00:00;max(air_temperature PT1H);9.6;degC;PT0H
11568;SN38140:0;2019-04-28 00:00:00+00:00;max(air_temperature PT1H);9.6;degC;PT0H
11569;SN38140:0;2019-04-28 01:00:00+00:00;max(air_temperature PT1H);9.2;degC;PT0H
11570;SN38140:0;2019-04-28 02:00:00+00:00;max(air_temperature PT1H);9.1;degC;PT0H
11571;SN38140:0;2019-04-28 03:00:00+00:00;max(air_temperature PT1H);9.3;degC;PT0H
11572;SN38140:0;2019-04-28 04:00:00+00:00;max(air_temperature PT1H);9.4;degC;PT0H
11573;SN38140:0;2019-04-28 05:00:00+00:00;max(air_temperature PT1H);9.4;degC;PT0H
11574;SN38140:0;2019-04-28 06:00:00+00:00;max(air_temperature PT1H);9.7;degC;PT0H
11575;SN38140:0;2019-04-28 07:00:00+00:00;max(air_temperature PT1H);9.6;degC;PT0H
11576;SN38140:0;2019-04-28 08:00:00+00:00;max(air_temperature PT1H);10.2;degC;PT0H
11577;SN38140:0;2019-04-28 09:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
11578;SN38140:0;2019-04-28 10:00:00+00:00;max(air_temperature PT1H);11.0;degC;PT0H
11579;SN38140:0;2019-04-28 11:00:00+00:00;max(air_temperature PT1H);11.1;degC;PT0H
11580;SN38140:0;2019-04-28 12:00:00+00:00;max(air_temperature PT1H);11.4;degC;PT0H
11581;SN38140:0;2019-04-28 13:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
11582;SN38140:0;2019-04-28 14:00:00+00:00;max(air_temperature PT1H);12.7;degC;PT0H
11583;SN38140:0;2019-04-28 15:00:00+00:00;max(air_temperature PT1H);12.7;degC;PT0H
11584;SN38140:0;2019-04-28 16:00:00+00:00;max(air_temperature PT1H);12.8;degC;PT0H
11585;SN38140:0;2019-04-28 17:00:00+00:00;max(air_temperature PT1H);12.5;degC;PT0H
11586;SN38140:0;2019-04-28 18:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
11587;SN38140:0;2019-04-28 19:00:00+00:00;max(air_temperature PT1H);11.9;degC;PT0H
11588;SN38140:0;2019-04-28 20:00:00+00:00;max(air_temperature PT1H);13.2;degC;PT0H
11589;SN38140:0;2019-04-28 21:00:00+00:00;max(air_temperature PT1H);13.6;degC;PT0H
11590;SN38140:0;2019-04-28 22:00:00+00:00;max(air_temperature PT1H);14.0;degC;PT0H
11591;SN38140:0;2019-04-28 23:00:00+00:00;max(air_temperature PT1H);13.3;degC;PT0H
11592;SN38140:0;2019-04-29 00:00:00+00:00;max(air_temperature PT1H);13.4;degC;PT0H
11593;SN38140:0;2019-04-29 01:00:00+00:00;max(air_temperature PT1H);13.0;degC;PT0H
11594;SN38140:0;2019-04-29 02:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
11595;SN38140:0;2019-04-29 03:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
11596;SN38140:0;2019-04-29 04:00:00+00:00;max(air_temperature PT1H);9.8;degC;PT0H
11597;SN38140:0;2019-04-29 05:00:00+00:00;max(air_temperature PT1H);9.1;degC;PT0H
11598;SN38140:0;2019-04-29 06:00:00+00:00;max(air_temperature PT1H);11.8;degC;PT0H
11599;SN38140:0;2019-04-29 07:00:00+00:00;max(air_temperature PT1H);13.3;degC;PT0H
11600;SN38140:0;2019-04-29 08:00:00+00:00;max(air_temperature PT1H);14.6;degC;PT0H
11601;SN38140:0;2019-04-29 09:00:00+00:00;max(air_temperature PT1H);16.3;degC;PT0H
11602;SN38140:0;2019-04-29 10:00:00+00:00;max(air_temperature PT1H);16.9;degC;PT0H
11603;SN38140:0;2019-04-29 11:00:00+00:00;max(air_temperature PT1H);17.1;degC;PT0H
11604;SN38140:0;2019-04-29 12:00:00+00:00;max(air_temperature PT1H);17.5;degC;PT0H
11605;SN38140:0;2019-04-29 13:00:00+00:00;max(air_temperature PT1H);19.0;degC;PT0H
11606;SN38140:0;2019-04-29 14:00:00+00:00;max(air_temperature PT1H);19.3;degC;PT0H
11607;SN38140:0;2019-04-29 15:00:00+00:00;max(air_temperature PT1H);19.7;degC;PT0H
11608;SN38140:0;2019-04-29 16:00:00+00:00;max(air_temperature PT1H);19.7;degC;PT0H
11609;SN38140:0;2019-04-29 17:00:00+00:00;max(air_temperature PT1H);19.3;degC;PT0H
11610;SN38140:0;2019-04-29 18:00:00+00:00;max(air_temperature PT1H);18.8;degC;PT0H
11611;SN38140:0;2019-04-29 19:00:00+00:00;max(air_temperature PT1H);17.8;degC;PT0H
11612;SN38140:0;2019-04-29 20:00:00+00:00;max(air_temperature PT1H);16.5;degC;PT0H
11613;SN38140:0;2019-04-29 21:00:00+00:00;max(air_temperature PT1H);12.7;degC;PT0H
11614;SN38140:0;2019-04-29 22:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
11615;SN38140:0;2019-04-29 23:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
11616;SN38140:0;2019-04-30 00:00:00+00:00;max(air_temperature PT1H);10.2;degC;PT0H
11617;SN38140:0;2019-04-30 01:00:00+00:00;max(air_temperature PT1H);9.0;degC;PT0H
11618;SN38140:0;2019-04-30 02:00:00+00:00;max(air_temperature PT1H);9.0;degC;PT0H
11619;SN38140:0;2019-04-30 03:00:00+00:00;max(air_temperature PT1H);10.2;degC;PT0H
11620;SN38140:0;2019-04-30 04:00:00+00:00;max(air_temperature PT1H);10.3;degC;PT0H
11621;SN38140:0;2019-04-30 05:00:00+00:00;max(air_temperature PT1H);9.9;degC;PT0H
11622;SN38140:0;2019-04-30 06:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
11623;SN38140:0;2019-04-30 07:00:00+00:00;max(air_temperature PT1H);17.1;degC;PT0H
11624;SN38140:0;2019-04-30 08:00:00+00:00;max(air_temperature PT1H);19.7;degC;PT0H
11625;SN38140:0;2019-04-30 09:00:00+00:00;max(air_temperature PT1H);20.8;degC;PT0H
11626;SN38140:0;2019-04-30 10:00:00+00:00;max(air_temperature PT1H);20.7;degC;PT0H
11627;SN38140:0;2019-04-30 11:00:00+00:00;max(air_temperature PT1H);20.7;degC;PT0H
11628;SN38140:0;2019-04-30 12:00:00+00:00;max(air_temperature PT1H);20.7;degC;PT0H
11629;SN38140:0;2019-04-30 13:00:00+00:00;max(air_temperature PT1H);19.3;degC;PT0H
11630;SN38140:0;2019-04-30 14:00:00+00:00;max(air_temperature PT1H);19.3;degC;PT0H
11631;SN38140:0;2019-04-30 15:00:00+00:00;max(air_temperature PT1H);19.1;degC;PT0H
11632;SN38140:0;2019-04-30 16:00:00+00:00;max(air_temperature PT1H);19.4;degC;PT0H
11633;SN38140:0;2019-04-30 17:00:00+00:00;max(air_temperature PT1H);19.9;degC;PT0H
11634;SN38140:0;2019-04-30 18:00:00+00:00;max(air_temperature PT1H);19.8;degC;PT0H
11635;SN38140:0;2019-04-30 19:00:00+00:00;max(air_temperature PT1H);16.9;degC;PT0H
11636;SN38140:0;2019-04-30 20:00:00+00:00;max(air_temperature PT1H);13.6;degC;PT0H
11637;SN38140:0;2019-04-30 21:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
11638;SN38140:0;2019-04-30 22:00:00+00:00;max(air_temperature PT1H);9.8;degC;PT0H
11639;SN38140:0;2019-04-30 23:00:00+00:00;max(air_temperature PT1H);11.1;degC;PT0H
11640;SN38140:0;2019-05-01 00:00:00+00:00;max(air_temperature PT1H);10.3;degC;PT0H
11641;SN38140:0;2019-05-01 01:00:00+00:00;max(air_temperature PT1H);11.0;degC;PT0H
11642;SN38140:0;2019-05-01 02:00:00+00:00;max(air_temperature PT1H);10.8;degC;PT0H
11643;SN38140:0;2019-05-01 03:00:00+00:00;max(air_temperature PT1H);14.0;degC;PT0H
11644;SN38140:0;2019-05-01 04:00:00+00:00;max(air_temperature PT1H);13.9;degC;PT0H
11645;SN38140:0;2019-05-01 05:00:00+00:00;max(air_temperature PT1H);14.6;degC;PT0H
11646;SN38140:0;2019-05-01 06:00:00+00:00;max(air_temperature PT1H);15.7;degC;PT0H
11647;SN38140:0;2019-05-01 07:00:00+00:00;max(air_temperature PT1H);18.0;degC;PT0H
11648;SN38140:0;2019-05-01 08:00:00+00:00;max(air_temperature PT1H);19.3;degC;PT0H
11649;SN38140:0;2019-05-01 09:00:00+00:00;max(air_temperature PT1H);19.7;degC;PT0H
11650;SN38140:0;2019-05-01 10:00:00+00:00;max(air_temperature PT1H);20.3;degC;PT0H
11651;SN38140:0;2019-05-01 11:00:00+00:00;max(air_temperature PT1H);20.4;degC;PT0H
11652;SN38140:0;2019-05-01 12:00:00+00:00;max(air_temperature PT1H);20.9;degC;PT0H
11653;SN38140:0;2019-05-01 13:00:00+00:00;max(air_temperature PT1H);21.0;degC;PT0H
11654;SN38140:0;2019-05-01 14:00:00+00:00;max(air_temperature PT1H);19.0;degC;PT0H
11655;SN38140:0;2019-05-01 15:00:00+00:00;max(air_temperature PT1H);18.2;degC;PT0H
11656;SN38140:0;2019-05-01 16:00:00+00:00;max(air_temperature PT1H);17.0;degC;PT0H
11657;SN38140:0;2019-05-01 17:00:00+00:00;max(air_temperature PT1H);17.0;degC;PT0H
11658;SN38140:0;2019-05-01 18:00:00+00:00;max(air_temperature PT1H);16.6;degC;PT0H
11659;SN38140:0;2019-05-01 19:00:00+00:00;max(air_temperature PT1H);15.8;degC;PT0H
11660;SN38140:0;2019-05-01 20:00:00+00:00;max(air_temperature PT1H);15.2;degC;PT0H
11661;SN38140:0;2019-05-01 21:00:00+00:00;max(air_temperature PT1H);13.0;degC;PT0H
11662;SN38140:0;2019-05-01 22:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
11663;SN38140:0;2019-05-01 23:00:00+00:00;max(air_temperature PT1H);11.5;degC;PT0H
11664;SN38140:0;2019-05-02 00:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
11665;SN38140:0;2019-05-02 01:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
11666;SN38140:0;2019-05-02 02:00:00+00:00;max(air_temperature PT1H);10.1;degC;PT0H
11667;SN38140:0;2019-05-02 03:00:00+00:00;max(air_temperature PT1H);9.6;degC;PT0H
11668;SN38140:0;2019-05-02 04:00:00+00:00;max(air_temperature PT1H);8.7;degC;PT0H
11669;SN38140:0;2019-05-02 05:00:00+00:00;max(air_temperature PT1H);8.6;degC;PT0H
11670;SN38140:0;2019-05-02 06:00:00+00:00;max(air_temperature PT1H);10.2;degC;PT0H
11671;SN38140:0;2019-05-02 07:00:00+00:00;max(air_temperature PT1H);11.1;degC;PT0H
11672;SN38140:0;2019-05-02 08:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
11673;SN38140:0;2019-05-02 09:00:00+00:00;max(air_temperature PT1H);12.8;degC;PT0H
11674;SN38140:0;2019-05-02 10:00:00+00:00;max(air_temperature PT1H);13.3;degC;PT0H
11675;SN38140:0;2019-05-02 11:00:00+00:00;max(air_temperature PT1H);13.1;degC;PT0H
11676;SN38140:0;2019-05-02 12:00:00+00:00;max(air_temperature PT1H);11.1;degC;PT0H
11677;SN38140:0;2019-05-02 13:00:00+00:00;max(air_temperature PT1H);11.3;degC;PT0H
11678;SN38140:0;2019-05-02 14:00:00+00:00;max(air_temperature PT1H);9.4;degC;PT0H
11679;SN38140:0;2019-05-02 15:00:00+00:00;max(air_temperature PT1H);9.6;degC;PT0H
11680;SN38140:0;2019-05-02 16:00:00+00:00;max(air_temperature PT1H);10.1;degC;PT0H
11681;SN38140:0;2019-05-02 17:00:00+00:00;max(air_temperature PT1H);6.7;degC;PT0H
11682;SN38140:0;2019-05-02 18:00:00+00:00;max(air_temperature PT1H);7.1;degC;PT0H
11683;SN38140:0;2019-05-02 19:00:00+00:00;max(air_temperature PT1H);7.3;degC;PT0H
11684;SN38140:0;2019-05-02 20:00:00+00:00;max(air_temperature PT1H);4.2;degC;PT0H
11685;SN38140:0;2019-05-02 21:00:00+00:00;max(air_temperature PT1H);3.0;degC;PT0H
11686;SN38140:0;2019-05-02 22:00:00+00:00;max(air_temperature PT1H);1.4;degC;PT0H
11687;SN38140:0;2019-05-02 23:00:00+00:00;max(air_temperature PT1H);1.5;degC;PT0H
11688;SN38140:0;2019-05-03 00:00:00+00:00;max(air_temperature PT1H);2.9;degC;PT0H
11689;SN38140:0;2019-05-03 01:00:00+00:00;max(air_temperature PT1H);3.6;degC;PT0H
