;sourceId;referenceTime;elementId;value;unit;timeOffset
14836;SN36330:0;2019-09-13 20:00:00+00:00;max(air_temperature PT1H);10.5;degC;PT0H
14837;SN36330:0;2019-09-13 21:00:00+00:00;max(air_temperature PT1H);10.4;degC;PT0H
14838;SN36330:0;2019-09-13 22:00:00+00:00;max(air_temperature PT1H);7.6;degC;PT0H
14839;SN36330:0;2019-09-13 23:00:00+00:00;max(air_temperature PT1H);8.8;degC;PT0H
14840;SN36330:0;2019-09-14 00:00:00+00:00;max(air_temperature PT1H);8.7;degC;PT0H
14841;SN36330:0;2019-09-14 01:00:00+00:00;max(air_temperature PT1H);9.5;degC;PT0H
14842;SN36330:0;2019-09-14 02:00:00+00:00;max(air_temperature PT1H);10.0;degC;PT0H
14843;SN36330:0;2019-09-14 03:00:00+00:00;max(air_temperature PT1H);9.8;degC;PT0H
14844;SN36330:0;2019-09-14 04:00:00+00:00;max(air_temperature PT1H);9.4;degC;PT0H
14845;SN36330:0;2019-09-14 05:00:00+00:00;max(air_temperature PT1H);9.7;degC;PT0H
14846;SN36330:0;2019-09-14 06:00:00+00:00;max(air_temperature PT1H);10.0;degC;PT0H
14847;SN36330:0;2019-09-14 07:00:00+00:00;max(air_temperature PT1H);10.3;degC;PT0H
14848;SN36330:0;2019-09-14 08:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
14849;SN36330:0;2019-09-14 09:00:00+00:00;max(air_temperature PT1H);13.2;degC;PT0H
14850;SN36330:0;2019-09-14 10:00:00+00:00;max(air_temperature PT1H);14.5;degC;PT0H
14851;SN36330:0;2019-09-14 11:00:00+00:00;max(air_temperature PT1H);15.8;degC;PT0H
14852;SN36330:0;2019-09-14 12:00:00+00:00;max(air_temperature PT1H);15.8;degC;PT0H
14853;SN36330:0;2019-09-14 13:00:00+00:00;max(air_temperature PT1H);16.2;degC;PT0H
14854;SN36330:0;2019-09-14 14:00:00+00:00;max(air_temperature PT1H);15.0;degC;PT0H
14855;SN36330:0;2019-09-14 15:00:00+00:00;max(air_temperature PT1H);14.2;degC;PT0H
14856;SN36330:0;2019-09-14 16:00:00+00:00;max(air_temperature PT1H);14.2;degC;PT0H
14857;SN36330:0;2019-09-14 17:00:00+00:00;max(air_temperature PT1H);13.4;degC;PT0H
14858;SN36330:0;2019-09-14 18:00:00+00:00;max(air_temperature PT1H);12.9;degC;PT0H
14859;SN36330:0;2019-09-14 19:00:00+00:00;max(air_temperature PT1H);12.8;degC;PT0H
14860;SN36330:0;2019-09-14 20:00:00+00:00;max(air_temperature PT1H);12.2;degC;PT0H
14861;SN36330:0;2019-09-14 21:00:00+00:00;max(air_temperature PT1H);12.6;degC;PT0H
14862;SN36330:0;2019-09-14 22:00:00+00:00;max(air_temperature PT1H);12.9;degC;PT0H
14863;SN36330:0;2019-09-14 23:00:00+00:00;max(air_temperature PT1H);12.6;degC;PT0H
14864;SN36330:0;2019-09-15 00:00:00+00:00;max(air_temperature PT1H);12.5;degC;PT0H
14865;SN36330:0;2019-09-15 01:00:00+00:00;max(air_temperature PT1H);12.5;degC;PT0H
14866;SN36330:0;2019-09-15 02:00:00+00:00;max(air_temperature PT1H);12.4;degC;PT0H
14867;SN36330:0;2019-09-15 03:00:00+00:00;max(air_temperature PT1H);12.3;degC;PT0H
14868;SN36330:0;2019-09-15 04:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
14869;SN36330:0;2019-09-15 05:00:00+00:00;max(air_temperature PT1H);10.3;degC;PT0H
14870;SN36330:0;2019-09-15 06:00:00+00:00;max(air_temperature PT1H);10.4;degC;PT0H
14871;SN36330:0;2019-09-15 07:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
14872;SN36330:0;2019-09-15 08:00:00+00:00;max(air_temperature PT1H);12.5;degC;PT0H
14873;SN36330:0;2019-09-15 09:00:00+00:00;max(air_temperature PT1H);13.1;degC;PT0H
14874;SN36330:0;2019-09-15 10:00:00+00:00;max(air_temperature PT1H);13.9;degC;PT0H
14875;SN36330:0;2019-09-15 11:00:00+00:00;max(air_temperature PT1H);14.2;degC;PT0H
14876;SN36330:0;2019-09-15 12:00:00+00:00;max(air_temperature PT1H);14.4;degC;PT0H
14877;SN36330:0;2019-09-15 13:00:00+00:00;max(air_temperature PT1H);14.5;degC;PT0H
14878;SN36330:0;2019-09-15 14:00:00+00:00;max(air_temperature PT1H);14.8;degC;PT0H
14879;SN36330:0;2019-09-15 15:00:00+00:00;max(air_temperature PT1H);14.6;degC;PT0H
14880;SN36330:0;2019-09-15 16:00:00+00:00;max(air_temperature PT1H);14.5;degC;PT0H
14881;SN36330:0;2019-09-15 17:00:00+00:00;max(air_temperature PT1H);13.6;degC;PT0H
14882;SN36330:0;2019-09-15 18:00:00+00:00;max(air_temperature PT1H);12.5;degC;PT0H
14883;SN36330:0;2019-09-15 19:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
14884;SN36330:0;2019-09-15 20:00:00+00:00;max(air_temperature PT1H);11.7;degC;PT0H
14885;SN36330:0;2019-09-15 21:00:00+00:00;max(air_temperature PT1H);11.5;degC;PT0H
14886;SN36330:0;2019-09-15 22:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
14887;SN36330:0;2019-09-15 23:00:00+00:00;max(air_temperature PT1H);10.5;degC;PT0H
14888;SN36330:0;2019-09-16 00:00:00+00:00;max(air_temperature PT1H);9.1;degC;PT0H
14889;SN36330:0;2019-09-16 01:00:00+00:00;max(air_temperature PT1H);8.6;degC;PT0H
14890;SN36330:0;2019-09-16 02:00:00+00:00;max(air_temperature PT1H);7.4;degC;PT0H
14891;SN36330:0;2019-09-16 03:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
14892;SN36330:0;2019-09-16 04:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
14893;SN36330:0;2019-09-16 05:00:00+00:00;max(air_temperature PT1H);8.2;degC;PT0H
14894;SN36330:0;2019-09-16 06:00:00+00:00;max(air_temperature PT1H);8.5;degC;PT0H
14895;SN36330:0;2019-09-16 07:00:00+00:00;max(air_temperature PT1H);10.0;degC;PT0H
14896;SN36330:0;2019-09-16 08:00:00+00:00;max(air_temperature PT1H);11.5;degC;PT0H
14897;SN36330:0;2019-09-16 09:00:00+00:00;max(air_temperature PT1H);12.9;degC;PT0H
14898;SN36330:0;2019-09-16 10:00:00+00:00;max(air_temperature PT1H);13.8;degC;PT0H
14899;SN36330:0;2019-09-16 11:00:00+00:00;max(air_temperature PT1H);14.6;degC;PT0H
14900;SN36330:0;2019-09-16 12:00:00+00:00;max(air_temperature PT1H);15.0;degC;PT0H
14901;SN36330:0;2019-09-16 13:00:00+00:00;max(air_temperature PT1H);15.6;degC;PT0H
14902;SN36330:0;2019-09-16 14:00:00+00:00;max(air_temperature PT1H);15.4;degC;PT0H
14903;SN36330:0;2019-09-16 15:00:00+00:00;max(air_temperature PT1H);14.8;degC;PT0H
14904;SN36330:0;2019-09-16 16:00:00+00:00;max(air_temperature PT1H);14.8;degC;PT0H
14905;SN36330:0;2019-09-16 17:00:00+00:00;max(air_temperature PT1H);13.4;degC;PT0H
14906;SN36330:0;2019-09-16 18:00:00+00:00;max(air_temperature PT1H);11.6;degC;PT0H
14907;SN36330:0;2019-09-16 19:00:00+00:00;max(air_temperature PT1H);10.2;degC;PT0H
14908;SN36330:0;2019-09-16 20:00:00+00:00;max(air_temperature PT1H);9.3;degC;PT0H
14909;SN36330:0;2019-09-16 21:00:00+00:00;max(air_temperature PT1H);8.7;degC;PT0H
14910;SN36330:0;2019-09-16 22:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
14911;SN36330:0;2019-09-16 23:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
14912;SN36330:0;2019-09-17 00:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
14913;SN36330:0;2019-09-17 01:00:00+00:00;max(air_temperature PT1H);7.3;degC;PT0H
14914;SN36330:0;2019-09-17 02:00:00+00:00;max(air_temperature PT1H);7.1;degC;PT0H
14915;SN36330:0;2019-09-17 03:00:00+00:00;max(air_temperature PT1H);6.7;degC;PT0H
14916;SN36330:0;2019-09-17 04:00:00+00:00;max(air_temperature PT1H);6.6;degC;PT0H
14917;SN36330:0;2019-09-17 05:00:00+00:00;max(air_temperature PT1H);5.9;degC;PT0H
14918;SN36330:0;2019-09-17 06:00:00+00:00;max(air_temperature PT1H);5.5;degC;PT0H
14919;SN36330:0;2019-09-17 07:00:00+00:00;max(air_temperature PT1H);7.4;degC;PT0H
14920;SN36330:0;2019-09-17 08:00:00+00:00;max(air_temperature PT1H);9.6;degC;PT0H
14921;SN36330:0;2019-09-17 09:00:00+00:00;max(air_temperature PT1H);11.1;degC;PT0H
14922;SN36330:0;2019-09-17 10:00:00+00:00;max(air_temperature PT1H);12.6;degC;PT0H
14923;SN36330:0;2019-09-17 11:00:00+00:00;max(air_temperature PT1H);13.0;degC;PT0H
14924;SN36330:0;2019-09-17 12:00:00+00:00;max(air_temperature PT1H);14.4;degC;PT0H
14925;SN36330:0;2019-09-17 13:00:00+00:00;max(air_temperature PT1H);14.4;degC;PT0H
14926;SN36330:0;2019-09-17 14:00:00+00:00;max(air_temperature PT1H);14.6;degC;PT0H
14927;SN36330:0;2019-09-17 15:00:00+00:00;max(air_temperature PT1H);14.9;degC;PT0H
14928;SN36330:0;2019-09-17 16:00:00+00:00;max(air_temperature PT1H);14.3;degC;PT0H
14929;SN36330:0;2019-09-17 17:00:00+00:00;max(air_temperature PT1H);13.0;degC;PT0H
14930;SN36330:0;2019-09-17 18:00:00+00:00;max(air_temperature PT1H);11.5;degC;PT0H
14931;SN36330:0;2019-09-17 19:00:00+00:00;max(air_temperature PT1H);9.3;degC;PT0H
14932;SN36330:0;2019-09-17 20:00:00+00:00;max(air_temperature PT1H);9.1;degC;PT0H
14933;SN36330:0;2019-09-17 21:00:00+00:00;max(air_temperature PT1H);8.6;degC;PT0H
14934;SN36330:0;2019-09-17 22:00:00+00:00;max(air_temperature PT1H);8.4;degC;PT0H
14935;SN36330:0;2019-09-17 23:00:00+00:00;max(air_temperature PT1H);8.7;degC;PT0H
14936;SN36330:0;2019-09-18 00:00:00+00:00;max(air_temperature PT1H);8.2;degC;PT0H
14937;SN36330:0;2019-09-18 01:00:00+00:00;max(air_temperature PT1H);7.5;degC;PT0H
14938;SN36330:0;2019-09-18 02:00:00+00:00;max(air_temperature PT1H);7.2;degC;PT0H
14939;SN36330:0;2019-09-18 03:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
14940;SN36330:0;2019-09-18 04:00:00+00:00;max(air_temperature PT1H);5.7;degC;PT0H
14941;SN36330:0;2019-09-18 05:00:00+00:00;max(air_temperature PT1H);5.1;degC;PT0H
14942;SN36330:0;2019-09-18 06:00:00+00:00;max(air_temperature PT1H);4.7;degC;PT0H
14943;SN36330:0;2019-09-18 07:00:00+00:00;max(air_temperature PT1H);8.6;degC;PT0H
14944;SN36330:0;2019-09-18 08:00:00+00:00;max(air_temperature PT1H);11.3;degC;PT0H
14945;SN36330:0;2019-09-18 09:00:00+00:00;max(air_temperature PT1H);13.0;degC;PT0H
14946;SN36330:0;2019-09-18 10:00:00+00:00;max(air_temperature PT1H);15.0;degC;PT0H
14947;SN36330:0;2019-09-18 11:00:00+00:00;max(air_temperature PT1H);15.9;degC;PT0H
14948;SN36330:0;2019-09-18 12:00:00+00:00;max(air_temperature PT1H);16.1;degC;PT0H
14949;SN36330:0;2019-09-18 13:00:00+00:00;max(air_temperature PT1H);17.4;degC;PT0H
14950;SN36330:0;2019-09-18 14:00:00+00:00;max(air_temperature PT1H);17.3;degC;PT0H
14951;SN36330:0;2019-09-18 15:00:00+00:00;max(air_temperature PT1H);17.3;degC;PT0H
14952;SN36330:0;2019-09-18 16:00:00+00:00;max(air_temperature PT1H);15.1;degC;PT0H
14953;SN36330:0;2019-09-18 17:00:00+00:00;max(air_temperature PT1H);14.9;degC;PT0H
14954;SN36330:0;2019-09-18 18:00:00+00:00;max(air_temperature PT1H);12.4;degC;PT0H
14955;SN36330:0;2019-09-18 19:00:00+00:00;max(air_temperature PT1H);9.1;degC;PT0H
14956;SN36330:0;2019-09-18 20:00:00+00:00;max(air_temperature PT1H);7.3;degC;PT0H
14957;SN36330:0;2019-09-18 21:00:00+00:00;max(air_temperature PT1H);6.6;degC;PT0H
14958;SN36330:0;2019-09-18 22:00:00+00:00;max(air_temperature PT1H);5.6;degC;PT0H
14959;SN36330:0;2019-09-18 23:00:00+00:00;max(air_temperature PT1H);5.2;degC;PT0H
14960;SN36330:0;2019-09-19 00:00:00+00:00;max(air_temperature PT1H);4.7;degC;PT0H
14961;SN36330:0;2019-09-19 01:00:00+00:00;max(air_temperature PT1H);4.4;degC;PT0H
14962;SN36330:0;2019-09-19 02:00:00+00:00;max(air_temperature PT1H);4.2;degC;PT0H
14963;SN36330:0;2019-09-19 03:00:00+00:00;max(air_temperature PT1H);3.2;degC;PT0H
14964;SN36330:0;2019-09-19 04:00:00+00:00;max(air_temperature PT1H);3.2;degC;PT0H
14965;SN36330:0;2019-09-19 05:00:00+00:00;max(air_temperature PT1H);2.3;degC;PT0H
14966;SN36330:0;2019-09-19 06:00:00+00:00;max(air_temperature PT1H);3.4;degC;PT0H
14967;SN36330:0;2019-09-19 07:00:00+00:00;max(air_temperature PT1H);4.9;degC;PT0H
14968;SN36330:0;2019-09-19 08:00:00+00:00;max(air_temperature PT1H);8.8;degC;PT0H
14969;SN36330:0;2019-09-19 09:00:00+00:00;max(air_temperature PT1H);11.9;degC;PT0H
14970;SN36330:0;2019-09-19 10:00:00+00:00;max(air_temperature PT1H);12.9;degC;PT0H
14971;SN36330:0;2019-09-19 11:00:00+00:00;max(air_temperature PT1H);13.2;degC;PT0H
14972;SN36330:0;2019-09-19 12:00:00+00:00;max(air_temperature PT1H);13.2;degC;PT0H
14973;SN36330:0;2019-09-19 13:00:00+00:00;max(air_temperature PT1H);12.7;degC;PT0H
14974;SN36330:0;2019-09-19 14:00:00+00:00;max(air_temperature PT1H);12.2;degC;PT0H
14975;SN36330:0;2019-09-19 15:00:00+00:00;max(air_temperature PT1H);12.5;degC;PT0H
14976;SN36330:0;2019-09-19 16:00:00+00:00;max(air_temperature PT1H);12.4;degC;PT0H
14977;SN36330:0;2019-09-19 17:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
14978;SN36330:0;2019-09-19 18:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
14979;SN36330:0;2019-09-19 19:00:00+00:00;max(air_temperature PT1H);11.1;degC;PT0H
14980;SN36330:0;2019-09-19 20:00:00+00:00;max(air_temperature PT1H);10.5;degC;PT0H
14981;SN36330:0;2019-09-19 21:00:00+00:00;max(air_temperature PT1H);10.2;degC;PT0H
14982;SN36330:0;2019-09-19 22:00:00+00:00;max(air_temperature PT1H);8.8;degC;PT0H
14983;SN36330:0;2019-09-19 23:00:00+00:00;max(air_temperature PT1H);8.8;degC;PT0H
14984;SN36330:0;2019-09-20 00:00:00+00:00;max(air_temperature PT1H);9.0;degC;PT0H
14985;SN36330:0;2019-09-20 01:00:00+00:00;max(air_temperature PT1H);8.4;degC;PT0H
14986;SN36330:0;2019-09-20 02:00:00+00:00;max(air_temperature PT1H);7.3;degC;PT0H
14987;SN36330:0;2019-09-20 03:00:00+00:00;max(air_temperature PT1H);7.3;degC;PT0H
14988;SN36330:0;2019-09-20 04:00:00+00:00;max(air_temperature PT1H);7.0;degC;PT0H
14989;SN36330:0;2019-09-20 05:00:00+00:00;max(air_temperature PT1H);7.1;degC;PT0H
14990;SN36330:0;2019-09-20 06:00:00+00:00;max(air_temperature PT1H);7.8;degC;PT0H
14991;SN36330:0;2019-09-20 07:00:00+00:00;max(air_temperature PT1H);9.3;degC;PT0H
14992;SN36330:0;2019-09-20 08:00:00+00:00;max(air_temperature PT1H);11.7;degC;PT0H
14993;SN36330:0;2019-09-20 09:00:00+00:00;max(air_temperature PT1H);15.5;degC;PT0H
14994;SN36330:0;2019-09-20 10:00:00+00:00;max(air_temperature PT1H);17.8;degC;PT0H
14995;SN36330:0;2019-09-20 11:00:00+00:00;max(air_temperature PT1H);19.1;degC;PT0H
14996;SN36330:0;2019-09-20 12:00:00+00:00;max(air_temperature PT1H);20.5;degC;PT0H
14997;SN36330:0;2019-09-20 13:00:00+00:00;max(air_temperature PT1H);20.9;degC;PT0H
14998;SN36330:0;2019-09-20 14:00:00+00:00;max(air_temperature PT1H);22.2;degC;PT0H
14999;SN36330:0;2019-09-20 15:00:00+00:00;max(air_temperature PT1H);21.4;degC;PT0H
15000;SN36330:0;2019-09-20 16:00:00+00:00;max(air_temperature PT1H);20.4;degC;PT0H
15001;SN36330:0;2019-09-20 17:00:00+00:00;max(air_temperature PT1H);17.7;degC;PT0H
15002;SN36330:0;2019-09-20 18:00:00+00:00;max(air_temperature PT1H);15.2;degC;PT0H
15003;SN36330:0;2019-09-20 19:00:00+00:00;max(air_temperature PT1H);14.8;degC;PT0H
15004;SN36330:0;2019-09-20 20:00:00+00:00;max(air_temperature PT1H);14.6;degC;PT0H
15005;SN36330:0;2019-09-20 21:00:00+00:00;max(air_temperature PT1H);12.8;degC;PT0H
15006;SN36330:0;2019-09-20 22:00:00+00:00;max(air_temperature PT1H);11.0;degC;PT0H
15007;SN36330:0;2019-09-20 23:00:00+00:00;max(air_temperature PT1H);10.2;degC;PT0H
15008;SN36330:0;2019-09-21 00:00:00+00:00;max(air_temperature PT1H);9.6;degC;PT0H
15009;SN36330:0;2019-09-21 01:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
15010;SN36330:0;2019-09-21 02:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
15011;SN36330:0;2019-09-21 03:00:00+00:00;max(air_temperature PT1H);11.8;degC;PT0H
15012;SN36330:0;2019-09-21 04:00:00+00:00;max(air_temperature PT1H);11.0;degC;PT0H
15013;SN36330:0;2019-09-21 05:00:00+00:00;max(air_temperature PT1H);10.4;degC;PT0H
15014;SN36330:0;2019-09-21 06:00:00+00:00;max(air_temperature PT1H);11.3;degC;PT0H
15015;SN36330:0;2019-09-21 07:00:00+00:00;max(air_temperature PT1H);14.2;degC;PT0H
15016;SN36330:0;2019-09-21 08:00:00+00:00;max(air_temperature PT1H);16.7;degC;PT0H
15017;SN36330:0;2019-09-21 09:00:00+00:00;max(air_temperature PT1H);20.4;degC;PT0H
15018;SN36330:0;2019-09-21 10:00:00+00:00;max(air_temperature PT1H);23.1;degC;PT0H
15019;SN36330:0;2019-09-21 11:00:00+00:00;max(air_temperature PT1H);23.9;degC;PT0H
15020;SN36330:0;2019-09-21 12:00:00+00:00;max(air_temperature PT1H);23.6;degC;PT0H
15021;SN36330:0;2019-09-21 13:00:00+00:00;max(air_temperature PT1H);22.5;degC;PT0H
15022;SN36330:0;2019-09-21 14:00:00+00:00;max(air_temperature PT1H);22.8;degC;PT0H
15023;SN36330:0;2019-09-21 15:00:00+00:00;max(air_temperature PT1H);22.6;degC;PT0H
15024;SN36330:0;2019-09-21 16:00:00+00:00;max(air_temperature PT1H);22.0;degC;PT0H
15025;SN36330:0;2019-09-21 17:00:00+00:00;max(air_temperature PT1H);20.1;degC;PT0H
15026;SN36330:0;2019-09-21 18:00:00+00:00;max(air_temperature PT1H);16.1;degC;PT0H
15027;SN36330:0;2019-09-21 19:00:00+00:00;max(air_temperature PT1H);13.5;degC;PT0H
15028;SN36330:0;2019-09-21 20:00:00+00:00;max(air_temperature PT1H);11.6;degC;PT0H
15029;SN36330:0;2019-09-21 21:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
15030;SN36330:0;2019-09-21 22:00:00+00:00;max(air_temperature PT1H);9.9;degC;PT0H
15031;SN36330:0;2019-09-21 23:00:00+00:00;max(air_temperature PT1H);11.1;degC;PT0H
15032;SN36330:0;2019-09-22 00:00:00+00:00;max(air_temperature PT1H);9.6;degC;PT0H
15033;SN36330:0;2019-09-22 01:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
15034;SN36330:0;2019-09-22 02:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
15035;SN36330:0;2019-09-22 03:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
15036;SN36330:0;2019-09-22 04:00:00+00:00;max(air_temperature PT1H);7.2;degC;PT0H
15037;SN36330:0;2019-09-22 05:00:00+00:00;max(air_temperature PT1H);6.4;degC;PT0H
15038;SN36330:0;2019-09-22 06:00:00+00:00;max(air_temperature PT1H);8.4;degC;PT0H
15039;SN36330:0;2019-09-22 07:00:00+00:00;max(air_temperature PT1H);10.0;degC;PT0H
15040;SN36330:0;2019-09-22 08:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
15041;SN36330:0;2019-09-22 09:00:00+00:00;max(air_temperature PT1H);11.5;degC;PT0H
15042;SN36330:0;2019-09-22 10:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
15043;SN36330:0;2019-09-22 11:00:00+00:00;max(air_temperature PT1H);12.2;degC;PT0H
15044;SN36330:0;2019-09-22 12:00:00+00:00;max(air_temperature PT1H);12.6;degC;PT0H
15045;SN36330:0;2019-09-22 13:00:00+00:00;max(air_temperature PT1H);12.8;degC;PT0H
15046;SN36330:0;2019-09-22 14:00:00+00:00;max(air_temperature PT1H);12.8;degC;PT0H
15047;SN36330:0;2019-09-22 15:00:00+00:00;max(air_temperature PT1H);12.7;degC;PT0H
15048;SN36330:0;2019-09-22 16:00:00+00:00;max(air_temperature PT1H);12.6;degC;PT0H
15049;SN36330:0;2019-09-22 17:00:00+00:00;max(air_temperature PT1H);12.2;degC;PT0H
15050;SN36330:0;2019-09-22 18:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
15051;SN36330:0;2019-09-22 19:00:00+00:00;max(air_temperature PT1H);12.3;degC;PT0H
15052;SN36330:0;2019-09-22 20:00:00+00:00;max(air_temperature PT1H);12.3;degC;PT0H
15053;SN36330:0;2019-09-22 21:00:00+00:00;max(air_temperature PT1H);12.7;degC;PT0H
15054;SN36330:0;2019-09-22 22:00:00+00:00;max(air_temperature PT1H);12.6;degC;PT0H
15055;SN36330:0;2019-09-22 23:00:00+00:00;max(air_temperature PT1H);12.4;degC;PT0H
15056;SN36330:0;2019-09-23 00:00:00+00:00;max(air_temperature PT1H);12.4;degC;PT0H
15057;SN36330:0;2019-09-23 01:00:00+00:00;max(air_temperature PT1H);12.1;degC;PT0H
15058;SN36330:0;2019-09-23 02:00:00+00:00;max(air_temperature PT1H);11.6;degC;PT0H
15059;SN36330:0;2019-09-23 03:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
15060;SN36330:0;2019-09-23 04:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
15061;SN36330:0;2019-09-23 05:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
15062;SN36330:0;2019-09-23 06:00:00+00:00;max(air_temperature PT1H);11.0;degC;PT0H
15063;SN36330:0;2019-09-23 07:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
15064;SN36330:0;2019-09-23 08:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
15065;SN36330:0;2019-09-23 09:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
15066;SN36330:0;2019-09-23 10:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
15067;SN36330:0;2019-09-23 11:00:00+00:00;max(air_temperature PT1H);10.5;degC;PT0H
15068;SN36330:0;2019-09-23 12:00:00+00:00;max(air_temperature PT1H);10.4;degC;PT0H
15069;SN36330:0;2019-09-23 13:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
15070;SN36330:0;2019-09-23 14:00:00+00:00;max(air_temperature PT1H);10.4;degC;PT0H
15071;SN36330:0;2019-09-23 15:00:00+00:00;max(air_temperature PT1H);10.3;degC;PT0H
15072;SN36330:0;2019-09-23 16:00:00+00:00;max(air_temperature PT1H);10.3;degC;PT0H
15073;SN36330:0;2019-09-23 17:00:00+00:00;max(air_temperature PT1H);10.1;degC;PT0H
15074;SN36330:0;2019-09-23 18:00:00+00:00;max(air_temperature PT1H);9.7;degC;PT0H
15075;SN36330:0;2019-09-23 19:00:00+00:00;max(air_temperature PT1H);9.5;degC;PT0H
15076;SN36330:0;2019-09-23 20:00:00+00:00;max(air_temperature PT1H);9.5;degC;PT0H
15077;SN36330:0;2019-09-23 21:00:00+00:00;max(air_temperature PT1H);9.4;degC;PT0H
15078;SN36330:0;2019-09-23 22:00:00+00:00;max(air_temperature PT1H);9.2;degC;PT0H
15079;SN36330:0;2019-09-23 23:00:00+00:00;max(air_temperature PT1H);9.1;degC;PT0H
15080;SN36330:0;2019-09-24 00:00:00+00:00;max(air_temperature PT1H);9.2;degC;PT0H
15081;SN36330:0;2019-09-24 01:00:00+00:00;max(air_temperature PT1H);9.3;degC;PT0H
15082;SN36330:0;2019-09-24 02:00:00+00:00;max(air_temperature PT1H);9.4;degC;PT0H
15083;SN36330:0;2019-09-24 03:00:00+00:00;max(air_temperature PT1H);9.5;degC;PT0H
15084;SN36330:0;2019-09-24 04:00:00+00:00;max(air_temperature PT1H);9.5;degC;PT0H
15085;SN36330:0;2019-09-24 05:00:00+00:00;max(air_temperature PT1H);9.5;degC;PT0H
15086;SN36330:0;2019-09-24 06:00:00+00:00;max(air_temperature PT1H);9.2;degC;PT0H
15087;SN36330:0;2019-09-24 07:00:00+00:00;max(air_temperature PT1H);9.5;degC;PT0H
15088;SN36330:0;2019-09-24 08:00:00+00:00;max(air_temperature PT1H);10.0;degC;PT0H
15089;SN36330:0;2019-09-24 09:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
15090;SN36330:0;2019-09-24 10:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
15091;SN36330:0;2019-09-24 11:00:00+00:00;max(air_temperature PT1H);11.8;degC;PT0H
15092;SN36330:0;2019-09-24 12:00:00+00:00;max(air_temperature PT1H);12.7;degC;PT0H
15093;SN36330:0;2019-09-24 13:00:00+00:00;max(air_temperature PT1H);12.8;degC;PT0H
15094;SN36330:0;2019-09-24 14:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
15095;SN36330:0;2019-09-24 15:00:00+00:00;max(air_temperature PT1H);12.4;degC;PT0H
15096;SN36330:0;2019-09-24 16:00:00+00:00;max(air_temperature PT1H);12.1;degC;PT0H
15097;SN36330:0;2019-09-24 17:00:00+00:00;max(air_temperature PT1H);11.0;degC;PT0H
15098;SN36330:0;2019-09-24 18:00:00+00:00;max(air_temperature PT1H);10.5;degC;PT0H
15099;SN36330:0;2019-09-24 19:00:00+00:00;max(air_temperature PT1H);10.0;degC;PT0H
15100;SN36330:0;2019-09-24 20:00:00+00:00;max(air_temperature PT1H);10.0;degC;PT0H
15101;SN36330:0;2019-09-24 21:00:00+00:00;max(air_temperature PT1H);10.3;degC;PT0H
15102;SN36330:0;2019-09-24 22:00:00+00:00;max(air_temperature PT1H);10.5;degC;PT0H
15103;SN36330:0;2019-09-24 23:00:00+00:00;max(air_temperature PT1H);10.5;degC;PT0H
15104;SN36330:0;2019-09-25 00:00:00+00:00;max(air_temperature PT1H);10.3;degC;PT0H
15105;SN36330:0;2019-09-25 01:00:00+00:00;max(air_temperature PT1H);9.9;degC;PT0H
15106;SN36330:0;2019-09-25 02:00:00+00:00;max(air_temperature PT1H);9.4;degC;PT0H
