;sourceId;referenceTime;elementId;value;unit;timeOffset
8189;SN42940:0;2018-12-08 05:00:00;max(air_temperature PT1H);0.9;degC;PT0H
8190;SN42940:0;2018-12-08 06:00:00;max(air_temperature PT1H);1.6;degC;PT0H
8191;SN42940:0;2018-12-08 07:00:00;max(air_temperature PT1H);1.7;degC;PT0H
8192;SN42940:0;2018-12-08 08:00:00;max(air_temperature PT1H);1.9;degC;PT0H
8193;SN42940:0;2018-12-08 09:00:00;max(air_temperature PT1H);1.9;degC;PT0H
8194;SN42940:0;2018-12-08 10:00:00;max(air_temperature PT1H);1.9;degC;PT0H
8195;SN42940:0;2018-12-08 11:00:00;max(air_temperature PT1H);1.5;degC;PT0H
8196;SN42940:0;2018-12-08 12:00:00;max(air_temperature PT1H);1.8;degC;PT0H
8197;SN42940:0;2018-12-08 13:00:00;max(air_temperature PT1H);2.1;degC;PT0H
8198;SN42940:0;2018-12-08 14:00:00;max(air_temperature PT1H);2.3;degC;PT0H
8199;SN42940:0;2018-12-08 15:00:00;max(air_temperature PT1H);1.3;degC;PT0H
8200;SN42940:0;2018-12-08 16:00:00;max(air_temperature PT1H);0.8;degC;PT0H
8201;SN42940:0;2018-12-08 17:00:00;max(air_temperature PT1H);0.9;degC;PT0H
8202;SN42940:0;2018-12-08 18:00:00;max(air_temperature PT1H);0.7;degC;PT0H
8203;SN42940:0;2018-12-08 19:00:00;max(air_temperature PT1H);-1.4;degC;PT0H
8204;SN42940:0;2018-12-08 20:00:00;max(air_temperature PT1H);-1.1;degC;PT0H
8205;SN42940:0;2018-12-08 21:00:00;max(air_temperature PT1H);-1.4;degC;PT0H
8206;SN42940:0;2018-12-08 22:00:00;max(air_temperature PT1H);-3.0;degC;PT0H
8207;SN42940:0;2018-12-08 23:00:00;max(air_temperature PT1H);-4.2;degC;PT0H
8208;SN42940:0;2018-12-09 00:00:00;max(air_temperature PT1H);-5.1;degC;PT0H
8209;SN42940:0;2018-12-09 01:00:00;max(air_temperature PT1H);-3.7;degC;PT0H
8210;SN42940:0;2018-12-09 02:00:00;max(air_temperature PT1H);-4.2;degC;PT0H
8211;SN42940:0;2018-12-09 03:00:00;max(air_temperature PT1H);-3.3;degC;PT0H
8212;SN42940:0;2018-12-09 04:00:00;max(air_temperature PT1H);-2.1;degC;PT0H
8213;SN42940:0;2018-12-09 05:00:00;max(air_temperature PT1H);-1.8;degC;PT0H
8214;SN42940:0;2018-12-09 06:00:00;max(air_temperature PT1H);-1.8;degC;PT0H
8215;SN42940:0;2018-12-09 07:00:00;max(air_temperature PT1H);-1.9;degC;PT0H
8216;SN42940:0;2018-12-09 08:00:00;max(air_temperature PT1H);-2.2;degC;PT0H
8217;SN42940:0;2018-12-09 09:00:00;max(air_temperature PT1H);-1.0;degC;PT0H
8218;SN42940:0;2018-12-09 10:00:00;max(air_temperature PT1H);-0.7;degC;PT0H
8219;SN42940:0;2018-12-09 11:00:00;max(air_temperature PT1H);-1.2;degC;PT0H
8220;SN42940:0;2018-12-09 12:00:00;max(air_temperature PT1H);1.1;degC;PT0H
8221;SN42940:0;2018-12-09 13:00:00;max(air_temperature PT1H);1.6;degC;PT0H
8222;SN42940:0;2018-12-09 14:00:00;max(air_temperature PT1H);1.4;degC;PT0H
8223;SN42940:0;2018-12-09 15:00:00;max(air_temperature PT1H);1.6;degC;PT0H
8224;SN42940:0;2018-12-09 16:00:00;max(air_temperature PT1H);1.4;degC;PT0H
8225;SN42940:0;2018-12-09 17:00:00;max(air_temperature PT1H);0.7;degC;PT0H
8226;SN42940:0;2018-12-09 18:00:00;max(air_temperature PT1H);0.7;degC;PT0H
8227;SN42940:0;2018-12-09 19:00:00;max(air_temperature PT1H);0.6;degC;PT0H
8228;SN42940:0;2018-12-09 20:00:00;max(air_temperature PT1H);0.4;degC;PT0H
8229;SN42940:0;2018-12-09 21:00:00;max(air_temperature PT1H);0.4;degC;PT0H
8230;SN42940:0;2018-12-09 22:00:00;max(air_temperature PT1H);0.2;degC;PT0H
8231;SN42940:0;2018-12-09 23:00:00;max(air_temperature PT1H);0.1;degC;PT0H
8232;SN42940:0;2018-12-10 00:00:00;max(air_temperature PT1H);0.1;degC;PT0H
8233;SN42940:0;2018-12-10 01:00:00;max(air_temperature PT1H);0.1;degC;PT0H
8234;SN42940:0;2018-12-10 02:00:00;max(air_temperature PT1H);0.1;degC;PT0H
8235;SN42940:0;2018-12-10 03:00:00;max(air_temperature PT1H);0.2;degC;PT0H
8236;SN42940:0;2018-12-10 04:00:00;max(air_temperature PT1H);0.1;degC;PT0H
8237;SN42940:0;2018-12-10 05:00:00;max(air_temperature PT1H);-0.1;degC;PT0H
8238;SN42940:0;2018-12-10 06:00:00;max(air_temperature PT1H);-0.1;degC;PT0H
8239;SN42940:0;2018-12-10 07:00:00;max(air_temperature PT1H);0.2;degC;PT0H
8240;SN42940:0;2018-12-10 08:00:00;max(air_temperature PT1H);0.5;degC;PT0H
8241;SN42940:0;2018-12-10 09:00:00;max(air_temperature PT1H);0.7;degC;PT0H
8242;SN42940:0;2018-12-10 10:00:00;max(air_temperature PT1H);1.1;degC;PT0H
8243;SN42940:0;2018-12-10 11:00:00;max(air_temperature PT1H);1.4;degC;PT0H
8244;SN42940:0;2018-12-10 12:00:00;max(air_temperature PT1H);1.6;degC;PT0H
8245;SN42940:0;2018-12-10 13:00:00;max(air_temperature PT1H);1.6;degC;PT0H
8246;SN42940:0;2018-12-10 14:00:00;max(air_temperature PT1H);1.5;degC;PT0H
8247;SN42940:0;2018-12-10 15:00:00;max(air_temperature PT1H);1.3;degC;PT0H
8248;SN42940:0;2018-12-10 16:00:00;max(air_temperature PT1H);1.0;degC;PT0H
8249;SN42940:0;2018-12-10 17:00:00;max(air_temperature PT1H);1.0;degC;PT0H
8250;SN42940:0;2018-12-10 18:00:00;max(air_temperature PT1H);0.7;degC;PT0H
8251;SN42940:0;2018-12-10 19:00:00;max(air_temperature PT1H);0.3;degC;PT0H
8252;SN42940:0;2018-12-10 20:00:00;max(air_temperature PT1H);0.1;degC;PT0H
8253;SN42940:0;2018-12-10 21:00:00;max(air_temperature PT1H);-0.5;degC;PT0H
8254;SN42940:0;2018-12-10 22:00:00;max(air_temperature PT1H);-2.3;degC;PT0H
8255;SN42940:0;2018-12-10 23:00:00;max(air_temperature PT1H);-1.0;degC;PT0H
8256;SN42940:0;2018-12-11 00:00:00;max(air_temperature PT1H);-0.9;degC;PT0H
8257;SN42940:0;2018-12-11 01:00:00;max(air_temperature PT1H);-0.7;degC;PT0H
8258;SN42940:0;2018-12-11 02:00:00;max(air_temperature PT1H);-0.8;degC;PT0H
8259;SN42940:0;2018-12-11 03:00:00;max(air_temperature PT1H);-2.5;degC;PT0H
8260;SN42940:0;2018-12-11 04:00:00;max(air_temperature PT1H);-3.7;degC;PT0H
8261;SN42940:0;2018-12-11 05:00:00;max(air_temperature PT1H);-5.5;degC;PT0H
8262;SN42940:0;2018-12-11 06:00:00;max(air_temperature PT1H);-6.6;degC;PT0H
8263;SN42940:0;2018-12-11 07:00:00;max(air_temperature PT1H);-8.1;degC;PT0H
8264;SN42940:0;2018-12-11 08:00:00;max(air_temperature PT1H);-8.6;degC;PT0H
8265;SN42940:0;2018-12-11 09:00:00;max(air_temperature PT1H);-10.2;degC;PT0H
8266;SN42940:0;2018-12-11 10:00:00;max(air_temperature PT1H);-9.5;degC;PT0H
8267;SN42940:0;2018-12-11 11:00:00;max(air_temperature PT1H);-7.6;degC;PT0H
8268;SN42940:0;2018-12-11 12:00:00;max(air_temperature PT1H);-5.5;degC;PT0H
8269;SN42940:0;2018-12-11 13:00:00;max(air_temperature PT1H);-4.7;degC;PT0H
8270;SN42940:0;2018-12-11 14:00:00;max(air_temperature PT1H);-6.7;degC;PT0H
8271;SN42940:0;2018-12-11 15:00:00;max(air_temperature PT1H);-7.4;degC;PT0H
8272;SN42940:0;2018-12-11 16:00:00;max(air_temperature PT1H);-9.0;degC;PT0H
8273;SN42940:0;2018-12-11 17:00:00;max(air_temperature PT1H);-10.0;degC;PT0H
8274;SN42940:0;2018-12-11 18:00:00;max(air_temperature PT1H);-10.3;degC;PT0H
8275;SN42940:0;2018-12-11 19:00:00;max(air_temperature PT1H);-10.5;degC;PT0H
8276;SN42940:0;2018-12-11 20:00:00;max(air_temperature PT1H);-11.1;degC;PT0H
8277;SN42940:0;2018-12-11 21:00:00;max(air_temperature PT1H);-11.1;degC;PT0H
8278;SN42940:0;2018-12-11 22:00:00;max(air_temperature PT1H);-11.0;degC;PT0H
8279;SN42940:0;2018-12-11 23:00:00;max(air_temperature PT1H);-11.4;degC;PT0H
8280;SN42940:0;2018-12-12 00:00:00;max(air_temperature PT1H);-12.0;degC;PT0H
8281;SN42940:0;2018-12-12 01:00:00;max(air_temperature PT1H);-12.5;degC;PT0H
8282;SN42940:0;2018-12-12 02:00:00;max(air_temperature PT1H);-12.7;degC;PT0H
8283;SN42940:0;2018-12-12 03:00:00;max(air_temperature PT1H);-12.8;degC;PT0H
8284;SN42940:0;2018-12-12 04:00:00;max(air_temperature PT1H);-12.8;degC;PT0H
8285;SN42940:0;2018-12-12 05:00:00;max(air_temperature PT1H);-13.2;degC;PT0H
8286;SN42940:0;2018-12-12 06:00:00;max(air_temperature PT1H);-13.2;degC;PT0H
8287;SN42940:0;2018-12-12 07:00:00;max(air_temperature PT1H);-12.8;degC;PT0H
8288;SN42940:0;2018-12-12 08:00:00;max(air_temperature PT1H);-12.7;degC;PT0H
8289;SN42940:0;2018-12-12 09:00:00;max(air_temperature PT1H);-12.4;degC;PT0H
8290;SN42940:0;2018-12-12 10:00:00;max(air_temperature PT1H);-12.9;degC;PT0H
8291;SN42940:0;2018-12-12 11:00:00;max(air_temperature PT1H);-12.1;degC;PT0H
8292;SN42940:0;2018-12-12 12:00:00;max(air_temperature PT1H);-8.8;degC;PT0H
8293;SN42940:0;2018-12-12 13:00:00;max(air_temperature PT1H);-8.0;degC;PT0H
8294;SN42940:0;2018-12-12 14:00:00;max(air_temperature PT1H);-9.0;degC;PT0H
8295;SN42940:0;2018-12-12 15:00:00;max(air_temperature PT1H);-9.1;degC;PT0H
8296;SN42940:0;2018-12-12 16:00:00;max(air_temperature PT1H);-10.5;degC;PT0H
8297;SN42940:0;2018-12-12 17:00:00;max(air_temperature PT1H);-11.5;degC;PT0H
8298;SN42940:0;2018-12-12 18:00:00;max(air_temperature PT1H);-11.7;degC;PT0H
8299;SN42940:0;2018-12-12 19:00:00;max(air_temperature PT1H);-12.1;degC;PT0H
8300;SN42940:0;2018-12-12 20:00:00;max(air_temperature PT1H);-11.6;degC;PT0H
8301;SN42940:0;2018-12-12 21:00:00;max(air_temperature PT1H);-11.1;degC;PT0H
8302;SN42940:0;2018-12-12 22:00:00;max(air_temperature PT1H);-8.9;degC;PT0H
8303;SN42940:0;2018-12-12 23:00:00;max(air_temperature PT1H);-5.6;degC;PT0H
8304;SN42940:0;2018-12-13 00:00:00;max(air_temperature PT1H);-5.6;degC;PT0H
8305;SN42940:0;2018-12-13 01:00:00;max(air_temperature PT1H);-5.4;degC;PT0H
8306;SN42940:0;2018-12-13 02:00:00;max(air_temperature PT1H);-7.0;degC;PT0H
8307;SN42940:0;2018-12-13 03:00:00;max(air_temperature PT1H);-8.5;degC;PT0H
8308;SN42940:0;2018-12-13 04:00:00;max(air_temperature PT1H);-10.5;degC;PT0H
8309;SN42940:0;2018-12-13 05:00:00;max(air_temperature PT1H);-11.0;degC;PT0H
8310;SN42940:0;2018-12-13 06:00:00;max(air_temperature PT1H);-11.5;degC;PT0H
8311;SN42940:0;2018-12-13 07:00:00;max(air_temperature PT1H);-11.9;degC;PT0H
8312;SN42940:0;2018-12-13 08:00:00;max(air_temperature PT1H);-12.2;degC;PT0H
8313;SN42940:0;2018-12-13 09:00:00;max(air_temperature PT1H);-12.5;degC;PT0H
8314;SN42940:0;2018-12-13 10:00:00;max(air_temperature PT1H);-13.1;degC;PT0H
8315;SN42940:0;2018-12-13 11:00:00;max(air_temperature PT1H);-11.5;degC;PT0H
8316;SN42940:0;2018-12-13 12:00:00;max(air_temperature PT1H);-9.4;degC;PT0H
8317;SN42940:0;2018-12-13 13:00:00;max(air_temperature PT1H);-8.8;degC;PT0H
8318;SN42940:0;2018-12-13 14:00:00;max(air_temperature PT1H);-5.9;degC;PT0H
8319;SN42940:0;2018-12-13 15:00:00;max(air_temperature PT1H);-6.2;degC;PT0H
8320;SN42940:0;2018-12-13 16:00:00;max(air_temperature PT1H);-6.2;degC;PT0H
8321;SN42940:0;2018-12-13 17:00:00;max(air_temperature PT1H);-6.4;degC;PT0H
8322;SN42940:0;2018-12-13 18:00:00;max(air_temperature PT1H);-5.8;degC;PT0H
8323;SN42940:0;2018-12-13 19:00:00;max(air_temperature PT1H);-5.5;degC;PT0H
8324;SN42940:0;2018-12-13 20:00:00;max(air_temperature PT1H);-5.3;degC;PT0H
8325;SN42940:0;2018-12-13 21:00:00;max(air_temperature PT1H);-5.1;degC;PT0H
8326;SN42940:0;2018-12-13 22:00:00;max(air_temperature PT1H);-5.1;degC;PT0H
8327;SN42940:0;2018-12-13 23:00:00;max(air_temperature PT1H);-5.0;degC;PT0H
8328;SN42940:0;2018-12-14 00:00:00;max(air_temperature PT1H);-5.0;degC;PT0H
8329;SN42940:0;2018-12-14 01:00:00;max(air_temperature PT1H);-4.3;degC;PT0H
8330;SN42940:0;2018-12-14 02:00:00;max(air_temperature PT1H);-4.4;degC;PT0H
8331;SN42940:0;2018-12-14 03:00:00;max(air_temperature PT1H);-4.8;degC;PT0H
8332;SN42940:0;2018-12-14 04:00:00;max(air_temperature PT1H);-5.1;degC;PT0H
8333;SN42940:0;2018-12-14 05:00:00;max(air_temperature PT1H);-5.3;degC;PT0H
8334;SN42940:0;2018-12-14 06:00:00;max(air_temperature PT1H);-5.5;degC;PT0H
8335;SN42940:0;2018-12-14 07:00:00;max(air_temperature PT1H);-5.7;degC;PT0H
8336;SN42940:0;2018-12-14 08:00:00;max(air_temperature PT1H);-7.5;degC;PT0H
8337;SN42940:0;2018-12-14 09:00:00;max(air_temperature PT1H);-9.1;degC;PT0H
8338;SN42940:0;2018-12-14 10:00:00;max(air_temperature PT1H);-9.6;degC;PT0H
8339;SN42940:0;2018-12-14 11:00:00;max(air_temperature PT1H);-10.0;degC;PT0H
8340;SN42940:0;2018-12-14 12:00:00;max(air_temperature PT1H);-8.4;degC;PT0H
8341;SN42940:0;2018-12-14 13:00:00;max(air_temperature PT1H);-6.8;degC;PT0H
8342;SN42940:0;2018-12-14 14:00:00;max(air_temperature PT1H);-7.1;degC;PT0H
8343;SN42940:0;2018-12-14 15:00:00;max(air_temperature PT1H);-6.9;degC;PT0H
8344;SN42940:0;2018-12-14 16:00:00;max(air_temperature PT1H);-6.7;degC;PT0H
8345;SN42940:0;2018-12-14 17:00:00;max(air_temperature PT1H);-8.1;degC;PT0H
8346;SN42940:0;2018-12-14 18:00:00;max(air_temperature PT1H);-6.8;degC;PT0H
8347;SN42940:0;2018-12-14 19:00:00;max(air_temperature PT1H);-4.9;degC;PT0H
8348;SN42940:0;2018-12-14 20:00:00;max(air_temperature PT1H);-3.9;degC;PT0H
8349;SN42940:0;2018-12-14 21:00:00;max(air_temperature PT1H);-3.1;degC;PT0H
8350;SN42940:0;2018-12-14 22:00:00;max(air_temperature PT1H);-3.3;degC;PT0H
8351;SN42940:0;2018-12-14 23:00:00;max(air_temperature PT1H);-3.2;degC;PT0H
8352;SN42940:0;2018-12-15 00:00:00;max(air_temperature PT1H);-3.2;degC;PT0H
8353;SN42940:0;2018-12-15 01:00:00;max(air_temperature PT1H);-3.1;degC;PT0H
8354;SN42940:0;2018-12-15 02:00:00;max(air_temperature PT1H);-3.1;degC;PT0H
8355;SN42940:0;2018-12-15 03:00:00;max(air_temperature PT1H);-3.1;degC;PT0H
8356;SN42940:0;2018-12-15 04:00:00;max(air_temperature PT1H);-3.0;degC;PT0H
8357;SN42940:0;2018-12-15 05:00:00;max(air_temperature PT1H);-3.0;degC;PT0H
8358;SN42940:0;2018-12-15 06:00:00;max(air_temperature PT1H);-2.8;degC;PT0H
8359;SN42940:0;2018-12-15 07:00:00;max(air_temperature PT1H);-2.8;degC;PT0H
8360;SN42940:0;2018-12-15 08:00:00;max(air_temperature PT1H);-2.6;degC;PT0H
8361;SN42940:0;2018-12-15 09:00:00;max(air_temperature PT1H);-2.6;degC;PT0H
8362;SN42940:0;2018-12-15 10:00:00;max(air_temperature PT1H);-2.3;degC;PT0H
8363;SN42940:0;2018-12-15 11:00:00;max(air_temperature PT1H);-2.1;degC;PT0H
8364;SN42940:0;2018-12-15 12:00:00;max(air_temperature PT1H);-2.1;degC;PT0H
8365;SN42940:0;2018-12-15 13:00:00;max(air_temperature PT1H);-1.7;degC;PT0H
8366;SN42940:0;2018-12-15 14:00:00;max(air_temperature PT1H);-1.6;degC;PT0H
8367;SN42940:0;2018-12-15 15:00:00;max(air_temperature PT1H);-1.3;degC;PT0H
8368;SN42940:0;2018-12-15 16:00:00;max(air_temperature PT1H);-1.2;degC;PT0H
8369;SN42940:0;2018-12-15 17:00:00;max(air_temperature PT1H);-1.1;degC;PT0H
8370;SN42940:0;2018-12-15 18:00:00;max(air_temperature PT1H);-0.9;degC;PT0H
8371;SN42940:0;2018-12-15 19:00:00;max(air_temperature PT1H);-0.8;degC;PT0H
8372;SN42940:0;2018-12-15 20:00:00;max(air_temperature PT1H);-0.4;degC;PT0H
8373;SN42940:0;2018-12-15 21:00:00;max(air_temperature PT1H);-0.3;degC;PT0H
8374;SN42940:0;2018-12-15 22:00:00;max(air_temperature PT1H);-0.4;degC;PT0H
8375;SN42940:0;2018-12-15 23:00:00;max(air_temperature PT1H);-0.4;degC;PT0H
8376;SN42940:0;2018-12-16 00:00:00;max(air_temperature PT1H);-0.5;degC;PT0H
8377;SN42940:0;2018-12-16 01:00:00;max(air_temperature PT1H);-0.7;degC;PT0H
8378;SN42940:0;2018-12-16 02:00:00;max(air_temperature PT1H);-0.7;degC;PT0H
8379;SN42940:0;2018-12-16 03:00:00;max(air_temperature PT1H);-0.7;degC;PT0H
8380;SN42940:0;2018-12-16 04:00:00;max(air_temperature PT1H);-0.7;degC;PT0H
8381;SN42940:0;2018-12-16 05:00:00;max(air_temperature PT1H);-0.8;degC;PT0H
8382;SN42940:0;2018-12-16 06:00:00;max(air_temperature PT1H);-0.7;degC;PT0H
8383;SN42940:0;2018-12-16 07:00:00;max(air_temperature PT1H);-1.1;degC;PT0H
8384;SN42940:0;2018-12-16 08:00:00;max(air_temperature PT1H);-1.7;degC;PT0H
8385;SN42940:0;2018-12-16 09:00:00;max(air_temperature PT1H);-1.8;degC;PT0H
8386;SN42940:0;2018-12-16 10:00:00;max(air_temperature PT1H);-1.9;degC;PT0H
8387;SN42940:0;2018-12-16 11:00:00;max(air_temperature PT1H);-1.6;degC;PT0H
8388;SN42940:0;2018-12-16 12:00:00;max(air_temperature PT1H);-1.5;degC;PT0H
8389;SN42940:0;2018-12-16 13:00:00;max(air_temperature PT1H);-1.4;degC;PT0H
8390;SN42940:0;2018-12-16 14:00:00;max(air_temperature PT1H);-1.3;degC;PT0H
8391;SN42940:0;2018-12-16 15:00:00;max(air_temperature PT1H);-1.3;degC;PT0H
8392;SN42940:0;2018-12-16 16:00:00;max(air_temperature PT1H);-1.6;degC;PT0H
8393;SN42940:0;2018-12-16 17:00:00;max(air_temperature PT1H);-2.5;degC;PT0H
8394;SN42940:0;2018-12-16 18:00:00;max(air_temperature PT1H);-2.5;degC;PT0H
8395;SN42940:0;2018-12-16 19:00:00;max(air_temperature PT1H);-2.3;degC;PT0H
8396;SN42940:0;2018-12-16 20:00:00;max(air_temperature PT1H);-2.1;degC;PT0H
8397;SN42940:0;2018-12-16 21:00:00;max(air_temperature PT1H);-2.2;degC;PT0H
8398;SN42940:0;2018-12-16 22:00:00;max(air_temperature PT1H);-2.2;degC;PT0H
8399;SN42940:0;2018-12-16 23:00:00;max(air_temperature PT1H);-2.2;degC;PT0H
8400;SN42940:0;2018-12-17 00:00:00;max(air_temperature PT1H);-2.3;degC;PT0H
8401;SN42940:0;2018-12-17 01:00:00;max(air_temperature PT1H);-2.4;degC;PT0H
8402;SN42940:0;2018-12-17 02:00:00;max(air_temperature PT1H);-2.7;degC;PT0H
8403;SN42940:0;2018-12-17 03:00:00;max(air_temperature PT1H);-2.6;degC;PT0H
8404;SN42940:0;2018-12-17 04:00:00;max(air_temperature PT1H);-2.7;degC;PT0H
8405;SN42940:0;2018-12-17 05:00:00;max(air_temperature PT1H);-2.2;degC;PT0H
8406;SN42940:0;2018-12-17 06:00:00;max(air_temperature PT1H);-2.0;degC;PT0H
8407;SN42940:0;2018-12-17 07:00:00;max(air_temperature PT1H);-2.0;degC;PT0H
8408;SN42940:0;2018-12-17 08:00:00;max(air_temperature PT1H);-2.2;degC;PT0H
8409;SN42940:0;2018-12-17 09:00:00;max(air_temperature PT1H);-2.0;degC;PT0H
8410;SN42940:0;2018-12-17 10:00:00;max(air_temperature PT1H);-2.2;degC;PT0H
8411;SN42940:0;2018-12-17 11:00:00;max(air_temperature PT1H);-2.3;degC;PT0H
8412;SN42940:0;2018-12-17 12:00:00;max(air_temperature PT1H);-1.9;degC;PT0H
8413;SN42940:0;2018-12-17 13:00:00;max(air_temperature PT1H);-1.7;degC;PT0H
8414;SN42940:0;2018-12-17 14:00:00;max(air_temperature PT1H);-1.7;degC;PT0H
8415;SN42940:0;2018-12-17 15:00:00;max(air_temperature PT1H);-2.1;degC;PT0H
8416;SN42940:0;2018-12-17 16:00:00;max(air_temperature PT1H);-2.3;degC;PT0H
8417;SN42940:0;2018-12-17 17:00:00;max(air_temperature PT1H);-2.7;degC;PT0H
8418;SN42940:0;2018-12-17 18:00:00;max(air_temperature PT1H);-3.2;degC;PT0H
8419;SN42940:0;2018-12-17 19:00:00;max(air_temperature PT1H);-5.9;degC;PT0H
8420;SN42940:0;2018-12-17 20:00:00;max(air_temperature PT1H);-6.6;degC;PT0H
8421;SN42940:0;2018-12-17 21:00:00;max(air_temperature PT1H);-6.4;degC;PT0H
8422;SN42940:0;2018-12-17 22:00:00;max(air_temperature PT1H);-8.4;degC;PT0H
8423;SN42940:0;2018-12-17 23:00:00;max(air_temperature PT1H);-8.1;degC;PT0H
8424;SN42940:0;2018-12-18 00:00:00;max(air_temperature PT1H);-6.4;degC;PT0H
8425;SN42940:0;2018-12-18 01:00:00;max(air_temperature PT1H);-6.9;degC;PT0H
8426;SN42940:0;2018-12-18 02:00:00;max(air_temperature PT1H);-6.7;degC;PT0H
8427;SN42940:0;2018-12-18 03:00:00;max(air_temperature PT1H);-6.4;degC;PT0H
8428;SN42940:0;2018-12-18 04:00:00;max(air_temperature PT1H);-6.8;degC;PT0H
8429;SN42940:0;2018-12-18 05:00:00;max(air_temperature PT1H);-6.5;degC;PT0H
8430;SN42940:0;2018-12-18 06:00:00;max(air_temperature PT1H);-5.9;degC;PT0H
8431;SN42940:0;2018-12-18 07:00:00;max(air_temperature PT1H);-5.1;degC;PT0H
8432;SN42940:0;2018-12-18 08:00:00;max(air_temperature PT1H);-3.0;degC;PT0H
8433;SN42940:0;2018-12-18 09:00:00;max(air_temperature PT1H);-2.7;degC;PT0H
8434;SN42940:0;2018-12-18 10:00:00;max(air_temperature PT1H);-2.5;degC;PT0H
8435;SN42940:0;2018-12-18 11:00:00;max(air_temperature PT1H);-2.2;degC;PT0H
8436;SN42940:0;2018-12-18 12:00:00;max(air_temperature PT1H);-2.1;degC;PT0H
8437;SN42940:0;2018-12-18 13:00:00;max(air_temperature PT1H);-2.0;degC;PT0H
8438;SN42940:0;2018-12-18 14:00:00;max(air_temperature PT1H);-2.1;degC;PT0H
8439;SN42940:0;2018-12-18 15:00:00;max(air_temperature PT1H);-2.1;degC;PT0H
8440;SN42940:0;2018-12-18 16:00:00;max(air_temperature PT1H);-2.1;degC;PT0H
8441;SN42940:0;2018-12-18 17:00:00;max(air_temperature PT1H);-1.2;degC;PT0H
8442;SN42940:0;2018-12-18 18:00:00;max(air_temperature PT1H);-0.8;degC;PT0H
8443;SN42940:0;2018-12-18 19:00:00;max(air_temperature PT1H);0.0;degC;PT0H
8444;SN42940:0;2018-12-18 20:00:00;max(air_temperature PT1H);-0.2;degC;PT0H
8445;SN42940:0;2018-12-18 21:00:00;max(air_temperature PT1H);-0.3;degC;PT0H
8446;SN42940:0;2018-12-18 22:00:00;max(air_temperature PT1H);0.6;degC;PT0H
8447;SN42940:0;2018-12-18 23:00:00;max(air_temperature PT1H);0.9;degC;PT0H
8448;SN42940:0;2018-12-19 00:00:00;max(air_temperature PT1H);0.5;degC;PT0H
8449;SN42940:0;2018-12-19 01:00:00;max(air_temperature PT1H);0.9;degC;PT0H
8450;SN42940:0;2018-12-19 02:00:00;max(air_temperature PT1H);0.9;degC;PT0H
8451;SN42940:0;2018-12-19 03:00:00;max(air_temperature PT1H);0.9;degC;PT0H
8452;SN42940:0;2018-12-19 04:00:00;max(air_temperature PT1H);1.3;degC;PT0H
8453;SN42940:0;2018-12-19 05:00:00;max(air_temperature PT1H);1.2;degC;PT0H
8454;SN42940:0;2018-12-19 06:00:00;max(air_temperature PT1H);1.3;degC;PT0H
8455;SN42940:0;2018-12-19 07:00:00;max(air_temperature PT1H);1.5;degC;PT0H
8456;SN42940:0;2018-12-19 08:00:00;max(air_temperature PT1H);1.3;degC;PT0H
8457;SN42940:0;2018-12-19 09:00:00;max(air_temperature PT1H);1.3;degC;PT0H
8458;SN42940:0;2018-12-19 10:00:00;max(air_temperature PT1H);1.5;degC;PT0H
8459;SN42940:0;2018-12-19 11:00:00;max(air_temperature PT1H);1.3;degC;PT0H
8460;SN42940:0;2018-12-19 12:00:00;max(air_temperature PT1H);1.2;degC;PT0H
8461;SN42940:0;2018-12-19 13:00:00;max(air_temperature PT1H);1.5;degC;PT0H
8462;SN42940:0;2018-12-19 14:00:00;max(air_temperature PT1H);1.6;degC;PT0H
8463;SN42940:0;2018-12-19 15:00:00;max(air_temperature PT1H);1.6;degC;PT0H
8464;SN42940:0;2018-12-19 16:00:00;max(air_temperature PT1H);1.5;degC;PT0H
8465;SN42940:0;2018-12-19 17:00:00;max(air_temperature PT1H);1.4;degC;PT0H
8466;SN42940:0;2018-12-19 18:00:00;max(air_temperature PT1H);1.6;degC;PT0H
8467;SN42940:0;2018-12-19 19:00:00;max(air_temperature PT1H);1.8;degC;PT0H
8468;SN42940:0;2018-12-19 20:00:00;max(air_temperature PT1H);1.9;degC;PT0H
8469;SN42940:0;2018-12-19 21:00:00;max(air_temperature PT1H);1.8;degC;PT0H
8470;SN42940:0;2018-12-19 22:00:00;max(air_temperature PT1H);1.6;degC;PT0H
8471;SN42940:0;2018-12-19 23:00:00;max(air_temperature PT1H);1.6;degC;PT0H
8472;SN42940:0;2018-12-20 00:00:00;max(air_temperature PT1H);1.4;degC;PT0H
8473;SN42940:0;2018-12-20 01:00:00;max(air_temperature PT1H);1.6;degC;PT0H
8474;SN42940:0;2018-12-20 02:00:00;max(air_temperature PT1H);1.6;degC;PT0H
8475;SN42940:0;2018-12-20 03:00:00;max(air_temperature PT1H);1.3;degC;PT0H
8476;SN42940:0;2018-12-20 04:00:00;max(air_temperature PT1H);1.6;degC;PT0H
8477;SN42940:0;2018-12-20 05:00:00;max(air_temperature PT1H);1.1;degC;PT0H
8478;SN42940:0;2018-12-20 06:00:00;max(air_temperature PT1H);1.3;degC;PT0H
8479;SN42940:0;2018-12-20 07:00:00;max(air_temperature PT1H);1.5;degC;PT0H
8480;SN42940:0;2018-12-20 08:00:00;max(air_temperature PT1H);1.6;degC;PT0H
