,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
3661,2018-09-05 04:00:00,28.8,200,240,8
3662,2018-09-05 05:00:00,35.2,200,240,8
3663,2018-09-05 06:00:00,25.6,200,240,8
3664,2018-09-05 07:00:00,33.6,200,240,8
3665,2018-09-05 08:00:00,38.4,200,240,8
3666,2018-09-05 09:00:00,36.8,200,240,8
3667,2018-09-05 10:00:00,38.4,200,240,8
3668,2018-09-05 11:00:00,30.4,200,240,8
3669,2018-09-05 12:00:00,20.8,200,240,8
3670,2018-09-05 13:00:00,28.8,200,240,8
3671,2018-09-05 14:00:00,24,200,240,8
3672,2018-09-05 15:00:00,25.6,200,240,8
3673,2018-09-05 16:00:00,32,200,240,8
3674,2018-09-05 17:00:00,40,200,240,8
3675,2018-09-05 18:00:00,36.8,200,240,8
3676,2018-09-05 19:00:00,35.2,200,240,8
3677,2018-09-05 20:00:00,33.6,200,240,8
3678,2018-09-05 21:00:00,36.8,200,240,8
3679,2018-09-05 22:00:00,41.6,200,240,8
3680,2018-09-05 23:00:00,41.6,200,240,8
3681,2018-09-06 00:00:00,36.8,200,240,8
3682,2018-09-06 01:00:00,35.2,200,240,8
3683,2018-09-06 02:00:00,30.4,200,240,8
3684,2018-09-06 03:00:00,28.8,200,240,8
3685,2018-09-06 04:00:00,28.8,200,240,8
3686,2018-09-06 05:00:00,27.2,200,240,8
3687,2018-09-06 06:00:00,27.2,200,240,8
3688,2018-09-06 07:00:00,35.2,200,240,8
3689,2018-09-06 08:00:00,33.6,200,240,8
3690,2018-09-06 09:00:00,36.8,200,240,8
3691,2018-09-06 10:00:00,28.8,200,240,8
3692,2018-09-06 11:00:00,30.4,200,240,8
3693,2018-09-06 12:00:00,28.8,200,240,8
3694,2018-09-06 13:00:00,30.4,200,240,8
3695,2018-09-06 14:00:00,22.4,200,240,8
3696,2018-09-06 15:00:00,25.6,200,240,8
3697,2018-09-06 16:00:00,32,200,240,8
3698,2018-09-06 17:00:00,30.4,200,240,8
3699,2018-09-06 18:00:00,33.6,200,240,8
3700,2018-09-06 19:00:00,30.4,200,240,8
3701,2018-09-06 20:00:00,33.6,200,240,8
3702,2018-09-06 21:00:00,40,200,240,8
3703,2018-09-06 22:00:00,40,200,240,8
3704,2018-09-06 23:00:00,36.8,200,240,8
3705,2018-09-07 00:00:00,40,200,240,8
3706,2018-09-07 01:00:00,30.4,200,240,8
3707,2018-09-07 02:00:00,33.6,200,240,8
3708,2018-09-07 03:00:00,30.4,200,240,8
3709,2018-09-07 04:00:00,27.2,200,240,8
3710,2018-09-07 05:00:00,28.8,200,240,8
3711,2018-09-07 06:00:00,30.4,200,240,8
3712,2018-09-07 07:00:00,30.4,200,240,8
3713,2018-09-07 08:00:00,30.4,200,240,8
3714,2018-09-07 09:00:00,35.2,200,240,8
3715,2018-09-07 10:00:00,33.6,200,240,8
3716,2018-09-07 11:00:00,33.6,200,240,8
3717,2018-09-07 12:00:00,30.4,200,240,8
3718,2018-09-07 13:00:00,27.2,200,240,8
3719,2018-09-07 14:00:00,33.6,200,240,8
3720,2018-09-07 15:00:00,35.2,200,240,8
3721,2018-09-07 16:00:00,40,200,240,8
3722,2018-09-07 17:00:00,38.4,200,240,8
3723,2018-09-07 18:00:00,43.2,200,240,8
3724,2018-09-07 19:00:00,44.8,200,240,8
3725,2018-09-07 20:00:00,48,200,240,8
3726,2018-09-07 21:00:00,43.2,200,240,8
3727,2018-09-07 22:00:00,51.2,200,240,8
3728,2018-09-07 23:00:00,46.4,200,240,8
3729,2018-09-08 00:00:00,40,200,240,8
3730,2018-09-08 01:00:00,38.4,200,240,8
3731,2018-09-08 02:00:00,30.4,200,240,8
3732,2018-09-08 03:00:00,30.4,200,240,8
3733,2018-09-08 04:00:00,28.8,200,240,8
3734,2018-09-08 05:00:00,30.4,200,240,8
3735,2018-09-08 06:00:00,30.4,200,240,8
3736,2018-09-08 07:00:00,30.4,200,240,8
3737,2018-09-08 08:00:00,28.8,200,240,8
3738,2018-09-08 09:00:00,32,200,240,8
3739,2018-09-08 10:00:00,35.2,200,240,8
3740,2018-09-08 11:00:00,38.4,200,240,8
3741,2018-09-08 12:00:00,38.4,200,240,8
3742,2018-09-08 13:00:00,32,200,240,8
3743,2018-09-08 14:00:00,24,200,240,8
3744,2018-09-08 15:00:00,32,200,240,8
3745,2018-09-08 16:00:00,32,200,240,8
3746,2018-09-08 17:00:00,44.8,200,240,8
3747,2018-09-08 18:00:00,41.6,200,240,8
3748,2018-09-08 19:00:00,38.4,200,240,8
3749,2018-09-08 20:00:00,43.2,200,240,8
3750,2018-09-08 21:00:00,48,200,240,8
3751,2018-09-08 22:00:00,46.4,200,240,8
3752,2018-09-08 23:00:00,41.6,200,240,8
3753,2018-09-09 00:00:00,35.2,200,240,8
3754,2018-09-09 01:00:00,36.8,200,240,8
3755,2018-09-09 02:00:00,33.6,200,240,8
3756,2018-09-09 03:00:00,30.4,200,240,8
3757,2018-09-09 04:00:00,30.4,200,240,8
3758,2018-09-09 05:00:00,30.4,200,240,8
3759,2018-09-09 06:00:00,28.8,200,240,8
3760,2018-09-09 07:00:00,25.6,200,240,8
3761,2018-09-09 08:00:00,25.6,200,240,8
3762,2018-09-09 09:00:00,32,200,240,8
3763,2018-09-09 10:00:00,33.6,200,240,8
3764,2018-09-09 11:00:00,38.4,200,240,8
3765,2018-09-09 12:00:00,40,200,240,8
3766,2018-09-09 13:00:00,35.2,200,240,8
3767,2018-09-09 14:00:00,32,200,240,8
3768,2018-09-09 15:00:00,27.2,200,240,8
3769,2018-09-09 16:00:00,32,200,240,8
3770,2018-09-09 17:00:00,32,200,240,8
3771,2018-09-09 18:00:00,35.2,200,240,8
3772,2018-09-09 19:00:00,41.6,200,240,8
3773,2018-09-09 20:00:00,38.4,200,240,8
3774,2018-09-09 21:00:00,40,200,240,8
3775,2018-09-09 22:00:00,38.4,200,240,8
3776,2018-09-09 23:00:00,40,200,240,8
3777,2018-09-10 00:00:00,33.6,200,240,8
3778,2018-09-10 01:00:00,33.9411254969543,200,240,8
3779,2018-09-10 02:00:00,29.1972601454315,200,240,8
3780,2018-09-10 03:00:00,29.1972601454315,200,240,8
3781,2018-09-10 04:00:00,27.6202824026113,200,240,8
3782,2018-09-10 05:00:00,26.0461129537595,200,240,8
3783,2018-09-10 06:00:00,26.0461129537595,200,240,8
3784,2018-09-10 07:00:00,32.1596019875868,200,240,8
3785,2018-09-10 08:00:00,35.2363448728724,200,240,8
3786,2018-09-10 09:00:00,32,200,240,8
3787,2018-09-10 10:00:00,32.0399750312013,200,240,8
3788,2018-09-10 11:00:00,30.4,200,240,8
3789,2018-09-10 12:00:00,32.0399750312013,200,240,8
3790,2018-09-10 13:00:00,30.4,200,240,8
3791,2018-09-10 14:00:00,22.4570701561891,200,240,8
3792,2018-09-10 15:00:00,27.2,200,240,8
3793,2018-09-10 16:00:00,24,200,240,8
3794,2018-09-10 17:00:00,32.0399750312013,200,240,8
3795,2018-09-10 18:00:00,38.4,200,240,8
3796,2018-09-10 19:00:00,41.722895393297,200,240,8
3797,2018-09-10 20:00:00,48.0266592633716,200,240,8
3798,2018-09-10 21:00:00,48.2394029813803,200,240,8
3799,2018-09-10 22:00:00,42.0894286014909,200,240,8
3800,2018-09-10 23:00:00,40.2869705984454,200,240,8
3801,2018-09-11 00:00:00,40.2869705984454,200,240,8
3802,2018-09-11 01:00:00,35.5257652978792,200,240,8
3803,2018-09-11 02:00:00,32.3579974658507,200,240,8
3804,2018-09-11 03:00:00,32.3579974658507,200,240,8
3805,2018-09-11 04:00:00,24.4752936652454,200,240,8
3806,2018-09-11 05:00:00,27.6202824026113,200,240,8
3807,2018-09-11 06:00:00,29.1972601454315,200,240,8
3808,2018-09-11 07:00:00,32.3579974658507,200,240,8
3809,2018-09-11 08:00:00,36.8347661863083,200,240,8
3810,2018-09-11 09:00:00,38.4,200,240,8
3811,2018-09-11 10:00:00,40.0319872102298,200,240,8
3812,2018-09-11 11:00:00,35.2363448728724,200,240,8
3813,2018-09-11 12:00:00,27.2470181854822,200,240,8
3814,2018-09-11 13:00:00,27.2,200,240,8
3815,2018-09-11 14:00:00,30.4,200,240,8
3816,2018-09-11 15:00:00,27.2470181854822,200,240,8
3817,2018-09-11 16:00:00,25.6,200,240,8
3818,2018-09-11 17:00:00,32.0399750312013,200,240,8
3819,2018-09-11 18:00:00,33.6380736666058,200,240,8
3820,2018-09-11 19:00:00,36.8,200,240,8
3821,2018-09-11 20:00:00,40,200,240,8
3822,2018-09-11 21:00:00,50.0111987458809,200,240,8
3823,2018-09-11 22:00:00,48.424787041349,200,240,8
3824,2018-09-11 23:00:00,46.6476151587624,200,240,8
3825,2018-09-12 00:00:00,40.2869705984454,200,240,8
3826,2018-09-12 01:00:00,33.9411254969543,200,240,8
3827,2018-09-12 02:00:00,32.3579974658507,200,240,8
3828,2018-09-12 03:00:00,32.1596019875868,200,240,8
3829,2018-09-12 04:00:00,35.5257652978792,200,240,8
3830,2018-09-12 05:00:00,30.7766144986741,200,240,8
3831,2018-09-12 06:00:00,32.3579974658507,200,240,8
3832,2018-09-12 07:00:00,28.9772324420397,200,240,8
3833,2018-09-12 08:00:00,36.8347661863083,200,240,8
3834,2018-09-12 09:00:00,36.8,200,240,8
3835,2018-09-12 10:00:00,38.4333188782858,200,240,8
3836,2018-09-12 11:00:00,30.4,200,240,8
3837,2018-09-12 12:00:00,32.0399750312013,200,240,8
3838,2018-09-12 13:00:00,30.4,200,240,8
3839,2018-09-12 14:00:00,32.0399750312013,200,240,8
3840,2018-09-12 15:00:00,32,200,240,8
3841,2018-09-12 16:00:00,32.0399750312013,200,240,8
3842,2018-09-12 17:00:00,36.8347661863083,200,240,8
3843,2018-09-12 18:00:00,41.6307578600246,200,240,8
3844,2018-09-12 19:00:00,33.6380736666058,200,240,8
3845,2018-09-12 20:00:00,33.6380736666058,200,240,8
3846,2018-09-12 21:00:00,57.9544648840795,200,240,8
3847,2018-09-12 22:00:00,51.5984495891107,200,240,8
3848,2018-09-12 23:00:00,46.6476151587624,200,240,8
3849,2018-09-13 00:00:00,38.698837191833,200,240,8
3850,2018-09-13 01:00:00,33.9411254969543,200,240,8
3851,2018-09-13 02:00:00,35.5257652978792,200,240,8
3852,2018-09-13 03:00:00,30.7766144986741,200,240,8
3853,2018-09-13 04:00:00,33.9411254969543,200,240,8
3854,2018-09-13 05:00:00,37.1117232151782,200,240,8
3855,2018-09-13 06:00:00,27.6202824026113,200,240,8
3856,2018-09-13 07:00:00,33.7520369755664,200,240,8
3857,2018-09-13 08:00:00,43.2296194755401,200,240,8
3858,2018-09-13 09:00:00,40.0319872102298,200,240,8
3859,2018-09-13 10:00:00,41.722895393297,200,240,8
3860,2018-09-13 11:00:00,35.2363448728724,200,240,8
3861,2018-09-13 12:00:00,35.2363448728724,200,240,8
3862,2018-09-13 13:00:00,33.6,200,240,8
3863,2018-09-13 14:00:00,27.2470181854822,200,240,8
3864,2018-09-13 15:00:00,28.8444102037119,200,240,8
3865,2018-09-13 16:00:00,27.2470181854822,200,240,8
3866,2018-09-13 17:00:00,28.8,200,240,8
3867,2018-09-13 18:00:00,40.0319872102298,200,240,8
3868,2018-09-13 19:00:00,43.2296194755401,200,240,8
3869,2018-09-13 20:00:00,40.0319872102298,200,240,8
3870,2018-09-13 21:00:00,48.424787041349,200,240,8
3871,2018-09-13 22:00:00,48.424787041349,200,240,8
3872,2018-09-13 23:00:00,38.9296801939086,200,240,8
3873,2018-09-14 00:00:00,40.2869705984454,200,240,8
3874,2018-09-14 01:00:00,32.3579974658507,200,240,8
3875,2018-09-14 02:00:00,35.5257652978792,200,240,8
3876,2018-09-14 03:00:00,35.5257652978792,200,240,8
3877,2018-09-14 04:00:00,37.1117232151782,200,240,8
3878,2018-09-14 05:00:00,35.3451552549992,200,240,8
3879,2018-09-14 06:00:00,37.1117232151782,200,240,8
3880,2018-09-14 07:00:00,35.3451552549992,200,240,8
3881,2018-09-14 08:00:00,38.4333188782858,200,240,8
3882,2018-09-14 09:00:00,43.2,200,240,8
3883,2018-09-14 10:00:00,44.8285623235901,200,240,8
3884,2018-09-14 11:00:00,35.2363448728724,200,240,8
3885,2018-09-14 12:00:00,32,200,240,8
3886,2018-09-14 13:00:00,32.0399750312013,200,240,8
3887,2018-09-14 14:00:00,30.4,200,240,8
3888,2018-09-14 15:00:00,33.6,200,240,8
3889,2018-09-14 16:00:00,35.2363448728724,200,240,8
3890,2018-09-14 17:00:00,38.4333188782858,200,240,8
3891,2018-09-14 18:00:00,43.2,200,240,8
3892,2018-09-14 19:00:00,43.2296194755401,200,240,8
3893,2018-09-14 20:00:00,49.6257997416666,200,240,8
3894,2018-09-14 21:00:00,56.3645278521873,200,240,8
3895,2018-09-14 22:00:00,54.7751768595958,200,240,8
3896,2018-09-14 23:00:00,45.0564090890519,200,240,8
3897,2018-09-15 00:00:00,40.2869705984454,200,240,8
3898,2018-09-15 01:00:00,37.1117232151782,200,240,8
3899,2018-09-15 02:00:00,40.2869705984454,200,240,8
3900,2018-09-15 03:00:00,35.5257652978792,200,240,8
3901,2018-09-15 04:00:00,37.1117232151782,200,240,8
3902,2018-09-15 05:00:00,37.1117232151782,200,240,8
3903,2018-09-15 06:00:00,33.9411254969543,200,240,8
3904,2018-09-15 07:00:00,36.9388684179686,200,240,8
3905,2018-09-15 08:00:00,30.4420761447047,200,240,8
3906,2018-09-15 09:00:00,35.2,200,240,8
3907,2018-09-15 10:00:00,36.8347661863083,200,240,8
3908,2018-09-15 11:00:00,36.8347661863083,200,240,8
3909,2018-09-15 12:00:00,35.2,200,240,8
3910,2018-09-15 13:00:00,28.8,200,240,8
3911,2018-09-15 14:00:00,30.4,200,240,8
3912,2018-09-15 15:00:00,30.4,200,240,8
3913,2018-09-15 16:00:00,33.6380736666058,200,240,8
3914,2018-09-15 17:00:00,40,200,240,8
3915,2018-09-15 18:00:00,33.6,200,240,8
3916,2018-09-15 19:00:00,44.8285623235901,200,240,8
3917,2018-09-15 20:00:00,33.6380736666058,200,240,8
3918,2018-09-15 21:00:00,43.6715010046598,200,240,8
3919,2018-09-15 22:00:00,40.5087644837509,200,240,8
3920,2018-09-15 23:00:00,40.2869705984454,200,240,8
3921,2018-09-16 00:00:00,40.5087644837509,200,240,8
3922,2018-09-16 01:00:00,37.1117232151782,200,240,8
3923,2018-09-16 02:00:00,35.5257652978792,200,240,8
3924,2018-09-16 03:00:00,35.5257652978792,200,240,8
3925,2018-09-16 04:00:00,31.0663805423162,200,240,8
3926,2018-09-16 05:00:00,33.7520369755664,200,240,8
3927,2018-09-16 06:00:00,35.5257652978792,200,240,8
3928,2018-09-16 07:00:00,32.3579974658507,200,240,8
3929,2018-09-16 08:00:00,32,200,240,8
3930,2018-09-16 09:00:00,33.6,200,240,8
3931,2018-09-16 10:00:00,38.4,200,240,8
3932,2018-09-16 11:00:00,49.6257997416666,200,240,8
3933,2018-09-16 12:00:00,48.0266592633716,200,240,8
3934,2018-09-16 13:00:00,43.2,200,240,8
3935,2018-09-16 14:00:00,48.0266592633716,200,240,8
3936,2018-09-16 15:00:00,49.6257997416666,200,240,8
3937,2018-09-16 16:00:00,51.2249938994628,200,240,8
3938,2018-09-16 17:00:00,48.0266592633716,200,240,8
3939,2018-09-16 18:00:00,54.4235243254238,200,240,8
3940,2018-09-16 19:00:00,51.2999025340205,200,240,8
3941,2018-09-16 20:00:00,43.2296194755401,200,240,8
3942,2018-09-16 21:00:00,54.7751768595958,200,240,8
3943,2018-09-16 22:00:00,46.8392997385742,200,240,8
3944,2018-09-16 23:00:00,46.8392997385742,200,240,8
3945,2018-09-17 00:00:00,42.0894286014909,200,240,8
3946,2018-09-17 01:00:00,37.1117232151782,200,240,8
3947,2018-09-17 02:00:00,35.5257652978792,200,240,8
3948,2018-09-17 03:00:00,35.5257652978792,200,240,8
3949,2018-09-17 04:00:00,29.5025422633372,200,240,8
3950,2018-09-17 05:00:00,33.9411254969543,200,240,8
3951,2018-09-17 06:00:00,37.1117232151782,200,240,8
3952,2018-09-17 07:00:00,41.8760074505677,200,240,8
3953,2018-09-17 08:00:00,38.4,200,240,8
3954,2018-09-17 09:00:00,44.8285623235901,200,240,8
3955,2018-09-17 10:00:00,38.4,200,240,8
3956,2018-09-17 11:00:00,36.8347661863083,200,240,8
3957,2018-09-17 12:00:00,38.4333188782858,200,240,8
3958,2018-09-17 13:00:00,41.722895393297,200,240,8
3959,2018-09-17 14:00:00,32,200,240,8
3960,2018-09-17 15:00:00,32.0399750312013,200,240,8
3961,2018-09-17 16:00:00,36.9388684179686,200,240,8
3962,2018-09-17 17:00:00,43.2296194755401,200,240,8
3963,2018-09-17 18:00:00,44.8,200,240,8
3964,2018-09-17 19:00:00,48.0266592633716,200,240,8
3965,2018-09-17 20:00:00,46.4275780113501,200,240,8
3966,2018-09-17 21:00:00,54.9850888878067,200,240,8
3967,2018-09-17 22:00:00,51.5984495891107,200,240,8
3968,2018-09-17 23:00:00,46.8392997385742,200,240,8
3969,2018-09-18 00:00:00,38.698837191833,200,240,8
3970,2018-09-18 01:00:00,35.5257652978792,200,240,8
3971,2018-09-18 02:00:00,33.9411254969543,200,240,8
3972,2018-09-18 03:00:00,33.9411254969543,200,240,8
3973,2018-09-18 04:00:00,33.9411254969543,200,240,8
3974,2018-09-18 05:00:00,35.3451552549992,200,240,8
3975,2018-09-18 06:00:00,34.2040933222911,200,240,8
3976,2018-09-18 07:00:00,35.3451552549992,200,240,8
3977,2018-09-18 08:00:00,35.2363448728724,200,240,8
3978,2018-09-18 09:00:00,40.0319872102298,200,240,8
3979,2018-09-18 10:00:00,38.4,200,240,8
3980,2018-09-18 11:00:00,28.8,200,240,8
3981,2018-09-18 12:00:00,30.4420761447047,200,240,8
3982,2018-09-18 13:00:00,28.8,200,240,8
3983,2018-09-18 14:00:00,27.2470181854822,200,240,8
3984,2018-09-18 15:00:00,28.8,200,240,8
3985,2018-09-18 16:00:00,35.2363448728724,200,240,8
3986,2018-09-18 17:00:00,40.0319872102298,200,240,8
3987,2018-09-18 18:00:00,48.1065484107933,200,240,8
3988,2018-09-18 19:00:00,41.6,200,240,8
3989,2018-09-18 20:00:00,46.6476151587624,200,240,8
3990,2018-09-18 21:00:00,50.0111987458809,200,240,8
3991,2018-09-18 22:00:00,51.4245077759622,200,240,8
3992,2018-09-18 23:00:00,43.6715010046598,200,240,8
3993,2018-09-19 00:00:00,40.2869705984454,200,240,8
3994,2018-09-19 01:00:00,35.5257652978792,200,240,8
3995,2018-09-19 02:00:00,30.7766144986741,200,240,8
3996,2018-09-19 03:00:00,29.5025422633372,200,240,8
3997,2018-09-19 04:00:00,29.1972601454315,200,240,8
3998,2018-09-19 05:00:00,29.1972601454315,200,240,8
3999,2018-09-19 06:00:00,30.7766144986741,200,240,8
4000,2018-09-19 07:00:00,35.5257652978792,200,240,8
4001,2018-09-19 08:00:00,36.8347661863083,200,240,8
4002,2018-09-19 09:00:00,35.2,200,240,8
4003,2018-09-19 10:00:00,36.8347661863083,200,240,8
4004,2018-09-19 11:00:00,32,200,240,8
4005,2018-09-19 12:00:00,32.0399750312013,200,240,8
4006,2018-09-19 13:00:00,24,200,240,8
4007,2018-09-19 14:00:00,24.0532742053967,200,240,8
4008,2018-09-19 15:00:00,24,200,240,8
4009,2018-09-19 16:00:00,28.8444102037119,200,240,8
4010,2018-09-19 17:00:00,43.2296194755401,200,240,8
4011,2018-09-19 18:00:00,38.5331026521353,200,240,8
4012,2018-09-19 19:00:00,43.2296194755401,200,240,8
4013,2018-09-19 20:00:00,41.8760074505677,200,240,8
4014,2018-09-19 21:00:00,53.4026216584916,200,240,8
4015,2018-09-19 22:00:00,53.1864644435029,200,240,8
4016,2018-09-19 23:00:00,37.1117232151782,200,240,8
4017,2018-09-20 00:00:00,40.2869705984454,200,240,8
4018,2018-09-20 01:00:00,37.352376095772,200,240,8
4019,2018-09-20 02:00:00,32.3579974658507,200,240,8
4020,2018-09-20 03:00:00,30.7766144986741,200,240,8
4021,2018-09-20 04:00:00,30.7766144986741,200,240,8
4022,2018-09-20 05:00:00,31.0663805423162,200,240,8
4023,2018-09-20 06:00:00,29.1972601454315,200,240,8
4024,2018-09-20 07:00:00,37.1117232151782,200,240,8
4025,2018-09-20 08:00:00,40.0319872102298,200,240,8
4026,2018-09-20 09:00:00,40,200,240,8
4027,2018-09-20 10:00:00,38.4333188782858,200,240,8
4028,2018-09-20 11:00:00,35.2,200,240,8
4029,2018-09-20 12:00:00,27.2470181854822,200,240,8
4030,2018-09-20 13:00:00,27.2,200,240,8
4031,2018-09-20 14:00:00,27.2470181854822,200,240,8
4032,2018-09-20 15:00:00,24.0532742053967,200,240,8
4033,2018-09-20 16:00:00,30.4,200,240,8
4034,2018-09-20 17:00:00,33.6,200,240,8
4035,2018-09-20 18:00:00,36.8694995897693,200,240,8
4036,2018-09-20 19:00:00,40,200,240,8
4037,2018-09-20 20:00:00,41.722895393297,200,240,8
4038,2018-09-20 21:00:00,51.5984495891107,200,240,8
4039,2018-09-20 22:00:00,46.8392997385742,200,240,8
4040,2018-09-20 23:00:00,42.0894286014909,200,240,8
4041,2018-09-21 00:00:00,41.8760074505677,200,240,8
4042,2018-09-21 01:00:00,35.5257652978792,200,240,8
4043,2018-09-21 02:00:00,30.7766144986741,200,240,8
4044,2018-09-21 03:00:00,35.5257652978792,200,240,8
4045,2018-09-21 04:00:00,29.1972601454315,200,240,8
4046,2018-09-21 05:00:00,32.3579974658507,200,240,8
4047,2018-09-21 06:00:00,32.3579974658507,200,240,8
4048,2018-09-21 07:00:00,37.1117232151782,200,240,8
4049,2018-09-21 08:00:00,36.9388684179686,200,240,8
4050,2018-09-21 09:00:00,38.4333188782858,200,240,8
4051,2018-09-21 10:00:00,41.6307578600246,200,240,8
4052,2018-09-21 11:00:00,43.3183563861788,200,240,8
4053,2018-09-21 12:00:00,46.4,200,240,8
4054,2018-09-21 13:00:00,41.6307578600246,200,240,8
4055,2018-09-21 14:00:00,40,200,240,8
4056,2018-09-21 15:00:00,38.4333188782858,200,240,8
4057,2018-09-21 16:00:00,46.4275780113501,200,240,8
4058,2018-09-21 17:00:00,49.6257997416666,200,240,8
4059,2018-09-21 18:00:00,49.6257997416666,200,240,8
4060,2018-09-21 19:00:00,51.2,200,240,8
4061,2018-09-21 20:00:00,20.8614476966485,200,240,8
4062,2018-09-21 21:00:00,56.3645278521873,200,240,8
4063,2018-09-21 22:00:00,54.7751768595958,200,240,8
4064,2018-09-21 23:00:00,49.8317168076718,200,240,8
4065,2018-09-22 00:00:00,45.254833995939,200,240,8
4066,2018-09-22 01:00:00,40.2869705984454,200,240,8
4067,2018-09-22 02:00:00,37.352376095772,200,240,8
4068,2018-09-22 03:00:00,37.1117232151782,200,240,8
4069,2018-09-22 04:00:00,37.1117232151782,200,240,8
4070,2018-09-22 05:00:00,35.5257652978792,200,240,8
4071,2018-09-22 06:00:00,38.698837191833,200,240,8
4072,2018-09-22 07:00:00,38.698837191833,200,240,8
4073,2018-09-22 08:00:00,30.4,200,240,8
4074,2018-09-22 09:00:00,43.2296194755401,200,240,8
4075,2018-09-22 10:00:00,48.0266592633716,200,240,8
4076,2018-09-22 11:00:00,46.4275780113501,200,240,8
4077,2018-09-22 12:00:00,44.8285623235901,200,240,8
4078,2018-09-22 13:00:00,40.0319872102298,200,240,8
4079,2018-09-22 14:00:00,40.0319872102298,200,240,8
4080,2018-09-22 15:00:00,41.6307578600246,200,240,8
4081,2018-09-22 16:00:00,43.2,200,240,8
4082,2018-09-22 17:00:00,43.2296194755401,200,240,8
4083,2018-09-22 18:00:00,46.4275780113501,200,240,8
4084,2018-09-22 19:00:00,57.6222179371811,200,240,8
4085,2018-09-22 20:00:00,46.5102139319956,200,240,8
4086,2018-09-22 21:00:00,51.5984495891107,200,240,8
4087,2018-09-22 22:00:00,56.3645278521873,200,240,8
4088,2018-09-22 23:00:00,53.0177328824988,200,240,8
4089,2018-09-23 00:00:00,48.424787041349,200,240,8
4090,2018-09-23 01:00:00,43.4658486630596,200,240,8
4091,2018-09-23 02:00:00,40.2869705984454,200,240,8
4092,2018-09-23 03:00:00,37.352376095772,200,240,8
4093,2018-09-23 04:00:00,43.4658486630596,200,240,8
4094,2018-09-23 05:00:00,38.698837191833,200,240,8
4095,2018-09-23 06:00:00,33.9411254969543,200,240,8
4096,2018-09-23 07:00:00,40.2869705984454,200,240,8
4097,2018-09-23 08:00:00,33.6380736666058,200,240,8
4098,2018-09-23 09:00:00,40,200,240,8
4099,2018-09-23 10:00:00,44.8285623235901,200,240,8
4100,2018-09-23 11:00:00,51.2249938994628,200,240,8
4101,2018-09-23 12:00:00,49.703118614429,200,240,8
4102,2018-09-23 13:00:00,48.0266592633716,200,240,8
4103,2018-09-23 14:00:00,40.0319872102298,200,240,8
4104,2018-09-23 15:00:00,44.8285623235901,200,240,8
4105,2018-09-23 16:00:00,35.2363448728724,200,240,8
4106,2018-09-23 17:00:00,49.6257997416666,200,240,8
4107,2018-09-23 18:00:00,40.0319872102298,200,240,8
4108,2018-09-23 19:00:00,40.0319872102298,200,240,8
4109,2018-09-23 20:00:00,53.0177328824988,200,240,8
4110,2018-09-23 21:00:00,61.135914158537,200,240,8
4111,2018-09-23 22:00:00,53.1864644435029,200,240,8
4112,2018-09-23 23:00:00,46.8392997385742,200,240,8
4113,2018-09-24 00:00:00,45.0564090890519,200,240,8
4114,2018-09-24 01:00:00,40.5087644837509,200,240,8
4115,2018-09-24 02:00:00,35.5257652978792,200,240,8
4116,2018-09-24 03:00:00,35.5257652978792,200,240,8
4117,2018-09-24 04:00:00,35.5257652978792,200,240,8
4118,2018-09-24 05:00:00,37.352376095772,200,240,8
4119,2018-09-24 06:00:00,38.698837191833,200,240,8
4120,2018-09-24 07:00:00,41.8760074505677,200,240,8
4121,2018-09-24 08:00:00,44.8285623235901,200,240,8
4122,2018-09-24 09:00:00,46.4275780113501,200,240,8
4123,2018-09-24 10:00:00,43.2,200,240,8
4124,2018-09-24 11:00:00,44.8285623235901,200,240,8
4125,2018-09-24 12:00:00,46.4275780113501,200,240,8
4126,2018-09-24 13:00:00,36.8347661863083,200,240,8
4127,2018-09-24 14:00:00,36.8,200,240,8
4128,2018-09-24 15:00:00,38.4333188782858,200,240,8
4129,2018-09-24 16:00:00,36.8347661863083,200,240,8
4130,2018-09-24 17:00:00,46.4275780113501,200,240,8
4131,2018-09-24 18:00:00,44.8285623235901,200,240,8
4132,2018-09-24 19:00:00,46.4275780113501,200,240,8
4133,2018-09-24 20:00:00,51.4245077759622,200,240,8
4134,2018-09-24 21:00:00,62.7273465085205,200,240,8
4135,2018-09-24 22:00:00,64.3192039751737,200,240,8
4136,2018-09-24 23:00:00,54.6113541308032,200,240,8
4137,2018-09-25 00:00:00,46.6476151587624,200,240,8
4138,2018-09-25 01:00:00,42.0894286014909,200,240,8
4139,2018-09-25 02:00:00,40.2869705984454,200,240,8
4140,2018-09-25 03:00:00,43.4658486630596,200,240,8
4141,2018-09-25 04:00:00,41.8760074505677,200,240,8
4142,2018-09-25 05:00:00,43.4658486630596,200,240,8
4143,2018-09-25 06:00:00,43.6715010046598,200,240,8
4144,2018-09-25 07:00:00,49.8317168076718,200,240,8
4145,2018-09-25 08:00:00,48,200,240,8
4146,2018-09-25 09:00:00,56.0228524800371,200,240,8
4147,2018-09-25 10:00:00,44.8285623235901,200,240,8
4148,2018-09-25 11:00:00,36.8347661863083,200,240,8
4149,2018-09-25 12:00:00,41.6307578600246,200,240,8
4150,2018-09-25 13:00:00,33.6,200,240,8
4151,2018-09-25 14:00:00,35.2363448728724,200,240,8
4152,2018-09-25 15:00:00,35.2,200,240,8
