,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
555,2018-01-24 03:00:00,57.6,315,378,18
556,2018-01-24 04:00:00,59.2,315,378,18
557,2018-01-24 05:00:00,62.4,315,378,18
558,2018-01-24 06:00:00,62.4,315,378,18
559,2018-01-24 07:00:00,60.8,315,378,18
560,2018-01-24 08:00:00,67.2,315,378,18
561,2018-01-24 09:00:00,68.8,315,378,18
562,2018-01-24 10:00:00,64.0,315,378,18
563,2018-01-24 11:00:00,64.0,315,378,18
564,2018-01-24 12:00:00,60.8,315,378,18
565,2018-01-24 13:00:00,62.4,315,378,18
566,2018-01-24 14:00:00,62.4,315,378,18
567,2018-01-24 15:00:00,67.2,315,378,18
568,2018-01-24 16:00:00,70.4,315,378,18
569,2018-01-24 17:00:00,65.6,315,378,18
570,2018-01-24 18:00:00,68.8,315,378,18
571,2018-01-24 19:00:00,76.8,315,378,18
572,2018-01-24 20:00:00,75.2,315,378,18
573,2018-01-24 21:00:00,70.4,315,378,18
574,2018-01-24 22:00:00,65.6,315,378,18
575,2018-01-24 23:00:00,75.2,315,378,18
576,2018-01-25 00:00:00,67.2,315,378,18
577,2018-01-25 01:00:00,67.2,315,378,18
578,2018-01-25 02:00:00,62.4,315,378,18
579,2018-01-25 03:00:00,59.2,315,378,18
580,2018-01-25 04:00:00,59.2,315,378,18
581,2018-01-25 05:00:00,64.0,315,378,18
582,2018-01-25 06:00:00,64.0,315,378,18
583,2018-01-25 07:00:00,64.0,315,378,18
584,2018-01-25 08:00:00,68.8,315,378,18
585,2018-01-25 09:00:00,76.8,315,378,18
586,2018-01-25 10:00:00,65.6,315,378,18
587,2018-01-25 11:00:00,62.4,315,378,18
588,2018-01-25 12:00:00,57.6,315,378,18
589,2018-01-25 13:00:00,60.8,315,378,18
590,2018-01-25 14:00:00,64.0,315,378,18
591,2018-01-25 15:00:00,67.2,315,378,18
592,2018-01-25 16:00:00,64.0,315,378,18
593,2018-01-25 17:00:00,70.4,315,378,18
594,2018-01-25 18:00:00,75.2,315,378,18
595,2018-01-25 19:00:00,81.6,315,378,18
596,2018-01-25 20:00:00,83.2,315,378,18
597,2018-01-25 21:00:00,76.8,315,378,18
598,2018-01-25 22:00:00,78.4,315,378,18
599,2018-01-25 23:00:00,68.8,315,378,18
600,2018-01-26 00:00:00,67.2,315,378,18
601,2018-01-26 01:00:00,64.0,315,378,18
602,2018-01-26 02:00:00,57.6,315,378,18
603,2018-01-26 03:00:00,62.4,315,378,18
604,2018-01-26 04:00:00,59.2,315,378,18
605,2018-01-26 05:00:00,59.2,315,378,18
606,2018-01-26 06:00:00,62.4,315,378,18
607,2018-01-26 07:00:00,62.4,315,378,18
608,2018-01-26 08:00:00,67.2,315,378,18
609,2018-01-26 09:00:00,75.2,315,378,18
610,2018-01-26 10:00:00,81.6,315,378,18
611,2018-01-26 11:00:00,68.8,315,378,18
612,2018-01-26 12:00:00,67.2,315,378,18
613,2018-01-26 13:00:00,60.8,315,378,18
614,2018-01-26 14:00:00,54.4,315,378,18
615,2018-01-26 15:00:00,60.8,315,378,18
616,2018-01-26 16:00:00,70.4,315,378,18
617,2018-01-26 17:00:00,68.8,315,378,18
618,2018-01-26 18:00:00,80.0,315,378,18
619,2018-01-26 19:00:00,81.6,315,378,18
620,2018-01-26 20:00:00,84.8,315,378,18
621,2018-01-26 21:00:00,78.4,315,378,18
622,2018-01-26 22:00:00,78.4,315,378,18
623,2018-01-26 23:00:00,72.0,315,378,18
624,2018-01-27 00:00:00,75.2,315,378,18
625,2018-01-27 01:00:00,72.0,315,378,18
626,2018-01-27 02:00:00,65.6,315,378,18
627,2018-01-27 03:00:00,70.4,315,378,18
628,2018-01-27 04:00:00,72.0,315,378,18
629,2018-01-27 05:00:00,72.0,315,378,18
630,2018-01-27 06:00:00,73.6,315,378,18
631,2018-01-27 07:00:00,75.2,315,378,18
632,2018-01-27 08:00:00,76.8,315,378,18
633,2018-01-27 09:00:00,78.4,315,378,18
634,2018-01-27 10:00:00,80.0,315,378,18
635,2018-01-27 11:00:00,83.2,315,378,18
636,2018-01-27 12:00:00,83.2,315,378,18
637,2018-01-27 13:00:00,86.4,315,378,18
638,2018-01-27 14:00:00,92.8,315,378,18
639,2018-01-27 15:00:00,91.2,315,378,18
640,2018-01-27 16:00:00,83.2,315,378,18
641,2018-01-27 17:00:00,84.8,315,378,18
642,2018-01-27 18:00:00,88.0,315,378,18
643,2018-01-27 19:00:00,91.2,315,378,18
644,2018-01-27 20:00:00,86.4,315,378,18
645,2018-01-27 21:00:00,86.4,315,378,18
646,2018-01-27 22:00:00,86.4,315,378,18
647,2018-01-27 23:00:00,80.0,315,378,18
648,2018-01-28 00:00:00,73.6,315,378,18
649,2018-01-28 01:00:00,72.0,315,378,18
650,2018-01-28 02:00:00,64.0,315,378,18
651,2018-01-28 03:00:00,67.2,315,378,18
652,2018-01-28 04:00:00,65.6,315,378,18
653,2018-01-28 05:00:00,60.8,315,378,18
654,2018-01-28 06:00:00,59.2,315,378,18
655,2018-01-28 07:00:00,64.0,315,378,18
656,2018-01-28 08:00:00,70.4,315,378,18
657,2018-01-28 09:00:00,73.6,315,378,18
658,2018-01-28 10:00:00,72.0,315,378,18
659,2018-01-28 11:00:00,72.0,315,378,18
660,2018-01-28 12:00:00,65.6,315,378,18
661,2018-01-28 13:00:00,64.0,315,378,18
662,2018-01-28 14:00:00,70.4,315,378,18
663,2018-01-28 15:00:00,65.6,315,378,18
664,2018-01-28 16:00:00,64.0,315,378,18
665,2018-01-28 17:00:00,67.2,315,378,18
666,2018-01-28 18:00:00,72.0,315,378,18
667,2018-01-28 19:00:00,70.4,315,378,18
668,2018-01-28 20:00:00,65.6,315,378,18
669,2018-01-28 21:00:00,68.8,315,378,18
670,2018-01-28 22:00:00,65.6,315,378,18
671,2018-01-28 23:00:00,65.6,315,378,18
672,2018-01-29 00:00:00,59.2,315,378,18
673,2018-01-29 01:00:00,56.0,315,378,18
674,2018-01-29 02:00:00,56.0,315,378,18
675,2018-01-29 03:00:00,56.0,315,378,18
676,2018-01-29 04:00:00,60.8,315,378,18
677,2018-01-29 05:00:00,60.8,315,378,18
678,2018-01-29 06:00:00,60.8,315,378,18
679,2018-01-29 07:00:00,64.0,315,378,18
680,2018-01-29 08:00:00,65.6,315,378,18
681,2018-01-29 09:00:00,68.8,315,378,18
682,2018-01-29 10:00:00,60.8,315,378,18
683,2018-01-29 11:00:00,65.6,315,378,18
684,2018-01-29 12:00:00,62.4,315,378,18
685,2018-01-29 13:00:00,62.4,315,378,18
686,2018-01-29 14:00:00,64.0,315,378,18
687,2018-01-29 15:00:00,67.2,315,378,18
688,2018-01-29 16:00:00,64.0,315,378,18
689,2018-01-29 17:00:00,72.0,315,378,18
690,2018-01-29 18:00:00,75.2,315,378,18
691,2018-01-29 19:00:00,81.6,315,378,18
692,2018-01-29 20:00:00,76.8,315,378,18
693,2018-01-29 21:00:00,76.8,315,378,18
694,2018-01-29 22:00:00,70.4,315,378,18
695,2018-01-29 23:00:00,64.0,315,378,18
696,2018-01-30 00:00:00,60.8,315,378,18
697,2018-01-30 01:00:00,57.6,315,378,18
698,2018-01-30 02:00:00,60.8,315,378,18
699,2018-01-30 03:00:00,56.0,315,378,18
700,2018-01-30 04:00:00,56.0,315,378,18
701,2018-01-30 05:00:00,60.8,315,378,18
702,2018-01-30 06:00:00,59.2,315,378,18
703,2018-01-30 07:00:00,64.0,315,378,18
704,2018-01-30 08:00:00,68.8,315,378,18
705,2018-01-30 09:00:00,75.2,315,378,18
706,2018-01-30 10:00:00,73.6,315,378,18
707,2018-01-30 11:00:00,67.2,315,378,18
708,2018-01-30 12:00:00,65.6,315,378,18
709,2018-01-30 13:00:00,65.6,315,378,18
710,2018-01-30 14:00:00,60.8,315,378,18
711,2018-01-30 15:00:00,60.8,315,378,18
712,2018-01-30 16:00:00,67.2,315,378,18
713,2018-01-30 17:00:00,73.6,315,378,18
714,2018-01-30 18:00:00,75.2,315,378,18
715,2018-01-30 19:00:00,78.4,315,378,18
716,2018-01-30 20:00:00,84.8,315,378,18
717,2018-01-30 21:00:00,75.2,315,378,18
718,2018-01-30 22:00:00,67.2,315,378,18
719,2018-01-30 23:00:00,65.6,315,378,18
720,2018-01-31 00:00:00,62.4,315,378,18
721,2018-01-31 01:00:00,60.8,315,378,18
722,2018-01-31 02:00:00,59.2,315,378,18
723,2018-01-31 03:00:00,57.6,315,378,18
724,2018-01-31 04:00:00,52.8,315,378,18
725,2018-01-31 05:00:00,60.8,315,378,18
726,2018-01-31 06:00:00,60.8,315,378,18
727,2018-01-31 07:00:00,64.0,315,378,18
728,2018-01-31 08:00:00,67.2,315,378,18
729,2018-01-31 09:00:00,73.6,315,378,18
730,2018-01-31 10:00:00,64.0,315,378,18
731,2018-01-31 11:00:00,67.2,315,378,18
732,2018-01-31 12:00:00,75.2,315,378,18
733,2018-01-31 13:00:00,70.4,315,378,18
734,2018-01-31 14:00:00,72.0,315,378,18
735,2018-01-31 15:00:00,78.4,315,378,18
736,2018-01-31 16:00:00,84.8,315,378,18
737,2018-01-31 17:00:00,78.4,315,378,18
738,2018-01-31 18:00:00,88.0,315,378,18
739,2018-01-31 19:00:00,92.8,315,378,18
740,2018-01-31 20:00:00,89.6,315,378,18
741,2018-01-31 21:00:00,88.0,315,378,18
742,2018-01-31 22:00:00,80.0,315,378,18
743,2018-01-31 23:00:00,80.0,315,378,18
744,2018-02-01 00:00:00,75.2,315,378,18
745,2018-02-01 01:00:00,70.4,315,378,18
746,2018-02-01 02:00:00,70.4,315,378,18
747,2018-02-01 03:00:00,65.6,315,378,18
748,2018-02-01 04:00:00,68.8,315,378,18
749,2018-02-01 05:00:00,70.4,315,378,18
750,2018-02-01 06:00:00,68.8,315,378,18
751,2018-02-01 07:00:00,72.0,315,378,18
752,2018-02-01 08:00:00,78.4,315,378,18
753,2018-02-01 09:00:00,88.0,315,378,18
754,2018-02-01 10:00:00,81.6,315,378,18
755,2018-02-01 11:00:00,80.0,315,378,18
756,2018-02-01 12:00:00,72.0,315,378,18
757,2018-02-01 13:00:00,68.8,315,378,18
758,2018-02-01 14:00:00,67.2,315,378,18
759,2018-02-01 15:00:00,67.2,315,378,18
760,2018-02-01 16:00:00,75.2,315,378,18
761,2018-02-01 17:00:00,76.8,315,378,18
762,2018-02-01 18:00:00,86.4,315,378,18
763,2018-02-01 19:00:00,89.6,315,378,18
764,2018-02-01 20:00:00,84.8,315,378,18
765,2018-02-01 21:00:00,78.4,315,378,18
766,2018-02-01 22:00:00,67.2,315,378,18
767,2018-02-01 23:00:00,72.0,315,378,18
768,2018-02-02 00:00:00,67.2,315,378,18
769,2018-02-02 01:00:00,62.4,315,378,18
770,2018-02-02 02:00:00,65.6,315,378,18
771,2018-02-02 03:00:00,64.0,315,378,18
772,2018-02-02 04:00:00,68.8,315,378,18
773,2018-02-02 05:00:00,67.2,315,378,18
774,2018-02-02 06:00:00,70.4,315,378,18
775,2018-02-02 07:00:00,72.0,315,378,18
776,2018-02-02 08:00:00,81.6,315,378,18
777,2018-02-02 09:00:00,86.4,315,378,18
778,2018-02-02 10:00:00,84.8,315,378,18
779,2018-02-02 11:00:00,80.0,315,378,18
780,2018-02-02 12:00:00,78.4,315,378,18
781,2018-02-02 13:00:00,75.2,315,378,18
782,2018-02-02 14:00:00,78.4,315,378,18
783,2018-02-02 15:00:00,68.8,315,378,18
784,2018-02-02 16:00:00,68.8,315,378,18
785,2018-02-02 17:00:00,72.0,315,378,18
786,2018-02-02 18:00:00,89.6,315,378,18
787,2018-02-02 19:00:00,80.0,315,378,18
788,2018-02-02 20:00:00,86.4,315,378,18
789,2018-02-02 21:00:00,78.4,315,378,18
790,2018-02-02 22:00:00,78.4,315,378,18
791,2018-02-02 23:00:00,78.4,315,378,18
792,2018-02-03 00:00:00,73.6,315,378,18
793,2018-02-03 01:00:00,72.0,315,378,18
794,2018-02-03 02:00:00,72.0,315,378,18
795,2018-02-03 03:00:00,70.4,315,378,18
796,2018-02-03 04:00:00,72.0,315,378,18
797,2018-02-03 05:00:00,78.4,315,378,18
798,2018-02-03 06:00:00,75.2,315,378,18
799,2018-02-03 07:00:00,80.0,315,378,18
800,2018-02-03 08:00:00,89.6,315,378,18
801,2018-02-03 09:00:00,86.4,315,378,18
802,2018-02-03 10:00:00,86.4,315,378,18
803,2018-02-03 11:00:00,83.2,315,378,18
804,2018-02-03 12:00:00,78.4,315,378,18
805,2018-02-03 13:00:00,83.2,315,378,18
806,2018-02-03 14:00:00,75.2,315,378,18
807,2018-02-03 15:00:00,70.4,315,378,18
808,2018-02-03 16:00:00,75.2,315,378,18
809,2018-02-03 17:00:00,73.6,315,378,18
810,2018-02-03 18:00:00,89.6,315,378,18
811,2018-02-03 19:00:00,96.0,315,378,18
812,2018-02-03 20:00:00,92.8,315,378,18
813,2018-02-03 21:00:00,89.6,315,378,18
814,2018-02-03 22:00:00,86.4,315,378,18
815,2018-02-03 23:00:00,89.6,315,378,18
816,2018-02-04 00:00:00,83.2,315,378,18
817,2018-02-04 01:00:00,78.4,315,378,18
818,2018-02-04 02:00:00,83.2,315,378,18
819,2018-02-04 03:00:00,76.8,315,378,18
820,2018-02-04 04:00:00,78.4,315,378,18
821,2018-02-04 05:00:00,81.6,315,378,18
822,2018-02-04 06:00:00,78.4,315,378,18
823,2018-02-04 07:00:00,78.4,315,378,18
824,2018-02-04 08:00:00,83.2,315,378,18
825,2018-02-04 09:00:00,86.4,315,378,18
826,2018-02-04 10:00:00,89.6,315,378,18
827,2018-02-04 11:00:00,94.4,315,378,18
828,2018-02-04 12:00:00,89.6,315,378,18
829,2018-02-04 13:00:00,83.2,315,378,18
830,2018-02-04 14:00:00,76.8,315,378,18
831,2018-02-04 15:00:00,78.4,315,378,18
832,2018-02-04 16:00:00,80.0,315,378,18
833,2018-02-04 17:00:00,84.8,315,378,18
834,2018-02-04 18:00:00,94.4,315,378,18
835,2018-02-04 19:00:00,91.2,315,378,18
836,2018-02-04 20:00:00,89.6,315,378,18
837,2018-02-04 21:00:00,91.2,315,378,18
838,2018-02-04 22:00:00,83.2,315,378,18
839,2018-02-04 23:00:00,83.2,315,378,18
840,2018-02-05 00:00:00,80.0,315,378,18
841,2018-02-05 01:00:00,78.4,315,378,18
842,2018-02-05 02:00:00,76.8,315,378,18
843,2018-02-05 03:00:00,76.8,315,378,18
844,2018-02-05 04:00:00,75.2,315,378,18
845,2018-02-05 05:00:00,84.8,315,378,18
846,2018-02-05 06:00:00,83.2,315,378,18
847,2018-02-05 07:00:00,84.8,315,378,18
848,2018-02-05 08:00:00,91.2,315,378,18
849,2018-02-05 09:00:00,94.4,315,378,18
850,2018-02-05 10:00:00,96.0,315,378,18
851,2018-02-05 11:00:00,104.0,315,378,18
852,2018-02-05 12:00:00,89.6,315,378,18
853,2018-02-05 13:00:00,88.0,315,378,18
854,2018-02-05 14:00:00,88.0,315,378,18
855,2018-02-05 15:00:00,81.6,315,378,18
856,2018-02-05 16:00:00,92.8,315,378,18
857,2018-02-05 17:00:00,96.0,315,378,18
858,2018-02-05 18:00:00,100.8,315,378,18
859,2018-02-05 19:00:00,100.8,315,378,18
860,2018-02-05 20:00:00,105.6,315,378,18
861,2018-02-05 21:00:00,94.4,315,378,18
862,2018-02-05 22:00:00,89.6,315,378,18
863,2018-02-05 23:00:00,81.6,315,378,18
864,2018-02-06 00:00:00,84.8,315,378,18
865,2018-02-06 01:00:00,83.2,315,378,18
866,2018-02-06 02:00:00,83.2,315,378,18
867,2018-02-06 03:00:00,88.0,315,378,18
868,2018-02-06 04:00:00,81.6,315,378,18
869,2018-02-06 05:00:00,89.6,315,378,18
870,2018-02-06 06:00:00,86.4,315,378,18
871,2018-02-06 07:00:00,91.2,315,378,18
872,2018-02-06 08:00:00,104.0,315,378,18
873,2018-02-06 09:00:00,99.2,315,378,18
874,2018-02-06 10:00:00,96.0,315,378,18
875,2018-02-06 11:00:00,96.0,315,378,18
876,2018-02-06 12:00:00,91.2,315,378,18
877,2018-02-06 13:00:00,91.2,315,378,18
878,2018-02-06 14:00:00,83.2,315,378,18
879,2018-02-06 15:00:00,78.4,315,378,18
880,2018-02-06 16:00:00,83.2,315,378,18
881,2018-02-06 17:00:00,89.6,315,378,18
882,2018-02-06 18:00:00,94.4,315,378,18
883,2018-02-06 19:00:00,96.0,315,378,18
884,2018-02-06 20:00:00,104.0,315,378,18
885,2018-02-06 21:00:00,94.4,315,378,18
886,2018-02-06 22:00:00,89.6,315,378,18
887,2018-02-06 23:00:00,89.6,315,378,18
888,2018-02-07 00:00:00,83.2,315,378,18
889,2018-02-07 01:00:00,84.8,315,378,18
890,2018-02-07 02:00:00,88.0,315,378,18
891,2018-02-07 03:00:00,80.0,315,378,18
892,2018-02-07 04:00:00,81.6,315,378,18
893,2018-02-07 05:00:00,84.8,315,378,18
894,2018-02-07 06:00:00,89.6,315,378,18
895,2018-02-07 07:00:00,89.6,315,378,18
896,2018-02-07 08:00:00,88.0,315,378,18
897,2018-02-07 09:00:00,94.4,315,378,18
898,2018-02-07 10:00:00,86.4,315,378,18
899,2018-02-07 11:00:00,83.2,315,378,18
900,2018-02-07 12:00:00,84.8,315,378,18
901,2018-02-07 13:00:00,84.8,315,378,18
902,2018-02-07 14:00:00,83.2,315,378,18
903,2018-02-07 15:00:00,81.6,315,378,18
904,2018-02-07 16:00:00,81.6,315,378,18
905,2018-02-07 17:00:00,81.6,315,378,18
906,2018-02-07 18:00:00,88.0,315,378,18
907,2018-02-07 19:00:00,89.6,315,378,18
908,2018-02-07 20:00:00,88.0,315,378,18
909,2018-02-07 21:00:00,92.8,315,378,18
910,2018-02-07 22:00:00,83.2,315,378,18
911,2018-02-07 23:00:00,76.8,315,378,18
912,2018-02-08 00:00:00,78.4,315,378,18
913,2018-02-08 01:00:00,72.0,315,378,18
914,2018-02-08 02:00:00,75.2,315,378,18
915,2018-02-08 03:00:00,78.4,315,378,18
916,2018-02-08 04:00:00,76.8,315,378,18
917,2018-02-08 05:00:00,83.2,315,378,18
918,2018-02-08 06:00:00,80.0,315,378,18
919,2018-02-08 07:00:00,81.6,315,378,18
920,2018-02-08 08:00:00,92.8,315,378,18
921,2018-02-08 09:00:00,86.4,315,378,18
922,2018-02-08 10:00:00,86.4,315,378,18
923,2018-02-08 11:00:00,80.0,315,378,18
924,2018-02-08 12:00:00,81.6,315,378,18
925,2018-02-08 13:00:00,75.2,315,378,18
926,2018-02-08 14:00:00,73.6,315,378,18
927,2018-02-08 15:00:00,75.2,315,378,18
928,2018-02-08 16:00:00,73.6,315,378,18
929,2018-02-08 17:00:00,80.0,315,378,18
930,2018-02-08 18:00:00,84.8,315,378,18
931,2018-02-08 19:00:00,96.0,315,378,18
932,2018-02-08 20:00:00,91.2,315,378,18
933,2018-02-08 21:00:00,81.6,315,378,18
934,2018-02-08 22:00:00,76.8,315,378,18
935,2018-02-08 23:00:00,72.0,315,378,18
936,2018-02-09 00:00:00,73.6,315,378,18
937,2018-02-09 01:00:00,70.4,315,378,18
938,2018-02-09 02:00:00,65.6,315,378,18
939,2018-02-09 03:00:00,67.2,315,378,18
940,2018-02-09 04:00:00,65.6,315,378,18
941,2018-02-09 05:00:00,72.0,315,378,18
942,2018-02-09 06:00:00,68.8,315,378,18
943,2018-02-09 07:00:00,68.8,315,378,18
944,2018-02-09 08:00:00,75.2,315,378,18
945,2018-02-09 09:00:00,76.8,315,378,18
946,2018-02-09 10:00:00,80.0,315,378,18
947,2018-02-09 11:00:00,76.8,315,378,18
948,2018-02-09 12:00:00,75.2,315,378,18
949,2018-02-09 13:00:00,80.0,315,378,18
950,2018-02-09 14:00:00,75.2,315,378,18
951,2018-02-09 15:00:00,73.6,315,378,18
952,2018-02-09 16:00:00,81.6,315,378,18
953,2018-02-09 17:00:00,84.8,315,378,18
954,2018-02-09 18:00:00,92.8,315,378,18
955,2018-02-09 19:00:00,92.8,315,378,18
956,2018-02-09 20:00:00,89.6,315,378,18
957,2018-02-09 21:00:00,83.2,315,378,18
958,2018-02-09 22:00:00,76.8,315,378,18
959,2018-02-09 23:00:00,75.2,315,378,18
960,2018-02-10 00:00:00,76.8,315,378,18
961,2018-02-10 01:00:00,68.8,315,378,18
962,2018-02-10 02:00:00,72.0,315,378,18
963,2018-02-10 03:00:00,70.4,315,378,18
964,2018-02-10 04:00:00,70.4,315,378,18
965,2018-02-10 05:00:00,75.2,315,378,18
966,2018-02-10 06:00:00,73.6,315,378,18
967,2018-02-10 07:00:00,70.4,315,378,18
968,2018-02-10 08:00:00,75.2,315,378,18
969,2018-02-10 09:00:00,81.6,315,378,18
970,2018-02-10 10:00:00,86.4,315,378,18
971,2018-02-10 11:00:00,100.8,315,378,18
972,2018-02-10 12:00:00,91.2,315,378,18
973,2018-02-10 13:00:00,89.6,315,378,18
974,2018-02-10 14:00:00,94.4,315,378,18
975,2018-02-10 15:00:00,91.2,315,378,18
976,2018-02-10 16:00:00,96.0,315,378,18
977,2018-02-10 17:00:00,89.6,315,378,18
978,2018-02-10 18:00:00,94.4,315,378,18
979,2018-02-10 19:00:00,89.6,315,378,18
980,2018-02-10 20:00:00,92.8,315,378,18
981,2018-02-10 21:00:00,94.4,315,378,18
982,2018-02-10 22:00:00,88.0,315,378,18
983,2018-02-10 23:00:00,84.8,315,378,18
984,2018-02-11 00:00:00,81.6,315,378,18
985,2018-02-11 01:00:00,78.4,315,378,18
986,2018-02-11 02:00:00,81.6,315,378,18
987,2018-02-11 03:00:00,75.2,315,378,18
988,2018-02-11 04:00:00,73.6,315,378,18
989,2018-02-11 05:00:00,75.2,315,378,18
990,2018-02-11 06:00:00,73.6,315,378,18
991,2018-02-11 07:00:00,78.4,315,378,18
992,2018-02-11 08:00:00,76.8,315,378,18
993,2018-02-11 09:00:00,84.8,315,378,18
994,2018-02-11 10:00:00,78.4,315,378,18
995,2018-02-11 11:00:00,81.6,315,378,18
996,2018-02-11 12:00:00,81.6,315,378,18
997,2018-02-11 13:00:00,88.0,315,378,18
998,2018-02-11 14:00:00,89.6,315,378,18
999,2018-02-11 15:00:00,94.4,315,378,18
1000,2018-02-11 16:00:00,94.4,315,378,18
1001,2018-02-11 17:00:00,91.2,315,378,18
1002,2018-02-11 18:00:00,97.6,315,378,18
1003,2018-02-11 19:00:00,105.6,315,378,18
1004,2018-02-11 20:00:00,97.6,315,378,18
1005,2018-02-11 21:00:00,97.6,315,378,18
1006,2018-02-11 22:00:00,88.0,315,378,18
1007,2018-02-11 23:00:00,81.6,315,378,18
1008,2018-02-12 00:00:00,78.4,315,378,18
1009,2018-02-12 01:00:00,83.2,315,378,18
1010,2018-02-12 02:00:00,81.6,315,378,18
1011,2018-02-12 03:00:00,80.0,315,378,18
1012,2018-02-12 04:00:00,75.2,315,378,18
1013,2018-02-12 05:00:00,76.8,315,378,18
1014,2018-02-12 06:00:00,83.2,315,378,18
1015,2018-02-12 07:00:00,81.6,315,378,18
1016,2018-02-12 08:00:00,86.4,315,378,18
1017,2018-02-12 09:00:00,83.2,315,378,18
1018,2018-02-12 10:00:00,83.2,315,378,18
1019,2018-02-12 11:00:00,83.2,315,378,18
1020,2018-02-12 12:00:00,81.6,315,378,18
1021,2018-02-12 13:00:00,75.2,315,378,18
1022,2018-02-12 14:00:00,73.6,315,378,18
1023,2018-02-12 15:00:00,70.4,315,378,18
1024,2018-02-12 16:00:00,75.2,315,378,18
1025,2018-02-12 17:00:00,73.6,315,378,18
1026,2018-02-12 18:00:00,81.6,315,378,18
1027,2018-02-12 19:00:00,84.8,315,378,18
1028,2018-02-12 20:00:00,86.4,315,378,18
1029,2018-02-12 21:00:00,89.6,315,378,18
1030,2018-02-12 22:00:00,94.4,315,378,18
1031,2018-02-12 23:00:00,88.0,315,378,18
1032,2018-02-13 00:00:00,76.8,315,378,18
1033,2018-02-13 01:00:00,76.8,315,378,18
1034,2018-02-13 02:00:00,73.6,315,378,18
1035,2018-02-13 03:00:00,76.8,315,378,18
1036,2018-02-13 04:00:00,76.8,315,378,18
1037,2018-02-13 05:00:00,81.6,315,378,18
1038,2018-02-13 06:00:00,80.0,315,378,18
1039,2018-02-13 07:00:00,86.4,315,378,18
1040,2018-02-13 08:00:00,84.8,315,378,18
1041,2018-02-13 09:00:00,94.4,315,378,18
1042,2018-02-13 10:00:00,83.2,315,378,18
1043,2018-02-13 11:00:00,78.4,315,378,18
1044,2018-02-13 12:00:00,76.8,315,378,18
1045,2018-02-13 13:00:00,78.4,315,378,18
1046,2018-02-13 14:00:00,78.4,315,378,18
1047,2018-02-13 15:00:00,73.6,315,378,18
1048,2018-02-13 16:00:00,76.8,315,378,18
1049,2018-02-13 17:00:00,78.4,315,378,18
1050,2018-02-13 18:00:00,83.2,315,378,18
1051,2018-02-13 19:00:00,88.0,315,378,18
1052,2018-02-13 20:00:00,83.2,315,378,18
1053,2018-02-13 21:00:00,76.8,315,378,18
1054,2018-02-13 22:00:00,78.4,315,378,18
1055,2018-02-13 23:00:00,73.6,315,378,18
1056,2018-02-14 00:00:00,68.8,315,378,18
1057,2018-02-14 01:00:00,67.2,315,378,18
1058,2018-02-14 02:00:00,65.6,315,378,18
1059,2018-02-14 03:00:00,72.0,315,378,18
1060,2018-02-14 04:00:00,67.2,315,378,18
1061,2018-02-14 05:00:00,72.0,315,378,18
1062,2018-02-14 06:00:00,68.8,315,378,18
1063,2018-02-14 07:00:00,68.8,315,378,18
1064,2018-02-14 08:00:00,78.4,315,378,18
1065,2018-02-14 09:00:00,80.0,315,378,18
1066,2018-02-14 10:00:00,76.8,315,378,18
1067,2018-02-14 11:00:00,73.6,315,378,18
1068,2018-02-14 12:00:00,72.0,315,378,18
1069,2018-02-14 13:00:00,67.2,315,378,18
1070,2018-02-14 14:00:00,64.0,315,378,18
1071,2018-02-14 15:00:00,62.4,315,378,18
1072,2018-02-14 16:00:00,72.0,315,378,18
1073,2018-02-14 17:00:00,75.2,315,378,18
1074,2018-02-14 18:00:00,80.0,315,378,18
1075,2018-02-14 19:00:00,84.8,315,378,18
1076,2018-02-14 20:00:00,83.2,315,378,18
1077,2018-02-14 21:00:00,81.6,315,378,18
1078,2018-02-14 22:00:00,72.0,315,378,18
1079,2018-02-14 23:00:00,73.6,315,378,18
1080,2018-02-15 00:00:00,68.8,315,378,18
1081,2018-02-15 01:00:00,65.6,315,378,18
1082,2018-02-15 02:00:00,70.4,315,378,18
1083,2018-02-15 03:00:00,67.2,315,378,18
1084,2018-02-15 04:00:00,67.2,315,378,18
1085,2018-02-15 05:00:00,68.8,315,378,18
1086,2018-02-15 06:00:00,72.0,315,378,18
1087,2018-02-15 07:00:00,75.2,315,378,18
1088,2018-02-15 08:00:00,78.4,315,378,18
1089,2018-02-15 09:00:00,76.8,315,378,18
1090,2018-02-15 10:00:00,76.8,315,378,18
1091,2018-02-15 11:00:00,84.8,315,378,18
1092,2018-02-15 12:00:00,76.8,315,378,18
1093,2018-02-15 13:00:00,70.4,315,378,18
1094,2018-02-15 14:00:00,75.2,315,378,18
1095,2018-02-15 15:00:00,80.0,315,378,18
1096,2018-02-15 16:00:00,76.8,315,378,18
1097,2018-02-15 17:00:00,78.4,315,378,18
1098,2018-02-15 18:00:00,83.2,315,378,18
1099,2018-02-15 19:00:00,89.6,315,378,18
1100,2018-02-15 20:00:00,89.6,315,378,18
1101,2018-02-15 21:00:00,80.0,315,378,18
1102,2018-02-15 22:00:00,86.4,315,378,18
1103,2018-02-15 23:00:00,81.6,315,378,18
1104,2018-02-16 00:00:00,78.4,315,378,18
1105,2018-02-16 01:00:00,73.6,315,378,18
1106,2018-02-16 02:00:00,70.4,315,378,18
1107,2018-02-16 03:00:00,72.0,315,378,18
