,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
9532,2019-02-02 06:00:00,7.51664818918645,50,60,10
9533,2019-02-02 07:00:00,5.02493781056045,50,60,10
9534,2019-02-02 08:00:00,5.09901951359278,50,60,10
9535,2019-02-02 09:00:00,6.020797289396151,50,60,10
9536,2019-02-02 10:00:00,9.013878188659973,50,60,10
9537,2019-02-02 11:00:00,11.0453610171873,50,60,10
9538,2019-02-02 12:00:00,10.606601717798199,50,60,10
9539,2019-02-02 13:00:00,9.513148795220221,50,60,10
9540,2019-02-02 14:00:00,9.05538513813742,50,60,10
9541,2019-02-02 15:00:00,8.015609770940701,50,60,10
9542,2019-02-02 16:00:00,14.508618128546901,50,60,10
9543,2019-02-02 17:00:00,13.0384048104053,50,60,10
9544,2019-02-02 18:00:00,12.041594578792301,50,60,10
9545,2019-02-02 19:00:00,11.0453610171873,50,60,10
9546,2019-02-02 20:00:00,13.5092560861063,50,60,10
9547,2019-02-02 21:00:00,10.5118980208143,50,60,10
9548,2019-02-02 22:00:00,9.513148795220221,50,60,10
9549,2019-02-02 23:00:00,9.013878188659973,50,60,10
9550,2019-02-03 00:00:00,5.52268050859363,50,60,10
9551,2019-02-03 01:00:00,3.64005494464026,50,60,10
9552,2019-02-03 02:00:00,5.02493781056045,50,60,10
9553,2019-02-03 03:00:00,3.64005494464026,50,60,10
9554,2019-02-03 04:00:00,3.04138126514911,50,60,10
9555,2019-02-03 05:00:00,4.123105625617661,50,60,10
9556,2019-02-03 06:00:00,5.52268050859363,50,60,10
9557,2019-02-03 07:00:00,5.09901951359278,50,60,10
9558,2019-02-03 08:00:00,6.020797289396151,50,60,10
9559,2019-02-03 09:00:00,8.015609770940701,50,60,10
9560,2019-02-03 10:00:00,11.5433963806152,50,60,10
9561,2019-02-03 11:00:00,12.041594578792301,50,60,10
9562,2019-02-03 12:00:00,7.56637297521078,50,60,10
9563,2019-02-03 13:00:00,8.5146931829632,50,60,10
9564,2019-02-03 14:00:00,8.06225774829855,50,60,10
9565,2019-02-03 15:00:00,8.5146931829632,50,60,10
9566,2019-02-03 16:00:00,8.015609770940701,50,60,10
9567,2019-02-03 17:00:00,8.55862138431185,50,60,10
9568,2019-02-03 18:00:00,6.57647321898295,50,60,10
9569,2019-02-03 19:00:00,10.0124921972504,50,60,10
9570,2019-02-03 20:00:00,9.013878188659973,50,60,10
9571,2019-02-03 21:00:00,10.0124921972504,50,60,10
9572,2019-02-03 22:00:00,10.0124921972504,50,60,10
9573,2019-02-03 23:00:00,9.05538513813742,50,60,10
9574,2019-02-04 00:00:00,7.0178344238091,50,60,10
9575,2019-02-04 01:00:00,6.020797289396151,50,60,10
9576,2019-02-04 02:00:00,6.57647321898295,50,60,10
9577,2019-02-04 03:00:00,4.03112887414927,50,60,10
9578,2019-02-04 04:00:00,4.52769256906871,50,60,10
9579,2019-02-04 05:00:00,5.09901951359278,50,60,10
9580,2019-02-04 06:00:00,5.02493781056045,50,60,10
9581,2019-02-04 07:00:00,6.57647321898295,50,60,10
9582,2019-02-04 08:00:00,9.513148795220221,50,60,10
9583,2019-02-04 09:00:00,9.013878188659973,50,60,10
9584,2019-02-04 10:00:00,7.07106781186548,50,60,10
9585,2019-02-04 11:00:00,9.013878188659973,50,60,10
9586,2019-02-04 12:00:00,8.06225774829855,50,60,10
9587,2019-02-04 13:00:00,7.51664818918645,50,60,10
9588,2019-02-04 14:00:00,7.0178344238091,50,60,10
9589,2019-02-04 15:00:00,6.08276253029822,50,60,10
9590,2019-02-04 16:00:00,9.013878188659973,50,60,10
9591,2019-02-04 17:00:00,14.035668847618199,50,60,10
9592,2019-02-04 18:00:00,10.0498756211209,50,60,10
9593,2019-02-04 19:00:00,10.0124921972504,50,60,10
9594,2019-02-04 20:00:00,12.0104121494643,50,60,10
9595,2019-02-04 21:00:00,12.0104121494643,50,60,10
9596,2019-02-04 22:00:00,9.5,50,60,10
9597,2019-02-04 23:00:00,8.5146931829632,50,60,10
9598,2019-02-05 00:00:00,7.0178344238091,50,60,10
9599,2019-02-05 01:00:00,5.590169943749468,50,60,10
9600,2019-02-05 02:00:00,6.0,50,60,10
9601,2019-02-05 03:00:00,6.020797289396151,50,60,10
9602,2019-02-05 04:00:00,7.51664818918645,50,60,10
9603,2019-02-05 05:00:00,6.51920240520265,50,60,10
9604,2019-02-05 06:00:00,5.52268050859363,50,60,10
9605,2019-02-05 07:00:00,8.5146931829632,50,60,10
9606,2019-02-05 08:00:00,10.0498756211209,50,60,10
9607,2019-02-05 09:00:00,7.0178344238091,50,60,10
9608,2019-02-05 10:00:00,5.52268050859363,50,60,10
9609,2019-02-05 11:00:00,5.52268050859363,50,60,10
9610,2019-02-05 12:00:00,5.09901951359278,50,60,10
9611,2019-02-05 13:00:00,5.02493781056045,50,60,10
9612,2019-02-05 14:00:00,6.020797289396151,50,60,10
9613,2019-02-05 15:00:00,5.02493781056045,50,60,10
9614,2019-02-05 16:00:00,9.05538513813742,50,60,10
9615,2019-02-05 17:00:00,10.0124921972504,50,60,10
9616,2019-02-05 18:00:00,10.0124921972504,50,60,10
9617,2019-02-05 19:00:00,7.0178344238091,50,60,10
9618,2019-02-05 20:00:00,8.015609770940701,50,60,10
9619,2019-02-05 21:00:00,11.0113577727726,50,60,10
9620,2019-02-05 22:00:00,12.0104121494643,50,60,10
9621,2019-02-05 23:00:00,9.013878188659973,50,60,10
9622,2019-02-06 00:00:00,6.020797289396151,50,60,10
9623,2019-02-06 01:00:00,5.52268050859363,50,60,10
9624,2019-02-06 02:00:00,5.52268050859363,50,60,10
9625,2019-02-06 03:00:00,7.0178344238091,50,60,10
9626,2019-02-06 04:00:00,6.51920240520265,50,60,10
9627,2019-02-06 05:00:00,6.020797289396151,50,60,10
9628,2019-02-06 06:00:00,6.5,50,60,10
9629,2019-02-06 07:00:00,7.0178344238091,50,60,10
9630,2019-02-06 08:00:00,10.5475115548645,50,60,10
9631,2019-02-06 09:00:00,9.013878188659973,50,60,10
9632,2019-02-06 10:00:00,5.52268050859363,50,60,10
9633,2019-02-06 11:00:00,5.590169943749468,50,60,10
9634,2019-02-06 12:00:00,5.52268050859363,50,60,10
9635,2019-02-06 13:00:00,5.02493781056045,50,60,10
9636,2019-02-06 14:00:00,5.590169943749468,50,60,10
9637,2019-02-06 15:00:00,6.51920240520265,50,60,10
9638,2019-02-06 16:00:00,12.0104121494643,50,60,10
9639,2019-02-06 17:00:00,10.0124921972504,50,60,10
9640,2019-02-06 18:00:00,7.51664818918645,50,60,10
9641,2019-02-06 19:00:00,10.5118980208143,50,60,10
9642,2019-02-06 20:00:00,12.5399362039845,50,60,10
9643,2019-02-06 21:00:00,12.5099960031968,50,60,10
9644,2019-02-06 22:00:00,9.013878188659973,50,60,10
9645,2019-02-06 23:00:00,9.513148795220221,50,60,10
9646,2019-02-07 00:00:00,8.015609770940701,50,60,10
9647,2019-02-07 01:00:00,5.0,50,60,10
9648,2019-02-07 02:00:00,5.52268050859363,50,60,10
9649,2019-02-07 03:00:00,6.020797289396151,50,60,10
9650,2019-02-07 04:00:00,6.51920240520265,50,60,10
9651,2019-02-07 05:00:00,6.51920240520265,50,60,10
9652,2019-02-07 06:00:00,6.51920240520265,50,60,10
9653,2019-02-07 07:00:00,7.0178344238091,50,60,10
9654,2019-02-07 08:00:00,9.552486587271401,50,60,10
9655,2019-02-07 09:00:00,7.51664818918645,50,60,10
9656,2019-02-07 10:00:00,6.020797289396151,50,60,10
9657,2019-02-07 11:00:00,5.09901951359278,50,60,10
9658,2019-02-07 12:00:00,7.0178344238091,50,60,10
9659,2019-02-07 13:00:00,7.07106781186548,50,60,10
9660,2019-02-07 14:00:00,6.51920240520265,50,60,10
9661,2019-02-07 15:00:00,9.013878188659973,50,60,10
9662,2019-02-07 16:00:00,12.5399362039845,50,60,10
9663,2019-02-07 17:00:00,11.0113577727726,50,60,10
9664,2019-02-07 18:00:00,10.0124921972504,50,60,10
9665,2019-02-07 19:00:00,9.013878188659973,50,60,10
9666,2019-02-07 20:00:00,9.552486587271401,50,60,10
9667,2019-02-07 21:00:00,8.015609770940701,50,60,10
9668,2019-02-07 22:00:00,7.51664818918645,50,60,10
9669,2019-02-07 23:00:00,8.015609770940701,50,60,10
9670,2019-02-08 00:00:00,8.55862138431185,50,60,10
9671,2019-02-08 01:00:00,5.52268050859363,50,60,10
9672,2019-02-08 02:00:00,4.609772228646442,50,60,10
9673,2019-02-08 03:00:00,4.52769256906871,50,60,10
9674,2019-02-08 04:00:00,6.08276253029822,50,60,10
9675,2019-02-08 05:00:00,4.52769256906871,50,60,10
9676,2019-02-08 06:00:00,5.02493781056045,50,60,10
9677,2019-02-08 07:00:00,6.57647321898295,50,60,10
9678,2019-02-08 08:00:00,9.013878188659973,50,60,10
9679,2019-02-08 09:00:00,6.51920240520265,50,60,10
9680,2019-02-08 10:00:00,6.08276253029822,50,60,10
9681,2019-02-08 11:00:00,5.52268050859363,50,60,10
9682,2019-02-08 12:00:00,5.52268050859363,50,60,10
9683,2019-02-08 13:00:00,4.52769256906871,50,60,10
9684,2019-02-08 14:00:00,5.02493781056045,50,60,10
9685,2019-02-08 15:00:00,4.52769256906871,50,60,10
9686,2019-02-08 16:00:00,7.56637297521078,50,60,10
9687,2019-02-08 17:00:00,6.51920240520265,50,60,10
9688,2019-02-08 18:00:00,9.513148795220221,50,60,10
9689,2019-02-08 19:00:00,8.06225774829855,50,60,10
9690,2019-02-08 20:00:00,6.020797289396151,50,60,10
9691,2019-02-08 21:00:00,7.51664818918645,50,60,10
9692,2019-02-08 22:00:00,6.020797289396151,50,60,10
9693,2019-02-08 23:00:00,8.5146931829632,50,60,10
9694,2019-02-09 00:00:00,4.609772228646442,50,60,10
9695,2019-02-09 01:00:00,3.04138126514911,50,60,10
9696,2019-02-09 02:00:00,3.64005494464026,50,60,10
9697,2019-02-09 03:00:00,3.04138126514911,50,60,10
9698,2019-02-09 04:00:00,4.609772228646442,50,60,10
9699,2019-02-09 05:00:00,4.03112887414927,50,60,10
9700,2019-02-09 06:00:00,4.52769256906871,50,60,10
9701,2019-02-09 07:00:00,3.64005494464026,50,60,10
9702,2019-02-09 08:00:00,3.53553390593274,50,60,10
9703,2019-02-09 09:00:00,5.09901951359278,50,60,10
9704,2019-02-09 10:00:00,6.51920240520265,50,60,10
9705,2019-02-09 11:00:00,8.015609770940701,50,60,10
9706,2019-02-09 12:00:00,10.5118980208143,50,60,10
9707,2019-02-09 13:00:00,12.589678312014199,50,60,10
9708,2019-02-09 14:00:00,10.5475115548645,50,60,10
9709,2019-02-09 15:00:00,8.015609770940701,50,60,10
9710,2019-02-09 16:00:00,7.51664818918645,50,60,10
9711,2019-02-09 17:00:00,11.0453610171873,50,60,10
9712,2019-02-09 18:00:00,11.5433963806152,50,60,10
9713,2019-02-09 19:00:00,12.5099960031968,50,60,10
9714,2019-02-09 20:00:00,11.0453610171873,50,60,10
9715,2019-02-09 21:00:00,11.0113577727726,50,60,10
9716,2019-02-09 22:00:00,8.5146931829632,50,60,10
9717,2019-02-09 23:00:00,5.02493781056045,50,60,10
9718,2019-02-10 00:00:00,4.123105625617661,50,60,10
9719,2019-02-10 01:00:00,3.04138126514911,50,60,10
9720,2019-02-10 02:00:00,4.609772228646442,50,60,10
9721,2019-02-10 03:00:00,4.123105625617661,50,60,10
9722,2019-02-10 04:00:00,5.02493781056045,50,60,10
9723,2019-02-10 05:00:00,4.52769256906871,50,60,10
9724,2019-02-10 06:00:00,4.123105625617661,50,60,10
9725,2019-02-10 07:00:00,5.02493781056045,50,60,10
9726,2019-02-10 08:00:00,4.609772228646442,50,60,10
9727,2019-02-10 09:00:00,6.51920240520265,50,60,10
9728,2019-02-10 10:00:00,9.552486587271401,50,60,10
9729,2019-02-10 11:00:00,6.51920240520265,50,60,10
9730,2019-02-10 12:00:00,4.52769256906871,50,60,10
9731,2019-02-10 13:00:00,6.08276253029822,50,60,10
9732,2019-02-10 14:00:00,8.015609770940701,50,60,10
9733,2019-02-10 15:00:00,7.0178344238091,50,60,10
9734,2019-02-10 16:00:00,7.51664818918645,50,60,10
9735,2019-02-10 17:00:00,6.020797289396151,50,60,10
9736,2019-02-10 18:00:00,5.02493781056045,50,60,10
9737,2019-02-10 19:00:00,7.0178344238091,50,60,10
9738,2019-02-10 20:00:00,9.013878188659973,50,60,10
9739,2019-02-10 21:00:00,8.5146931829632,50,60,10
9740,2019-02-10 22:00:00,8.5146931829632,50,60,10
9741,2019-02-10 23:00:00,9.05538513813742,50,60,10
9742,2019-02-11 00:00:00,7.0178344238091,50,60,10
9743,2019-02-11 01:00:00,5.0,50,60,10
9744,2019-02-11 02:00:00,4.609772228646442,50,60,10
9745,2019-02-11 03:00:00,4.03112887414927,50,60,10
9746,2019-02-11 04:00:00,4.03112887414927,50,60,10
9747,2019-02-11 05:00:00,4.609772228646442,50,60,10
9748,2019-02-11 06:00:00,5.02493781056045,50,60,10
9749,2019-02-11 07:00:00,5.09901951359278,50,60,10
9750,2019-02-11 08:00:00,8.015609770940701,50,60,10
9751,2019-02-11 09:00:00,8.55862138431185,50,60,10
9752,2019-02-11 10:00:00,8.5146931829632,50,60,10
9753,2019-02-11 11:00:00,7.07106781186548,50,60,10
9754,2019-02-11 12:00:00,7.07106781186548,50,60,10
9755,2019-02-11 13:00:00,6.51920240520265,50,60,10
9756,2019-02-11 14:00:00,5.590169943749468,50,60,10
9757,2019-02-11 15:00:00,6.020797289396151,50,60,10
9758,2019-02-11 16:00:00,12.041594578792301,50,60,10
9759,2019-02-11 17:00:00,10.5118980208143,50,60,10
9760,2019-02-11 18:00:00,13.009611831257699,50,60,10
9761,2019-02-11 19:00:00,13.009611831257699,50,60,10
9762,2019-02-11 20:00:00,12.5,50,60,10
9763,2019-02-11 21:00:00,9.513148795220221,50,60,10
9764,2019-02-11 22:00:00,10.5118980208143,50,60,10
9765,2019-02-11 23:00:00,8.015609770940701,50,60,10
9766,2019-02-12 00:00:00,6.51920240520265,50,60,10
9767,2019-02-12 01:00:00,6.020797289396151,50,60,10
9768,2019-02-12 02:00:00,5.52268050859363,50,60,10
9769,2019-02-12 03:00:00,5.52268050859363,50,60,10
9770,2019-02-12 04:00:00,4.52769256906871,50,60,10
9771,2019-02-12 05:00:00,6.57647321898295,50,60,10
9772,2019-02-12 06:00:00,5.52268050859363,50,60,10
9773,2019-02-12 07:00:00,6.08276253029822,50,60,10
9774,2019-02-12 08:00:00,7.51664818918645,50,60,10
9775,2019-02-12 09:00:00,8.55862138431185,50,60,10
9776,2019-02-12 10:00:00,5.52268050859363,50,60,10
9777,2019-02-12 11:00:00,5.09901951359278,50,60,10
9778,2019-02-12 12:00:00,5.02493781056045,50,60,10
9779,2019-02-12 13:00:00,4.52769256906871,50,60,10
9780,2019-02-12 14:00:00,6.08276253029822,50,60,10
9781,2019-02-12 15:00:00,7.0178344238091,50,60,10
9782,2019-02-12 16:00:00,11.5433963806152,50,60,10
9783,2019-02-12 17:00:00,11.5108644332213,50,60,10
9784,2019-02-12 18:00:00,8.55862138431185,50,60,10
9785,2019-02-12 19:00:00,10.0124921972504,50,60,10
9786,2019-02-12 20:00:00,8.5146931829632,50,60,10
9787,2019-02-12 21:00:00,10.0124921972504,50,60,10
9788,2019-02-12 22:00:00,11.5108644332213,50,60,10
9789,2019-02-12 23:00:00,8.5146931829632,50,60,10
9790,2019-02-13 00:00:00,5.52268050859363,50,60,10
9791,2019-02-13 01:00:00,5.52268050859363,50,60,10
9792,2019-02-13 02:00:00,5.02493781056045,50,60,10
9793,2019-02-13 03:00:00,5.52268050859363,50,60,10
9794,2019-02-13 04:00:00,7.0178344238091,50,60,10
9795,2019-02-13 05:00:00,5.52268050859363,50,60,10
9796,2019-02-13 06:00:00,6.020797289396151,50,60,10
9797,2019-02-13 07:00:00,6.08276253029822,50,60,10
9798,2019-02-13 08:00:00,10.0498756211209,50,60,10
9799,2019-02-13 09:00:00,6.51920240520265,50,60,10
9800,2019-02-13 10:00:00,5.09901951359278,50,60,10
9801,2019-02-13 11:00:00,5.590169943749468,50,60,10
9802,2019-02-13 12:00:00,5.52268050859363,50,60,10
9803,2019-02-13 13:00:00,6.57647321898295,50,60,10
9804,2019-02-13 14:00:00,6.020797289396151,50,60,10
9805,2019-02-13 15:00:00,8.55862138431185,50,60,10
9806,2019-02-13 16:00:00,8.015609770940701,50,60,10
9807,2019-02-13 17:00:00,9.552486587271401,50,60,10
9808,2019-02-13 18:00:00,6.51920240520265,50,60,10
9809,2019-02-13 19:00:00,12.0104121494643,50,60,10
9810,2019-02-13 20:00:00,11.5108644332213,50,60,10
9811,2019-02-13 21:00:00,9.013878188659973,50,60,10
9812,2019-02-13 22:00:00,9.513148795220221,50,60,10
9813,2019-02-13 23:00:00,9.513148795220221,50,60,10
9814,2019-02-14 00:00:00,6.08276253029822,50,60,10
9815,2019-02-14 01:00:00,4.52769256906871,50,60,10
9816,2019-02-14 02:00:00,5.02493781056045,50,60,10
9817,2019-02-14 03:00:00,5.52268050859363,50,60,10
9818,2019-02-14 04:00:00,5.02493781056045,50,60,10
9819,2019-02-14 05:00:00,6.51920240520265,50,60,10
9820,2019-02-14 06:00:00,4.52769256906871,50,60,10
9821,2019-02-14 07:00:00,4.609772228646442,50,60,10
9822,2019-02-14 08:00:00,8.5146931829632,50,60,10
9823,2019-02-14 09:00:00,6.08276253029822,50,60,10
9824,2019-02-14 10:00:00,5.02493781056045,50,60,10
9825,2019-02-14 11:00:00,5.02493781056045,50,60,10
9826,2019-02-14 12:00:00,7.56637297521078,50,60,10
9827,2019-02-14 13:00:00,9.05538513813742,50,60,10
9828,2019-02-14 14:00:00,8.55862138431185,50,60,10
9829,2019-02-14 15:00:00,10.0498756211209,50,60,10
9830,2019-02-14 16:00:00,8.015609770940701,50,60,10
9831,2019-02-14 17:00:00,7.51664818918645,50,60,10
9832,2019-02-14 18:00:00,11.0453610171873,50,60,10
9833,2019-02-14 19:00:00,12.589678312014199,50,60,10
9834,2019-02-14 20:00:00,15.532224567009099,50,60,10
9835,2019-02-14 21:00:00,11.0453610171873,50,60,10
9836,2019-02-14 22:00:00,10.0124921972504,50,60,10
9837,2019-02-14 23:00:00,8.5146931829632,50,60,10
9838,2019-02-15 00:00:00,6.51920240520265,50,60,10
9839,2019-02-15 01:00:00,5.02493781056045,50,60,10
9840,2019-02-15 02:00:00,5.52268050859363,50,60,10
9841,2019-02-15 03:00:00,6.51920240520265,50,60,10
9842,2019-02-15 04:00:00,5.09901951359278,50,60,10
9843,2019-02-15 05:00:00,5.02493781056045,50,60,10
9844,2019-02-15 06:00:00,3.53553390593274,50,60,10
9845,2019-02-15 07:00:00,6.08276253029822,50,60,10
9846,2019-02-15 08:00:00,6.020797289396151,50,60,10
9847,2019-02-15 09:00:00,7.0178344238091,50,60,10
9848,2019-02-15 10:00:00,4.03112887414927,50,60,10
9849,2019-02-15 11:00:00,5.09901951359278,50,60,10
9850,2019-02-15 12:00:00,5.02493781056045,50,60,10
9851,2019-02-15 13:00:00,4.03112887414927,50,60,10
9852,2019-02-15 14:00:00,5.09901951359278,50,60,10
9853,2019-02-15 15:00:00,3.64005494464026,50,60,10
9854,2019-02-15 16:00:00,8.015609770940701,50,60,10
9855,2019-02-15 17:00:00,9.552486587271401,50,60,10
9856,2019-02-15 18:00:00,11.5108644332213,50,60,10
9857,2019-02-15 19:00:00,10.5118980208143,50,60,10
9858,2019-02-15 20:00:00,13.0384048104053,50,60,10
9859,2019-02-15 21:00:00,13.009611831257699,50,60,10
9860,2019-02-15 22:00:00,9.513148795220221,50,60,10
9861,2019-02-15 23:00:00,9.05538513813742,50,60,10
9862,2019-02-16 00:00:00,8.5146931829632,50,60,10
9863,2019-02-16 01:00:00,7.07106781186548,50,60,10
9864,2019-02-16 02:00:00,4.52769256906871,50,60,10
9865,2019-02-16 03:00:00,5.09901951359278,50,60,10
9866,2019-02-16 04:00:00,5.02493781056045,50,60,10
9867,2019-02-16 05:00:00,4.609772228646442,50,60,10
9868,2019-02-16 06:00:00,4.609772228646442,50,60,10
9869,2019-02-16 07:00:00,6.020797289396151,50,60,10
9870,2019-02-16 08:00:00,7.56637297521078,50,60,10
9871,2019-02-16 09:00:00,6.57647321898295,50,60,10
9872,2019-02-16 10:00:00,9.513148795220221,50,60,10
9873,2019-02-16 11:00:00,9.05538513813742,50,60,10
9874,2019-02-16 12:00:00,9.013878188659973,50,60,10
9875,2019-02-16 13:00:00,10.0498756211209,50,60,10
9876,2019-02-16 14:00:00,10.0124921972504,50,60,10
9877,2019-02-16 15:00:00,9.552486587271401,50,60,10
9878,2019-02-16 16:00:00,6.020797289396151,50,60,10
9879,2019-02-16 17:00:00,7.07106781186548,50,60,10
9880,2019-02-16 18:00:00,7.51664818918645,50,60,10
9881,2019-02-16 19:00:00,12.041594578792301,50,60,10
9882,2019-02-16 20:00:00,10.5118980208143,50,60,10
9883,2019-02-16 21:00:00,9.013878188659973,50,60,10
9884,2019-02-16 22:00:00,7.56637297521078,50,60,10
9885,2019-02-16 23:00:00,7.0178344238091,50,60,10
9886,2019-02-17 00:00:00,4.52769256906871,50,60,10
9887,2019-02-17 01:00:00,5.590169943749468,50,60,10
9888,2019-02-17 02:00:00,4.03112887414927,50,60,10
9889,2019-02-17 03:00:00,4.123105625617661,50,60,10
9890,2019-02-17 04:00:00,5.09901951359278,50,60,10
9891,2019-02-17 05:00:00,3.53553390593274,50,60,10
9892,2019-02-17 06:00:00,3.64005494464026,50,60,10
9893,2019-02-17 07:00:00,4.03112887414927,50,60,10
9894,2019-02-17 08:00:00,4.609772228646442,50,60,10
9895,2019-02-17 09:00:00,5.52268050859363,50,60,10
9896,2019-02-17 10:00:00,8.55862138431185,50,60,10
9897,2019-02-17 11:00:00,8.55862138431185,50,60,10
9898,2019-02-17 12:00:00,5.52268050859363,50,60,10
9899,2019-02-17 13:00:00,9.552486587271401,50,60,10
9900,2019-02-17 14:00:00,8.06225774829855,50,60,10
9901,2019-02-17 15:00:00,10.5475115548645,50,60,10
9902,2019-02-17 16:00:00,11.0113577727726,50,60,10
9903,2019-02-17 17:00:00,7.07106781186548,50,60,10
9904,2019-02-17 18:00:00,6.020797289396151,50,60,10
9905,2019-02-17 19:00:00,9.552486587271401,50,60,10
9906,2019-02-17 20:00:00,9.013878188659973,50,60,10
9907,2019-02-17 21:00:00,6.57647321898295,50,60,10
9908,2019-02-17 22:00:00,8.5146931829632,50,60,10
9909,2019-02-17 23:00:00,9.013878188659973,50,60,10
9910,2019-02-18 00:00:00,9.013878188659973,50,60,10
9911,2019-02-18 01:00:00,6.020797289396151,50,60,10
9912,2019-02-18 02:00:00,6.08276253029822,50,60,10
9913,2019-02-18 03:00:00,5.52268050859363,50,60,10
9914,2019-02-18 04:00:00,6.020797289396151,50,60,10
9915,2019-02-18 05:00:00,5.590169943749468,50,60,10
9916,2019-02-18 06:00:00,3.53553390593274,50,60,10
9917,2019-02-18 07:00:00,5.590169943749468,50,60,10
9918,2019-02-18 08:00:00,7.51664818918645,50,60,10
9919,2019-02-18 09:00:00,6.08276253029822,50,60,10
9920,2019-02-18 10:00:00,6.08276253029822,50,60,10
9921,2019-02-18 11:00:00,9.013878188659973,50,60,10
9922,2019-02-18 12:00:00,10.5475115548645,50,60,10
9923,2019-02-18 13:00:00,7.07106781186548,50,60,10
9924,2019-02-18 14:00:00,5.52268050859363,50,60,10
9925,2019-02-18 15:00:00,6.08276253029822,50,60,10
9926,2019-02-18 16:00:00,10.0124921972504,50,60,10
9927,2019-02-18 17:00:00,7.56637297521078,50,60,10
9928,2019-02-18 18:00:00,8.5146931829632,50,60,10
9929,2019-02-18 19:00:00,14.5344418537486,50,60,10
9930,2019-02-18 20:00:00,12.5399362039845,50,60,10
9931,2019-02-18 21:00:00,9.513148795220221,50,60,10
9932,2019-02-18 22:00:00,9.5,50,60,10
9933,2019-02-18 23:00:00,8.55862138431185,50,60,10
9934,2019-02-19 00:00:00,4.03112887414927,50,60,10
9935,2019-02-19 01:00:00,4.52769256906871,50,60,10
9936,2019-02-19 02:00:00,4.52769256906871,50,60,10
9937,2019-02-19 03:00:00,4.52769256906871,50,60,10
9938,2019-02-19 04:00:00,3.53553390593274,50,60,10
9939,2019-02-19 05:00:00,3.64005494464026,50,60,10
9940,2019-02-19 06:00:00,3.53553390593274,50,60,10
9941,2019-02-19 07:00:00,5.590169943749468,50,60,10
9942,2019-02-19 08:00:00,6.08276253029822,50,60,10
9943,2019-02-19 09:00:00,8.55862138431185,50,60,10
9944,2019-02-19 10:00:00,7.0178344238091,50,60,10
9945,2019-02-19 11:00:00,5.09901951359278,50,60,10
9946,2019-02-19 12:00:00,5.52268050859363,50,60,10
9947,2019-02-19 13:00:00,4.609772228646442,50,60,10
9948,2019-02-19 14:00:00,2.6925824035672496,50,60,10
9949,2019-02-19 15:00:00,3.04138126514911,50,60,10
