,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
555,2018-01-24 03:00:00,78.0,500,600,4
556,2018-01-24 04:00:00,75.0,500,600,4
557,2018-01-24 05:00:00,72.0,500,600,4
558,2018-01-24 06:00:00,78.0,500,600,4
559,2018-01-24 07:00:00,84.0,500,600,4
560,2018-01-24 08:00:00,81.0,500,600,4
561,2018-01-24 09:00:00,81.0,500,600,4
562,2018-01-24 10:00:00,75.0,500,600,4
563,2018-01-24 11:00:00,75.0,500,600,4
564,2018-01-24 12:00:00,75.0,500,600,4
565,2018-01-24 13:00:00,75.0,500,600,4
566,2018-01-24 14:00:00,72.0,500,600,4
567,2018-01-24 15:00:00,81.0,500,600,4
568,2018-01-24 16:00:00,81.0,500,600,4
569,2018-01-24 17:00:00,87.0,500,600,4
570,2018-01-24 18:00:00,102.0,500,600,4
571,2018-01-24 19:00:00,96.0,500,600,4
572,2018-01-24 20:00:00,87.0,500,600,4
573,2018-01-24 21:00:00,87.0,500,600,4
574,2018-01-24 22:00:00,93.0,500,600,4
575,2018-01-24 23:00:00,87.0,500,600,4
576,2018-01-25 00:00:00,90.0,500,600,4
577,2018-01-25 01:00:00,87.0,500,600,4
578,2018-01-25 02:00:00,87.0,500,600,4
579,2018-01-25 03:00:00,84.0,500,600,4
580,2018-01-25 04:00:00,84.0,500,600,4
581,2018-01-25 05:00:00,84.0,500,600,4
582,2018-01-25 06:00:00,81.0,500,600,4
583,2018-01-25 07:00:00,84.0,500,600,4
584,2018-01-25 08:00:00,81.0,500,600,4
585,2018-01-25 09:00:00,78.0,500,600,4
586,2018-01-25 10:00:00,81.0,500,600,4
587,2018-01-25 11:00:00,87.0,500,600,4
588,2018-01-25 12:00:00,78.0,500,600,4
589,2018-01-25 13:00:00,78.0,500,600,4
590,2018-01-25 14:00:00,69.0,500,600,4
591,2018-01-25 15:00:00,75.0,500,600,4
592,2018-01-25 16:00:00,78.0,500,600,4
593,2018-01-25 17:00:00,81.0,500,600,4
594,2018-01-25 18:00:00,90.0,500,600,4
595,2018-01-25 19:00:00,90.0,500,600,4
596,2018-01-25 20:00:00,84.0,500,600,4
597,2018-01-25 21:00:00,90.0,500,600,4
598,2018-01-25 22:00:00,84.0,500,600,4
599,2018-01-25 23:00:00,90.0,500,600,4
600,2018-01-26 00:00:00,84.0,500,600,4
601,2018-01-26 01:00:00,87.0,500,600,4
602,2018-01-26 02:00:00,78.0,500,600,4
603,2018-01-26 03:00:00,75.0,500,600,4
604,2018-01-26 04:00:00,78.0,500,600,4
605,2018-01-26 05:00:00,81.0,500,600,4
606,2018-01-26 06:00:00,81.0,500,600,4
607,2018-01-26 07:00:00,87.0,500,600,4
608,2018-01-26 08:00:00,84.0,500,600,4
609,2018-01-26 09:00:00,90.0,500,600,4
610,2018-01-26 10:00:00,99.0,500,600,4
611,2018-01-26 11:00:00,87.0,500,600,4
612,2018-01-26 12:00:00,90.0,500,600,4
613,2018-01-26 13:00:00,78.0,500,600,4
614,2018-01-26 14:00:00,81.0,500,600,4
615,2018-01-26 15:00:00,81.0,500,600,4
616,2018-01-26 16:00:00,69.0,500,600,4
617,2018-01-26 17:00:00,78.0,500,600,4
618,2018-01-26 18:00:00,96.0,500,600,4
619,2018-01-26 19:00:00,99.0,500,600,4
620,2018-01-26 20:00:00,117.0,500,600,4
621,2018-01-26 21:00:00,123.0,500,600,4
622,2018-01-26 22:00:00,129.0,500,600,4
623,2018-01-26 23:00:00,135.0,500,600,4
624,2018-01-27 00:00:00,123.0,500,600,4
625,2018-01-27 01:00:00,117.0,500,600,4
626,2018-01-27 02:00:00,108.0,500,600,4
627,2018-01-27 03:00:00,108.0,500,600,4
628,2018-01-27 04:00:00,111.0,500,600,4
629,2018-01-27 05:00:00,102.0,500,600,4
630,2018-01-27 06:00:00,111.0,500,600,4
631,2018-01-27 07:00:00,111.0,500,600,4
632,2018-01-27 08:00:00,129.0,500,600,4
633,2018-01-27 09:00:00,132.0,500,600,4
634,2018-01-27 10:00:00,138.0,500,600,4
635,2018-01-27 11:00:00,123.0,500,600,4
636,2018-01-27 12:00:00,111.0,500,600,4
637,2018-01-27 13:00:00,105.0,500,600,4
638,2018-01-27 14:00:00,102.0,500,600,4
639,2018-01-27 15:00:00,102.0,500,600,4
640,2018-01-27 16:00:00,108.0,500,600,4
641,2018-01-27 17:00:00,120.0,500,600,4
642,2018-01-27 18:00:00,138.0,500,600,4
643,2018-01-27 19:00:00,135.0,500,600,4
644,2018-01-27 20:00:00,120.0,500,600,4
645,2018-01-27 21:00:00,120.0,500,600,4
646,2018-01-27 22:00:00,102.0,500,600,4
647,2018-01-27 23:00:00,99.0,500,600,4
648,2018-01-28 00:00:00,93.0,500,600,4
649,2018-01-28 01:00:00,90.0,500,600,4
650,2018-01-28 02:00:00,93.0,500,600,4
651,2018-01-28 03:00:00,96.0,500,600,4
652,2018-01-28 04:00:00,93.0,500,600,4
653,2018-01-28 05:00:00,87.0,500,600,4
654,2018-01-28 06:00:00,84.0,500,600,4
655,2018-01-28 07:00:00,93.0,500,600,4
656,2018-01-28 08:00:00,90.0,500,600,4
657,2018-01-28 09:00:00,93.0,500,600,4
658,2018-01-28 10:00:00,96.0,500,600,4
659,2018-01-28 11:00:00,102.0,500,600,4
660,2018-01-28 12:00:00,93.0,500,600,4
661,2018-01-28 13:00:00,87.0,500,600,4
662,2018-01-28 14:00:00,96.0,500,600,4
663,2018-01-28 15:00:00,90.0,500,600,4
664,2018-01-28 16:00:00,84.0,500,600,4
665,2018-01-28 17:00:00,87.0,500,600,4
666,2018-01-28 18:00:00,81.0,500,600,4
667,2018-01-28 19:00:00,93.0,500,600,4
668,2018-01-28 20:00:00,81.0,500,600,4
669,2018-01-28 21:00:00,90.0,500,600,4
670,2018-01-28 22:00:00,78.0,500,600,4
671,2018-01-28 23:00:00,78.0,500,600,4
672,2018-01-29 00:00:00,78.0,500,600,4
673,2018-01-29 01:00:00,75.0,500,600,4
674,2018-01-29 02:00:00,72.0,500,600,4
675,2018-01-29 03:00:00,75.0,500,600,4
676,2018-01-29 04:00:00,72.0,500,600,4
677,2018-01-29 05:00:00,75.0,500,600,4
678,2018-01-29 06:00:00,72.0,500,600,4
679,2018-01-29 07:00:00,72.0,500,600,4
680,2018-01-29 08:00:00,75.0,500,600,4
681,2018-01-29 09:00:00,81.0,500,600,4
682,2018-01-29 10:00:00,81.0,500,600,4
683,2018-01-29 11:00:00,78.0,500,600,4
684,2018-01-29 12:00:00,78.0,500,600,4
685,2018-01-29 13:00:00,75.0,500,600,4
686,2018-01-29 14:00:00,72.0,500,600,4
687,2018-01-29 15:00:00,63.0,500,600,4
688,2018-01-29 16:00:00,66.0,500,600,4
689,2018-01-29 17:00:00,69.0,500,600,4
690,2018-01-29 18:00:00,78.0,500,600,4
691,2018-01-29 19:00:00,78.0,500,600,4
692,2018-01-29 20:00:00,75.0,500,600,4
693,2018-01-29 21:00:00,84.0,500,600,4
694,2018-01-29 22:00:00,72.0,500,600,4
695,2018-01-29 23:00:00,81.0,500,600,4
696,2018-01-30 00:00:00,72.0,500,600,4
697,2018-01-30 01:00:00,78.0,500,600,4
698,2018-01-30 02:00:00,72.0,500,600,4
699,2018-01-30 03:00:00,78.0,500,600,4
700,2018-01-30 04:00:00,75.0,500,600,4
701,2018-01-30 05:00:00,75.0,500,600,4
702,2018-01-30 06:00:00,72.0,500,600,4
703,2018-01-30 07:00:00,81.0,500,600,4
704,2018-01-30 08:00:00,90.0,500,600,4
705,2018-01-30 09:00:00,93.0,500,600,4
706,2018-01-30 10:00:00,87.0,500,600,4
707,2018-01-30 11:00:00,72.0,500,600,4
708,2018-01-30 12:00:00,72.0,500,600,4
709,2018-01-30 13:00:00,75.0,500,600,4
710,2018-01-30 14:00:00,69.0,500,600,4
711,2018-01-30 15:00:00,66.0,500,600,4
712,2018-01-30 16:00:00,75.0,500,600,4
713,2018-01-30 17:00:00,78.0,500,600,4
714,2018-01-30 18:00:00,78.0,500,600,4
715,2018-01-30 19:00:00,78.0,500,600,4
716,2018-01-30 20:00:00,84.0,500,600,4
717,2018-01-30 21:00:00,78.0,500,600,4
718,2018-01-30 22:00:00,81.0,500,600,4
719,2018-01-30 23:00:00,87.0,500,600,4
720,2018-01-31 00:00:00,84.0,500,600,4
721,2018-01-31 01:00:00,78.0,500,600,4
722,2018-01-31 02:00:00,81.0,500,600,4
723,2018-01-31 03:00:00,72.0,500,600,4
724,2018-01-31 04:00:00,75.0,500,600,4
725,2018-01-31 05:00:00,69.0,500,600,4
726,2018-01-31 06:00:00,84.0,500,600,4
727,2018-01-31 07:00:00,78.0,500,600,4
728,2018-01-31 08:00:00,78.0,500,600,4
729,2018-01-31 09:00:00,72.0,500,600,4
730,2018-01-31 10:00:00,78.0,500,600,4
731,2018-01-31 11:00:00,75.0,500,600,4
732,2018-01-31 12:00:00,81.0,500,600,4
733,2018-01-31 13:00:00,72.0,500,600,4
734,2018-01-31 14:00:00,78.0,500,600,4
735,2018-01-31 15:00:00,72.0,500,600,4
736,2018-01-31 16:00:00,72.0,500,600,4
737,2018-01-31 17:00:00,78.0,500,600,4
738,2018-01-31 18:00:00,75.0,500,600,4
739,2018-01-31 19:00:00,81.0,500,600,4
740,2018-01-31 20:00:00,78.0,500,600,4
741,2018-01-31 21:00:00,84.0,500,600,4
742,2018-01-31 22:00:00,75.0,500,600,4
743,2018-01-31 23:00:00,75.0,500,600,4
744,2018-02-01 00:00:00,81.0,500,600,4
745,2018-02-01 01:00:00,81.0,500,600,4
746,2018-02-01 02:00:00,81.0,500,600,4
747,2018-02-01 03:00:00,75.0,500,600,4
748,2018-02-01 04:00:00,81.0,500,600,4
749,2018-02-01 05:00:00,87.0,500,600,4
750,2018-02-01 06:00:00,87.0,500,600,4
751,2018-02-01 07:00:00,96.0,500,600,4
752,2018-02-01 08:00:00,93.0,500,600,4
753,2018-02-01 09:00:00,99.0,500,600,4
754,2018-02-01 10:00:00,96.0,500,600,4
755,2018-02-01 11:00:00,93.0,500,600,4
756,2018-02-01 12:00:00,87.0,500,600,4
757,2018-02-01 13:00:00,81.0,500,600,4
758,2018-02-01 14:00:00,75.0,500,600,4
759,2018-02-01 15:00:00,72.0,500,600,4
760,2018-02-01 16:00:00,72.0,500,600,4
761,2018-02-01 17:00:00,75.0,500,600,4
762,2018-02-01 18:00:00,84.0,500,600,4
763,2018-02-01 19:00:00,87.0,500,600,4
764,2018-02-01 20:00:00,81.0,500,600,4
765,2018-02-01 21:00:00,90.0,500,600,4
766,2018-02-01 22:00:00,90.0,500,600,4
767,2018-02-01 23:00:00,87.0,500,600,4
768,2018-02-02 00:00:00,90.0,500,600,4
769,2018-02-02 01:00:00,90.0,500,600,4
770,2018-02-02 02:00:00,84.0,500,600,4
771,2018-02-02 03:00:00,84.0,500,600,4
772,2018-02-02 04:00:00,84.0,500,600,4
773,2018-02-02 05:00:00,93.0,500,600,4
774,2018-02-02 06:00:00,87.0,500,600,4
775,2018-02-02 07:00:00,93.0,500,600,4
776,2018-02-02 08:00:00,102.0,500,600,4
777,2018-02-02 09:00:00,108.0,500,600,4
778,2018-02-02 10:00:00,105.0,500,600,4
779,2018-02-02 11:00:00,108.0,500,600,4
780,2018-02-02 12:00:00,90.0,500,600,4
781,2018-02-02 13:00:00,81.0,500,600,4
782,2018-02-02 14:00:00,81.0,500,600,4
783,2018-02-02 15:00:00,81.0,500,600,4
784,2018-02-02 16:00:00,78.0,500,600,4
785,2018-02-02 17:00:00,87.0,500,600,4
786,2018-02-02 18:00:00,87.0,500,600,4
787,2018-02-02 19:00:00,117.0,500,600,4
788,2018-02-02 20:00:00,129.0,500,600,4
789,2018-02-02 21:00:00,129.0,500,600,4
790,2018-02-02 22:00:00,141.0,500,600,4
791,2018-02-02 23:00:00,132.0,500,600,4
792,2018-02-03 00:00:00,132.0,500,600,4
793,2018-02-03 01:00:00,135.0,500,600,4
794,2018-02-03 02:00:00,129.0,500,600,4
795,2018-02-03 03:00:00,132.0,500,600,4
796,2018-02-03 04:00:00,144.0,500,600,4
797,2018-02-03 05:00:00,144.0,500,600,4
798,2018-02-03 06:00:00,141.0,500,600,4
799,2018-02-03 07:00:00,138.0,500,600,4
800,2018-02-03 08:00:00,135.0,500,600,4
801,2018-02-03 09:00:00,129.0,500,600,4
802,2018-02-03 10:00:00,144.0,500,600,4
803,2018-02-03 11:00:00,144.0,500,600,4
804,2018-02-03 12:00:00,135.0,500,600,4
805,2018-02-03 13:00:00,129.0,500,600,4
806,2018-02-03 14:00:00,117.0,500,600,4
807,2018-02-03 15:00:00,111.0,500,600,4
808,2018-02-03 16:00:00,114.0,500,600,4
809,2018-02-03 17:00:00,126.0,500,600,4
810,2018-02-03 18:00:00,129.0,500,600,4
811,2018-02-03 19:00:00,135.0,500,600,4
812,2018-02-03 20:00:00,138.0,500,600,4
813,2018-02-03 21:00:00,141.0,500,600,4
814,2018-02-03 22:00:00,141.0,500,600,4
815,2018-02-03 23:00:00,141.0,500,600,4
816,2018-02-04 00:00:00,132.0,500,600,4
817,2018-02-04 01:00:00,135.0,500,600,4
818,2018-02-04 02:00:00,126.0,500,600,4
819,2018-02-04 03:00:00,129.0,500,600,4
820,2018-02-04 04:00:00,141.0,500,600,4
821,2018-02-04 05:00:00,129.0,500,600,4
822,2018-02-04 06:00:00,135.0,500,600,4
823,2018-02-04 07:00:00,141.0,500,600,4
824,2018-02-04 08:00:00,138.0,500,600,4
825,2018-02-04 09:00:00,150.0,500,600,4
826,2018-02-04 10:00:00,156.0,500,600,4
827,2018-02-04 11:00:00,144.0,500,600,4
828,2018-02-04 12:00:00,138.0,500,600,4
829,2018-02-04 13:00:00,135.0,500,600,4
830,2018-02-04 14:00:00,114.0,500,600,4
831,2018-02-04 15:00:00,108.0,500,600,4
832,2018-02-04 16:00:00,108.0,500,600,4
833,2018-02-04 17:00:00,108.0,500,600,4
834,2018-02-04 18:00:00,111.0,500,600,4
835,2018-02-04 19:00:00,108.0,500,600,4
836,2018-02-04 20:00:00,114.0,500,600,4
837,2018-02-04 21:00:00,126.0,500,600,4
838,2018-02-04 22:00:00,123.0,500,600,4
839,2018-02-04 23:00:00,123.0,500,600,4
840,2018-02-05 00:00:00,114.0,500,600,4
841,2018-02-05 01:00:00,105.0,500,600,4
842,2018-02-05 02:00:00,105.0,500,600,4
843,2018-02-05 03:00:00,111.0,500,600,4
844,2018-02-05 04:00:00,108.0,500,600,4
845,2018-02-05 05:00:00,108.0,500,600,4
846,2018-02-05 06:00:00,108.0,500,600,4
847,2018-02-05 07:00:00,99.0,500,600,4
848,2018-02-05 08:00:00,108.0,500,600,4
849,2018-02-05 09:00:00,111.0,500,600,4
850,2018-02-05 10:00:00,108.0,500,600,4
851,2018-02-05 11:00:00,108.0,500,600,4
852,2018-02-05 12:00:00,102.0,500,600,4
853,2018-02-05 13:00:00,99.0,500,600,4
854,2018-02-05 14:00:00,96.0,500,600,4
855,2018-02-05 15:00:00,87.0,500,600,4
856,2018-02-05 16:00:00,96.0,500,600,4
857,2018-02-05 17:00:00,93.0,500,600,4
858,2018-02-05 18:00:00,96.0,500,600,4
859,2018-02-05 19:00:00,96.0,500,600,4
860,2018-02-05 20:00:00,111.0,500,600,4
861,2018-02-05 21:00:00,120.0,500,600,4
862,2018-02-05 22:00:00,111.0,500,600,4
863,2018-02-05 23:00:00,105.0,500,600,4
864,2018-02-06 00:00:00,99.0,500,600,4
865,2018-02-06 01:00:00,96.0,500,600,4
866,2018-02-06 02:00:00,99.0,500,600,4
867,2018-02-06 03:00:00,96.0,500,600,4
868,2018-02-06 04:00:00,93.0,500,600,4
869,2018-02-06 05:00:00,93.0,500,600,4
870,2018-02-06 06:00:00,99.0,500,600,4
871,2018-02-06 07:00:00,105.0,500,600,4
872,2018-02-06 08:00:00,96.0,500,600,4
873,2018-02-06 09:00:00,99.0,500,600,4
874,2018-02-06 10:00:00,90.0,500,600,4
875,2018-02-06 11:00:00,96.0,500,600,4
876,2018-02-06 12:00:00,93.0,500,600,4
877,2018-02-06 13:00:00,90.0,500,600,4
878,2018-02-06 14:00:00,87.0,500,600,4
879,2018-02-06 15:00:00,84.0,500,600,4
880,2018-02-06 16:00:00,81.0,500,600,4
881,2018-02-06 17:00:00,90.0,500,600,4
882,2018-02-06 18:00:00,87.0,500,600,4
883,2018-02-06 19:00:00,87.0,500,600,4
884,2018-02-06 20:00:00,87.0,500,600,4
885,2018-02-06 21:00:00,93.0,500,600,4
886,2018-02-06 22:00:00,90.0,500,600,4
887,2018-02-06 23:00:00,96.0,500,600,4
888,2018-02-07 00:00:00,96.0,500,600,4
889,2018-02-07 01:00:00,93.0,500,600,4
890,2018-02-07 02:00:00,87.0,500,600,4
891,2018-02-07 03:00:00,96.0,500,600,4
892,2018-02-07 04:00:00,87.0,500,600,4
893,2018-02-07 05:00:00,87.0,500,600,4
894,2018-02-07 06:00:00,90.0,500,600,4
895,2018-02-07 07:00:00,90.0,500,600,4
896,2018-02-07 08:00:00,93.0,500,600,4
897,2018-02-07 09:00:00,96.0,500,600,4
898,2018-02-07 10:00:00,90.0,500,600,4
899,2018-02-07 11:00:00,84.0,500,600,4
900,2018-02-07 12:00:00,84.0,500,600,4
901,2018-02-07 13:00:00,87.0,500,600,4
902,2018-02-07 14:00:00,81.0,500,600,4
903,2018-02-07 15:00:00,81.0,500,600,4
904,2018-02-07 16:00:00,84.0,500,600,4
905,2018-02-07 17:00:00,81.0,500,600,4
906,2018-02-07 18:00:00,84.0,500,600,4
907,2018-02-07 19:00:00,84.0,500,600,4
908,2018-02-07 20:00:00,84.0,500,600,4
909,2018-02-07 21:00:00,90.0,500,600,4
910,2018-02-07 22:00:00,90.0,500,600,4
911,2018-02-07 23:00:00,90.0,500,600,4
912,2018-02-08 00:00:00,96.0,500,600,4
913,2018-02-08 01:00:00,102.0,500,600,4
914,2018-02-08 02:00:00,102.0,500,600,4
915,2018-02-08 03:00:00,102.0,500,600,4
916,2018-02-08 04:00:00,99.0,500,600,4
917,2018-02-08 05:00:00,90.0,500,600,4
918,2018-02-08 06:00:00,93.0,500,600,4
919,2018-02-08 07:00:00,90.0,500,600,4
920,2018-02-08 08:00:00,96.0,500,600,4
921,2018-02-08 09:00:00,90.0,500,600,4
922,2018-02-08 10:00:00,90.0,500,600,4
923,2018-02-08 11:00:00,96.0,500,600,4
924,2018-02-08 12:00:00,90.0,500,600,4
925,2018-02-08 13:00:00,90.0,500,600,4
926,2018-02-08 14:00:00,93.0,500,600,4
927,2018-02-08 15:00:00,81.0,500,600,4
928,2018-02-08 16:00:00,90.0,500,600,4
929,2018-02-08 17:00:00,90.0,500,600,4
930,2018-02-08 18:00:00,96.0,500,600,4
931,2018-02-08 19:00:00,93.0,500,600,4
932,2018-02-08 20:00:00,90.0,500,600,4
933,2018-02-08 21:00:00,93.0,500,600,4
934,2018-02-08 22:00:00,93.0,500,600,4
935,2018-02-08 23:00:00,93.0,500,600,4
936,2018-02-09 00:00:00,87.0,500,600,4
937,2018-02-09 01:00:00,87.0,500,600,4
938,2018-02-09 02:00:00,87.0,500,600,4
939,2018-02-09 03:00:00,78.0,500,600,4
940,2018-02-09 04:00:00,81.0,500,600,4
941,2018-02-09 05:00:00,87.0,500,600,4
942,2018-02-09 06:00:00,93.0,500,600,4
943,2018-02-09 07:00:00,96.0,500,600,4
944,2018-02-09 08:00:00,90.0,500,600,4
945,2018-02-09 09:00:00,99.0,500,600,4
946,2018-02-09 10:00:00,99.0,500,600,4
947,2018-02-09 11:00:00,96.0,500,600,4
948,2018-02-09 12:00:00,90.0,500,600,4
949,2018-02-09 13:00:00,93.0,500,600,4
950,2018-02-09 14:00:00,96.0,500,600,4
951,2018-02-09 15:00:00,93.0,500,600,4
952,2018-02-09 16:00:00,99.0,500,600,4
953,2018-02-09 17:00:00,96.0,500,600,4
954,2018-02-09 18:00:00,102.0,500,600,4
955,2018-02-09 19:00:00,108.0,500,600,4
956,2018-02-09 20:00:00,102.0,500,600,4
957,2018-02-09 21:00:00,96.0,500,600,4
958,2018-02-09 22:00:00,102.0,500,600,4
959,2018-02-09 23:00:00,102.0,500,600,4
960,2018-02-10 00:00:00,105.0,500,600,4
961,2018-02-10 01:00:00,102.0,500,600,4
962,2018-02-10 02:00:00,93.0,500,600,4
963,2018-02-10 03:00:00,96.0,500,600,4
964,2018-02-10 04:00:00,93.0,500,600,4
965,2018-02-10 05:00:00,96.0,500,600,4
966,2018-02-10 06:00:00,93.0,500,600,4
967,2018-02-10 07:00:00,90.0,500,600,4
968,2018-02-10 08:00:00,93.0,500,600,4
969,2018-02-10 09:00:00,102.0,500,600,4
970,2018-02-10 10:00:00,93.0,500,600,4
971,2018-02-10 11:00:00,105.0,500,600,4
972,2018-02-10 12:00:00,96.0,500,600,4
973,2018-02-10 13:00:00,96.0,500,600,4
974,2018-02-10 14:00:00,93.0,500,600,4
975,2018-02-10 15:00:00,90.0,500,600,4
976,2018-02-10 16:00:00,96.0,500,600,4
977,2018-02-10 17:00:00,105.0,500,600,4
978,2018-02-10 18:00:00,126.0,500,600,4
979,2018-02-10 19:00:00,126.0,500,600,4
980,2018-02-10 20:00:00,123.0,500,600,4
981,2018-02-10 21:00:00,105.0,500,600,4
982,2018-02-10 22:00:00,105.0,500,600,4
983,2018-02-10 23:00:00,111.0,500,600,4
984,2018-02-11 00:00:00,105.0,500,600,4
985,2018-02-11 01:00:00,96.0,500,600,4
986,2018-02-11 02:00:00,81.0,500,600,4
987,2018-02-11 03:00:00,87.0,500,600,4
988,2018-02-11 04:00:00,90.0,500,600,4
989,2018-02-11 05:00:00,84.0,500,600,4
990,2018-02-11 06:00:00,90.0,500,600,4
991,2018-02-11 07:00:00,90.0,500,600,4
992,2018-02-11 08:00:00,99.0,500,600,4
993,2018-02-11 09:00:00,111.0,500,600,4
994,2018-02-11 10:00:00,111.0,500,600,4
995,2018-02-11 11:00:00,114.0,500,600,4
996,2018-02-11 12:00:00,108.0,500,600,4
997,2018-02-11 13:00:00,102.0,500,600,4
998,2018-02-11 14:00:00,99.0,500,600,4
999,2018-02-11 15:00:00,87.0,500,600,4
1000,2018-02-11 16:00:00,99.0,500,600,4
1001,2018-02-11 17:00:00,102.0,500,600,4
1002,2018-02-11 18:00:00,117.0,500,600,4
1003,2018-02-11 19:00:00,120.0,500,600,4
1004,2018-02-11 20:00:00,111.0,500,600,4
1005,2018-02-11 21:00:00,114.0,500,600,4
1006,2018-02-11 22:00:00,117.0,500,600,4
1007,2018-02-11 23:00:00,111.0,500,600,4
1008,2018-02-12 00:00:00,99.0,500,600,4
1009,2018-02-12 01:00:00,102.0,500,600,4
1010,2018-02-12 02:00:00,96.0,500,600,4
1011,2018-02-12 03:00:00,96.0,500,600,4
1012,2018-02-12 04:00:00,108.0,500,600,4
1013,2018-02-12 05:00:00,102.0,500,600,4
1014,2018-02-12 06:00:00,99.0,500,600,4
1015,2018-02-12 07:00:00,111.0,500,600,4
1016,2018-02-12 08:00:00,96.0,500,600,4
1017,2018-02-12 09:00:00,102.0,500,600,4
1018,2018-02-12 10:00:00,105.0,500,600,4
1019,2018-02-12 11:00:00,99.0,500,600,4
1020,2018-02-12 12:00:00,96.0,500,600,4
1021,2018-02-12 13:00:00,96.0,500,600,4
1022,2018-02-12 14:00:00,87.0,500,600,4
1023,2018-02-12 15:00:00,84.0,500,600,4
1024,2018-02-12 16:00:00,93.0,500,600,4
1025,2018-02-12 17:00:00,96.0,500,600,4
1026,2018-02-12 18:00:00,102.0,500,600,4
1027,2018-02-12 19:00:00,114.0,500,600,4
1028,2018-02-12 20:00:00,102.0,500,600,4
1029,2018-02-12 21:00:00,108.0,500,600,4
1030,2018-02-12 22:00:00,117.0,500,600,4
1031,2018-02-12 23:00:00,108.0,500,600,4
1032,2018-02-13 00:00:00,99.0,500,600,4
1033,2018-02-13 01:00:00,99.0,500,600,4
1034,2018-02-13 02:00:00,90.0,500,600,4
1035,2018-02-13 03:00:00,96.0,500,600,4
1036,2018-02-13 04:00:00,90.0,500,600,4
1037,2018-02-13 05:00:00,99.0,500,600,4
1038,2018-02-13 06:00:00,93.0,500,600,4
1039,2018-02-13 07:00:00,96.0,500,600,4
1040,2018-02-13 08:00:00,108.0,500,600,4
1041,2018-02-13 09:00:00,111.0,500,600,4
1042,2018-02-13 10:00:00,123.0,500,600,4
1043,2018-02-13 11:00:00,105.0,500,600,4
1044,2018-02-13 12:00:00,108.0,500,600,4
1045,2018-02-13 13:00:00,96.0,500,600,4
1046,2018-02-13 14:00:00,81.0,500,600,4
1047,2018-02-13 15:00:00,93.0,500,600,4
1048,2018-02-13 16:00:00,90.0,500,600,4
1049,2018-02-13 17:00:00,93.0,500,600,4
1050,2018-02-13 18:00:00,105.0,500,600,4
1051,2018-02-13 19:00:00,108.0,500,600,4
1052,2018-02-13 20:00:00,111.0,500,600,4
1053,2018-02-13 21:00:00,108.0,500,600,4
1054,2018-02-13 22:00:00,108.0,500,600,4
1055,2018-02-13 23:00:00,99.0,500,600,4
1056,2018-02-14 00:00:00,99.0,500,600,4
1057,2018-02-14 01:00:00,93.0,500,600,4
1058,2018-02-14 02:00:00,84.0,500,600,4
1059,2018-02-14 03:00:00,84.0,500,600,4
1060,2018-02-14 04:00:00,87.0,500,600,4
1061,2018-02-14 05:00:00,90.0,500,600,4
1062,2018-02-14 06:00:00,87.0,500,600,4
1063,2018-02-14 07:00:00,93.0,500,600,4
1064,2018-02-14 08:00:00,87.0,500,600,4
1065,2018-02-14 09:00:00,93.0,500,600,4
1066,2018-02-14 10:00:00,96.0,500,600,4
1067,2018-02-14 11:00:00,96.0,500,600,4
1068,2018-02-14 12:00:00,99.0,500,600,4
1069,2018-02-14 13:00:00,96.0,500,600,4
1070,2018-02-14 14:00:00,96.0,500,600,4
1071,2018-02-14 15:00:00,105.0,500,600,4
1072,2018-02-14 16:00:00,102.0,500,600,4
1073,2018-02-14 17:00:00,108.0,500,600,4
1074,2018-02-14 18:00:00,108.0,500,600,4
1075,2018-02-14 19:00:00,111.0,500,600,4
1076,2018-02-14 20:00:00,120.0,500,600,4
1077,2018-02-14 21:00:00,120.0,500,600,4
1078,2018-02-14 22:00:00,117.0,500,600,4
1079,2018-02-14 23:00:00,120.0,500,600,4
1080,2018-02-15 00:00:00,108.0,500,600,4
1081,2018-02-15 01:00:00,105.0,500,600,4
1082,2018-02-15 02:00:00,99.0,500,600,4
1083,2018-02-15 03:00:00,96.0,500,600,4
1084,2018-02-15 04:00:00,90.0,500,600,4
1085,2018-02-15 05:00:00,96.0,500,600,4
1086,2018-02-15 06:00:00,102.0,500,600,4
1087,2018-02-15 07:00:00,108.0,500,600,4
1088,2018-02-15 08:00:00,111.0,500,600,4
1089,2018-02-15 09:00:00,111.0,500,600,4
1090,2018-02-15 10:00:00,123.0,500,600,4
1091,2018-02-15 11:00:00,123.0,500,600,4
1092,2018-02-15 12:00:00,117.0,500,600,4
1093,2018-02-15 13:00:00,120.0,500,600,4
1094,2018-02-15 14:00:00,108.0,500,600,4
1095,2018-02-15 15:00:00,108.0,500,600,4
1096,2018-02-15 16:00:00,102.0,500,600,4
1097,2018-02-15 17:00:00,102.0,500,600,4
1098,2018-02-15 18:00:00,120.0,500,600,4
1099,2018-02-15 19:00:00,126.0,500,600,4
1100,2018-02-15 20:00:00,123.0,500,600,4
1101,2018-02-15 21:00:00,120.0,500,600,4
1102,2018-02-15 22:00:00,129.0,500,600,4
1103,2018-02-15 23:00:00,117.0,500,600,4
1104,2018-02-16 00:00:00,114.0,500,600,4
1105,2018-02-16 01:00:00,99.0,500,600,4
1106,2018-02-16 02:00:00,96.0,500,600,4
1107,2018-02-16 03:00:00,96.0,500,600,4
