,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
9875,2019-02-19 04:00:00,197.294196569489,1250,1500,7
9876,2019-02-19 05:00:00,196.596032513375,1250,1500,7
9877,2019-02-19 06:00:00,202.237484161567,1250,1500,7
9878,2019-02-19 07:00:00,302.034766210779,1250,1500,7
9879,2019-02-19 08:00:00,447.772263544762,1250,1500,7
9880,2019-02-19 09:00:00,449.805513527791,1250,1500,7
9881,2019-02-19 10:00:00,388.104367406501,1250,1500,7
9882,2019-02-19 11:00:00,427.141662683471,1250,1500,7
9883,2019-02-19 12:00:00,367.695526217005,1250,1500,7
9884,2019-02-19 13:00:00,366.742416417845,1250,1500,7
9885,2019-02-19 14:00:00,377.921949613938,1250,1500,7
9886,2019-02-19 15:00:00,335.410196624968,1250,1500,7
9887,2019-02-19 16:00:00,345.398320783411,1250,1500,7
9888,2019-02-19 17:00:00,260,1250,1500,7
9889,2019-02-19 18:00:00,166.883192682786,1250,1500,7
9890,2019-02-19 19:00:00,143.178210632764,1250,1500,7
9891,2019-02-19 20:00:00,137.29530217746,1250,1500,7
9892,2019-02-19 21:00:00,152.069063257456,1250,1500,7
9893,2019-02-19 22:00:00,152.970585407784,1250,1500,7
9894,2019-02-19 23:00:00,152.069063257456,1250,1500,7
9895,2019-02-20 00:00:00,152.069063257456,1250,1500,7
9896,2019-02-20 01:00:00,157.876534038469,1250,1500,7
9897,2019-02-20 02:00:00,181.727818453862,1250,1500,7
9898,2019-02-20 03:00:00,176.776695296637,1250,1500,7
9899,2019-02-20 04:00:00,196.596032513375,1250,1500,7
9900,2019-02-20 05:00:00,226.991189256323,1250,1500,7
9901,2019-02-20 06:00:00,206.518764280634,1250,1500,7
9902,2019-02-20 07:00:00,329.013677527242,1250,1500,7
9903,2019-02-20 08:00:00,386.264158316559,1250,1500,7
9904,2019-02-20 09:00:00,421.010688700418,1250,1500,7
9905,2019-02-20 10:00:00,406.601770778239,1250,1500,7
9906,2019-02-20 11:00:00,403.267901028584,1250,1500,7
9907,2019-02-20 12:00:00,352.59750424528,1250,1500,7
9908,2019-02-20 13:00:00,400.562105047395,1250,1500,7
9909,2019-02-20 14:00:00,386.943148278917,1250,1500,7
9910,2019-02-20 15:00:00,364.005494464026,1250,1500,7
9911,2019-02-20 16:00:00,332.03915431768,1250,1500,7
9912,2019-02-20 17:00:00,308.423410265823,1250,1500,7
9913,2019-02-20 18:00:00,246.221445044903,1250,1500,7
9914,2019-02-20 19:00:00,148.070928949608,1250,1500,7
9915,2019-02-20 20:00:00,166.883192682786,1250,1500,7
9916,2019-02-20 21:00:00,176.776695296637,1250,1500,7
9917,2019-02-20 22:00:00,207.183493551007,1250,1500,7
9918,2019-02-20 23:00:00,186.681547025945,1250,1500,7
9919,2019-02-21 00:00:00,202.237484161567,1250,1500,7
9920,2019-02-21 01:00:00,211.482859825566,1250,1500,7
9921,2019-02-21 02:00:00,207.183493551007,1250,1500,7
9922,2019-02-21 03:00:00,206.518764280634,1250,1500,7
9923,2019-02-21 04:00:00,212.132034355964,1250,1500,7
9924,2019-02-21 05:00:00,217.082933460924,1250,1500,7
9925,2019-02-21 06:00:00,227.705950734714,1250,1500,7
9926,2019-02-21 07:00:00,317.844301506256,1250,1500,7
9927,2019-02-21 08:00:00,397.020150622106,1250,1500,7
9928,2019-02-21 09:00:00,370,1250,1500,7
9929,2019-02-21 10:00:00,403.267901028584,1250,1500,7
9930,2019-02-21 11:00:00,375.133309638054,1250,1500,7
9931,2019-02-21 12:00:00,351.140997321589,1250,1500,7
9932,2019-02-21 13:00:00,413.188818822581,1250,1500,7
9933,2019-02-21 14:00:00,474.605099003371,1250,1500,7
9934,2019-02-21 15:00:00,393.732142452201,1250,1500,7
9935,2019-02-21 16:00:00,341.760149812701,1250,1500,7
9936,2019-02-21 17:00:00,362.249913733599,1250,1500,7
9937,2019-02-21 18:00:00,252.239965112589,1250,1500,7
9938,2019-02-21 19:00:00,162.788205960997,1250,1500,7
9939,2019-02-21 20:00:00,147.139389695622,1250,1500,7
9940,2019-02-21 21:00:00,157.876534038469,1250,1500,7
9941,2019-02-21 22:00:00,177.552809045647,1250,1500,7
9942,2019-02-21 23:00:00,196.596032513375,1250,1500,7
9943,2019-02-22 00:00:00,197.294196569489,1250,1500,7
9944,2019-02-22 01:00:00,192.353840616713,1250,1500,7
9945,2019-02-22 02:00:00,206.518764280634,1250,1500,7
9946,2019-02-22 03:00:00,216.448608219134,1250,1500,7
9947,2019-02-22 04:00:00,217.082933460924,1250,1500,7
9948,2019-02-22 05:00:00,216.448608219134,1250,1500,7
9949,2019-02-22 06:00:00,254.950975679639,1250,1500,7
9950,2019-02-22 07:00:00,400.406043910428,1250,1500,7
9951,2019-02-22 08:00:00,408.717506353716,1250,1500,7
9952,2019-02-22 09:00:00,437.778482796951,1250,1500,7
9953,2019-02-22 10:00:00,416.203075433135,1250,1500,7
9954,2019-02-22 11:00:00,452.603579305334,1250,1500,7
9955,2019-02-22 12:00:00,399.061398784698,1250,1500,7
9956,2019-02-22 13:00:00,403.887360535088,1250,1500,7
9957,2019-02-22 14:00:00,397.775062063976,1250,1500,7
9958,2019-02-22 15:00:00,343.402096673856,1250,1500,7
9959,2019-02-22 16:00:00,320.156211871642,1250,1500,7
9960,2019-02-22 17:00:00,293.470611816584,1250,1500,7
9961,2019-02-22 18:00:00,216.448608219134,1250,1500,7
9962,2019-02-22 19:00:00,140.089257261219,1250,1500,7
9963,2019-02-22 20:00:00,145.086181285469,1250,1500,7
9964,2019-02-22 21:00:00,140.089257261219,1250,1500,7
9965,2019-02-22 22:00:00,145,1250,1500,7
9966,2019-02-22 23:00:00,145.086181285469,1250,1500,7
9967,2019-02-23 00:00:00,140.089257261219,1250,1500,7
9968,2019-02-23 01:00:00,140,1250,1500,7
9969,2019-02-23 02:00:00,160.078105935821,1250,1500,7
9970,2019-02-23 03:00:00,155.080624192708,1250,1500,7
9971,2019-02-23 04:00:00,155.080624192708,1250,1500,7
9972,2019-02-23 05:00:00,155,1250,1500,7
9973,2019-02-23 06:00:00,155.080624192708,1250,1500,7
9974,2019-02-23 07:00:00,170.66048165876,1250,1500,7
9975,2019-02-23 08:00:00,252.239965112589,1250,1500,7
9976,2019-02-23 09:00:00,301.039864469807,1250,1500,7
9977,2019-02-23 10:00:00,266.833281282527,1250,1500,7
9978,2019-02-23 11:00:00,296.015202312314,1250,1500,7
9979,2019-02-23 12:00:00,257.730479377197,1250,1500,7
9980,2019-02-23 13:00:00,246.67792767088,1250,1500,7
9981,2019-02-23 14:00:00,234.200768572607,1250,1500,7
9982,2019-02-23 15:00:00,218.403296678416,1250,1500,7
9983,2019-02-23 16:00:00,251.445819213603,1250,1500,7
9984,2019-02-23 17:00:00,229.401394939089,1250,1500,7
9985,2019-02-23 18:00:00,186.077940659284,1250,1500,7
9986,2019-02-23 19:00:00,100.124921972504,1250,1500,7
9987,2019-02-23 20:00:00,135.092560861063,1250,1500,7
9988,2019-02-23 21:00:00,115.108644332213,1250,1500,7
9989,2019-02-23 22:00:00,125.099960031968,1250,1500,7
9990,2019-02-23 23:00:00,140.089257261219,1250,1500,7
9991,2019-02-24 00:00:00,120.104121494643,1250,1500,7
9992,2019-02-24 01:00:00,110.113577727726,1250,1500,7
9993,2019-02-24 02:00:00,145.086181285469,1250,1500,7
9994,2019-02-24 03:00:00,135.092560861063,1250,1500,7
9995,2019-02-24 04:00:00,125.099960031968,1250,1500,7
9996,2019-02-24 05:00:00,110.113577727726,1250,1500,7
9997,2019-02-24 06:00:00,145.086181285469,1250,1500,7
9998,2019-02-24 07:00:00,140,1250,1500,7
9999,2019-02-24 08:00:00,145.086181285469,1250,1500,7
10000,2019-02-24 09:00:00,145.086181285469,1250,1500,7
10001,2019-02-24 10:00:00,140,1250,1500,7
10002,2019-02-24 11:00:00,145.086181285469,1250,1500,7
10003,2019-02-24 12:00:00,130.096118312577,1250,1500,7
10004,2019-02-24 13:00:00,125,1250,1500,7
10005,2019-02-24 14:00:00,105.118980208143,1250,1500,7
10006,2019-02-24 15:00:00,125.099960031968,1250,1500,7
10007,2019-02-24 16:00:00,130.096118312577,1250,1500,7
10008,2019-02-24 17:00:00,95,1250,1500,7
10009,2019-02-24 18:00:00,135.092560861063,1250,1500,7
10010,2019-02-24 19:00:00,135.092560861063,1250,1500,7
10011,2019-02-24 20:00:00,130.096118312577,1250,1500,7
10012,2019-02-24 21:00:00,130.096118312577,1250,1500,7
10013,2019-02-24 22:00:00,125,1250,1500,7
10014,2019-02-24 23:00:00,130.096118312577,1250,1500,7
10015,2019-02-25 00:00:00,130.096118312577,1250,1500,7
10016,2019-02-25 01:00:00,135.092560861063,1250,1500,7
10017,2019-02-25 02:00:00,140.089257261219,1250,1500,7
10018,2019-02-25 03:00:00,160.078105935821,1250,1500,7
10019,2019-02-25 04:00:00,135.092560861063,1250,1500,7
10020,2019-02-25 05:00:00,170.073513516949,1250,1500,7
10021,2019-02-25 06:00:00,140.089257261219,1250,1500,7
10022,2019-02-25 07:00:00,275.136329843952,1250,1500,7
10023,2019-02-25 08:00:00,397.397785600272,1250,1500,7
10024,2019-02-25 09:00:00,441.27655727446,1250,1500,7
10025,2019-02-25 10:00:00,459.619407771256,1250,1500,7
10026,2019-02-25 11:00:00,411.400048614484,1250,1500,7
10027,2019-02-25 12:00:00,366.946862638175,1250,1500,7
10028,2019-02-25 13:00:00,397.397785600272,1250,1500,7
10029,2019-02-25 14:00:00,390,1250,1500,7
10030,2019-02-25 15:00:00,383.47098977628,1250,1500,7
10031,2019-02-25 16:00:00,334.252898267165,1250,1500,7
10032,2019-02-25 17:00:00,286.923334708071,1250,1500,7
10033,2019-02-25 18:00:00,231.624696438009,1250,1500,7
10034,2019-02-25 19:00:00,148.070928949608,1250,1500,7
10035,2019-02-25 20:00:00,143.178210632764,1250,1500,7
10036,2019-02-25 21:00:00,148.070928949608,1250,1500,7
10037,2019-02-25 22:00:00,147.139389695622,1250,1500,7
10038,2019-02-25 23:00:00,143.178210632764,1250,1500,7
10039,2019-02-26 00:00:00,142.214626533279,1250,1500,7
10040,2019-02-26 01:00:00,191.637678967368,1250,1500,7
10041,2019-02-26 02:00:00,172.626765016321,1250,1500,7
10042,2019-02-26 03:00:00,201.556443707464,1250,1500,7
10043,2019-02-26 04:00:00,181.727818453862,1250,1500,7
10044,2019-02-26 05:00:00,212.132034355964,1250,1500,7
10045,2019-02-26 06:00:00,216.448608219134,1250,1500,7
10046,2019-02-26 07:00:00,308.423410265823,1250,1500,7
10047,2019-02-26 08:00:00,411.096095821889,1250,1500,7
10048,2019-02-26 09:00:00,384.219989068763,1250,1500,7
10049,2019-02-26 10:00:00,403.267901028584,1250,1500,7
10050,2019-02-26 11:00:00,379.473319220206,1250,1500,7
10051,2019-02-26 12:00:00,320.975076914081,1250,1500,7
10052,2019-02-26 13:00:00,323.10988842807,1250,1500,7
10053,2019-02-26 14:00:00,367.049043044659,1250,1500,7
10054,2019-02-26 15:00:00,351.923287095355,1250,1500,7
10055,2019-02-26 16:00:00,324.422563950167,1250,1500,7
10056,2019-02-26 17:00:00,334.252898267165,1250,1500,7
10057,2019-02-26 18:00:00,238.799078725191,1250,1500,7
10058,2019-02-26 19:00:00,152.970585407784,1250,1500,7
10059,2019-02-26 20:00:00,157.876534038469,1250,1500,7
10060,2019-02-26 21:00:00,152.069063257456,1250,1500,7
10061,2019-02-26 22:00:00,197.294196569489,1250,1500,7
10062,2019-02-26 23:00:00,187.416648139913,1250,1500,7
10063,2019-02-27 00:00:00,207.183493551007,1250,1500,7
10064,2019-02-27 01:00:00,201.556443707464,1250,1500,7
10065,2019-02-27 02:00:00,212.132034355964,1250,1500,7
10066,2019-02-27 03:00:00,206.518764280634,1250,1500,7
10067,2019-02-27 04:00:00,216.448608219134,1250,1500,7
10068,2019-02-27 05:00:00,212.132034355964,1250,1500,7
10069,2019-02-27 06:00:00,226.991189256323,1250,1500,7
10070,2019-02-27 07:00:00,343.402096673856,1250,1500,7
10071,2019-02-27 08:00:00,445.982062419555,1250,1500,7
10072,2019-02-27 09:00:00,436.577599058861,1250,1500,7
10073,2019-02-27 10:00:00,416.082924427331,1250,1500,7
10074,2019-02-27 11:00:00,433.647322140931,1250,1500,7
10075,2019-02-27 12:00:00,378.846934790292,1250,1500,7
10076,2019-02-27 13:00:00,360.451106254371,1250,1500,7
10077,2019-02-27 14:00:00,348.855270850248,1250,1500,7
10078,2019-02-27 15:00:00,320.390386872016,1250,1500,7
10079,2019-02-27 16:00:00,335.335652742144,1250,1500,7
10080,2019-02-27 17:00:00,311.96954979613,1250,1500,7
10081,2019-02-27 18:00:00,246.221445044903,1250,1500,7
10082,2019-02-27 19:00:00,162.788205960997,1250,1500,7
10083,2019-02-27 20:00:00,166.883192682786,1250,1500,7
10084,2019-02-27 21:00:00,162.788205960997,1250,1500,7
10085,2019-02-27 22:00:00,166.883192682786,1250,1500,7
10086,2019-02-27 23:00:00,167.705098312484,1250,1500,7
10087,2019-02-28 00:00:00,212.132034355964,1250,1500,7
10088,2019-02-28 01:00:00,207.183493551007,1250,1500,7
10089,2019-02-28 02:00:00,216.448608219134,1250,1500,7
10090,2019-02-28 03:00:00,226.991189256323,1250,1500,7
10091,2019-02-28 04:00:00,226.991189256323,1250,1500,7
10092,2019-02-28 05:00:00,236.907154809643,1250,1500,7
10093,2019-02-28 06:00:00,247.487373415292,1250,1500,7
10094,2019-02-28 07:00:00,333.80383460949,1250,1500,7
10095,2019-02-28 08:00:00,493.406526101956,1250,1500,7
10096,2019-02-28 09:00:00,445.982062419555,1250,1500,7
10097,2019-02-28 10:00:00,417.432629294836,1250,1500,7
10098,2019-02-28 11:00:00,396.894192449323,1250,1500,7
10099,2019-02-28 12:00:00,352.880999771878,1250,1500,7
10100,2019-02-28 13:00:00,340.771184227775,1250,1500,7
10101,2019-02-28 14:00:00,365.03424496888,1250,1500,7
10102,2019-02-28 15:00:00,326.955654485436,1250,1500,7
10103,2019-02-28 16:00:00,336.154726279432,1250,1500,7
10104,2019-02-28 17:00:00,302.696217353306,1250,1500,7
10105,2019-02-28 18:00:00,220.737400546441,1250,1500,7
10106,2019-02-28 19:00:00,148.070928949608,1250,1500,7
10107,2019-02-28 20:00:00,142.214626533279,1250,1500,7
10108,2019-02-28 21:00:00,167.705098312484,1250,1500,7
10109,2019-02-28 22:00:00,181.727818453862,1250,1500,7
10110,2019-02-28 23:00:00,192.353840616713,1250,1500,7
10111,2019-03-01 00:00:00,206.518764280634,1250,1500,7
10112,2019-03-01 01:00:00,202.237484161567,1250,1500,7
10113,2019-03-01 02:00:00,196.596032513375,1250,1500,7
10114,2019-03-01 03:00:00,186.681547025945,1250,1500,7
10115,2019-03-01 04:00:00,201.556443707464,1250,1500,7
10116,2019-03-01 05:00:00,217.082933460924,1250,1500,7
10117,2019-03-01 06:00:00,239.269722280108,1250,1500,7
10118,2019-03-01 07:00:00,366.878726556883,1250,1500,7
10119,2019-03-01 08:00:00,431.653796461933,1250,1500,7
10120,2019-03-01 09:00:00,407.982842776507,1250,1500,7
10121,2019-03-01 10:00:00,389.165774445801,1250,1500,7
10122,2019-03-01 11:00:00,488.466989672793,1250,1500,7
10123,2019-03-01 12:00:00,387.362878964931,1250,1500,7
10124,2019-03-01 13:00:00,335.335652742144,1250,1500,7
10125,2019-03-01 14:00:00,335.335652742144,1250,1500,7
10126,2019-03-01 15:00:00,334.252898267165,1250,1500,7
10127,2019-03-01 16:00:00,267.254560297855,1250,1500,7
10128,2019-03-01 17:00:00,230.867927612304,1250,1500,7
10129,2019-03-01 18:00:00,191.637678967368,1250,1500,7
10130,2019-03-01 19:00:00,115.108644332213,1250,1500,7
10131,2019-03-01 20:00:00,90.1387818865997,1250,1500,7
10132,2019-03-01 21:00:00,135,1250,1500,7
10133,2019-03-01 22:00:00,95.1314879522022,1250,1500,7
10134,2019-03-01 23:00:00,130.096118312577,1250,1500,7
10135,2019-03-02 00:00:00,130.096118312577,1250,1500,7
10136,2019-03-02 01:00:00,140.089257261219,1250,1500,7
10137,2019-03-02 02:00:00,135,1250,1500,7
10138,2019-03-02 03:00:00,140.089257261219,1250,1500,7
10139,2019-03-02 04:00:00,160.078105935821,1250,1500,7
10140,2019-03-02 05:00:00,140.089257261219,1250,1500,7
10141,2019-03-02 06:00:00,135,1250,1500,7
10142,2019-03-02 07:00:00,161.941347407016,1250,1500,7
10143,2019-03-02 08:00:00,265.80067720004,1250,1500,7
10144,2019-03-02 09:00:00,258.31182706179,1250,1500,7
10145,2019-03-02 10:00:00,247.38633753706,1250,1500,7
10146,2019-03-02 11:00:00,251.097590589794,1250,1500,7
10147,2019-03-02 12:00:00,213.600093632938,1250,1500,7
10148,2019-03-02 13:00:00,237.697286480094,1250,1500,7
10149,2019-03-02 14:00:00,218.403296678416,1250,1500,7
10150,2019-03-02 15:00:00,232.8626204439,1250,1500,7
10151,2019-03-02 16:00:00,218.403296678416,1250,1500,7
10152,2019-03-02 17:00:00,228.035085019828,1250,1500,7
10153,2019-03-02 18:00:00,176.776695296637,1250,1500,7
10154,2019-03-02 19:00:00,100.124921972504,1250,1500,7
10155,2019-03-02 20:00:00,125,1250,1500,7
10156,2019-03-02 21:00:00,105.118980208143,1250,1500,7
10157,2019-03-02 22:00:00,110.113577727726,1250,1500,7
10158,2019-03-02 23:00:00,115.108644332213,1250,1500,7
10159,2019-03-03 00:00:00,100,1250,1500,7
10160,2019-03-03 01:00:00,125.099960031968,1250,1500,7
10161,2019-03-03 02:00:00,110.113577727726,1250,1500,7
10162,2019-03-03 03:00:00,110.113577727726,1250,1500,7
10163,2019-03-03 04:00:00,120,1250,1500,7
10164,2019-03-03 05:00:00,110.113577727726,1250,1500,7
10165,2019-03-03 06:00:00,135.092560861063,1250,1500,7
10166,2019-03-03 07:00:00,105.118980208143,1250,1500,7
10167,2019-03-03 08:00:00,135,1250,1500,7
10168,2019-03-03 09:00:00,135.092560861063,1250,1500,7
10169,2019-03-03 10:00:00,110,1250,1500,7
10170,2019-03-03 11:00:00,125.099960031968,1250,1500,7
10171,2019-03-03 12:00:00,125,1250,1500,7
10172,2019-03-03 13:00:00,105.118980208143,1250,1500,7
10173,2019-03-03 14:00:00,130.096118312577,1250,1500,7
10174,2019-03-03 15:00:00,110,1250,1500,7
10175,2019-03-03 16:00:00,125.099960031968,1250,1500,7
10176,2019-03-03 17:00:00,125,1250,1500,7
10177,2019-03-03 18:00:00,105.118980208143,1250,1500,7
10178,2019-03-03 19:00:00,135.092560861063,1250,1500,7
10179,2019-03-03 20:00:00,125,1250,1500,7
10180,2019-03-03 21:00:00,115.108644332213,1250,1500,7
10181,2019-03-03 22:00:00,140.089257261219,1250,1500,7
10182,2019-03-03 23:00:00,115,1250,1500,7
10183,2019-03-04 00:00:00,130.096118312577,1250,1500,7
10184,2019-03-04 01:00:00,140.089257261219,1250,1500,7
10185,2019-03-04 02:00:00,120.104121494643,1250,1500,7
10186,2019-03-04 03:00:00,125,1250,1500,7
10187,2019-03-04 04:00:00,145.086181285469,1250,1500,7
10188,2019-03-04 05:00:00,145.086181285469,1250,1500,7
10189,2019-03-04 06:00:00,125.099960031968,1250,1500,7
10190,2019-03-04 07:00:00,256.320112359526,1250,1500,7
10191,2019-03-04 08:00:00,432.030091544559,1250,1500,7
10192,2019-03-04 09:00:00,371.651718682963,1250,1500,7
10193,2019-03-04 10:00:00,392.173431022552,1250,1500,7
10194,2019-03-04 11:00:00,411.400048614484,1250,1500,7
10195,2019-03-04 12:00:00,371.651718682963,1250,1500,7
10196,2019-03-04 13:00:00,387.459675321187,1250,1500,7
10197,2019-03-04 14:00:00,416.082924427331,1250,1500,7
10198,2019-03-04 15:00:00,381.083980245825,1250,1500,7
10199,2019-03-04 16:00:00,333.654012414057,1250,1500,7
10200,2019-03-04 17:00:00,319.452656899266,1250,1500,7
10201,2019-03-04 18:00:00,225.61028345357,1250,1500,7
10202,2019-03-04 19:00:00,148.070928949608,1250,1500,7
10203,2019-03-04 20:00:00,147.139389695622,1250,1500,7
10204,2019-03-04 21:00:00,162.788205960997,1250,1500,7
10205,2019-03-04 22:00:00,186.681547025945,1250,1500,7
10206,2019-03-04 23:00:00,182.482875908947,1250,1500,7
10207,2019-03-05 00:00:00,206.518764280634,1250,1500,7
10208,2019-03-05 01:00:00,196.596032513375,1250,1500,7
10209,2019-03-05 02:00:00,192.353840616713,1250,1500,7
10210,2019-03-05 03:00:00,211.482859825566,1250,1500,7
10211,2019-03-05 04:00:00,207.183493551007,1250,1500,7
10212,2019-03-05 05:00:00,196.596032513375,1250,1500,7
10213,2019-03-05 06:00:00,212.132034355964,1250,1500,7
10214,2019-03-05 07:00:00,308.423410265823,1250,1500,7
10215,2019-03-05 08:00:00,425.470327990096,1250,1500,7
10216,2019-03-05 09:00:00,425.470327990096,1250,1500,7
10217,2019-03-05 10:00:00,401.621712560464,1250,1500,7
10218,2019-03-05 11:00:00,384.219989068763,1250,1500,7
10219,2019-03-05 12:00:00,387.459675321187,1250,1500,7
10220,2019-03-05 13:00:00,388.104367406501,1250,1500,7
10221,2019-03-05 14:00:00,357.351367704113,1250,1500,7
10222,2019-03-05 15:00:00,336.786282380978,1250,1500,7
10223,2019-03-05 16:00:00,362.111861169998,1250,1500,7
10224,2019-03-05 17:00:00,325.729949498047,1250,1500,7
10225,2019-03-05 18:00:00,254.950975679639,1250,1500,7
10226,2019-03-05 19:00:00,147.139389695622,1250,1500,7
10227,2019-03-05 20:00:00,171.828402774396,1250,1500,7
10228,2019-03-05 21:00:00,177.552809045647,1250,1500,7
10229,2019-03-05 22:00:00,201.556443707464,1250,1500,7
10230,2019-03-05 23:00:00,207.183493551007,1250,1500,7
10231,2019-03-06 00:00:00,212.132034355964,1250,1500,7
10232,2019-03-06 01:00:00,216.448608219134,1250,1500,7
10233,2019-03-06 02:00:00,226.991189256323,1250,1500,7
10234,2019-03-06 03:00:00,216.448608219134,1250,1500,7
10235,2019-03-06 04:00:00,231.948270094864,1250,1500,7
10236,2019-03-06 05:00:00,226.991189256323,1250,1500,7
10237,2019-03-06 06:00:00,222.036033111745,1250,1500,7
10238,2019-03-06 07:00:00,327.604945017623,1250,1500,7
10239,2019-03-06 08:00:00,366.878726556883,1250,1500,7
10240,2019-03-06 09:00:00,449.221548904324,1250,1500,7
10241,2019-03-06 10:00:00,463.27637539594,1250,1500,7
10242,2019-03-06 11:00:00,441.163235095582,1250,1500,7
10243,2019-03-06 12:00:00,423.851389050455,1250,1500,7
10244,2019-03-06 13:00:00,436.405774480586,1250,1500,7
10245,2019-03-06 14:00:00,436.577599058861,1250,1500,7
10246,2019-03-06 15:00:00,386.264158316559,1250,1500,7
10247,2019-03-06 16:00:00,368.408740395773,1250,1500,7
10248,2019-03-06 17:00:00,363.661930919364,1250,1500,7
10249,2019-03-06 18:00:00,245.153013442625,1250,1500,7
10250,2019-03-06 19:00:00,157.876534038469,1250,1500,7
10251,2019-03-06 20:00:00,157.003184681076,1250,1500,7
10252,2019-03-06 21:00:00,157.003184681076,1250,1500,7
10253,2019-03-06 22:00:00,172.626765016321,1250,1500,7
10254,2019-03-06 23:00:00,206.518764280634,1250,1500,7
10255,2019-03-07 00:00:00,196.596032513375,1250,1500,7
10256,2019-03-07 01:00:00,192.353840616713,1250,1500,7
10257,2019-03-07 02:00:00,196.596032513375,1250,1500,7
10258,2019-03-07 03:00:00,207.183493551007,1250,1500,7
10259,2019-03-07 04:00:00,206.518764280634,1250,1500,7
10260,2019-03-07 05:00:00,216.448608219134,1250,1500,7
10261,2019-03-07 06:00:00,217.83020910792,1250,1500,7
10262,2019-03-07 07:00:00,332.03915431768,1250,1500,7
10263,2019-03-07 08:00:00,426.174846747201,1250,1500,7
