,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
14339,2019-08-26 12:00:00,12.8996123972777,200,240,19
14340,2019-08-26 13:00:00,11.3137084989848,200,240,19
14341,2019-08-26 14:00:00,9.73242004847715,200,240,19
14342,2019-08-26 15:00:00,12.8996123972777,200,240,19
14343,2019-08-26 16:00:00,16.0798009937934,200,240,19
14344,2019-08-26 17:00:00,16.3168624434969,200,240,19
14345,2019-08-26 18:00:00,16.0798009937934,200,240,19
14346,2019-08-26 19:00:00,17.6725776274996,200,240,19
14347,2019-08-26 20:00:00,22.4570701561891,200,240,19
14348,2019-08-26 21:00:00,24.2123935206745,200,240,19
14349,2019-08-26 22:00:00,19.2665513260677,200,240,19
14350,2019-08-26 23:00:00,19.4648400969543,200,240,19
14351,2019-08-27 00:00:00,17.8885438199983,200,240,19
14352,2019-08-27 01:00:00,16.3168624434969,200,240,19
14353,2019-08-27 02:00:00,14.4886162210199,200,240,19
14354,2019-08-27 03:00:00,13.1939380019765,200,240,19
14355,2019-08-27 04:00:00,9.73242004847715,200,240,19
14356,2019-08-27 05:00:00,13.1939380019765,200,240,19
14357,2019-08-27 06:00:00,12.8996123972777,200,240,19
14358,2019-08-27 07:00:00,16.0798009937934,200,240,19
14359,2019-08-27 08:00:00,17.8885438199983,200,240,19
14360,2019-08-27 09:00:00,14.4886162210199,200,240,19
14361,2019-08-27 10:00:00,9.6,200,240,19
14362,2019-08-27 11:00:00,14.4886162210199,200,240,19
14363,2019-08-27 12:00:00,12.8996123972777,200,240,19
14364,2019-08-27 13:00:00,9.6,200,240,19
14365,2019-08-27 14:00:00,11.3137084989848,200,240,19
14366,2019-08-27 15:00:00,11.3137084989848,200,240,19
14367,2019-08-27 16:00:00,11.6481758228488,200,240,19
14368,2019-08-27 17:00:00,20.8614476966485,200,240,19
14369,2019-08-27 18:00:00,14.4886162210199,200,240,19
14370,2019-08-27 19:00:00,11.3137084989848,200,240,19
14371,2019-08-27 20:00:00,16.0798009937934,200,240,19
14372,2019-08-27 21:00:00,22.4570701561891,200,240,19
14373,2019-08-27 22:00:00,19.2665513260677,200,240,19
14374,2019-08-27 23:00:00,19.2665513260677,200,240,19
14375,2019-08-28 00:00:00,19.4648400969543,200,240,19
14376,2019-08-28 01:00:00,16.0798009937934,200,240,19
14377,2019-08-28 02:00:00,14.7512711316686,200,240,19
14378,2019-08-28 03:00:00,10.1192885125388,200,240,19
14379,2019-08-28 04:00:00,14.4886162210199,200,240,19
14380,2019-08-28 05:00:00,10.1192885125388,200,240,19
14381,2019-08-28 06:00:00,14.4886162210199,200,240,19
14382,2019-08-28 07:00:00,14.4886162210199,200,240,19
14383,2019-08-28 08:00:00,20.8614476966485,200,240,19
14384,2019-08-28 09:00:00,11.3137084989848,200,240,19
14385,2019-08-28 10:00:00,11.3137084989848,200,240,19
14386,2019-08-28 11:00:00,14.7512711316686,200,240,19
14387,2019-08-28 12:00:00,14.4886162210199,200,240,19
14388,2019-08-28 13:00:00,9.73242004847715,200,240,19
14389,2019-08-28 14:00:00,12.8996123972777,200,240,19
14390,2019-08-28 15:00:00,14.4886162210199,200,240,19
14391,2019-08-28 16:00:00,16.3168624434969,200,240,19
14392,2019-08-28 17:00:00,24.2123935206745,200,240,19
14393,2019-08-28 18:00:00,17.6725776274996,200,240,19
14394,2019-08-28 19:00:00,16.3168624434969,200,240,19
14395,2019-08-28 20:00:00,22.6274169979695,200,240,19
14396,2019-08-28 21:00:00,24.0532742053967,200,240,19
14397,2019-08-28 22:00:00,27.3875884297979,200,240,19
14398,2019-08-28 23:00:00,36.9388684179686,200,240,19
14399,2019-08-29 00:00:00,28.9772324420397,200,240,19
14400,2019-08-29 01:00:00,19.4648400969543,200,240,19
14401,2019-08-29 02:00:00,11.3137084989848,200,240,19
14402,2019-08-29 03:00:00,9.73242004847715,200,240,19
14403,2019-08-29 04:00:00,10.1192885125388,200,240,19
14404,2019-08-29 05:00:00,12.8996123972777,200,240,19
14405,2019-08-29 06:00:00,11.6481758228488,200,240,19
14406,2019-08-29 07:00:00,14.4886162210199,200,240,19
14407,2019-08-29 08:00:00,17.8885438199983,200,240,19
14408,2019-08-29 09:00:00,9.73242004847715,200,240,19
14409,2019-08-29 10:00:00,12.8996123972777,200,240,19
14410,2019-08-29 11:00:00,11.3137084989848,200,240,19
14411,2019-08-29 12:00:00,11.3137084989848,200,240,19
14412,2019-08-29 13:00:00,12.8996123972777,200,240,19
14413,2019-08-29 14:00:00,9.73242004847715,200,240,19
14414,2019-08-29 15:00:00,12.8996123972777,200,240,19
14415,2019-08-29 16:00:00,19.2665513260677,200,240,19
14416,2019-08-29 17:00:00,25.6499512670102,200,240,19
14417,2019-08-29 18:00:00,27.3875884297979,200,240,19
14418,2019-08-29 19:00:00,19.2665513260677,200,240,19
14419,2019-08-29 20:00:00,22.4,200,240,19
14420,2019-08-29 21:00:00,30.4,200,240,19
14421,2019-08-29 22:00:00,28.8,200,240,19
14422,2019-08-29 23:00:00,24,200,240,19
14423,2019-08-30 00:00:00,19.2,200,240,19
14424,2019-08-30 01:00:00,14.4886162210199,200,240,19
14425,2019-08-30 02:00:00,14.7512711316686,200,240,19
14426,2019-08-30 03:00:00,12.8996123972777,200,240,19
14427,2019-08-30 04:00:00,10.1192885125388,200,240,19
14428,2019-08-30 05:00:00,12.8996123972777,200,240,19
14429,2019-08-30 06:00:00,13.1939380019765,200,240,19
14430,2019-08-30 07:00:00,19.2665513260677,200,240,19
14431,2019-08-30 08:00:00,19.2665513260677,200,240,19
14432,2019-08-30 09:00:00,16.0798009937934,200,240,19
14433,2019-08-30 10:00:00,9.73242004847715,200,240,19
14434,2019-08-30 11:00:00,11.3137084989848,200,240,19
14435,2019-08-30 12:00:00,14.7512711316686,200,240,19
14436,2019-08-30 13:00:00,19.2665513260677,200,240,19
14437,2019-08-30 14:00:00,19.2665513260677,200,240,19
14438,2019-08-30 15:00:00,17.8885438199983,200,240,19
14439,2019-08-30 16:00:00,24.0532742053967,200,240,19
14440,2019-08-30 17:00:00,27.3875884297979,200,240,19
14441,2019-08-30 18:00:00,22.4570701561891,200,240,19
14442,2019-08-30 19:00:00,21.0447143007455,200,240,19
14443,2019-08-30 20:00:00,25.7992247945554,200,240,19
14444,2019-08-30 21:00:00,20.8614476966485,200,240,19
14445,2019-08-30 22:00:00,27.6202824026113,200,240,19
14446,2019-08-30 23:00:00,24.0532742053967,200,240,19
14447,2019-08-31 00:00:00,24.2123935206745,200,240,19
14448,2019-08-31 01:00:00,17.8885438199983,200,240,19
14449,2019-08-31 02:00:00,16.3168624434969,200,240,19
14450,2019-08-31 03:00:00,12.8996123972777,200,240,19
14451,2019-08-31 04:00:00,10.1192885125388,200,240,19
14452,2019-08-31 05:00:00,12.8996123972777,200,240,19
14453,2019-08-31 06:00:00,11.6481758228488,200,240,19
14454,2019-08-31 07:00:00,9.73242004847715,200,240,19
14455,2019-08-31 08:00:00,9.73242004847715,200,240,19
14456,2019-08-31 09:00:00,11.6481758228488,200,240,19
14457,2019-08-31 10:00:00,27.2470181854822,200,240,19
14458,2019-08-31 11:00:00,19.2665513260677,200,240,19
14459,2019-08-31 12:00:00,17.6,200,240,19
14460,2019-08-31 13:00:00,27.2470181854822,200,240,19
14461,2019-08-31 14:00:00,20.8614476966485,200,240,19
14462,2019-08-31 15:00:00,16.0798009937934,200,240,19
14463,2019-08-31 16:00:00,21.0447143007455,200,240,19
14464,2019-08-31 17:00:00,28.8444102037119,200,240,19
14465,2019-08-31 18:00:00,24,200,240,19
14466,2019-08-31 19:00:00,30.4420761447047,200,240,19
14467,2019-08-31 20:00:00,25.7992247945554,200,240,19
14468,2019-08-31 21:00:00,27.3875884297979,200,240,19
14469,2019-08-31 22:00:00,22.6274169979695,200,240,19
14470,2019-08-31 23:00:00,20.8614476966485,200,240,19
14471,2019-09-01 00:00:00,21.0447143007455,200,240,19
14472,2019-09-01 01:00:00,16.0798009937934,200,240,19
14473,2019-09-01 02:00:00,13.1939380019765,200,240,19
14474,2019-09-01 03:00:00,14.4886162210199,200,240,19
14475,2019-09-01 04:00:00,12.8996123972777,200,240,19
14476,2019-09-01 05:00:00,17.8885438199983,200,240,19
14477,2019-09-01 06:00:00,9.73242004847715,200,240,19
14478,2019-09-01 07:00:00,9.73242004847715,200,240,19
14479,2019-09-01 08:00:00,9.73242004847715,200,240,19
14480,2019-09-01 09:00:00,17.8885438199983,200,240,19
14481,2019-09-01 10:00:00,25.6499512670102,200,240,19
14482,2019-09-01 11:00:00,22.4570701561891,200,240,19
14483,2019-09-01 12:00:00,11.3137084989848,200,240,19
14484,2019-09-01 13:00:00,16,200,240,19
14485,2019-09-01 14:00:00,19.2665513260677,200,240,19
14486,2019-09-01 15:00:00,20.8614476966485,200,240,19
14487,2019-09-01 16:00:00,20.8614476966485,200,240,19
14488,2019-09-01 17:00:00,27.2,200,240,19
14489,2019-09-01 18:00:00,22.4570701561891,200,240,19
14490,2019-09-01 19:00:00,17.6725776274996,200,240,19
14491,2019-09-01 20:00:00,25.6499512670102,200,240,19
14492,2019-09-01 21:00:00,35.2363448728724,200,240,19
14493,2019-09-01 22:00:00,44.9141403123782,200,240,19
14494,2019-09-01 23:00:00,40.0319872102298,200,240,19
14495,2019-09-02 00:00:00,20.8614476966485,200,240,19
14496,2019-09-02 01:00:00,24.0532742053967,200,240,19
14497,2019-09-02 02:00:00,16.0798009937934,200,240,19
14498,2019-09-02 03:00:00,17.6725776274996,200,240,19
14499,2019-09-02 04:00:00,22.4570701561891,200,240,19
14500,2019-09-02 05:00:00,22.4570701561891,200,240,19
14501,2019-09-02 06:00:00,24,200,240,19
14502,2019-09-02 07:00:00,28.8,200,240,19
14503,2019-09-02 08:00:00,27.2470181854822,200,240,19
14504,2019-09-02 09:00:00,20.8614476966485,200,240,19
14505,2019-09-02 10:00:00,19.2665513260677,200,240,19
14506,2019-09-02 11:00:00,16,200,240,19
14507,2019-09-02 12:00:00,14.4886162210199,200,240,19
14508,2019-09-02 13:00:00,14.4,200,240,19
14509,2019-09-02 14:00:00,11.3137084989848,200,240,19
14510,2019-09-02 15:00:00,14.4886162210199,200,240,19
14511,2019-09-02 16:00:00,16.0798009937934,200,240,19
14512,2019-09-02 17:00:00,16.3168624434969,200,240,19
14513,2019-09-02 18:00:00,16,200,240,19
14514,2019-09-02 19:00:00,17.6725776274996,200,240,19
14515,2019-09-02 20:00:00,19.2665513260677,200,240,19
14516,2019-09-02 21:00:00,25.6499512670102,200,240,19
14517,2019-09-02 22:00:00,30.5679570792685,200,240,19
14518,2019-09-02 23:00:00,27.2470181854822,200,240,19
14519,2019-09-03 00:00:00,28.8444102037119,200,240,19
14520,2019-09-03 01:00:00,21.0447143007455,200,240,19
14521,2019-09-03 02:00:00,17.6725776274996,200,240,19
14522,2019-09-03 03:00:00,14.7512711316686,200,240,19
14523,2019-09-03 04:00:00,17.6725776274996,200,240,19
14524,2019-09-03 05:00:00,12.8996123972777,200,240,19
14525,2019-09-03 06:00:00,16.0798009937934,200,240,19
14526,2019-09-03 07:00:00,12.8996123972777,200,240,19
14527,2019-09-03 08:00:00,17.6725776274996,200,240,19
14528,2019-09-03 09:00:00,17.6725776274996,200,240,19
14529,2019-09-03 10:00:00,14.7512711316686,200,240,19
14530,2019-09-03 11:00:00,19.2,200,240,19
14531,2019-09-03 12:00:00,14.4886162210199,200,240,19
14532,2019-09-03 13:00:00,12.8996123972777,200,240,19
14533,2019-09-03 14:00:00,17.6725776274996,200,240,19
14534,2019-09-03 15:00:00,14.4886162210199,200,240,19
14535,2019-09-03 16:00:00,17.6725776274996,200,240,19
14536,2019-09-03 17:00:00,28.9772324420397,200,240,19
14537,2019-09-03 18:00:00,28.9772324420397,200,240,19
14538,2019-09-03 19:00:00,24.0532742053967,200,240,19
14539,2019-09-03 20:00:00,27.3875884297979,200,240,19
14540,2019-09-03 21:00:00,33.6380736666058,200,240,19
14541,2019-09-03 22:00:00,35.3451552549992,200,240,19
14542,2019-09-03 23:00:00,35.3451552549992,200,240,19
14543,2019-09-04 00:00:00,32.0399750312013,200,240,19
14544,2019-09-04 01:00:00,25.7992247945554,200,240,19
14545,2019-09-04 02:00:00,19.4648400969543,200,240,19
14546,2019-09-04 03:00:00,16.0798009937934,200,240,19
14547,2019-09-04 04:00:00,17.8885438199983,200,240,19
14548,2019-09-04 05:00:00,19.2665513260677,200,240,19
14549,2019-09-04 06:00:00,25.7992247945554,200,240,19
14550,2019-09-04 07:00:00,22.4570701561891,200,240,19
14551,2019-09-04 08:00:00,24.0532742053967,200,240,19
14552,2019-09-04 09:00:00,22.4570701561891,200,240,19
14553,2019-09-04 10:00:00,24.0532742053967,200,240,19
14554,2019-09-04 11:00:00,19.2665513260677,200,240,19
14555,2019-09-04 12:00:00,22.4570701561891,200,240,19
14556,2019-09-04 13:00:00,16.0798009937934,200,240,19
14557,2019-09-04 14:00:00,14.4886162210199,200,240,19
14558,2019-09-04 15:00:00,22.4570701561891,200,240,19
14559,2019-09-04 16:00:00,25.6499512670102,200,240,19
14560,2019-09-04 17:00:00,24.2123935206745,200,240,19
14561,2019-09-04 18:00:00,20.8614476966485,200,240,19
14562,2019-09-04 19:00:00,25.6499512670102,200,240,19
14563,2019-09-04 20:00:00,32.0399750312013,200,240,19
14564,2019-09-04 21:00:00,28.9772324420397,200,240,19
14565,2019-09-04 22:00:00,30.5679570792685,200,240,19
14566,2019-09-04 23:00:00,40.0319872102298,200,240,19
14567,2019-09-05 00:00:00,33.7520369755664,200,240,19
14568,2019-09-05 01:00:00,19.2665513260677,200,240,19
14569,2019-09-05 02:00:00,16.3168624434969,200,240,19
14570,2019-09-05 03:00:00,16.0798009937934,200,240,19
14571,2019-09-05 04:00:00,19.2665513260677,200,240,19
14572,2019-09-05 05:00:00,17.8885438199983,200,240,19
14573,2019-09-05 06:00:00,17.6725776274996,200,240,19
14574,2019-09-05 07:00:00,21.0447143007455,200,240,19
14575,2019-09-05 08:00:00,32.0399750312013,200,240,19
14576,2019-09-05 09:00:00,25.6499512670102,200,240,19
14577,2019-09-05 10:00:00,25.6,200,240,19
14578,2019-09-05 11:00:00,17.6725776274996,200,240,19
14579,2019-09-05 12:00:00,12.8996123972777,200,240,19
14580,2019-09-05 13:00:00,14.4886162210199,200,240,19
14581,2019-09-05 14:00:00,12.8996123972777,200,240,19
14582,2019-09-05 15:00:00,17.6725776274996,200,240,19
14583,2019-09-05 16:00:00,20.8614476966485,200,240,19
14584,2019-09-05 17:00:00,27.2470181854822,200,240,19
14585,2019-09-05 18:00:00,22.4570701561891,200,240,19
14586,2019-09-05 19:00:00,20.8614476966485,200,240,19
14587,2019-09-05 20:00:00,33.7520369755664,200,240,19
14588,2019-09-05 21:00:00,32.0399750312013,200,240,19
14589,2019-09-05 22:00:00,35.5257652978792,200,240,19
14590,2019-09-05 23:00:00,32.0399750312013,200,240,19
14591,2019-09-06 00:00:00,35.3451552549992,200,240,19
14592,2019-09-06 01:00:00,19.2665513260677,200,240,19
14593,2019-09-06 02:00:00,21.0447143007455,200,240,19
14594,2019-09-06 03:00:00,21.0447143007455,200,240,19
14595,2019-09-06 04:00:00,19.2665513260677,200,240,19
14596,2019-09-06 05:00:00,21.0447143007455,200,240,19
14597,2019-09-06 06:00:00,22.4,200,240,19
14598,2019-09-06 07:00:00,27.2470181854822,200,240,19
14599,2019-09-06 08:00:00,27.2470181854822,200,240,19
14600,2019-09-06 09:00:00,30.4420761447047,200,240,19
14601,2019-09-06 10:00:00,24,200,240,19
14602,2019-09-06 11:00:00,19.2665513260677,200,240,19
14603,2019-09-06 12:00:00,14.4886162210199,200,240,19
14604,2019-09-06 13:00:00,14.4886162210199,200,240,19
14605,2019-09-06 14:00:00,14.7512711316686,200,240,19
14606,2019-09-06 15:00:00,17.6725776274996,200,240,19
14607,2019-09-06 16:00:00,14.7512711316686,200,240,19
14608,2019-09-06 17:00:00,24.0532742053967,200,240,19
14609,2019-09-06 18:00:00,20.8614476966485,200,240,19
14610,2019-09-06 19:00:00,22.6274169979695,200,240,19
14611,2019-09-06 20:00:00,24.2123935206745,200,240,19
14612,2019-09-06 21:00:00,22.6274169979695,200,240,19
14613,2019-09-06 22:00:00,25.6499512670102,200,240,19
14614,2019-09-06 23:00:00,24.2123935206745,200,240,19
14615,2019-09-07 00:00:00,27.2470181854822,200,240,19
14616,2019-09-07 01:00:00,17.8885438199983,200,240,19
14617,2019-09-07 02:00:00,17.8885438199983,200,240,19
14618,2019-09-07 03:00:00,17.6725776274996,200,240,19
14619,2019-09-07 04:00:00,19.4648400969543,200,240,19
14620,2019-09-07 05:00:00,19.2665513260677,200,240,19
14621,2019-09-07 06:00:00,17.8885438199983,200,240,19
14622,2019-09-07 07:00:00,19.2665513260677,200,240,19
14623,2019-09-07 08:00:00,16.0798009937934,200,240,19
14624,2019-09-07 09:00:00,22.4570701561891,200,240,19
14625,2019-09-07 10:00:00,21.0447143007455,200,240,19
14626,2019-09-07 11:00:00,19.2665513260677,200,240,19
14627,2019-09-07 12:00:00,19.2665513260677,200,240,19
14628,2019-09-07 13:00:00,14.4886162210199,200,240,19
14629,2019-09-07 14:00:00,16.3168624434969,200,240,19
14630,2019-09-07 15:00:00,16.0798009937934,200,240,19
14631,2019-09-07 16:00:00,24.2123935206745,200,240,19
14632,2019-09-07 17:00:00,24.0532742053967,200,240,19
14633,2019-09-07 18:00:00,19.2665513260677,200,240,19
14634,2019-09-07 19:00:00,30.5679570792685,200,240,19
14635,2019-09-07 20:00:00,27.3875884297979,200,240,19
14636,2019-09-07 21:00:00,25.7992247945554,200,240,19
14637,2019-09-07 22:00:00,27.2470181854822,200,240,19
14638,2019-09-07 23:00:00,24.2123935206745,200,240,19
14639,2019-09-08 00:00:00,27.3875884297979,200,240,19
14640,2019-09-08 01:00:00,20.8614476966485,200,240,19
14641,2019-09-08 02:00:00,21.0447143007455,200,240,19
14642,2019-09-08 03:00:00,22.6274169979695,200,240,19
14643,2019-09-08 04:00:00,20.8614476966485,200,240,19
14644,2019-09-08 05:00:00,25.7992247945554,200,240,19
14645,2019-09-08 06:00:00,24.0532742053967,200,240,19
14646,2019-09-08 07:00:00,25.6499512670102,200,240,19
14647,2019-09-08 08:00:00,24.0532742053967,200,240,19
14648,2019-09-08 09:00:00,25.6499512670102,200,240,19
14649,2019-09-08 10:00:00,19.2665513260677,200,240,19
14650,2019-09-08 11:00:00,24.0532742053967,200,240,19
14651,2019-09-08 12:00:00,14.4886162210199,200,240,19
14652,2019-09-08 13:00:00,14.4886162210199,200,240,19
14653,2019-09-08 14:00:00,16.0798009937934,200,240,19
14654,2019-09-08 15:00:00,16.0798009937934,200,240,19
14655,2019-09-08 16:00:00,19.2665513260677,200,240,19
14656,2019-09-08 17:00:00,14.7512711316686,200,240,19
14657,2019-09-08 18:00:00,17.6725776274996,200,240,19
14658,2019-09-08 19:00:00,17.6725776274996,200,240,19
14659,2019-09-08 20:00:00,24.2123935206745,200,240,19
14660,2019-09-08 21:00:00,32.1596019875868,200,240,19
14661,2019-09-08 22:00:00,36.9388684179686,200,240,19
14662,2019-09-08 23:00:00,35.3451552549992,200,240,19
14663,2019-09-09 00:00:00,35.3451552549992,200,240,19
14664,2019-09-09 01:00:00,19.4648400969543,200,240,19
14665,2019-09-09 02:00:00,19.4648400969543,200,240,19
14666,2019-09-09 03:00:00,16.3168624434969,200,240,19
14667,2019-09-09 04:00:00,14.4886162210199,200,240,19
14668,2019-09-09 05:00:00,17.8885438199983,200,240,19
14669,2019-09-09 06:00:00,13.1939380019765,200,240,19
14670,2019-09-09 07:00:00,22.4570701561891,200,240,19
14671,2019-09-09 08:00:00,24.0532742053967,200,240,19
14672,2019-09-09 09:00:00,22.6274169979695,200,240,19
14673,2019-09-09 10:00:00,20.8614476966485,200,240,19
14674,2019-09-09 11:00:00,17.6725776274996,200,240,19
14675,2019-09-09 12:00:00,21.0447143007455,200,240,19
14676,2019-09-09 13:00:00,19.2665513260677,200,240,19
14677,2019-09-09 14:00:00,19.4648400969543,200,240,19
14678,2019-09-09 15:00:00,19.2665513260677,200,240,19
14679,2019-09-09 16:00:00,22.6274169979695,200,240,19
14680,2019-09-09 17:00:00,28.9772324420397,200,240,19
14681,2019-09-09 18:00:00,25.7992247945554,200,240,19
14682,2019-09-09 19:00:00,28.9772324420397,200,240,19
14683,2019-09-09 20:00:00,28.8444102037119,200,240,19
14684,2019-09-09 21:00:00,32.1596019875868,200,240,19
14685,2019-09-09 22:00:00,30.5679570792685,200,240,19
14686,2019-09-09 23:00:00,24.2123935206745,200,240,19
14687,2019-09-10 00:00:00,22.4570701561891,200,240,19
14688,2019-09-10 01:00:00,21.0447143007455,200,240,19
14689,2019-09-10 02:00:00,21.0447143007455,200,240,19
14690,2019-09-10 03:00:00,17.8885438199983,200,240,19
14691,2019-09-10 04:00:00,19.4648400969543,200,240,19
14692,2019-09-10 05:00:00,17.8885438199983,200,240,19
14693,2019-09-10 06:00:00,22.4570701561891,200,240,19
14694,2019-09-10 07:00:00,24.0532742053967,200,240,19
14695,2019-09-10 08:00:00,25.6499512670102,200,240,19
14696,2019-09-10 09:00:00,25.7992247945554,200,240,19
14697,2019-09-10 10:00:00,20.8614476966485,200,240,19
14698,2019-09-10 11:00:00,19.2665513260677,200,240,19
14699,2019-09-10 12:00:00,17.8885438199983,200,240,19
14700,2019-09-10 13:00:00,22.4570701561891,200,240,19
14701,2019-09-10 14:00:00,22.4570701561891,200,240,19
14702,2019-09-10 15:00:00,17.8885438199983,200,240,19
14703,2019-09-10 16:00:00,22.6274169979695,200,240,19
14704,2019-09-10 17:00:00,28.9772324420397,200,240,19
14705,2019-09-10 18:00:00,22.4570701561891,200,240,19
14706,2019-09-10 19:00:00,27.3875884297979,200,240,19
14707,2019-09-10 20:00:00,40.2869705984454,200,240,19
14708,2019-09-10 21:00:00,28.9772324420397,200,240,19
14709,2019-09-10 22:00:00,27.3875884297979,200,240,19
14710,2019-09-10 23:00:00,25.7992247945554,200,240,19
14711,2019-09-11 00:00:00,24.2123935206745,200,240,19
14712,2019-09-11 01:00:00,19.4648400969543,200,240,19
14713,2019-09-11 02:00:00,19.4648400969543,200,240,19
14714,2019-09-11 03:00:00,17.6725776274996,200,240,19
14715,2019-09-11 04:00:00,11.6481758228488,200,240,19
