,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
555,2018-07-25 19:00:00,6.4,500,600,5
556,2018-07-25 20:00:00,6.4,500,600,5
557,2018-07-25 21:00:00,4.8,500,600,5
558,2018-07-25 22:00:00,6.4,500,600,5
559,2018-07-25 23:00:00,6.4,500,600,5
560,2018-07-26 00:00:00,6.4,500,600,5
561,2018-07-26 01:00:00,8.0,500,600,5
562,2018-07-26 02:00:00,8.0,500,600,5
563,2018-07-26 03:00:00,6.4,500,600,5
564,2018-07-26 04:00:00,8.0,500,600,5
565,2018-07-26 05:00:00,6.4,500,600,5
566,2018-07-26 06:00:00,4.8,500,600,5
567,2018-07-26 07:00:00,6.4,500,600,5
568,2018-07-26 08:00:00,25.6,500,600,5
569,2018-07-26 09:00:00,20.8,500,600,5
570,2018-07-26 10:00:00,20.8,500,600,5
571,2018-07-26 11:00:00,20.8,500,600,5
572,2018-07-26 12:00:00,22.4,500,600,5
573,2018-07-26 13:00:00,20.8,500,600,5
574,2018-07-26 14:00:00,20.8,500,600,5
575,2018-07-26 15:00:00,20.8,500,600,5
576,2018-07-26 16:00:00,20.8,500,600,5
577,2018-07-26 17:00:00,20.8,500,600,5
578,2018-07-26 18:00:00,11.2,500,600,5
579,2018-07-26 19:00:00,8.0,500,600,5
580,2018-07-26 20:00:00,8.0,500,600,5
581,2018-07-26 21:00:00,6.4,500,600,5
582,2018-07-26 22:00:00,6.4,500,600,5
583,2018-07-26 23:00:00,6.4,500,600,5
584,2018-07-27 00:00:00,8.0,500,600,5
585,2018-07-27 01:00:00,8.0,500,600,5
586,2018-07-27 02:00:00,8.0,500,600,5
587,2018-07-27 03:00:00,6.4,500,600,5
588,2018-07-27 04:00:00,8.0,500,600,5
589,2018-07-27 05:00:00,8.0,500,600,5
590,2018-07-27 06:00:00,4.8,500,600,5
591,2018-07-27 07:00:00,6.4,500,600,5
592,2018-07-27 08:00:00,20.8,500,600,5
593,2018-07-27 09:00:00,20.8,500,600,5
594,2018-07-27 10:00:00,20.8,500,600,5
595,2018-07-27 11:00:00,20.8,500,600,5
596,2018-07-27 12:00:00,20.8,500,600,5
597,2018-07-27 13:00:00,20.8,500,600,5
598,2018-07-27 14:00:00,22.4,500,600,5
599,2018-07-27 15:00:00,20.8,500,600,5
600,2018-07-27 16:00:00,20.8,500,600,5
601,2018-07-27 17:00:00,17.6,500,600,5
602,2018-07-27 18:00:00,6.4,500,600,5
603,2018-07-27 19:00:00,6.4,500,600,5
604,2018-07-27 20:00:00,6.4,500,600,5
605,2018-07-27 21:00:00,6.4,500,600,5
606,2018-07-27 22:00:00,6.4,500,600,5
607,2018-07-27 23:00:00,8.0,500,600,5
608,2018-07-28 00:00:00,8.0,500,600,5
609,2018-07-28 01:00:00,6.4,500,600,5
610,2018-07-28 02:00:00,8.0,500,600,5
611,2018-07-28 03:00:00,8.0,500,600,5
612,2018-07-28 04:00:00,6.4,500,600,5
613,2018-07-28 05:00:00,8.0,500,600,5
614,2018-07-28 06:00:00,4.8,500,600,5
615,2018-07-28 07:00:00,4.8,500,600,5
616,2018-07-28 08:00:00,4.8,500,600,5
617,2018-07-28 09:00:00,8.0,500,600,5
618,2018-07-28 10:00:00,19.2,500,600,5
619,2018-07-28 11:00:00,24.0,500,600,5
620,2018-07-28 12:00:00,19.2,500,600,5
621,2018-07-28 13:00:00,20.8,500,600,5
622,2018-07-28 14:00:00,19.2,500,600,5
623,2018-07-28 15:00:00,6.4,500,600,5
624,2018-07-28 16:00:00,6.4,500,600,5
625,2018-07-28 17:00:00,6.4,500,600,5
626,2018-07-28 18:00:00,6.4,500,600,5
627,2018-07-28 19:00:00,4.8,500,600,5
628,2018-07-28 20:00:00,4.8,500,600,5
629,2018-07-28 21:00:00,6.4,500,600,5
630,2018-07-28 22:00:00,6.4,500,600,5
631,2018-07-28 23:00:00,8.0,500,600,5
632,2018-07-29 00:00:00,6.4,500,600,5
633,2018-07-29 01:00:00,6.4,500,600,5
634,2018-07-29 02:00:00,8.0,500,600,5
635,2018-07-29 03:00:00,6.4,500,600,5
636,2018-07-29 04:00:00,6.4,500,600,5
637,2018-07-29 05:00:00,6.4,500,600,5
638,2018-07-29 06:00:00,8.0,500,600,5
639,2018-07-29 07:00:00,4.8,500,600,5
640,2018-07-29 08:00:00,4.8,500,600,5
641,2018-07-29 09:00:00,4.8,500,600,5
642,2018-07-29 10:00:00,4.8,500,600,5
643,2018-07-29 11:00:00,6.4,500,600,5
644,2018-07-29 12:00:00,4.8,500,600,5
645,2018-07-29 13:00:00,4.8,500,600,5
646,2018-07-29 14:00:00,4.8,500,600,5
647,2018-07-29 15:00:00,3.2,500,600,5
648,2018-07-29 16:00:00,4.8,500,600,5
649,2018-07-29 17:00:00,6.4,500,600,5
650,2018-07-29 18:00:00,4.8,500,600,5
651,2018-07-29 19:00:00,6.4,500,600,5
652,2018-07-29 20:00:00,4.8,500,600,5
653,2018-07-29 21:00:00,4.8,500,600,5
654,2018-07-29 22:00:00,4.8,500,600,5
655,2018-07-29 23:00:00,6.4,500,600,5
656,2018-07-30 00:00:00,8.0,500,600,5
657,2018-07-30 01:00:00,6.4,500,600,5
658,2018-07-30 02:00:00,6.4,500,600,5
659,2018-07-30 03:00:00,6.4,500,600,5
660,2018-07-30 04:00:00,6.4,500,600,5
661,2018-07-30 05:00:00,6.4,500,600,5
662,2018-07-30 06:00:00,6.4,500,600,5
663,2018-07-30 07:00:00,6.4,500,600,5
664,2018-07-30 08:00:00,19.2,500,600,5
665,2018-07-30 09:00:00,22.4,500,600,5
666,2018-07-30 10:00:00,25.6,500,600,5
667,2018-07-30 11:00:00,24.0,500,600,5
668,2018-07-30 12:00:00,24.0,500,600,5
669,2018-07-30 13:00:00,25.6,500,600,5
670,2018-07-30 14:00:00,24.0,500,600,5
671,2018-07-30 15:00:00,20.8,500,600,5
672,2018-07-30 16:00:00,22.4,500,600,5
673,2018-07-30 17:00:00,16.0,500,600,5
674,2018-07-30 18:00:00,6.4,500,600,5
675,2018-07-30 19:00:00,4.8,500,600,5
676,2018-07-30 20:00:00,6.4,500,600,5
677,2018-07-30 21:00:00,6.4,500,600,5
678,2018-07-30 22:00:00,6.4,500,600,5
679,2018-07-30 23:00:00,6.4,500,600,5
680,2018-07-31 00:00:00,8.0,500,600,5
681,2018-07-31 01:00:00,6.4,500,600,5
682,2018-07-31 02:00:00,6.4,500,600,5
683,2018-07-31 03:00:00,8.0,500,600,5
684,2018-07-31 04:00:00,6.4,500,600,5
685,2018-07-31 05:00:00,6.4,500,600,5
686,2018-07-31 06:00:00,6.4,500,600,5
687,2018-07-31 07:00:00,4.8,500,600,5
688,2018-07-31 08:00:00,22.4,500,600,5
689,2018-07-31 09:00:00,20.8,500,600,5
690,2018-07-31 10:00:00,20.8,500,600,5
691,2018-07-31 11:00:00,24.0,500,600,5
692,2018-07-31 12:00:00,22.4,500,600,5
693,2018-07-31 13:00:00,22.4,500,600,5
694,2018-07-31 14:00:00,24.0,500,600,5
695,2018-07-31 15:00:00,20.8,500,600,5
696,2018-07-31 16:00:00,20.8,500,600,5
697,2018-07-31 17:00:00,17.6,500,600,5
698,2018-07-31 18:00:00,6.4,500,600,5
699,2018-07-31 19:00:00,6.4,500,600,5
700,2018-07-31 20:00:00,6.4,500,600,5
701,2018-07-31 21:00:00,4.8,500,600,5
702,2018-07-31 22:00:00,4.8,500,600,5
703,2018-07-31 23:00:00,6.4,500,600,5
704,2018-08-01 00:00:00,6.4,500,600,5
705,2018-08-01 01:00:00,8.0,500,600,5
706,2018-08-01 02:00:00,6.4,500,600,5
707,2018-08-01 03:00:00,6.4,500,600,5
708,2018-08-01 04:00:00,6.4,500,600,5
709,2018-08-01 05:00:00,8.0,500,600,5
710,2018-08-01 06:00:00,6.4,500,600,5
711,2018-08-01 07:00:00,6.4,500,600,5
712,2018-08-01 08:00:00,27.2,500,600,5
713,2018-08-01 09:00:00,30.4,500,600,5
714,2018-08-01 10:00:00,27.2,500,600,5
715,2018-08-01 11:00:00,24.0,500,600,5
716,2018-08-01 12:00:00,22.4,500,600,5
717,2018-08-01 13:00:00,20.8,500,600,5
718,2018-08-01 14:00:00,25.6,500,600,5
719,2018-08-01 15:00:00,20.8,500,600,5
720,2018-08-01 16:00:00,20.8,500,600,5
721,2018-08-01 17:00:00,17.6,500,600,5
722,2018-08-01 18:00:00,8.0,500,600,5
723,2018-08-01 19:00:00,8.0,500,600,5
724,2018-08-01 20:00:00,8.0,500,600,5
725,2018-08-01 21:00:00,4.8,500,600,5
726,2018-08-01 22:00:00,8.0,500,600,5
727,2018-08-01 23:00:00,8.0,500,600,5
728,2018-08-02 00:00:00,8.0,500,600,5
729,2018-08-02 01:00:00,9.6,500,600,5
730,2018-08-02 02:00:00,8.0,500,600,5
731,2018-08-02 03:00:00,8.0,500,600,5
732,2018-08-02 04:00:00,8.0,500,600,5
733,2018-08-02 05:00:00,8.0,500,600,5
734,2018-08-02 06:00:00,6.4,500,600,5
735,2018-08-02 07:00:00,6.4,500,600,5
736,2018-08-02 08:00:00,30.4,500,600,5
737,2018-08-02 09:00:00,35.2,500,600,5
738,2018-08-02 10:00:00,32.0,500,600,5
739,2018-08-02 11:00:00,27.2,500,600,5
740,2018-08-02 12:00:00,24.0,500,600,5
741,2018-08-02 13:00:00,25.6,500,600,5
742,2018-08-02 14:00:00,24.0,500,600,5
743,2018-08-02 15:00:00,24.0,500,600,5
744,2018-08-02 16:00:00,24.0,500,600,5
745,2018-08-02 17:00:00,22.4,500,600,5
746,2018-08-02 18:00:00,11.2,500,600,5
747,2018-08-02 19:00:00,11.2,500,600,5
748,2018-08-02 20:00:00,6.4,500,600,5
749,2018-08-02 21:00:00,6.4,500,600,5
750,2018-08-02 22:00:00,6.4,500,600,5
751,2018-08-02 23:00:00,8.0,500,600,5
752,2018-08-03 00:00:00,8.0,500,600,5
753,2018-08-03 01:00:00,9.6,500,600,5
754,2018-08-03 02:00:00,8.0,500,600,5
755,2018-08-03 03:00:00,8.0,500,600,5
756,2018-08-03 04:00:00,8.0,500,600,5
757,2018-08-03 05:00:00,8.0,500,600,5
758,2018-08-03 06:00:00,6.4,500,600,5
759,2018-08-03 07:00:00,9.6,500,600,5
760,2018-08-03 08:00:00,27.2,500,600,5
761,2018-08-03 09:00:00,30.4,500,600,5
762,2018-08-03 10:00:00,27.2,500,600,5
763,2018-08-03 11:00:00,28.8,500,600,5
764,2018-08-03 12:00:00,25.6,500,600,5
765,2018-08-03 13:00:00,22.4,500,600,5
766,2018-08-03 14:00:00,24.0,500,600,5
767,2018-08-03 15:00:00,20.8,500,600,5
768,2018-08-03 16:00:00,22.4,500,600,5
769,2018-08-03 17:00:00,20.8,500,600,5
770,2018-08-03 18:00:00,8.0,500,600,5
771,2018-08-03 19:00:00,8.0,500,600,5
772,2018-08-03 20:00:00,6.4,500,600,5
773,2018-08-03 21:00:00,8.0,500,600,5
774,2018-08-03 22:00:00,8.0,500,600,5
775,2018-08-03 23:00:00,8.0,500,600,5
776,2018-08-04 00:00:00,8.0,500,600,5
777,2018-08-04 01:00:00,8.0,500,600,5
778,2018-08-04 02:00:00,8.0,500,600,5
779,2018-08-04 03:00:00,8.0,500,600,5
780,2018-08-04 04:00:00,8.0,500,600,5
781,2018-08-04 05:00:00,8.0,500,600,5
782,2018-08-04 06:00:00,6.4,500,600,5
783,2018-08-04 07:00:00,6.4,500,600,5
784,2018-08-04 08:00:00,6.4,500,600,5
785,2018-08-04 09:00:00,8.0,500,600,5
786,2018-08-04 10:00:00,20.8,500,600,5
787,2018-08-04 11:00:00,20.8,500,600,5
788,2018-08-04 12:00:00,22.4,500,600,5
789,2018-08-04 13:00:00,20.8,500,600,5
790,2018-08-04 14:00:00,19.2,500,600,5
791,2018-08-04 15:00:00,6.4,500,600,5
792,2018-08-04 16:00:00,6.4,500,600,5
793,2018-08-04 17:00:00,6.4,500,600,5
794,2018-08-04 18:00:00,6.4,500,600,5
795,2018-08-04 19:00:00,4.8,500,600,5
796,2018-08-04 20:00:00,4.8,500,600,5
797,2018-08-04 21:00:00,4.8,500,600,5
798,2018-08-04 22:00:00,4.8,500,600,5
799,2018-08-04 23:00:00,6.4,500,600,5
800,2018-08-05 00:00:00,6.4,500,600,5
801,2018-08-05 01:00:00,6.4,500,600,5
802,2018-08-05 02:00:00,6.4,500,600,5
803,2018-08-05 03:00:00,4.8,500,600,5
804,2018-08-05 04:00:00,8.0,500,600,5
805,2018-08-05 05:00:00,6.4,500,600,5
806,2018-08-05 06:00:00,4.8,500,600,5
807,2018-08-05 07:00:00,4.8,500,600,5
808,2018-08-05 08:00:00,4.8,500,600,5
809,2018-08-05 09:00:00,4.8,500,600,5
810,2018-08-05 10:00:00,3.2,500,600,5
811,2018-08-05 11:00:00,4.8,500,600,5
812,2018-08-05 12:00:00,4.8,500,600,5
813,2018-08-05 13:00:00,4.8,500,600,5
814,2018-08-05 14:00:00,3.2,500,600,5
815,2018-08-05 15:00:00,4.8,500,600,5
816,2018-08-05 16:00:00,6.4,500,600,5
817,2018-08-05 17:00:00,4.8,500,600,5
818,2018-08-05 18:00:00,4.8,500,600,5
819,2018-08-05 19:00:00,4.8,500,600,5
820,2018-08-05 20:00:00,4.8,500,600,5
821,2018-08-05 21:00:00,4.8,500,600,5
822,2018-08-05 22:00:00,4.8,500,600,5
823,2018-08-05 23:00:00,6.4,500,600,5
824,2018-08-06 00:00:00,6.4,500,600,5
825,2018-08-06 01:00:00,6.4,500,600,5
826,2018-08-06 02:00:00,6.4,500,600,5
827,2018-08-06 03:00:00,4.8,500,600,5
828,2018-08-06 04:00:00,8.0,500,600,5
829,2018-08-06 05:00:00,6.4,500,600,5
830,2018-08-06 06:00:00,6.4,500,600,5
831,2018-08-06 07:00:00,6.4,500,600,5
832,2018-08-06 08:00:00,33.6,500,600,5
833,2018-08-06 09:00:00,38.4,500,600,5
834,2018-08-06 10:00:00,38.4,500,600,5
835,2018-08-06 11:00:00,38.4,500,600,5
836,2018-08-06 12:00:00,38.4,500,600,5
837,2018-08-06 13:00:00,38.4,500,600,5
838,2018-08-06 14:00:00,36.8,500,600,5
839,2018-08-06 15:00:00,35.2,500,600,5
840,2018-08-06 16:00:00,38.4,500,600,5
841,2018-08-06 17:00:00,17.6,500,600,5
842,2018-08-06 18:00:00,6.4,500,600,5
843,2018-08-06 19:00:00,6.4,500,600,5
844,2018-08-06 20:00:00,12.8,500,600,5
845,2018-08-06 21:00:00,6.4,500,600,5
846,2018-08-06 22:00:00,6.4,500,600,5
847,2018-08-06 23:00:00,6.4,500,600,5
848,2018-08-07 00:00:00,8.0,500,600,5
849,2018-08-07 01:00:00,6.4,500,600,5
850,2018-08-07 02:00:00,6.4,500,600,5
851,2018-08-07 03:00:00,8.0,500,600,5
852,2018-08-07 04:00:00,6.4,500,600,5
853,2018-08-07 05:00:00,6.4,500,600,5
854,2018-08-07 06:00:00,6.4,500,600,5
855,2018-08-07 07:00:00,6.4,500,600,5
856,2018-08-07 08:00:00,25.6,500,600,5
857,2018-08-07 09:00:00,30.4,500,600,5
858,2018-08-07 10:00:00,32.0,500,600,5
859,2018-08-07 11:00:00,28.8,500,600,5
860,2018-08-07 12:00:00,25.6,500,600,5
861,2018-08-07 13:00:00,24.0,500,600,5
862,2018-08-07 14:00:00,25.6,500,600,5
863,2018-08-07 15:00:00,24.0,500,600,5
864,2018-08-07 16:00:00,24.0,500,600,5
865,2018-08-07 17:00:00,16.0,500,600,5
866,2018-08-07 18:00:00,6.4,500,600,5
867,2018-08-07 19:00:00,6.4,500,600,5
868,2018-08-07 20:00:00,9.6,500,600,5
869,2018-08-07 21:00:00,6.4,500,600,5
870,2018-08-07 22:00:00,4.8,500,600,5
871,2018-08-07 23:00:00,6.4,500,600,5
872,2018-08-08 00:00:00,8.0,500,600,5
873,2018-08-08 01:00:00,6.4,500,600,5
874,2018-08-08 02:00:00,6.4,500,600,5
875,2018-08-08 03:00:00,6.4,500,600,5
876,2018-08-08 04:00:00,6.4,500,600,5
877,2018-08-08 05:00:00,6.4,500,600,5
878,2018-08-08 06:00:00,6.4,500,600,5
879,2018-08-08 07:00:00,6.4,500,600,5
880,2018-08-08 08:00:00,28.8,500,600,5
881,2018-08-08 09:00:00,30.4,500,600,5
882,2018-08-08 10:00:00,32.0,500,600,5
883,2018-08-08 11:00:00,30.4,500,600,5
884,2018-08-08 12:00:00,25.6,500,600,5
885,2018-08-08 13:00:00,25.6,500,600,5
886,2018-08-08 14:00:00,24.0,500,600,5
887,2018-08-08 15:00:00,24.0,500,600,5
888,2018-08-08 16:00:00,24.0,500,600,5
889,2018-08-08 17:00:00,17.6,500,600,5
890,2018-08-08 18:00:00,4.8,500,600,5
891,2018-08-08 19:00:00,4.8,500,600,5
892,2018-08-08 20:00:00,4.8,500,600,5
893,2018-08-08 21:00:00,4.8,500,600,5
894,2018-08-08 22:00:00,4.8,500,600,5
895,2018-08-08 23:00:00,6.4,500,600,5
896,2018-08-09 00:00:00,6.4,500,600,5
897,2018-08-09 01:00:00,6.4,500,600,5
898,2018-08-09 02:00:00,6.4,500,600,5
899,2018-08-09 03:00:00,4.8,500,600,5
900,2018-08-09 04:00:00,6.4,500,600,5
901,2018-08-09 05:00:00,6.4,500,600,5
902,2018-08-09 06:00:00,4.8,500,600,5
903,2018-08-09 07:00:00,8.0,500,600,5
904,2018-08-09 08:00:00,35.2,500,600,5
905,2018-08-09 09:00:00,36.8,500,600,5
906,2018-08-09 10:00:00,33.6,500,600,5
907,2018-08-09 11:00:00,28.8,500,600,5
908,2018-08-09 12:00:00,24.0,500,600,5
909,2018-08-09 13:00:00,25.6,500,600,5
910,2018-08-09 14:00:00,27.2,500,600,5
911,2018-08-09 15:00:00,24.0,500,600,5
912,2018-08-09 16:00:00,28.8,500,600,5
913,2018-08-09 17:00:00,24.0,500,600,5
914,2018-08-09 18:00:00,12.8,500,600,5
915,2018-08-09 19:00:00,11.2,500,600,5
916,2018-08-09 20:00:00,4.8,500,600,5
917,2018-08-09 21:00:00,3.2,500,600,5
918,2018-08-09 22:00:00,6.4,500,600,5
919,2018-08-09 23:00:00,4.8,500,600,5
920,2018-08-10 00:00:00,4.8,500,600,5
921,2018-08-10 01:00:00,4.8,500,600,5
922,2018-08-10 02:00:00,4.8,500,600,5
923,2018-08-10 03:00:00,8.0,500,600,5
924,2018-08-10 04:00:00,6.4,500,600,5
925,2018-08-10 05:00:00,6.4,500,600,5
926,2018-08-10 06:00:00,6.4,500,600,5
927,2018-08-10 07:00:00,8.0,500,600,5
928,2018-08-10 08:00:00,30.4,500,600,5
929,2018-08-10 09:00:00,35.2,500,600,5
930,2018-08-10 10:00:00,38.4,500,600,5
931,2018-08-10 11:00:00,36.8,500,600,5
932,2018-08-10 12:00:00,38.4,500,600,5
933,2018-08-10 13:00:00,40.0,500,600,5
934,2018-08-10 14:00:00,35.2,500,600,5
935,2018-08-10 15:00:00,35.2,500,600,5
936,2018-08-10 16:00:00,30.4,500,600,5
937,2018-08-10 17:00:00,17.6,500,600,5
938,2018-08-10 18:00:00,6.4,500,600,5
939,2018-08-10 19:00:00,6.4,500,600,5
940,2018-08-10 20:00:00,4.8,500,600,5
941,2018-08-10 21:00:00,4.8,500,600,5
942,2018-08-10 22:00:00,4.8,500,600,5
943,2018-08-10 23:00:00,6.4,500,600,5
944,2018-08-11 00:00:00,6.4,500,600,5
945,2018-08-11 01:00:00,8.0,500,600,5
946,2018-08-11 02:00:00,6.4,500,600,5
947,2018-08-11 03:00:00,6.4,500,600,5
948,2018-08-11 04:00:00,6.4,500,600,5
949,2018-08-11 05:00:00,8.0,500,600,5
950,2018-08-11 06:00:00,6.4,500,600,5
951,2018-08-11 07:00:00,6.4,500,600,5
952,2018-08-11 08:00:00,6.4,500,600,5
953,2018-08-11 09:00:00,6.4,500,600,5
954,2018-08-11 10:00:00,30.4,500,600,5
955,2018-08-11 11:00:00,30.4,500,600,5
956,2018-08-11 12:00:00,25.6,500,600,5
957,2018-08-11 13:00:00,27.2,500,600,5
958,2018-08-11 14:00:00,22.4,500,600,5
959,2018-08-11 15:00:00,6.4,500,600,5
960,2018-08-11 16:00:00,4.8,500,600,5
961,2018-08-11 17:00:00,4.8,500,600,5
962,2018-08-11 18:00:00,4.8,500,600,5
963,2018-08-11 19:00:00,4.8,500,600,5
964,2018-08-11 20:00:00,4.8,500,600,5
965,2018-08-11 21:00:00,6.4,500,600,5
966,2018-08-11 22:00:00,6.4,500,600,5
967,2018-08-11 23:00:00,6.4,500,600,5
968,2018-08-12 00:00:00,6.4,500,600,5
969,2018-08-12 01:00:00,8.0,500,600,5
970,2018-08-12 02:00:00,8.0,500,600,5
971,2018-08-12 03:00:00,9.6,500,600,5
972,2018-08-12 04:00:00,8.0,500,600,5
973,2018-08-12 05:00:00,6.4,500,600,5
974,2018-08-12 06:00:00,8.0,500,600,5
975,2018-08-12 07:00:00,6.4,500,600,5
976,2018-08-12 08:00:00,6.4,500,600,5
977,2018-08-12 09:00:00,6.4,500,600,5
978,2018-08-12 10:00:00,4.8,500,600,5
979,2018-08-12 11:00:00,6.4,500,600,5
980,2018-08-12 12:00:00,4.8,500,600,5
981,2018-08-12 13:00:00,6.4,500,600,5
982,2018-08-12 14:00:00,4.8,500,600,5
983,2018-08-12 15:00:00,6.4,500,600,5
984,2018-08-12 16:00:00,6.4,500,600,5
985,2018-08-12 17:00:00,4.8,500,600,5
986,2018-08-12 18:00:00,4.8,500,600,5
987,2018-08-12 19:00:00,6.4,500,600,5
988,2018-08-12 20:00:00,4.8,500,600,5
989,2018-08-12 21:00:00,6.4,500,600,5
990,2018-08-12 22:00:00,4.8,500,600,5
991,2018-08-12 23:00:00,6.4,500,600,5
992,2018-08-13 00:00:00,8.0,500,600,5
993,2018-08-13 01:00:00,6.4,500,600,5
994,2018-08-13 02:00:00,9.6,500,600,5
995,2018-08-13 03:00:00,8.0,500,600,5
996,2018-08-13 04:00:00,6.4,500,600,5
997,2018-08-13 05:00:00,8.0,500,600,5
998,2018-08-13 06:00:00,6.4,500,600,5
999,2018-08-13 07:00:00,11.2,500,600,5
1000,2018-08-13 08:00:00,36.8,500,600,5
1001,2018-08-13 09:00:00,40.0,500,600,5
1002,2018-08-13 10:00:00,36.8,500,600,5
1003,2018-08-13 11:00:00,32.0,500,600,5
1004,2018-08-13 12:00:00,32.0,500,600,5
1005,2018-08-13 13:00:00,30.4,500,600,5
1006,2018-08-13 14:00:00,27.2,500,600,5
1007,2018-08-13 15:00:00,25.6,500,600,5
1008,2018-08-13 16:00:00,24.0,500,600,5
1009,2018-08-13 17:00:00,17.6,500,600,5
1010,2018-08-13 18:00:00,8.0,500,600,5
1011,2018-08-13 19:00:00,8.0,500,600,5
1012,2018-08-13 20:00:00,8.0,500,600,5
1013,2018-08-13 21:00:00,6.4,500,600,5
1014,2018-08-13 22:00:00,8.0,500,600,5
1015,2018-08-13 23:00:00,9.6,500,600,5
1016,2018-08-14 00:00:00,8.0,500,600,5
1017,2018-08-14 01:00:00,8.0,500,600,5
1018,2018-08-14 02:00:00,9.6,500,600,5
1019,2018-08-14 03:00:00,9.6,500,600,5
1020,2018-08-14 04:00:00,11.2,500,600,5
1021,2018-08-14 05:00:00,12.8,500,600,5
1022,2018-08-14 06:00:00,11.2,500,600,5
1023,2018-08-14 07:00:00,12.8,500,600,5
1024,2018-08-14 08:00:00,36.8,500,600,5
1025,2018-08-14 09:00:00,38.4,500,600,5
1026,2018-08-14 10:00:00,36.8,500,600,5
1027,2018-08-14 11:00:00,33.6,500,600,5
1028,2018-08-14 12:00:00,30.4,500,600,5
1029,2018-08-14 13:00:00,25.6,500,600,5
1030,2018-08-14 14:00:00,24.0,500,600,5
1031,2018-08-14 15:00:00,22.4,500,600,5
1032,2018-08-14 16:00:00,22.4,500,600,5
1033,2018-08-14 17:00:00,19.2,500,600,5
1034,2018-08-14 18:00:00,6.4,500,600,5
1035,2018-08-14 19:00:00,8.0,500,600,5
1036,2018-08-14 20:00:00,4.8,500,600,5
1037,2018-08-14 21:00:00,9.6,500,600,5
1038,2018-08-14 22:00:00,14.4,500,600,5
1039,2018-08-14 23:00:00,12.8,500,600,5
1040,2018-08-15 00:00:00,8.0,500,600,5
1041,2018-08-15 01:00:00,8.0,500,600,5
1042,2018-08-15 02:00:00,9.6,500,600,5
1043,2018-08-15 03:00:00,9.6,500,600,5
1044,2018-08-15 04:00:00,9.6,500,600,5
1045,2018-08-15 05:00:00,9.6,500,600,5
1046,2018-08-15 06:00:00,8.0,500,600,5
1047,2018-08-15 07:00:00,9.6,500,600,5
1048,2018-08-15 08:00:00,36.8,500,600,5
1049,2018-08-15 09:00:00,36.8,500,600,5
1050,2018-08-15 10:00:00,33.6,500,600,5
1051,2018-08-15 11:00:00,28.8,500,600,5
1052,2018-08-15 12:00:00,27.2,500,600,5
1053,2018-08-15 13:00:00,28.8,500,600,5
1054,2018-08-15 14:00:00,25.6,500,600,5
1055,2018-08-15 15:00:00,24.0,500,600,5
1056,2018-08-15 16:00:00,20.8,500,600,5
1057,2018-08-15 17:00:00,16.0,500,600,5
1058,2018-08-15 18:00:00,6.4,500,600,5
1059,2018-08-15 19:00:00,6.4,500,600,5
1060,2018-08-15 20:00:00,9.6,500,600,5
1061,2018-08-15 21:00:00,6.4,500,600,5
1062,2018-08-15 22:00:00,12.8,500,600,5
1063,2018-08-15 23:00:00,12.8,500,600,5
1064,2018-08-16 00:00:00,8.0,500,600,5
1065,2018-08-16 01:00:00,8.0,500,600,5
1066,2018-08-16 02:00:00,9.6,500,600,5
1067,2018-08-16 03:00:00,8.0,500,600,5
1068,2018-08-16 04:00:00,9.6,500,600,5
1069,2018-08-16 05:00:00,9.6,500,600,5
1070,2018-08-16 06:00:00,8.0,500,600,5
1071,2018-08-16 07:00:00,9.6,500,600,5
1072,2018-08-16 08:00:00,25.6,500,600,5
1073,2018-08-16 09:00:00,27.2,500,600,5
1074,2018-08-16 10:00:00,28.8,500,600,5
1075,2018-08-16 11:00:00,25.6,500,600,5
1076,2018-08-16 12:00:00,27.2,500,600,5
1077,2018-08-16 13:00:00,28.8,500,600,5
1078,2018-08-16 14:00:00,28.8,500,600,5
1079,2018-08-16 15:00:00,27.2,500,600,5
1080,2018-08-16 16:00:00,27.2,500,600,5
1081,2018-08-16 17:00:00,25.6,500,600,5
1082,2018-08-16 18:00:00,16.0,500,600,5
1083,2018-08-16 19:00:00,17.6,500,600,5
1084,2018-08-16 20:00:00,8.0,500,600,5
1085,2018-08-16 21:00:00,11.2,500,600,5
1086,2018-08-16 22:00:00,14.4,500,600,5
1087,2018-08-16 23:00:00,12.8,500,600,5
1088,2018-08-17 00:00:00,11.2,500,600,5
1089,2018-08-17 01:00:00,9.6,500,600,5
1090,2018-08-17 02:00:00,8.0,500,600,5
1091,2018-08-17 03:00:00,9.6,500,600,5
1092,2018-08-17 04:00:00,9.6,500,600,5
1093,2018-08-17 05:00:00,11.2,500,600,5
1094,2018-08-17 06:00:00,9.6,500,600,5
1095,2018-08-17 07:00:00,8.0,500,600,5
1096,2018-08-17 08:00:00,33.6,500,600,5
1097,2018-08-17 09:00:00,40.0,500,600,5
1098,2018-08-17 10:00:00,30.4,500,600,5
1099,2018-08-17 11:00:00,25.6,500,600,5
1100,2018-08-17 12:00:00,20.8,500,600,5
1101,2018-08-17 13:00:00,24.0,500,600,5
1102,2018-08-17 14:00:00,20.8,500,600,5
1103,2018-08-17 15:00:00,19.2,500,600,5
1104,2018-08-17 16:00:00,19.2,500,600,5
1105,2018-08-17 17:00:00,16.0,500,600,5
1106,2018-08-17 18:00:00,6.4,500,600,5
1107,2018-08-17 19:00:00,8.0,500,600,5
